measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-11 03:45:00,5.145,0.0,0.0,-14.35,114.392,11.146,0.004,159.192,0.0,158.974,0.0,0.63677,0.761,17.979,18.078,18.242,0.0,0.0,-7.622,50
2004-06-11 04:00:00,5.146,0.0,0.0,-14.33,114.425,10.864,0.004,159.157,0.0,158.934,0.0,0.63663,0.763,18.02,18.007,18.158,0.0,0.0,-8.343,50
2004-06-11 04:15:00,5.139,0.0,0.0,-14.263,114.25,10.506,0.004,158.555,0.0,158.322,0.0,0.63422,0.773,18.027,17.995,18.144,0.0,0.0,-7.002,50
2004-06-11 04:30:00,5.137,0.0,0.0,-13.229,114.148,10.329,0.007,162.172,0.0,163.101,0.0,1.1352,1.374,18.003,17.939,18.1,0.0,0.0,-5.537,50
2004-06-11 04:45:00,5.469,0.0,0.0,-105.971,114.002,10.868,0.04,204.153,0.0089999999999999,203.931,1.83538,8.166119999999998,10.626,17.923,18.547,19.665,0.0,0.0,-0.758,50
2004-06-11 05:00:00,5.471,0.0,0.0,-98.544,113.81,10.299,0.0919999999999999,220.183,0.0709999999999999,219.783,15.60459,20.25684,38.278,17.856,20.079,23.207,0.0,0.0,7.482,50
2004-06-11 05:15:00,5.443,0.0,0.0,-66.905,113.366,11.417,0.166,224.956,0.1469999999999999,224.708,33.03208,37.3427,74.44199999999998,17.914,22.694,26.64,0.0,0.0,15.911,50
2004-06-11 05:30:00,5.531,0.0,0.0,34.291,113.255,11.441,0.403,193.942,0.373,193.173,72.05353,78.15863,160.008,18.102,24.958,29.583,0.0,0.0,28.012,50
2004-06-11 05:45:00,5.739,0.0,0.0,125.213,113.775,11.514,0.6159999999999999,192.453,0.5959999999999999,191.623,114.20731,118.55105,248.276,18.331,26.188,31.431,0.0,0.0,75.787,50
2004-06-11 06:00:00,6.854,0.0,0.0,328.255,120.964,12.48,1.098,228.104,1.099,227.328,249.83347,250.45819,501.342,19.668,28.868,35.33,0.0,0.0,133.772,50
2004-06-11 06:15:00,7.687999999999999,0.0,0.0,585.284,106.198,11.067,1.65,195.886,1.657,195.132,323.33372,323.2119,737.527,17.328,26.814,33.044,0.0,0.0,166.058,50
2004-06-11 06:30:00,10.564,0.0,0.0,969.656,113.786,12.959,2.493,219.22,2.514,218.222,548.61011,546.51546,1164.522,18.704,30.02,37.456,0.0,0.0,232.374,50
2004-06-11 06:45:00,13.42,0.0,0.0,1352.646,113.497,13.639,3.433,213.346,3.447,212.168,731.3431,732.41682,1557.877,19.025,31.654,39.533,0.0,0.0,287.243,50
2004-06-11 07:00:00,16.397,0.0,0.0,1738.532,113.761,13.918,4.251,218.119,4.284,216.774,928.65982,927.22387,1975.331,19.403,32.626,41.229,0.0,0.0,344.305,50
2004-06-11 07:15:00,19.343,0.0,0.0,2115.266,113.838,14.482,5.198,213.932,5.229,212.419,1110.73895,1112.01854,2368.738,19.71,32.967,42.972,0.0,0.0,401.094,50
2004-06-11 07:30:00,22.089,0.0,0.0,2462.522,114.131,15.373,6.089,211.194,6.116,209.511,1281.36928,1285.96027,2735.809,20.019,33.799,44.855,0.0,0.0,456.203,50
2004-06-11 07:45:00,26.407,0.0,0.0,2982.984,121.989,17.129,7.345,226.264,7.386999999999999,224.315,1657.01491,1661.90908,3315.363,21.737,37.269,49.525,0.0,0.0,546.492,50
2004-06-11 08:00:00,25.226,0.0,0.0,2879.18,107.146,15.509,7.154,196.613,7.181,194.798,1398.84444,1406.5694,3204.188,19.359,33.707,44.497,0.0,0.0,528.123,50
2004-06-11 08:15:00,29.327,0.0,0.0,3380.086,115.275,16.075,8.388999999999998,211.55,8.416,209.462,1762.83219,1774.69295,3772.394,21.092,36.835,48.721,0.0,0.0,617.31,50
2004-06-11 08:30:00,31.903,0.0,0.0,3711.806,115.49,15.886,9.209,211.539,9.226,209.295,1930.95567,1948.06265,4136.143,21.302,37.24,49.608,0.0,0.0,668.554,50
2004-06-11 08:45:00,33.627,0.0,0.0,3916.925,115.054,16.429,9.81,210.405,9.819,208.09,2043.23571,2064.07305,4380.05,21.448,37.987,50.558,0.0,0.0,713.506,50
2004-06-11 09:00:00,35.313,0.0,0.0,4139.266,115.491,16.797,10.41,209.991,10.41,207.564,2160.74124,2186.00631,4635.465,21.6,38.608,51.59,0.0,0.0,755.743,50
2004-06-11 09:15:00,36.477,0.0,0.0,4303.608,116.018,17.278,10.89,209.529,10.874,207.046,2251.4182,2281.77081,4835.096,21.76,39.468,52.481,0.0,0.0,794.056,50
2004-06-11 09:30:00,40.186,0.0,0.0,4758.351,124.005,19.039,12.11,223.092,12.06,220.407,2658.10842,2701.64412,5359.481,23.452,42.93,57.022,0.0,0.0,885.077,50
2004-06-11 09:45:00,38.602,0.0,0.0,4584.66,116.107,17.787,11.733,208.853,11.687,206.228,2410.18664,2450.47225,5184.599,22.183,40.985,54.463,0.0,0.0,865.775,50
2004-06-11 10:00:00,36.534,0.0,0.0,4369.113,108.552,16.834,11.234,194.553,11.18,192.072,2147.36496,2185.6084,4951.799,20.856,38.681,49.499,0.0,0.0,833.6269999999998,50
2004-06-11 10:15:00,40.321,0.0,0.0,4850.833,116.418,17.551,12.427,209.358,12.397,206.643,2561.75327,2601.69187,5507.617,22.477,40.95,54.004,0.0,0.0,921.364,50
2004-06-11 10:30:00,40.795,0.0,0.0,4920.277,116.32,17.916,12.651,209.018,12.615,206.27,2602.09605,2644.28672,5596.206,22.575,41.33,54.911,0.0,0.0,941.562,50
2004-06-11 10:45:00,43.47,0.0,0.0,5247.012,123.969,19.42,13.531,222.826,13.491,219.917,2966.90025,3015.05861,5982.005,24.176,44.51,58.164,0.0,0.0,1015.656,50
2004-06-11 11:00:00,40.889,0.0,0.0,4949.54,116.318,18.602,12.787,208.731,12.744,206.001,2625.27674,2669.0433,5647.205,22.802,41.824,54.585,0.0,0.0,963.469,50
2004-06-11 11:15:00,37.193,0.0,0.0,4503.624,108.47,18.163,11.72,194.359,11.636,191.855,2232.42478,2277.88748,5154.511,21.448,39.534,50.726,0.0,0.0,899.936,50
2004-06-11 11:30:00,40.818,0.0,0.0,4952.051,116.214,18.908,12.84,208.787,12.8,206.038,2637.2864,2680.82508,5672.499,23.151,42.359,54.65,0.0,0.0,981.701,50
2004-06-11 11:45:00,41.047,0.0,0.0,4991.792,116.228,18.952,12.926,208.949,12.898,206.203,2659.60629,2700.87477,5717.864,23.319,42.528,54.834,0.0,0.0,985.295,50
2004-06-11 12:00:00,38.914,0.0,0.0,4710.088,116.09,19.095,12.189,208.948,12.157,206.369,2508.82793,2546.86717,5397.012,23.445,42.549,54.692,0.0,0.0,932.221,50
2004-06-11 12:15:00,40.585,0.0,0.0,4940.258,116.043,19.657,12.798,208.976,12.766,206.267,2633.20452,2674.47485,5661.503,23.57,42.433,55.198,0.0,0.0,984.552,50
2004-06-11 12:30:00,40.35,0.0,0.0,4927.503,116.101,20.104,12.842,208.476,12.805,205.773,2634.92327,2677.24879,5667.382,23.729,42.923,55.159,0.0,0.0,1008.717,50
2004-06-11 12:45:00,38.175,0.0,0.0,4654.496,115.907,20.096,12.068,208.853,11.97,206.315,2469.59055,2520.438,5325.644,23.921,43.065,55.036,0.0,0.0,924.732,50
2004-06-11 13:00:00,32.344,0.0,0.0,3898.979,115.567,20.846,10.085,206.779,10.061,204.537,2057.84676,2085.36622,4446.84,24.045,43.363,55.106,0.0,0.0,777.0109999999999,50
2004-06-11 13:15:00,29.339,0.0,0.0,3505.532,115.66,20.14,8.931,208.342,8.9,206.276,1835.8564,1860.7024,3970.602,24.231,43.234,56.008,0.0,0.0,657.445,50
2004-06-11 13:30:00,38.773,0.0,0.0,4725.87,116.197,19.904,12.113,208.933,12.116,206.289,2499.39752,2530.80543,5365.703,24.312,42.618,54.926,0.0,0.0,900.887,50
2004-06-11 13:45:00,38.702,0.0,0.0,4700.605,123.891,21.863,12.081,221.171,12.08,218.536,2639.91488,2671.96685,5311.719,26.019,45.864,60.231,0.0,0.0,898.552,50
2004-06-11 14:00:00,32.035,0.0,0.0,3881.487,108.337,19.603,9.978,192.917,9.969,190.69,1900.98861,1924.92583,4372.346,22.926,40.453,51.29,0.0,0.0,741.488,50
2004-06-11 14:15:00,32.702,0.0,0.0,3947.709,116.006,20.78,10.079,206.65,10.078,204.353,2059.46953,2082.82535,4418.487,24.696,43.267,56.66,0.0,0.0,738.673,50
2004-06-11 14:30:00,30.294,0.0,0.0,3634.908,115.864,21.321,9.247000000000002,207.299,9.25,205.165,1897.77625,1916.89385,4067.343,24.81,43.416,56.534,0.0,0.0,685.576,50
2004-06-11 14:45:00,27.525,0.0,0.0,3269.999,115.819,20.885,8.239,208.331,8.250999999999998,206.382,1702.85788,1716.43911,3646.432,24.956,43.107,56.328,0.0,0.0,607.487,50
2004-06-11 15:00:00,27.772,0.0,0.0,3303.02,115.8,21.571,8.365,206.816,8.361,204.834,1712.61707,1730.01584,3674.991,25.1,43.075,55.869,0.0,0.0,615.432,50
2004-06-11 15:15:00,27.768,0.0,0.0,3298.514,115.807,21.706,8.311,208.018,8.304999999999998,206.037,1711.13729,1728.8376,3668.472,25.116,42.815,55.109,0.0,0.0,616.559,50
2004-06-11 15:30:00,26.231,0.0,0.0,3096.468,115.78,21.444,7.833,206.318,7.828,204.447,1600.41112,1616.08889,3432.089,25.07,42.604,54.937,0.0,0.0,584.034,50
2004-06-11 15:45:00,21.891,0.0,0.0,2529.335,115.613,21.748,6.348,207.771,6.346,206.157,1308.27232,1318.93031,2801.848,25.082,42.127,54.295,0.0,0.0,484.674,50
2004-06-11 16:00:00,19.262,0.0,0.0,2180.939,115.538,22.352,5.525,206.559,5.516,205.098,1131.32057,1141.23848,2423.083,25.014,41.736,53.524,0.0,0.0,432.391,50
2004-06-11 16:15:00,16.641,0.0,0.0,1830.598,115.305,21.928,4.678,206.827,4.659,205.51,957.47109,967.53671,2051.727,25.056,41.447,53.095,0.0,0.0,376.873,50
2004-06-11 16:30:00,13.303,0.0,0.0,1376.46,114.76,21.783,3.54,210.28,3.526,209.15,737.4629,744.3912,1579.311,25.092,41.061,52.63,0.0,0.0,297.788,50
2004-06-11 16:45:00,11.38,0.0,0.0,1111.058,114.698,23.342,2.945,207.174,2.92,206.172,602.02224,610.12743,1292.83,25.127,40.741,51.725,0.0,0.0,261.295,50
2004-06-11 17:00:00,8.269999999999998,0.0,0.0,658.877,114.094,23.309,1.872,205.082,1.865,204.204,380.84046,383.9135,815.365,25.162,40.746,51.073,0.0,0.0,159.004,50
2004-06-11 17:15:00,6.96,0.0,0.0,433.687,114.98,22.164,1.348,199.502,1.337,198.72,265.68864,268.9287,571.758,25.027,40.222,50.189,0.0,0.0,108.793,50
2004-06-11 17:30:00,5.753,0.0,0.0,151.597,115.052,21.435,0.673,192.947,0.657,192.329,126.36015,129.85333,273.613,24.859,39.496,48.965,0.0,0.0,48.921,50
2004-06-11 17:45:00,6.218,0.0,0.0,188.9,122.934,22.284,0.785,205.3,0.767,204.591,156.9213,161.1605,318.098,26.266,41.078,51.027,0.0,0.0,53.531,50
2004-06-11 18:00:00,5.9,0.0,0.0,201.614,115.004,20.897,0.796,194.042,0.781,193.343,151.00088,154.45743,325.905,24.458,37.842,47.099,0.0,0.0,54.276,50
2004-06-11 18:15:00,5.41,0.0,0.0,154.166,107.308,18.838,0.661,179.608,0.644,178.998,115.27471,118.72089,267.507,22.705,34.535,43.482,0.0,0.0,44.403,50
2004-06-11 18:30:00,5.743,0.0,0.0,147.539,114.473,19.994,0.667,192.395,0.649,191.763,124.45419,128.32747,269.546,24.156,36.549,45.861,0.0,0.0,44.653,50
2004-06-11 18:45:00,5.683,0.0,0.0,119.476,114.435,19.727,0.5979999999999999,192.24,0.5789999999999998,191.629,110.95319,114.95952,241.129,23.984,36.625,45.144,0.0,0.0,39.177,50
2004-06-11 19:00:00,5.469,0.0,0.0,13.172,114.502,19.15,0.337,191.856,0.316,191.257,60.43721,64.65547,133.348,24.008,37.707,45.094,0.0,0.0,20.872,50
2004-06-11 19:15:00,5.41,0.0,0.0,-79.46299999999998,114.985,18.715,0.101,207.259,0.083,207.066,17.18648,20.93316,38.937,24.101,38.215,45.178,0.0,0.0,9.306,50
2004-06-11 19:30:00,5.69,0.0,0.0,-93.85,122.741,19.399,0.0299999999999999,206.212,0.012,206.987,2.48384,6.18636,8.891,25.776,40.429,47.882,0.0,0.0,-0.397,50
2004-06-11 19:45:00,5.073,0.0,0.0,-14.245,114.797,17.737,0.001,159.339,0.0,159.213,0.0,0.15934,0.196,24.145,36.352,42.514,0.0,0.0,-4.902,50
2004-06-11 20:00:00,4.716,0.0,0.0,-13.486,106.654,16.378,0.0,148.034,0.0,147.884,0.0,0.0,0.125,22.458,32.001,37.056,0.0,0.0,-5.94,50
2004-06-11 20:15:00,5.051,0.0,0.0,-14.53,114.231,17.223,0.0,158.501,0.0,158.34,0.0,0.0,0.129,23.933,32.61,37.299,0.0,0.0,-7.465,50
2004-06-11 20:30:00,5.063,0.0,0.0,-14.518,114.446,16.351,0.0,158.763,0.0,158.598,0.0,0.0,0.135,23.684,30.975,35.054,0.0,0.0,-7.836999999999998,50
2004-06-11 20:45:00,5.077,0.0,0.0,-14.557,114.652,15.59,0.0,158.989,0.0,158.817,0.0,0.0,0.135,23.389,29.6,33.173,0.0,0.0,-7.611,50
2004-06-11 21:00:00,5.091,0.0,0.0,-14.602,114.875,15.767,0.0,159.282,0.0,159.113,0.0,0.0,0.138,23.099,28.459,31.563,0.0,0.0,-6.313,50
2004-06-11 21:15:00,5.118,0.0,0.0,-14.661,115.283,15.522,0.0,159.837,0.0,159.678,0.0,0.0,0.1479999999999999,22.868,27.493,30.247,0.0,0.0,-6.48,50
2004-06-11 21:30:00,5.064,0.0,0.0,-14.518,114.143,15.467,0.0,158.205,0.0,158.032,0.0,0.0,0.136,22.674,26.717,29.168,0.0,0.0,-6.167,50
2004-06-11 21:45:00,5.401,0.0,0.0,-15.519,121.639,16.153,0.0,168.632,0.0,168.44,0.0,0.0,0.153,24.057,27.696,30.187,0.0,0.0,-6.559,50
2004-06-11 22:00:00,4.74,0.0,0.0,-13.598,106.567,13.92,0.0,148.161,0.0,147.984,0.0,0.0,0.161,20.976,23.654,25.699,0.0,0.0,-5.051,50
2004-06-11 22:15:00,5.105,0.0,0.0,-14.578,114.651,14.374,0.0,159.37,0.0,159.198,0.0,0.0,0.1439999999999999,22.334,24.826,26.83,0.0,0.0,-6.789,50
2004-06-11 22:30:00,5.112,0.0,0.0,-14.573,114.703,14.184,0.0,159.475,0.0,159.297,0.0,0.0,0.1429999999999999,22.065,24.298,26.104,0.0,0.0,-6.799,50
2004-06-11 22:45:00,5.117,0.0,0.0,-14.564,114.761,14.354,0.0,159.616,0.0,159.43,0.0,0.0,0.138,21.912,23.939,25.488,0.0,0.0,-6.084,50
2004-06-11 23:00:00,5.121,0.0,0.0,-14.513,114.785,14.588,0.0,159.638,0.0,159.458,0.0,0.0,0.132,21.831,23.612,24.942,0.0,0.0,-5.952,50
2004-06-11 23:15:00,5.074,0.0,0.0,-14.469,113.763,13.572,0.0,158.301,0.0,158.114,0.0,0.0,0.134,21.669,23.24,24.476,0.0,0.0,-7.718,50
2004-06-11 23:30:00,5.419,0.0,0.0,-15.475,121.47,14.462,0.0,169.026,0.0,168.822,0.0,0.0,0.1479999999999999,22.818,24.384,25.571,0.0,0.0,-7.493,50
2004-06-11 23:45:00,5.09,0.0,0.0,-14.495,114.013,13.553,0.0,158.63,0.0,158.436,0.0,0.0,0.135,21.17,22.551,23.53,0.0,0.0,-7.0,50
