measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-11-06 00:00:00,5.4749,-21.864,122.1,-2.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.223,14.532,-2.6566,-2.6566,-2.6566,0.0,50
2000-11-06 00:15:00,5.4629,-19.365,121.84,-2.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.271,14.523,-2.6566,-2.6567,-2.6567,0.0,50
2000-11-06 00:30:00,5.4599,-18.065,121.77,-2.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.264,14.499,-3.6294,-3.9361,-3.5072,0.0,50
2000-11-06 00:45:00,5.4634,-18.447,121.85,-2.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.158,14.38,-5.5946,-5.5776,-5.4674,0.0,50
2000-11-06 01:00:00,5.4646,-25.552,121.82,-3.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.082,14.275,-5.6539,-5.6539,-5.5183,0.0,50
2000-11-06 01:15:00,5.4629,-18.52,121.86,-3.0339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.079,14.234,-4.0323,-4.3148,-3.6209,0.0,50
2000-11-06 01:30:00,5.4663,-19.089,121.91,-2.7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.095,14.227,-2.6725,-2.779,-2.6561,0.0,50
2000-11-06 01:45:00,5.4652,-19.665,121.89,-2.6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.089,14.23,-2.656,-2.6558,-2.6558,0.0,50
2000-11-06 02:00:00,5.4664,-20.793,121.92,-2.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.061,14.217,-2.6553,-2.6555,-2.6553,0.0,50
2000-11-06 02:15:00,5.4707,-16.854,122.02,-2.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.008,14.163,-2.6552,-2.6553,-2.6554,0.0,50
2000-11-06 02:30:00,5.4739,-21.214,122.06,-2.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.939,14.103,-3.6855,-4.1703,-3.5957,0.0,50
2000-11-06 02:45:00,5.4739,-19.127,122.06,-2.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.976,14.096,-3.4475,-3.9594,-3.3251,0.0,50
2000-11-06 03:00:00,5.4731,-21.691,122.02,-2.4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.991,14.071,-2.6544,-2.6544,-2.6546,0.0,50
2000-11-06 03:15:00,5.4753,-19.858,122.11,-2.4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.057,14.111,-2.6542,-2.6544,-2.6544,0.0,50
2000-11-06 03:30:00,5.4728,-17.127,122.05,-2.4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.112,-2.6542,-2.6545,-2.6544,0.0,50
2000-11-06 03:45:00,5.4721,-20.937,122.01,-2.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.112,14.13,-2.6547,-2.6546,-2.6547,0.0,50
2000-11-06 04:00:00,5.4695,-20.922,121.98,-2.5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.145,14.146,-2.6551,-2.6553,-2.6549,0.0,50
2000-11-06 04:15:00,5.4482,-17.222,121.55,-2.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.102,14.115,-2.6551,-2.6551,-2.6553,0.0,50
2000-11-06 04:30:00,5.4778,-16.127,122.21,-2.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.042,14.078,-2.655,-2.6551,-2.6551,0.0,50
2000-11-06 04:45:00,5.4722,-21.861,122.05,-2.8715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.861,13.973,-2.6548,-2.655,-2.6548,0.0,50
2000-11-06 05:00:00,5.4568,-18.612,121.73,-3.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.591,13.794,-2.6545,-2.6545,-2.6544,0.0,50
2000-11-06 05:15:00,5.4475,-23.18,121.46,-3.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.503,13.73,-2.662,-2.6537,-2.6538,0.0,50
2000-11-06 05:30:00,5.4676,-19.131,121.95,-3.7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.561,13.737,-2.9477,-2.8496,-2.6698,0.0,50
2000-11-06 05:45:00,5.4771,-20.543,122.09,-3.8876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497,13.65,-3.7404,-3.6015,-2.8414,0.0,50
2000-11-06 06:00:00,5.4518,-18.002,121.54,-3.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.696,13.779,-3.9856,-3.8875,-3.013,0.0,50
2000-11-06 06:15:00,5.4496,-15.767,121.53,-3.6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,13.878,-3.5116,-3.6669,-2.7025,0.0,50
