measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-05 00:00:00,0.0,-2.4756,0.0,24.943,0.0,13.628,-0.0001399999999999,-0.00634,0.0,0.0084499999999999,0.0,0.4951099999999999,0.0,-2.9707,28.857,21.867,21.788,21.509,-770.48,50
2022-08-05 00:01:00,0.0,-2.5206,0.0,25.057,0.0,13.627,0.0,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.4726099999999999,0.0,-2.9932,28.843,21.961,21.917,21.583,-562.89,50
2022-08-05 00:02:00,0.0,-2.6331,0.0,25.075,0.0,13.627,0.0,-0.00423,0.0,-0.00423,0.0,0.4951099999999999,0.0,-3.1283,28.832,21.977,21.969,21.656,-471.92,50
2022-08-05 00:03:00,0.0,-2.4756,0.0,25.102,0.0,13.626,-0.00042,-0.00423,-0.0002799999999999,0.00423,0.0,0.5176199999999999,0.0,-2.9932,28.822,21.994,22.012,21.663,-548.91,50
2022-08-05 00:04:00,0.0,-2.6331,0.0,25.086,0.0,13.628,-0.0001399999999999,-0.0021099999999999,0.0,0.00423,0.0,0.5176199999999999,0.0,-3.1508,28.81,21.912,21.958,21.633,-401.77,50
2022-08-05 00:05:00,0.0,-2.5431,0.0,25.04,0.0,13.627,-0.0002799999999999,0.0021099999999999,0.0,-0.0084499999999999,0.0,0.6076399999999998,0.0,-3.1508,28.795,21.904,21.97,21.622,-699.23,50
2022-08-05 00:06:00,0.0,-2.6106,0.0,25.086,0.0,13.628,0.0,-0.0021099999999999,0.0,0.0,0.0,0.72016,0.0,-3.3308,28.782,21.901,21.933,21.585,-180.45,50
2022-08-05 00:07:00,0.0,-2.6331,0.0,25.013,0.0,13.63,-0.00042,-0.01691,-0.00042,0.00423,0.0,0.4726099999999999,0.0,-3.1057,28.778,21.777,21.856,21.528,-195.45,50
2022-08-05 00:08:00,0.0,-2.4756,0.0,24.976,0.0,13.63,-0.0006999999999999,-0.0021099999999999,0.0001399999999999,-0.0021099999999999,0.0,0.54012,0.0,-3.0157,28.769,21.797,21.923,21.628,-684.74,50
2022-08-05 00:09:00,0.0,-2.4981,0.0,25.066,0.0,13.63,0.0,0.0,0.0,-0.0084499999999999,0.0,0.78769,0.0,-3.2857,28.76,21.899,22.097,21.793,-375.96,50
2022-08-05 00:10:00,0.0,-2.5656,0.0,25.137,0.0,13.629,0.0,0.0,0.0,-0.0021099999999999,0.0,0.74267,0.0,-3.3082,28.752,22.007,22.231,21.96,-93.539,50
2022-08-05 00:11:00,0.0,-2.4306,-0.0008499999999999,25.229,0.0,13.63,0.0001399999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.5176199999999999,0.0,-2.9482,28.744,22.161,22.369,22.083,-562.83,50
2022-08-05 00:12:00,0.0,-2.5656,-0.0008499999999999,25.315,0.0,13.629,-0.0001399999999999,-0.0021099999999999,-0.0002799999999999,0.0,0.0,0.5851399999999999,0.0,-3.1508,28.724,22.144,22.317,22.015,-679.61,50
2022-08-05 00:13:00,0.0,-2.7682,0.0,25.323,0.0,13.63,0.0,-0.0021099999999999,-0.0001399999999999,-0.00634,0.0,0.6301499999999999,0.0,-3.3983,28.712,22.217,22.463,22.214,-290.56,50
2022-08-05 00:14:00,0.0,-2.5431,0.0,25.37,0.0,13.63,0.0,0.0,0.0,-0.00634,0.0,0.6301499999999999,0.0,-3.1733,28.703,22.285,22.548,22.346,-657.83,50
2022-08-05 00:15:00,0.0,-2.4756,0.0,25.368,0.0,13.631,-0.00042,-0.0021099999999999,-0.0001399999999999,0.00634,0.0,0.5626299999999999,0.0,-3.0382,28.69,22.319,22.622,22.416,-560.14,50
2022-08-05 00:16:00,0.0,-2.5206,0.0,25.343,1e-05,13.631,-0.0006999999999999,-0.01268,-0.0006999999999999,0.0084499999999999,0.0,0.54012,0.0,-3.0607,28.676,22.34,22.586,22.399,-390.35,50
2022-08-05 00:17:00,0.0,-2.4306,0.0,25.296,2e-05,13.631,-0.0006999999999999,-0.0147899999999999,-0.0005599999999999,0.00634,0.0,0.5626299999999999,1e-05,-2.9932,28.662,22.316,22.595,22.36,-733.2899999999998,50
2022-08-05 00:18:00,0.0,-2.5206,0.0,25.29,0.0,13.632,-0.0002799999999999,-0.00634,-0.0002799999999999,0.00634,0.0,0.40509,0.0,-2.9257,28.648,22.378,22.627,22.382,-572.35,50
2022-08-05 00:19:00,0.0,-2.6106,0.0,25.324,0.0,13.633,0.0,-0.0021099999999999,0.0,0.00423,0.0,0.4951099999999999,0.0,-3.1057,28.634,22.39,22.677,22.435,-797.0299999999999,50
2022-08-05 00:20:00,0.0,-2.5881,0.0,25.427,1e-05,13.633,-0.0002799999999999,-0.01268,-0.0002799999999999,-0.0021099999999999,0.0,0.5176199999999999,1e-05,-3.1057,28.628,22.487,22.756,22.485,-509.06,50
