measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-01 00:00:00,0.0,-2.7074,0.0,9.1504,-4e-05,13.857,0.0083199999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.60916,-4e-05,-3.3165,19.814,6.5295,6.3673,5.7708,-74.449,50
2022-04-01 00:01:00,0.0,-2.527,0.0,8.9336,7e-05,13.858,0.00846,0.0084799999999999,0.0,0.0,0.0,0.4737899999999999,7e-05,-3.0008,19.838,6.4865,6.3278,5.801,-584.19,50
2022-04-01 00:02:00,0.0,-2.4818,0.0,8.8732,-0.00011,13.858,0.00846,-0.01271,-0.0002799999999999,0.01059,0.0,0.54149,-0.00012,-3.0233,19.897,6.4684,6.2906,5.786,-569.49,50
2022-04-01 00:03:00,0.0,-2.7075,0.0,8.8148,4e-05,13.859,0.0086,0.0042399999999999,0.0,-0.01271,0.0,0.67684,4e-05,-3.3843,19.942,6.4263,6.2404,5.7226,-299.91,50
2022-04-01 00:04:00,0.0,-2.8879,0.0,8.7305,-2e-05,13.858,0.0081799999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.56405,-2e-05,-3.4519,19.981,6.3897,6.1886,5.6157,-118.89,50
2022-04-01 00:05:00,0.0,-2.8429,0.0,8.679399999999998,-2e-05,13.859,0.0076099999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.60918,-2e-05,-3.452,20.012,6.4049,6.1618,5.5914,-276.49,50
2022-04-01 00:06:00,0.0,-2.7526,0.0,8.647399999999998,-2e-05,13.86,0.00804,-0.0021199999999999,0.0,0.0,0.0,0.60918,-2e-05,-3.3617,20.019,6.3693,6.1438,5.5707,-221.61,50
2022-04-01 00:07:00,0.0,-2.527,0.0,8.5636,2e-05,13.86,0.00846,0.0021199999999999,0.00042,-0.0042399999999999,0.0,0.51892,2e-05,-3.0459,20.022,6.3432,6.0949,5.501,-832.1699999999998,50
2022-04-01 00:08:00,0.0,-2.5947,0.0,8.5684,4e-05,13.861,0.00747,0.00636,0.0,-0.0084799999999999,0.0,0.5866099999999999,4e-05,-3.1813,20.035,6.3426,6.0753,5.4791,-461.68,50
2022-04-01 00:09:00,0.0,-2.5721,0.0,8.609999999999998,-2e-05,13.861,0.0076099999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60918,-2e-05,-3.1813,20.033,6.3753,6.0812,5.4629,-417.31,50
2022-04-01 00:10:00,0.0,-2.6398,0.0,8.593099999999998,4e-05,13.861,0.0079,0.0042399999999999,0.0,-0.00636,0.0,0.4512399999999999,4e-05,-3.091,20.027,6.3942,6.0488,5.4413,-727.5,50
2022-04-01 00:11:00,0.0,-2.6172,0.0,8.542,4e-05,13.862,0.0079,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.4963699999999999,4e-05,-3.1136,20.027,6.3614,6.0184,5.4116,-514.22,50
2022-04-01 00:12:00,0.0,-2.8654,0.0,8.4676,0.0,13.862,0.0079,0.0,0.0,0.0021199999999999,0.0,0.51893,0.0,-3.3843,19.997,6.2818,5.9659,5.3554,-266.29,50
2022-04-01 00:13:00,0.0,-2.5947,0.0,8.3933,2e-05,13.864,0.0083199999999999,0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.56406,2e-05,-3.1588,19.927,6.2592,5.949,5.3019,-561.67,50
2022-04-01 00:14:00,0.0,-2.5721,0.0,8.4081,3e-05,13.864,0.00776,0.0042399999999999,0.0,-0.0148299999999999,0.0,0.60918,3e-05,-3.1813,19.827,6.2394,5.9091,5.2847,-399.54,50
2022-04-01 00:15:00,0.0,-2.7752,0.0,8.5073,-8e-05,13.864,0.00776,-0.01059,-0.0002799999999999,0.01059,0.0,0.5414999999999999,-9e-05,-3.3166,19.722,6.2336,5.928,5.2707,-250.7,50
2022-04-01 00:16:00,0.0,-2.6849,0.0,8.602399999999998,2e-05,13.864,0.0076099999999999,0.0021199999999999,-0.0001399999999999,-0.01059,0.0,0.6768699999999999,1e-05,-3.3618,19.662,6.1936,5.8999,5.2853,-519.41,50
2022-04-01 00:17:00,0.0,-2.5496,0.0,8.6659,3e-05,13.864,0.00677,0.0042399999999999,0.0,-0.00636,0.0,0.63175,3e-05,-3.1813,19.651,6.1973,5.9372,5.3155,-487.66,50
2022-04-01 00:18:00,0.0,-2.5496,0.0,8.715099999999998,0.0,13.865,0.00776,0.0,0.0,-0.0021199999999999,0.0,0.47381,0.0,-3.0234,19.699,6.1681,5.9966,5.3717,-413.9,50
2022-04-01 00:19:00,0.0,-2.5721,0.0,8.7011,-9e-05,13.865,0.00846,-0.01059,-0.0001399999999999,0.0021199999999999,0.0,0.47381,-9e-05,-3.0459,19.763,6.0393,5.9549,5.3486,-530.97,50
2022-04-01 00:20:00,0.0,-2.6398,0.0,8.6095,-0.00011,13.865,0.00846,-0.01271,-0.00042,0.01271,0.0,0.5414999999999999,-0.00011,-3.1813,19.872,5.8734,5.82,5.2698,-512.28,50
2022-04-01 00:21:00,0.0,-2.5947,0.0,8.5136,-7e-05,13.866,0.0081799999999999,-0.0084799999999999,-0.0002799999999999,0.0,0.0,0.56406,-7e-05,-3.1588,20.006,5.7075,5.7113,5.1982,-574.72,50
2022-04-01 00:22:00,0.0,-2.5721,0.0,8.445399999999998,0.0,13.867,0.00846,0.0,0.0,0.0021199999999999,0.0,0.4061199999999999,0.0,-2.9783,20.155,5.6549,5.688,5.2177,-698.43,50
2022-04-01 00:23:00,0.0,-2.8203,0.0,8.4037,-8e-05,13.867,0.00776,-0.01059,-0.00042,-0.0021199999999999,0.0,0.63175,-9e-05,-3.452,20.236,5.5671,5.6852,5.1856,-248.47,50
2022-04-01 00:24:00,0.0,-2.7075,0.0,8.3296,-1e-05,13.867,0.0081799999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.51893,-1e-05,-3.2264,20.219,5.4578,5.6333,5.1726,-299.67,50
2022-04-01 00:25:00,0.0,-2.6398,0.0,8.271599999999998,2e-05,13.867,0.0079,0.0021199999999999,0.0,0.0042399999999999,0.0,0.47381,2e-05,-3.1136,20.224,5.3531,5.5552,5.1176,-599.14,50
2022-04-01 00:26:00,0.0,-2.5947,0.0,8.199,7e-05,13.867,0.00804,0.0084799999999999,0.0,-0.0042399999999999,0.0,0.47381,7e-05,-3.0685,20.244,5.254,5.4694,5.0571,-531.91,50
2022-04-01 00:27:00,0.0,-2.7075,0.0,8.122899999999998,1e-05,13.868,0.00719,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.58662,1e-05,-3.2941,20.28,5.1223,5.4011,5.0065,-261.49,50
