measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-23 00:00:00,-0.001,0.506,0.0,12.639,0.008,0.0129999999999999,0.0,0.007,0.0,0.0001,0.0,19.17,19.554,21.25,0.0,0.0,-5.373,50
2009-04-23 00:15:00,-0.01,0.506,0.0,12.264,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.197,19.54,21.158,0.0,0.0,-5.967,50
2009-04-23 00:30:00,0.0129999999999999,0.555,0.0,12.244,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.989,19.401,21.059,0.0,0.0,-5.332,50
2009-04-23 00:45:00,-0.0299999999999999,0.4879999999999999,0.0,12.143,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.99,19.327,20.944,0.0,0.0,-4.886,50
2009-04-23 01:00:00,-0.0509999999999999,0.443,0.0,11.78,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.799,19.202,20.871,0.0,0.0,-5.746,50
2009-04-23 01:15:00,-0.042,0.463,0.0,11.949,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.234,19.427,20.805,0.0,0.0,-6.108,50
2009-04-23 01:30:00,-0.0429999999999999,0.451,0.0,11.596,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.012,19.199,20.814,0.0,0.0,-5.991,50
2009-04-23 01:45:00,-0.048,0.45,0.0,11.355,0.008,0.007,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.822,19.011,20.748,0.0,0.0,-5.115,50
2009-04-23 02:00:00,-0.0369999999999999,0.4719999999999999,0.0,11.089,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.878,19.021,20.695,0.0,0.0,-5.384,50
2009-04-23 02:15:00,-0.0299999999999999,0.497,0.0,10.673,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,19.054,19.084,20.667,0.0,0.0,-5.878,50
2009-04-23 02:30:00,-0.0449999999999999,0.4749999999999999,0.0,10.783,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.834,19.013,20.639,0.0,0.0,-5.295,50
2009-04-23 02:45:00,-0.0439999999999999,0.46,0.0,10.863,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.383,18.846,20.561,0.0,0.0,-5.874,50
2009-04-23 03:00:00,-0.047,0.467,0.0,11.095,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.29,18.741,20.456,0.0,0.0,-5.23,50
2009-04-23 03:15:00,-0.0369999999999999,0.4839999999999999,0.0,11.042,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.459,18.817,20.391,0.0,0.0,-4.686,50
2009-04-23 03:30:00,-0.0519999999999999,0.463,0.0,10.595,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.424,18.734,20.351,0.0,0.0,-5.393,50
2009-04-23 03:45:00,-0.0299999999999999,0.4889999999999999,0.0,10.618,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,18.486,18.767,20.319,0.0,0.0,-5.315,50
2009-04-23 04:00:00,-0.0379999999999999,0.4909999999999999,0.0,10.354,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.52,18.842,20.282,0.0,0.0,-5.648,50
2009-04-23 04:15:00,-0.055,0.44,0.0,10.356,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.831,18.941,20.294,0.0,0.0,-4.931,50
2009-04-23 04:30:00,-0.056,0.4299999999999999,0.0,10.196,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.927,18.981,20.357,0.0,0.0,-5.893,50
2009-04-23 04:45:00,-0.0259999999999999,0.501,0.0,10.771,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.47,18.761,20.355,0.0,0.0,-4.866,50
2009-04-23 05:00:00,0.034,0.5919999999999999,0.0,10.605,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.493,18.812,20.291,0.0,0.0,-4.964,50
2009-04-23 05:15:00,0.0599999999999999,0.628,0.0,10.521,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,18.446,18.758,20.273,0.0,0.0,-5.094,50
2009-04-23 05:30:00,0.063,0.635,0.0,10.857,0.0089999999999999,0.125,0.001,0.007,1e-05,0.0011299999999999,0.001,18.267,18.726,20.247,0.0,0.0,-4.949,50
2009-04-23 05:45:00,0.063,0.635,0.0,10.872,0.0089999999999999,4.173,0.0,3.29,0.0,0.03756,0.04,18.334,18.716,20.244,0.0,0.0,-5.371,50
2009-04-23 06:00:00,-0.097,0.308,0.0,10.877,0.0109999999999999,69.714,0.0,68.606,0.0,0.76685,0.8529999999999999,18.214,18.69,20.228,0.0,0.0,-5.716,50
2009-04-23 06:15:00,-1.034,-1.57,0.0,10.963,0.0519999999999999,156.617,0.017,158.242,2.69011,8.14408,10.947,18.255,18.697,20.207,0.0,0.0,-1.211,50
2009-04-23 06:30:00,17.331,34.817,0.0,11.053,0.2039999999999999,199.181,0.166,202.429,33.60321,40.63292,69.203,18.443,18.889,20.19,0.0,0.0,16.117,50
2009-04-23 06:45:00,95.919,189.364,0.0,11.871,0.6089999999999999,203.454,0.5849999999999999,205.783,120.38306,123.90349,247.197,18.914,19.361,20.207,0.0,0.0,64.927,50
2009-04-23 07:00:00,244.122,482.668,0.0,12.585,1.24,226.72,1.235,226.45,279.66575,281.1328,561.713,19.434,20.11,20.249,0.0,0.0,127.015,50
2009-04-23 07:15:00,471.955,933.3370000000002,0.0,13.446,2.252,230.726,2.241,233.637,523.58052,519.59495,1043.895,20.943,21.548,20.374,0.0,0.0,203.826,50
2009-04-23 07:30:00,762.099,1511.217,0.0,14.573,3.552,233.096,3.526,236.989,835.6232099999999,827.95699,1663.463,25.046,25.107,20.553,0.0,0.0,296.262,50
2009-04-23 07:45:00,1023.431,2034.628,0.0,15.805,4.807,230.725,4.815,231.74,1115.8281,1109.09508,2225.068,29.781,29.215,20.805,0.0,0.0,377.413,50
2009-04-23 08:00:00,1271.565,2528.931,0.0,16.803,6.056,226.983,6.024,229.928,1385.08627,1374.60905,2759.478,31.948,31.459,21.045,0.0,0.0,458.121,50
2009-04-23 08:15:00,976.262,1934.723,0.0,17.598,4.586,229.068,4.739,224.412,1063.48847,1050.50585,2115.587,32.596,32.4,21.333,0.0,0.0,345.117,50
2009-04-23 08:30:00,1416.464,2816.207,0.0,17.904,6.769,225.871,6.803,227.321,1546.46476,1528.9208,3074.837,34.298,34.208,21.623,0.0,0.0,505.932,50
2009-04-23 08:45:00,1162.14,2305.233,0.0,17.66,5.634,221.068,5.544,227.76,1262.70144,1245.49711,2518.492,33.889,33.851,21.889,0.0,0.0,407.503,50
2009-04-23 09:00:00,1392.71,2775.965,0.0,18.622,6.866,220.346,6.977,217.138,1514.97183,1512.89564,3024.98,35.3,35.441,22.169,0.0,0.0,498.377,50
2009-04-23 09:15:00,1963.364,3906.349,0.0,19.302,9.637,220.241,9.628,222.82,2145.31096,2122.46252,4253.517,36.017,35.616,22.477,0.0,0.0,716.288,50
2009-04-23 09:30:00,2003.835,3996.681,0.0,21.71,10.408,208.909,10.333,210.653,2176.67745,2174.32487,4346.041,38.277,36.709,22.85,0.0,0.0,760.678,50
2009-04-23 09:45:00,2185.655,4318.413,0.0,23.099,11.254,208.02,11.495,206.617,2375.06242,2341.05708,4706.931,39.616,37.811,23.263,0.0,0.0,847.152,50
2009-04-23 10:00:00,2233.986,4431.323,0.0,23.619,11.718,206.918,11.834,206.738,2446.53749,2424.66512,4867.937,40.872,38.545,23.705,0.0,0.0,898.039,50
2009-04-23 10:15:00,2422.839,4805.163,0.0,24.325,12.577,207.779,12.66,207.647,2628.81102,2613.23648,5233.457,41.924,39.393,24.143,0.0,0.0,977.081,50
2009-04-23 10:30:00,2350.66,4639.843,0.0,24.565,12.05,208.575,12.357,206.991,2557.78779,2513.32875,5065.884,42.817,40.26,24.586,0.0,0.0,943.18,50
