measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-09-01 00:00:00,0.0,-2.973,0.0,22.927,0.0,13.689,0.00169,-0.0021099999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4053999999999999,0.0,-3.3784,25.6,20.574,20.714,20.539,-432.48,50
2022-09-01 00:01:00,0.0,-2.6802,0.0,22.858,-1e-05,13.689,0.00169,-0.00846,-0.0002799999999999,0.0,0.0,0.42792,-2e-05,-3.1081,25.598,20.569,20.628,20.405,-563.44,50
2022-09-01 00:02:00,0.0,-2.973,0.0,22.944,0.0,13.689,0.00169,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.38289,0.0,-3.3559,25.6,20.652,20.627,20.346,-275.94,50
2022-09-01 00:03:00,0.0,-2.883,0.0,23.059,0.0,13.69,0.00169,-0.0021099999999999,0.0,-0.0021199999999999,0.0,0.36036,0.0,-3.2433,25.585,20.725,20.626,20.327,-822.13,50
2022-09-01 00:04:00,0.0,-2.8605,0.0,23.082,0.0,13.689,0.00169,0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.38289,0.0,-3.2434,25.562,20.707,20.561,20.237,-479.29,50
2022-09-01 00:05:00,0.0,-2.883,0.0,22.938,0.0,13.69,0.00183,-0.00423,-0.0001399999999999,-0.00423,0.0,0.36037,0.0,-3.2434,25.555,20.676,20.532,20.222,-638.78,50
2022-09-01 00:06:00,0.0,-2.8605,0.0,22.814,0.0,13.691,0.00169,0.0,0.0001399999999999,0.0,0.0,0.36037,0.0,-3.2208,25.541,20.616,20.475,20.149,-584.25,50
2022-09-01 00:07:00,0.0,-2.9957,0.0,22.735,0.0,13.691,0.00169,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.3603799999999999,0.0,-3.356,25.528,20.627,20.463,20.163,-556.93,50
2022-09-01 00:08:00,0.0,-2.9281,0.0,22.671,1e-05,13.691,0.00183,0.00423,0.0,-0.0021199999999999,0.0,0.3603799999999999,1e-05,-3.2884,25.506,20.597,20.422,20.098,-529.38,50
2022-09-01 00:09:00,0.0,-2.9055,0.0,22.628,0.0,13.693,0.00183,-0.0021199999999999,0.0001399999999999,-0.00423,0.0,0.3829099999999999,0.0,-3.2884,25.487,20.563,20.376,20.094,-472.84,50
2022-09-01 00:10:00,0.0,-2.9507,0.0,22.553,-2e-05,13.692,0.0022499999999999,-0.0063499999999999,0.0001399999999999,-0.0021199999999999,0.0,0.3829099999999999,-2e-05,-3.3335,25.475,20.518,20.338,20.0,-532.41,50
2022-09-01 00:11:00,0.0,-2.9507,0.0,22.491,0.0,13.692,0.00183,0.0021199999999999,-0.0001399999999999,-0.00423,0.0,0.42796,0.0,-3.3786,25.463,20.452,20.248,19.948,-450.18,50
2022-09-01 00:12:00,0.0,-2.9282,0.0,22.549,0.0,13.692,0.00169,-0.0021199999999999,0.0,-0.00423,0.0,0.40543,0.0,-3.3336,25.446,20.457,20.258,19.944,-363.69,50
