measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-12-07 00:00:00,5.4378,-24.152,121.35,-2.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.149,14.135,-5.8086,-6.9262,-5.8247,0.0,50
1997-12-07 00:15:00,5.4614,-22.257,121.92,-4.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.017,14.027,-5.7189,-7.1731,-5.6304,0.0,50
1997-12-07 00:30:00,5.4647,-20.962,122.03,-3.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.983,13.928,-5.6216,-6.8117,-5.5873,0.0,50
1997-12-07 00:45:00,5.4616,-16.531,122.03,-3.1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.982,13.951,-5.1288,-5.6657,-4.5344,0.0,50
1997-12-07 01:00:00,5.468,-20.001,122.16,-1.5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.186,14.157,-4.1098,-4.8231,-4.0844,0.0,50
1997-12-07 01:15:00,5.4683,-17.605,122.23,-1.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.358,14.331,-4.3136,-4.5514,-4.3985,0.0,50
1997-12-07 01:30:00,5.4756,-21.986,122.33,-2.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.322,14.303,-5.8421,-6.5208,-5.6129,0.0,50
1997-12-07 01:45:00,5.4737,-23.376,122.31,-1.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,14.632,-5.1463,-5.7104,-5.0021,0.0,50
1997-12-07 02:00:00,5.4741,-23.395,122.36,-1.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.685,14.689,-4.0948,-5.3604,-4.1031,0.0,50
1997-12-07 02:15:00,5.475,-23.349,122.42,-1.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.582,14.596,-4.0873,-4.1892,-4.0873,0.0,50
1997-12-07 02:30:00,5.4738,-20.881,122.42,-1.1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.633,14.655,-4.0875,-4.0874,-4.0793,0.0,50
1997-12-07 02:45:00,5.468,-17.196,122.32,-0.70698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.724,14.736,-3.9729,-4.0875,-4.0629,0.0,50
1997-12-07 03:00:00,5.4537,-17.097,122.02,0.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.991,14.993,-2.852,-3.7111,-2.6884,0.0,50
1997-12-07 03:15:00,5.4551,-18.615,122.06,-1.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,14.812,-4.0793,-4.0875,-3.932,0.0,50
1997-12-07 03:30:00,5.4586,-23.55,122.08,-0.0165499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966,14.994,-2.6542,-3.3593,-3.0492,0.0,50
1997-12-07 03:45:00,5.4564,-21.633,122.07,-0.4329899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.233,15.273,-2.4255,-2.7211,-2.5911,0.0,50
1997-12-07 04:00:00,5.456,-24.567,122.04,-0.92695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.339,15.398,-2.673,-3.2457,-2.8694,0.0,50
1997-12-07 04:15:00,5.4579,-27.109,122.07,-1.2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.442,15.5,-3.9261,-4.0897,-4.0653,0.0,50
1997-12-07 04:30:00,5.4536,-19.938,122.07,-1.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.308,15.316,-4.0904,-4.0905,-4.0332,0.0,50
1997-12-07 04:45:00,5.45,-19.201,121.97,-0.57884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.386,15.415,-3.4197,-4.0742,-2.6425,0.0,50
1997-12-07 05:00:00,5.4481,-18.537,121.94,1.4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.695,15.796,-1.6004,-1.9723,-1.5136,0.0,50
1997-12-07 05:15:00,5.4442,-18.733,121.82,1.6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.807,15.926,-0.5589199999999999,-1.0764,-0.76438,0.0,50
1997-12-07 05:30:00,5.4389,-21.026,121.66,-1.3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.689,15.794,-2.1762,-2.4377,-2.1289,0.0,50
1997-12-07 05:45:00,5.4339,-15.745,121.59,-1.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.646,15.709,-2.618,-2.6998,-2.3734,0.0,50
1997-12-07 06:00:00,5.4279,-20.593,121.43,0.7970399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,16.024,-1.4111,-1.837,-1.1981,0.0,50
1997-12-07 06:15:00,5.4404,-24.662,121.67,1.1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.037,16.188,-1.1981,-1.1981,-1.0688,0.0,50
1997-12-07 06:30:00,5.4304,-21.472,121.51,1.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,16.285,-0.6123,-1.1981,-0.19374,0.0,50
1997-12-07 06:45:00,5.4303,-19.253,121.54,-0.3794299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.042,16.128,-1.1989,-1.4593,-1.1988,0.0,50
1997-12-07 07:00:00,5.4494,-20.529,121.97,-0.32762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.073,16.142,-1.2075,-1.6255,-1.1997,0.05813,50
1997-12-07 07:15:00,5.448,-16.194,121.97,-0.35131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058,16.152,-1.2003,-1.2002,-1.2003,0.2669199999999999,50
1997-12-07 07:30:00,5.6667,-66.63,121.84,-1.205,2e-05,133.79,0.0175,134.49,2.35358,0.00268,3.6621,16.028,16.132,-1.4451,-1.6504,-1.2242,2.0666,50
1997-12-07 07:45:00,5.9141,-121.02,121.62,-1.7903,0.0279499999999999,226.75,0.06653,226.61,15.07636,6.33766,21.38,17.045,17.392,-2.5416,-2.589,-1.3189,7.7041,50
1997-12-07 08:00:00,5.9373,-73.397,121.41,-1.5655,0.17126,235.6,0.19461,235.13,45.75865,40.34886,83.40399999999998,18.542,19.321,-1.5554,-1.7056,-1.2006,17.939,50
1997-12-07 08:15:00,6.0363,65.938,121.12,-1.7779,0.47969,204.07,0.50622,202.7,102.61079,97.89034,200.53,19.818,20.879,-1.2024,-1.2025,-1.2025,31.217,50
1997-12-07 08:30:00,6.2204,147.14,121.43,-1.6262,0.67129,204.37,0.6971699999999998,202.86,141.42791,137.19154,278.67,20.848,22.143,-1.2017,-1.2019,-1.0801,42.845,50
