measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-12-02 00:00:00,0.0,-2.8667,0.0,0.68062,-7e-05,0.0,0.00762,-0.0084799999999999,0.0,0.0,0.0,0.4740099999999999,-7e-05,-3.3407,,19.219,19.148,13.495,-631.21,50
2019-12-02 00:01:00,0.0,-2.8754,0.0,0.58948,-1e-05,0.0,0.00677,-0.0019599999999999,0.0,-0.00978,0.0,0.62507,-1e-05,-3.5004,,19.268,19.193,19.738,-56.955,50
2019-12-02 00:02:00,0.0,-2.844,0.0,0.63378,0.0,0.0,0.00677,0.0,0.0,-0.00636,0.0,0.5868799999999998,0.0,-3.4309,,19.322,19.266,19.393,-336.63,50
2019-12-02 00:03:00,0.0,-3.0698,0.0,0.61273,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4288699999999999,-1e-05,-3.4986,,19.375,19.329,17.105,-166.05,50
2019-12-02 00:04:00,0.0,-2.7312,0.0,0.6392499999999999,0.0,0.0,0.0070499999999999,0.0,0.0,0.0,0.0,0.2934399999999999,0.0,-3.0247,,19.395,19.37,8.149,-681.29,50
2019-12-02 00:05:00,0.0,-2.9118,0.0,0.77427,0.0,0.0,0.00719,0.0,0.0,-0.00636,0.0,0.5643,0.0,-3.476,,19.366,19.339,19.18,-336.56,50
2019-12-02 00:06:00,0.0,-2.8893,0.0,0.75128,-4e-05,0.0,0.00762,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4062999999999999,-4e-05,-3.2955,,19.303,19.27,14.319,-296.1,50
2019-12-02 00:07:00,0.0,-2.686,0.0,0.82555,-4e-05,0.0,0.0074799999999999,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.4062999999999999,-4e-05,-3.0923,,19.237,19.196,9.9539,-303.58,50
2019-12-02 00:08:00,0.0,-2.8667,0.0,0.8641699999999999,-2e-05,0.0,0.00719,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4062899999999999,-2e-05,-3.273,,19.193,19.132,13.629,-496.04,50
2019-12-02 00:09:00,0.0,-2.8666,0.0,0.60802,-4e-05,0.0,0.00762,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5642899999999998,-4e-05,-3.4308,,19.193,19.121,17.022,-313.99,50
