measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-08-24 00:00:00,0.001,0.003,0.0,14.093,0.006,0.005,0.0,0.004,0.0,3e-05,0.0,16.286,16.337,17.383,0.0,0.0,-4.182,50
2005-08-24 00:15:00,0.001,0.003,0.0,13.15,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,16.267,16.339,17.409,0.0,0.0,-5.56,50
2005-08-24 00:30:00,0.001,0.003,0.0,13.947,0.006,0.006,0.0,0.006,0.0,4e-05,0.0,16.123,16.208,17.446,0.0,0.0,-3.381,50
2005-08-24 00:45:00,0.001,0.003,0.0,14.117,0.006,0.005,0.0,0.007,0.0,3e-05,0.0,16.068,16.089,17.488,0.0,0.0,-4.057,50
2005-08-24 01:00:00,0.001,0.003,0.0,13.095,0.006,0.004,0.0,0.005,0.0,2e-05,0.0,15.979,16.091,17.492,0.0,0.0,-6.161,50
2005-08-24 01:15:00,0.002,0.003,0.0,12.387,0.006,0.005,0.0,0.004,0.0,3e-05,0.0,16.074,16.115,17.42,0.0,0.0,-6.587,50
2005-08-24 01:30:00,0.001,0.003,0.0,12.224,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,16.119,16.181,17.298,0.0,0.0,-5.81,50
2005-08-24 01:45:00,0.001,0.003,0.0,11.866,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,16.093,16.163,17.14,0.0,0.0,-5.71,50
2005-08-24 02:00:00,0.001,0.004,0.0,12.877,0.006,0.005,0.0,0.004,0.0,3e-05,0.0,15.932,16.045,17.171,0.0,0.0,-4.182,50
2005-08-24 02:15:00,0.001,0.003,0.0,11.986,0.006,0.005,0.0,0.006,0.0,3e-05,0.0,15.973,16.045,17.095,0.0,0.0,-5.334,50
2005-08-24 02:30:00,0.001,0.003,0.0,12.265,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,15.87,15.951,17.125,0.0,0.0,-5.635,50
2005-08-24 02:45:00,0.001,0.003,0.0,12.327,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,15.794,15.912,17.064,0.0,0.0,-5.384,50
2005-08-24 03:00:00,0.001,0.003,0.0,12.564,0.006,0.005,0.0,0.006,0.0,3e-05,0.0,15.648,15.768,17.068,0.0,0.0,-4.007,50
2005-08-24 03:15:00,0.001,0.003,0.0,12.759,0.006,0.005,0.0,0.006,0.0,3e-05,0.0,15.531,15.634,17.033,0.0,0.0,-4.408,50
2005-08-24 03:30:00,0.001,0.003,0.0,12.819,0.006,0.005,0.0,0.004,0.0,3e-05,0.0,15.416,15.531,17.01,0.0,0.0,-4.833,50
2005-08-24 03:45:00,0.001,0.003,0.0,12.689,0.006,0.005,0.0,0.004,0.0,3e-05,0.0,15.323,15.412,16.885,0.0,0.0,-5.084,50
2005-08-24 04:00:00,0.001,0.003,0.0,12.71,0.006,0.005,0.0,0.005,0.0,3e-05,0.0,15.191,15.272,16.79,0.0,0.0,-4.182,50
2005-08-24 04:15:00,0.001,0.003,0.0,12.461,0.006,0.004,0.0,0.005,0.0,2e-05,0.0,15.165,15.253,16.753,0.0,0.0,-4.959,50
2005-08-24 04:30:00,0.001,0.003,0.0,12.747,0.006,0.004,0.0,0.004,0.0,2e-05,0.0,15.064,15.158,16.632,0.0,0.0,-4.884,50
2005-08-24 04:45:00,0.001,0.003,0.0,12.928,0.007,1.081,0.0,0.005,0.0,0.00757,0.01,15.095,15.177,16.634,0.0,0.0,-4.333,50
2005-08-24 05:00:00,0.001,0.004,0.0,12.905,0.008,23.028,0.0,22.424,0.0,0.1842199999999999,0.257,15.134,15.196,16.656,0.0,0.0,-4.207,50
2005-08-24 05:15:00,0.001,0.003,0.0,13.053,0.028,97.486,0.001,95.261,0.0952599999999999,2.72961,3.771,15.088,15.138,16.66,0.0,0.0,-3.331,50
2005-08-24 05:30:00,0.001,0.003,0.0,13.091,0.0439999999999999,166.708,0.017,169.719,2.88522,7.335149999999999,13.663,15.193,15.272,16.663,0.0,0.0,10.869,50
2005-08-24 05:45:00,0.001,0.003,0.0,12.543,0.4139999999999999,137.319,0.392,143.588,56.2865,56.85007,150.852,15.457,15.642,16.626,0.0,0.0,44.553,50
2005-08-24 06:00:00,0.001,0.003,0.0,13.058,0.8389999999999999,162.145,0.8359999999999999,162.09,135.50724,136.03966,362.186,15.753,16.093,16.652,0.0,0.0,87.128,50
2005-08-24 06:15:00,0.001,0.003,0.0,13.288,1.446,168.202,1.412,173.285,244.67842,243.22009,650.501,16.074,16.66,16.702,0.0,0.0,134.486,50
2005-08-24 06:30:00,0.001,0.003,0.0,13.72,2.138,170.711,2.16,170.604,368.50464,364.98012,977.9090000000001,18.755,18.901,16.772,0.0,0.0,184.498,50
2005-08-24 06:45:00,0.001,0.003,0.0,14.196,2.873,170.857,2.886,172.035,496.49301,490.87216,1316.289,22.01,21.321,16.959,0.0,0.0,234.436,50
2005-08-24 07:00:00,0.001,0.003,0.0,15.062,3.63,170.385,3.612,172.955,624.71346,618.49755,1657.609,23.852,23.589,17.136,0.0,0.0,287.003,50
2005-08-24 07:15:00,0.001,0.004,0.0,15.599,4.149,169.814,4.094,172.346,705.58452,704.55829,1880.012,25.054,24.691,17.319,0.0,0.0,320.987,50
2005-08-24 07:30:00,0.001,0.003,0.0,16.586,5.204,164.912,5.155,166.763,859.66327,858.20205,2290.215,26.368,26.123,17.615,0.0,0.0,389.607,50
2005-08-24 07:45:00,0.001,0.003,0.0,17.107,5.898,162.029,5.87,164.299,964.43513,955.64704,2560.084,27.531,27.601,17.944,0.0,0.0,436.515,50
2005-08-24 08:00:00,0.002,0.004,0.0,17.539,6.572,160.285,6.593,160.794,1060.11484,1053.39302,2817.959,28.656,28.706,18.247,0.0,0.0,485.651,50
2005-08-24 08:15:00,0.001,0.004,0.0,18.562,6.544,159.044,6.455,162.077,1046.20704,1040.78394,2782.269,29.702,29.866,18.566,0.0,0.0,527.699,50
2005-08-24 08:30:00,0.001,0.004,0.0,18.846,7.723,154.787,7.75,156.131,1210.01525,1195.42,3207.391,30.938,31.053,18.942,0.0,0.0,568.396,50
2005-08-24 08:45:00,0.001,0.003,0.0,19.862,8.13,153.92,8.278,153.34,1269.34852,1251.3696,3360.595,30.93,29.698,19.342,0.0,0.0,600.702,50
2005-08-24 09:00:00,0.001,0.003,0.0,20.054,8.494,154.12,8.711999999999998,152.92,1332.23904,1309.09528,3521.16,31.837,29.944,19.749,0.0,0.0,634.011,50
2005-08-24 09:15:00,0.001,0.003,0.0,19.988,8.901,152.626,8.842,155.325,1373.38365,1358.52403,3641.737,32.414,30.37,20.107,0.0,0.0,663.437,50
2005-08-24 09:30:00,0.001,0.004,0.0,19.782,8.952999999999998,154.283,9.049,155.755,1409.427,1381.2957,3719.98,32.648,30.73,20.399,0.0,0.0,697.722,50
2005-08-24 09:45:00,0.001,0.004,0.0,21.173,8.463,157.23,8.678,157.356,1365.53537,1330.63749,3572.094,33.107,30.973,20.704,0.0,0.0,719.185,50
2005-08-24 10:00:00,0.001,0.003,0.0,20.621,10.471,147.545,10.563,146.759,1550.21532,1544.9437,4126.784,34.023,32.177,21.002,0.0,0.0,767.369,50
2005-08-24 10:15:00,0.001,0.003,0.0,21.566,10.479,145.536,10.567,145.133,1533.62041,1525.07174,4078.286,34.84,32.93,21.319,0.0,0.0,773.956,50
