measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-12-15 00:00:00,5.531,-15.475,122.437,15.623,0.0,169.08,0.008,168.755,1.35004,0.0,1.473,-0.2849999999999999,2.724,15.941,11.019,15.528,-8.673999999999998,50
2002-12-15 00:15:00,5.538,-15.488,122.636,15.478,0.0,169.26,0.008,168.931,1.35145,0.0,1.474,-0.2849999999999999,3.12,15.804,11.325,15.548,-8.670999999999998,50
2002-12-15 00:30:00,5.542,-15.491,122.683,15.412,0.0,169.326,0.008,168.993,1.35194,0.0,1.479,-0.268,2.78,15.726,10.77,15.508,-9.273,50
2002-12-15 00:45:00,5.541,-15.482,122.661,15.373,0.0,169.345,0.008,169.014,1.35211,0.0,1.481,-0.277,2.669,15.635,10.238,15.354,-8.976,50
2002-12-15 01:00:00,5.542,-15.484,122.69,15.382,0.0,169.406,0.008,169.068,1.35254,0.0,1.493,-0.275,2.954,15.601,10.57,15.282,-9.103,50
2002-12-15 01:15:00,5.551,-15.457,122.826,15.405,0.0,169.581,0.008,169.249,1.35399,0.0,1.487,-0.31,2.777,15.582,10.759,15.294,-8.054999999999998,50
2002-12-15 01:30:00,5.558,-15.461,122.973,15.421,0.0,169.766,0.008,169.429,1.35543,0.0,1.483,-0.3039999999999999,3.361,15.575,10.798,15.296,-8.183,50
2002-12-15 01:45:00,5.559,-15.475,122.957,15.433,0.0,169.74,0.008,169.407,1.35526,0.0,1.493,-0.325,4.144,15.556,11.368,15.39,-7.711999999999998,50
2002-12-15 02:00:00,5.549,-15.421,122.785,15.451,0.0,169.558,0.008,169.224,1.35379,0.0,1.488,-0.3449999999999999,4.631,15.567,11.698,15.541,-7.231,50
2002-12-15 02:15:00,5.545,-15.477,122.718,15.579,0.0,169.484,0.008,169.15,1.3532,0.0,1.496,-0.3569999999999999,4.975,15.612,11.698,15.627,-7.028,50
2002-12-15 02:30:00,5.549,-15.466,122.782,15.583,0.0,169.565,0.008,169.23,1.35384,0.0,1.487,-0.249,3.842,15.67,11.488,15.712,-10.016,50
2002-12-15 02:45:00,5.55,-15.481,122.822,15.645,0.0,169.63,0.008,169.303,1.35442,0.0,1.479,-0.271,3.972,15.667,11.406,15.709,-9.16,50
2002-12-15 03:00:00,5.55,-15.464,122.82,15.67,0.0,169.605,0.008,169.275,1.3542,0.0,1.481,-0.2359999999999999,2.82,15.694,10.917,15.653,-10.561,50
2002-12-15 03:15:00,5.551,-15.484,122.86,15.698,0.0,169.666,0.008,169.344,1.35475,0.0,1.47,-0.267,2.775,15.707,10.842,15.587,-9.229,50
2002-12-15 03:30:00,5.553,-15.461,122.899,15.739,0.0,169.723,0.008,169.397,1.35518,0.0,1.461,-0.266,2.783,15.732,10.911,15.577,-9.234,50
2002-12-15 03:45:00,5.551,-15.508,122.873,15.728,0.0,169.691,0.008,169.373,1.35498,0.0,1.448,-0.2849999999999999,3.725,15.72,11.268,15.608,-8.521,50
2002-12-15 04:00:00,5.552,-15.53,122.902,15.825,0.0,169.697,0.008,169.379,1.35503,0.0,1.454,-0.267,4.116,15.779,11.845,15.773,-9.14,50
2002-12-15 04:15:00,5.541,-15.479,122.709,15.813,0.0,169.448,0.008,169.129,1.35303,0.0,1.473,-0.265,3.604,15.788,11.26,15.797,-9.325,50
2002-12-15 04:30:00,5.539,-15.499,122.669,15.806,0.0,169.383,0.008,169.065,1.35252,0.0,1.455,-0.261,3.842,15.79,11.119,15.761,-9.352,50
2002-12-15 04:45:00,5.541,-15.501,122.72,15.954,0.0,169.465,0.008,169.146,1.35317,0.0,1.462,-0.3009999999999999,5.575,15.858,12.014,15.88,-8.151,50
2002-12-15 05:00:00,5.534,-15.492,122.587,15.941,0.0,169.3,0.008,168.978,1.35182,0.0,1.452,-0.276,5.114,15.886,11.738,15.951,-8.836999999999998,50
2002-12-15 05:15:00,5.531,-15.448,122.494,16.018,0.0,169.141,0.008,168.815,1.35052,0.0,1.458,-0.2919999999999999,4.601,15.944,11.611,15.959,-8.388,50
2002-12-15 05:30:00,5.523,-15.45,122.316,16.136,0.0,168.907,0.008,168.577,1.34862,0.0,1.43,-0.281,5.741,16.046,12.189,16.073,-8.548999999999998,50
2002-12-15 05:45:00,5.521,-15.464,122.25,16.288,0.0,168.817,0.008,168.489,1.34791,0.0,1.451,-0.332,8.05,16.163,12.66,16.231,-7.335,50
2002-12-15 06:00:00,5.511,-15.432,122.016,16.499,0.0,168.549,0.008,168.221,1.34577,0.0,1.431,-0.2939999999999999,9.481000000000002,16.304,13.466,16.507,-8.157,50
2002-12-15 06:15:00,5.498,-15.431,121.753,16.657,0.0,168.203,0.008,167.874,1.34299,0.0,1.444,-0.312,10.844,16.495,13.884,16.714,-7.768,50
2002-12-15 06:30:00,5.496,-15.47,121.723,16.741,0.0,168.171,0.008,167.849,1.34279,0.0,1.415,-0.277,10.742,16.58,14.077,16.888,-8.583999999999998,50
2002-12-15 06:45:00,5.497,-15.441,121.76,16.82,0.0,168.152,0.008,167.828,1.34262,0.0,1.436,-0.3019999999999999,11.022,16.695,14.164,17.01,-7.982999999999999,50
2002-12-15 07:00:00,5.571,-32.918,121.609,16.947,0.001,179.155,0.0149999999999999,179.376,2.69064,0.17916,2.813,-0.8579999999999999,11.134,16.811,14.268,17.141,-5.507,50
2002-12-15 07:15:00,5.942,-111.43,121.973,17.964,0.0179999999999999,224.03,0.055,223.881,12.31346,4.03254,16.509,7.876,11.243,19.34,14.288,17.27,3.52,50
2002-12-15 07:30:00,7.164,327.749,122.214,20.154,1.094,232.504,1.101,231.481,254.86058,254.35938,509.376,10.32,12.061,23.515,14.265,17.405,82.869,50
2002-12-15 07:45:00,6.303,158.882,122.136,22.881,0.691,206.353,0.7279999999999999,205.34,149.48752,142.58992,292.099,11.388,11.673,27.515,14.316,17.52,43.067,50
2002-12-15 08:00:00,7.056,328.38,121.983,24.71,1.098,234.104,1.045,233.155,243.64698,257.04619,500.605,8.881,12.051,30.006,14.232,17.606,94.64,50
2002-12-15 08:15:00,15.541,1586.111,122.288,27.188,3.84,238.24,3.853,236.681,911.93189,914.8416,1826.841,11.219,17.031,33.87,14.36,17.743,273.39,50
2002-12-15 08:30:00,12.611,1200.149,121.997,29.115,2.981,238.294,2.999,236.956,710.63104,710.35441,1421.207,11.366,16.606,36.698,14.58,17.938,209.933,50
2002-12-15 08:45:00,25.898,2906.711,122.166,30.219,6.874,237.227,6.943,235.087,1632.20904,1630.6984,3263.049,11.156,23.261,39.872,14.683,18.108,491.1,50
2002-12-15 09:00:00,21.087,2309.223,122.912,31.547,5.561,231.512,5.633,229.678,1293.77617,1287.43823,2581.35,11.102,26.724,43.27,15.307,18.407,390.367,50
2002-12-15 09:15:00,14.34,1438.087,122.534,32.9,3.704,220.161,3.764,218.554,822.6372599999999,815.47634,1638.207,11.14,22.515,43.789,15.668,18.676,246.893,50
2002-12-15 09:30:00,9.925,817.315,122.369,33.271,2.225,220.456,2.26,219.181,495.34906,490.5146,985.847,11.302,18.683,43.743,15.29,18.794,146.457,50
2002-12-15 09:45:00,7.365999999999999,424.992,122.207,33.304,1.324,215.49,1.355,214.377,290.48084,285.30876,575.674,11.779,14.778,43.338,14.767,18.79,82.05899999999998,50
2002-12-15 10:00:00,6.71,294.702,121.954,33.389,1.017,214.522,1.049,213.548,224.01185,218.16887,442.198,12.085,13.257,42.811,14.579,18.782,61.434,50
2002-12-15 10:15:00,6.41,222.283,121.837,33.553,0.8449999999999999,208.866,0.878,207.858,182.49932,176.49177,358.923,11.856,12.351,42.533,14.585,18.758,50.828,50
2002-12-15 10:30:00,6.558,255.859,121.749,33.489,0.926,215.979,0.955,215.036,205.35938,199.99655,405.379,11.709,12.373,42.252,14.498,18.761,58.126,50
2002-12-15 10:45:00,6.639,278.842,121.496,33.893,0.978,217.274,1.009,216.377,218.32439,212.49397,430.943,11.634,12.71,42.452,14.5,18.701,62.195,50
2002-12-15 11:00:00,6.85,325.002,121.599,34.807,1.087,218.99,1.116,218.015,243.30474,238.04213,481.364,11.783,12.856,42.839,14.687,18.777,68.589,50
2002-12-15 11:15:00,7.007,356.943,121.451,35.114,1.159,221.813,1.185,220.822,261.67407,257.08127,518.831,11.715,13.178,43.113,14.965,18.872,74.357,50
2002-12-15 11:30:00,7.901,519.235,122.03,35.455,1.527,226.255,1.547,225.192,348.37202,345.49139,693.758,11.621,13.846,43.651,14.948,18.97,100.234,50
2002-12-15 11:45:00,8.673,645.812,122.224,34.684,1.816,224.927,1.841,223.79,411.99739,408.46743,820.589,11.486,13.925,43.918,15.3,19.049,119.952,50
2002-12-15 12:00:00,8.990999999999998,696.241,122.245,33.868,1.926,226.984,1.946,225.864,439.53134,437.17118,876.741,11.253,13.053,43.666,15.63,19.112,130.809,50
2002-12-15 12:15:00,14.546,1464.695,122.452,34.242,3.655,228.907,3.683,227.482,837.8162099999998,836.6550899999999,1674.55,11.354,15.86,44.065,15.595,19.136,247.615,50
2002-12-15 12:30:00,18.296,1964.103,122.548,34.201,4.857,227.579,4.882,226.038,1103.51752,1105.3512,2208.979,11.351,21.19,45.024,15.263,19.177,326.751,50
2002-12-15 12:45:00,24.052,2687.669,122.691,34.48,6.367,240.508,6.321,238.675,1508.66468,1531.31444,3039.963,11.008,26.134,46.696,15.58,19.279,463.684,50
2002-12-15 13:00:00,27.568,3132.263,122.803,35.179,7.716,224.808,7.734,222.793,1723.08106,1734.61853,3457.554,10.973,26.664,47.827,16.15,19.496,529.056,50
2002-12-15 13:15:00,19.543,2116.849,122.387,36.107,5.162,231.608,5.162,230.023,1187.37873,1195.5605,2382.906,10.862,26.886,48.463,16.58,19.728,368.321,50
2002-12-15 13:30:00,15.037,1535.641,122.326,36.566,3.815,231.034,3.829,229.677,879.43323,881.39471,1760.852,11.125,22.457,48.59,16.632,19.915,265.744,50
2002-12-15 13:45:00,36.841,4278.988,123.088,36.912,10.431,233.135,10.488,230.517,2417.6623,2431.83119,4849.649,10.7,29.197,49.552,17.052,20.133,761.004,50
2002-12-15 14:00:00,13.276,1240.675,122.118,37.705,3.297,228.48,3.301,227.27,750.2182699999998,753.2985599999998,1503.473,10.44,26.217,50.466,17.491,20.387,241.785,50
2002-12-15 14:15:00,36.884,4289.254,123.07,38.162,10.553,225.083,10.649,222.499,2369.39185,2375.3009,4745.002,10.722,29.996,51.021,17.575,20.612,743.0599999999998,50
2002-12-15 14:30:00,32.955,3793.367,122.681,38.667,9.447,221.593,9.547,219.246,2093.14156,2093.38907,4186.698,10.511,33.475,51.731,17.689,20.787,668.751,50
2002-12-15 14:45:00,16.499,1689.404,122.012,38.878,4.253,224.81,4.295,223.424,959.60608,956.11693,1915.673,10.85,26.254,51.615,18.021,21.0,296.429,50
