measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-03-24 00:00:00,0.0,-2.4823,0.0,3.956,8e-05,13.876,0.0073299999999999,0.0106,0.0001399999999999,-0.01484,0.0,0.5190299999999999,8e-05,-3.0013,20.41,-0.5095899999999999,-0.4163399999999999,-1.1251,-269.04,50
2022-03-24 00:01:00,0.0,-2.5951,0.0,3.9357,-4e-05,13.875,0.0073299999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.49646,-4e-05,-3.0916,20.483,-0.53592,-0.37628,-1.089,-170.59,50
2022-03-24 00:02:00,0.0,-2.6178,0.0,3.8427,-2e-05,13.876,0.0074799999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5641599999999999,-2e-05,-3.1819,20.446,-0.58906,-0.40316,-1.1214,-560.56,50
2022-03-24 00:03:00,0.0,-2.5952,0.0,3.7234,-2e-05,13.877,0.00762,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54159,-2e-05,-3.1368,20.353,-0.63489,-0.4966499999999999,-1.1959,-462.43,50
2022-03-24 00:04:00,0.0,-2.5952,0.0,3.577,1e-05,13.877,0.0070499999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5190299999999999,1e-05,-3.1142,20.242,-0.6876499999999999,-0.5154199999999999,-1.2548,-280.25,50
2022-03-24 00:05:00,0.0,-2.6628,0.0,3.6828,-1e-05,13.877,0.00776,-0.0021199999999999,-0.0002799999999999,-0.00636,0.0,0.6318599999999999,-1e-05,-3.2946,20.112,-0.4819399999999999,-0.39987,-1.2141,-296.9,50
2022-03-24 00:06:00,0.0,-2.5049,0.0,3.7933,0.0,13.877,0.0070499999999999,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.45133,0.0,-2.9563,20.028,-0.3727099999999999,-0.3357499999999999,-1.1493,-436.67,50
2022-03-24 00:07:00,0.0,-2.7756,0.0,3.8722,-2e-05,13.877,0.0073299999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.6995599999999998,-2e-05,-3.4752,19.964,-0.1992899999999999,-0.21853,-1.0547,-507.33,50
2022-03-24 00:08:00,0.0,-2.6403,0.0,4.1363,-4e-05,13.877,0.00776,-0.0042399999999999,-0.00042,0.00636,0.0,0.5190299999999999,-4e-05,-3.1593,19.926,0.04678,-0.0493999999999999,-0.89958,-469.72,50
2022-03-24 00:09:00,0.0,-2.5049,0.0,4.3546,-8e-05,13.878,0.00762,-0.0106,-0.0001399999999999,0.0042399999999999,0.0,0.49647,-9e-05,-3.0014,19.918,0.12019,-0.0345,-0.91182,-587.49,50
2022-03-24 00:10:00,0.0,-2.6403,0.0,4.3246,-9e-05,13.877,0.0083199999999999,-0.0106,-0.0005599999999999,0.0042399999999999,0.0,0.51904,-8e-05,-3.1593,19.943,0.02059,-0.14685,-0.94181,-465.3,50
2022-03-24 00:11:00,0.0,-2.6403,0.0,4.2301,0.0,13.877,0.0079,0.0,0.0001399999999999,-0.0084799999999999,0.0,0.58674,0.0,-3.227,20.037,-0.1181799999999999,-0.2500399999999999,-1.0108,-281.25,50
2022-03-24 00:12:00,0.0,-2.6177,0.0,4.1226,-3e-05,13.878,0.0073299999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.47391,-3e-05,-3.0916,20.2,-0.24525,-0.3337999999999999,-1.0794,-390.96,50
2022-03-24 00:13:00,0.0,-2.708,0.0,3.9768,-3e-05,13.877,0.0079,-0.0042399999999999,-0.0005599999999999,0.0,0.0,0.5867299999999999,-3e-05,-3.2947,20.356,-0.27526,-0.36568,-1.0576,-611.64,50
2022-03-24 00:14:00,0.0,-2.6178,0.0,3.8059,0.0,13.877,0.0079,0.0,0.0001399999999999,0.0042399999999999,0.0,0.45133,0.0,-3.0691,20.454,-0.38034,-0.35715,-1.0212,-379.8,50
2022-03-24 00:15:00,0.0,-2.6403,0.0,3.6868,-3e-05,13.877,0.0079,-0.0021199999999999,-0.00042,0.0021199999999999,0.0,0.49647,-3e-05,-3.1368,20.485,-0.38316,-0.39149,-0.99185,-732.36,50
2022-03-24 00:16:00,0.0,-2.5952,0.0,3.7147,-7e-05,13.877,0.0079,-0.0084799999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.51904,-7e-05,-3.1142,20.405,-0.48392,-0.45011,-1.025,-661.62,50
2022-03-24 00:17:00,0.0,-2.6178,0.0,3.8337,-3e-05,13.878,0.00762,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5415999999999999,-4e-05,-3.1594,20.284,-0.51734,-0.45267,-1.027,-649.55,50
2022-03-24 00:18:00,0.0,-2.6403,0.0,3.7997,-3e-05,13.878,0.0074799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5415999999999999,-3e-05,-3.1819,20.176,-0.5690199999999999,-0.5124699999999999,-1.0925,-509.53,50
2022-03-24 00:19:00,0.0,-2.5726,0.0,3.7061,-3e-05,13.878,0.0074799999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.49646,-3e-05,-3.0691,20.139,-0.69874,-0.5645299999999999,-1.1563,-370.68,50
2022-03-24 00:20:00,0.0,-2.6404,0.0,3.5848,4e-05,13.878,0.0074799999999999,0.00636,0.0001399999999999,0.0042399999999999,0.0,0.4964799999999999,5e-05,-3.1369,20.134,-0.77459,-0.6184899999999999,-1.1799,-432.05,50
2022-03-24 00:21:00,0.0,-2.6872,0.0,3.5281,-2e-05,13.876,0.00807,-0.0019599999999999,0.0001299999999999,-0.0019599999999999,0.0,0.58327,-2e-05,-3.2704,20.149,-0.83821,-0.64619,-1.1176,-757.21,50
2022-03-24 00:22:00,0.0,-2.5726,0.0,3.4906,-4e-05,13.878,0.0074799999999999,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51904,-4e-05,-3.0917,20.162,-0.88217,-0.59389,-1.0817,-354.27,50
2022-03-24 00:23:00,0.0,-2.6178,0.0,3.4463,-4e-05,13.878,0.0079,-0.0042399999999999,-0.0005599999999999,0.0042399999999999,0.0,0.5415999999999999,-4e-05,-3.1594,20.196,-0.89388,-0.54976,-1.0438,-363.99,50
2022-03-24 00:24:00,0.0,-2.6178,0.0,3.4381,-3e-05,13.878,0.00804,-0.0042399999999999,-0.0005599999999999,0.0021199999999999,0.0,0.60931,-4e-05,-3.2271,20.242,-0.89075,-0.53914,-1.0168,-351.34,50
2022-03-24 00:25:00,0.0,-2.6404,0.0,3.4114,0.0,13.878,0.00691,0.0,0.0,-0.01484,0.0,0.7672799999999999,0.0,-3.4076,20.29,-0.93472,-0.5856599999999998,-1.0652,-336.39,50
2022-03-24 00:26:00,0.0,-2.5952,0.0,3.3825,1e-05,13.878,0.00677,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.7898699999999999,1e-05,-3.385,20.355,-0.92942,-0.52583,-1.055,20.775,50
2022-03-24 00:27:00,0.0,-2.6178,0.0,3.373,2e-05,13.878,0.00691,0.0021199999999999,0.0001399999999999,-0.0169599999999999,0.0,0.4287699999999999,1e-05,-3.0465,20.433,-0.95166,-0.58227,-1.1213,-552.2,50
2022-03-24 00:28:00,0.0,-2.5951,0.0,3.2917,0.0,13.878,0.00677,0.0,0.0,-0.0106,0.0,0.72216,0.0,-3.3172,20.537,-1.0336,-0.60628,-1.1377,-435.55,50
2022-03-24 00:29:00,0.0,-2.6178,0.0,3.269,0.0,13.878,0.00677,0.0,0.0,-0.0106,0.0,0.6995799999999999,0.0,-3.3174,20.56,-0.93357,-0.53492,-1.0172,-259.84,50
2022-03-24 00:30:00,0.0,-2.7306,0.0,3.397,-1e-05,13.878,0.00691,-0.0021199999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.69959,-1e-05,-3.4301,20.473,-0.8015999999999999,-0.4808999999999999,-0.92639,-206.33,50
2022-03-24 00:31:00,0.0,-2.5726,0.0,3.5679,0.0,13.878,0.00719,0.0,0.0,-0.01272,0.0,0.7898699999999999,0.0,-3.3625,20.317,-0.69903,-0.37478,-0.8063799999999999,-20.476,50
2022-03-24 00:32:00,0.0,-2.9112,0.0,3.9421,-5e-05,13.879,0.00762,-0.00636,-0.00042,0.0042399999999999,0.0,0.6093199999999999,-6e-05,-3.5205,20.174,-0.5347,-0.2585,-0.71962,-127.1,50
2022-03-24 00:33:00,0.0,-2.5275,0.0,3.9885,-7e-05,13.878,0.0081799999999999,-0.0084799999999999,0.0,0.01272,0.0,0.4964799999999999,-8e-05,-3.024,20.132,-0.60203,-0.2658499999999999,-0.69284,-503.69,50
2022-03-24 00:34:00,0.0,-2.6403,0.0,3.9558,-7e-05,13.879,0.0079,-0.0084799999999999,0.0002799999999999,0.0042399999999999,0.0,0.5416199999999999,-6e-05,-3.1819,20.141,-0.6328,-0.3532199999999999,-0.7205,-216.97,50
2022-03-24 00:35:00,0.0,-2.5953,0.0,3.89,4e-05,13.878,0.00762,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.56418,4e-05,-3.1595,20.173,-0.66378,-0.43773,-0.80773,-581.43,50
2022-03-24 00:36:00,0.0,-2.7306,0.0,3.7988,-3e-05,13.878,0.00677,-0.0042399999999999,0.0,-0.00636,0.0,0.74472,-3e-05,-3.4753,20.248,-0.63494,-0.43235,-0.77953,-135.44,50
2022-03-24 00:37:00,0.0,-2.6178,0.0,3.7329,-3e-05,13.878,0.00762,-0.0042399999999999,0.0,0.0084799999999999,0.0,0.5190599999999999,-3e-05,-3.1369,20.352,-0.59813,-0.42004,-0.75883,-320.09,50
2022-03-24 00:38:00,0.0,-2.6178,0.0,3.7056,-4e-05,13.878,0.0079,-0.0042399999999999,0.0001399999999999,0.0,0.0,0.58676,-4e-05,-3.2046,20.442,-0.5424499999999999,-0.3106499999999999,-0.68071,-489.36,50
2022-03-24 00:39:00,0.0,-2.8886,0.0,3.6939,-5e-05,13.879,0.0079,-0.00636,-0.00042,-0.0042399999999999,0.0,0.63188,-5e-05,-3.5205,20.51,-0.45823,-0.27084,-0.5653799999999999,-313.06,50
2022-03-24 00:40:00,0.0,-2.5727,0.0,3.6279,4e-05,13.879,0.00691,0.00636,0.0,-0.0106,0.0,0.56418,4e-05,-3.1369,20.507,-0.5345499999999999,-0.37056,-0.68595,-633.46,50
2022-03-24 00:41:00,0.0,-2.6178,0.0,3.5909,3e-05,13.879,0.00691,0.0042399999999999,0.0,-0.01272,0.0,0.5867499999999999,3e-05,-3.2045,20.43,-0.53087,-0.3509499999999999,-0.73046,-298.1,50
2022-03-24 00:42:00,0.0,-2.6404,0.0,3.6585,1e-05,13.88,0.00677,0.0021199999999999,0.0,-0.01272,0.0,0.6996,1e-05,-3.3399,20.298,-0.38656,-0.2364,-0.62653,-181.58,50
2022-03-24 00:43:00,0.0,-3.0014,0.0,3.8422,-3e-05,13.88,0.0079,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5642,-4e-05,-3.5656,20.159,-0.2459699999999999,-0.09932,-0.5926,-99.475,50
2022-03-24 00:44:00,0.0,-2.7759,0.0,4.0874,-2e-05,13.88,0.0079,-0.0021199999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.54163,-1e-05,-3.3174,20.106,-0.1919299999999999,-0.0541499999999999,-0.60404,-305.23,50
2022-03-24 00:45:00,0.0,-2.6855,0.0,4.1964,1e-05,13.88,0.00776,0.0021199999999999,-0.0002799999999999,-0.01272,0.0,0.54163,2e-05,-3.2272,20.129,-0.2255699999999999,-0.12166,-0.64626,-102.18,50
2022-03-24 00:46:00,0.0,-2.5051,0.0,4.2077,0.0,13.88,0.0074799999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.5190599999999999,0.0,-3.0241,20.234,-0.2862199999999999,-0.1933199999999999,-0.72452,-444.4,50
2022-03-24 00:47:00,0.0,-2.6179,0.0,4.1517,-0.0001,13.88,0.00804,-0.01272,0.0,-0.0021199999999999,0.0,0.4965,-0.0001,-3.1144,20.354,-0.3110999999999999,-0.20851,-0.7150699999999999,-484.7,50
2022-03-24 00:48:00,0.0,-2.7532,0.0,4.0874,0.0,13.88,0.0079,0.0,-0.0002799999999999,-0.0106,0.0,0.5641899999999999,0.0,-3.3174,20.438,-0.3221,-0.20746,-0.74753,-153.0,50
2022-03-24 00:49:00,0.0,-2.6179,0.0,4.0421,-0.0001,13.88,0.0079,-0.01272,-0.0002799999999999,-0.0021199999999999,0.0,0.4964899999999999,-0.0001,-3.1144,20.486,-0.38084,-0.2844599999999999,-0.7816699999999999,-209.36,50
2022-03-24 00:50:00,0.0,-2.6179,0.0,4.0117,-2e-05,13.881,0.0083199999999999,-0.0021199999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.54163,-2e-05,-3.1595,20.53,-0.27742,-0.3368399999999999,-0.7896999999999998,-416.79,50
2022-03-24 00:51:00,0.0,-2.5277,0.0,4.0463,9e-05,13.881,0.00719,0.01272,0.0001399999999999,-0.00636,0.0,0.4964899999999999,9e-05,-3.0241,20.531,-0.33999,-0.37375,-0.8284,-330.35,50
2022-03-24 00:52:00,0.0,-2.5727,0.0,4.0268,-5e-05,13.881,0.0079,-0.00636,0.0,-0.0021199999999999,0.0,0.54163,-5e-05,-3.1144,20.518,-0.33434,-0.3448,-0.78944,-327.76,50
2022-03-24 00:53:00,0.0,-2.6405,0.0,4.0211,3e-05,13.881,0.00762,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.40622,3e-05,-3.0467,20.463,-0.32374,-0.33011,-0.82115,-568.68,50
2022-03-24 00:54:00,0.0,-2.4825,0.0,3.9869,2e-05,13.881,0.00804,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4964899999999999,2e-05,-2.979,20.376,-0.3865,-0.37112,-0.85552,-514.83,50
2022-03-24 00:55:00,0.0,-2.5728,0.0,3.8843,7e-05,13.88,0.0079,0.0084799999999999,0.00042,-0.0021199999999999,0.0,0.54163,7e-05,-3.1144,20.307,-0.4719499999999999,-0.48687,-0.90769,-575.09,50
2022-03-24 00:56:00,0.0,-2.4825,0.0,3.7853,0.0,13.881,0.0070499999999999,0.0,0.0,-0.00636,0.0,0.5641899999999999,0.0,-3.0467,20.266,-0.51202,-0.5130099999999999,-0.9899,-66.498,50
2022-03-24 00:57:00,0.0,-2.5502,0.0,3.7588,0.0,13.88,0.0079,0.0,0.0,-0.00636,0.0,0.58677,0.0,-3.137,20.263,-0.48075,-0.4516,-0.99156,-790.0,50
2022-03-24 00:58:00,0.0,-2.6856,0.0,3.8659,-3e-05,13.881,0.00719,-0.0042399999999999,-0.00042,0.0042399999999999,0.0,0.65447,-3e-05,-3.34,20.29,-0.2795199999999999,-0.4154499999999999,-0.91199,-166.16,50
2022-03-24 00:59:00,0.0,-2.5276,0.0,4.1593,2e-05,13.881,0.00804,0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.42879,2e-05,-2.9564,20.353,-0.21273,-0.3650499999999999,-0.91532,-559.19,50
2022-03-24 01:00:00,0.0,-2.7082,0.0,4.3926,-2e-05,13.881,0.00762,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.5642,-2e-05,-3.2724,20.438,-0.13524,-0.3103099999999999,-0.8952,-432.0,50
2022-03-24 01:01:00,0.0,-2.5051,0.0,4.6111,-5e-05,13.88,0.0083199999999999,-0.00636,-0.0001399999999999,0.0106,0.0,0.51907,-5e-05,-3.0242,20.528,0.01078,-0.27073,-0.85643,-497.91,50
2022-03-24 01:02:00,0.0,-2.7308,0.0,4.6531,0.0,13.881,0.00719,0.0,0.0,-0.0042399999999999,0.0,0.5642,0.0,-3.295,20.615,0.05729,-0.30985,-0.85601,-438.39,50
