measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-03-23 00:00:00,5.3879,-18.669,120.87,6.6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.783,18.064,3.9824,3.9824,3.9824,0.0,50
1997-03-23 00:15:00,5.3888,-18.915,120.86,6.4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,17.968,3.9824,3.7768,3.9824,0.0,50
1997-03-23 00:30:00,5.389,-17.854,120.9,6.3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.561,17.847,3.9619,2.8926,3.8111,0.0,50
1997-03-23 00:45:00,5.397,-26.781,121.01,6.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.537,17.82,3.6839,2.8942,3.5845,0.0,50
1997-03-23 01:00:00,5.3907,-21.046,120.94,5.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.374,17.636,2.7133,1.763,2.3091,0.0,50
1997-03-23 01:15:00,5.3781,-22.335,120.63,5.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.173,17.474,1.9261,1.6775,1.8056,0.0,50
1997-03-23 01:30:00,5.389,-29.089,120.8,4.3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.895,17.143,0.91537,0.3720899999999999,0.63648,0.0,50
1997-03-23 01:45:00,5.3916,-15.964,120.95,4.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.563,16.799,0.139,-0.65968,0.0248799999999999,0.0,50
1997-03-23 02:00:00,5.3924,-20.319,120.89,3.8813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.272,16.487,-0.0963399999999999,-1.1613,-1.0167,0.0,50
1997-03-23 02:15:00,5.3953,-23.1,120.92,3.2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049,16.309,0.04354,-1.1586,-1.1661,0.0,50
1997-03-23 02:30:00,5.3996,-22.742,120.98,3.6601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086,16.309,0.40738,-0.0172399999999999,0.1196799999999999,0.0,50
1997-03-23 02:45:00,5.4003,-24.261,120.99,3.1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.123,16.343,0.82611,0.15789,0.55445,0.0,50
1997-03-23 03:00:00,5.4052,-24.175,121.07,2.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.055,16.277,0.15104,-0.19869,-0.02399,0.0,50
1997-03-23 03:15:00,5.4006,-21.269,121.03,3.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.165,16.367,0.42429,-0.0540899999999999,0.0884999999999999,0.0,50
1997-03-23 03:30:00,5.4057,-21.466,121.11,3.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.512,1.3196,0.43847,0.80573,0.0,50
1997-03-23 03:45:00,5.3965,-20.347,120.93,2.6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.128,16.479,0.2098299999999999,0.15839,0.15833,0.0,50
1997-03-23 04:00:00,5.4039,-21.162,121.07,1.5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.959,16.324,-0.72448,-0.92228,-0.7550099999999998,0.0,50
1997-03-23 04:15:00,5.3942,-20.711,120.84,1.2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.761,16.138,-1.211,-1.2111,-1.2111,0.0,50
1997-03-23 04:30:00,5.4007,-18.333,120.99,1.9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,16.209,-0.95883,-1.2098,-1.2096,0.0,50
1997-03-23 04:45:00,5.3957,-21.117,120.85,2.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.854,16.315,0.0768299999999999,-1.1709,-0.6993,0.0,50
1997-03-23 05:00:00,5.4192,-24.099,121.31,2.5043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972,16.384,0.16063,-0.0295599999999999,0.16061,0.0,50
