measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-03-11 00:00:00,5.3817,-22.543,120.82,9.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11,19.384,5.1717,5.059,5.6979,0.0,50
1997-03-11 00:15:00,5.3797,-21.24,120.78,10.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.032,19.269,5.9932,5.3323,7.327499999999999,0.0,50
1997-03-11 00:30:00,5.3785,-22.656,120.72,10.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.949,19.173,6.3204,5.281,7.2716,0.0,50
1997-03-11 00:45:00,5.376,-18.73,120.71,9.2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.699,18.966,5.6469,5.172,6.29,0.0,50
1997-03-11 01:00:00,5.3738,-16.141,120.63,7.9954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.411,18.653,4.5505,4.336,4.6237,0.0,50
1997-03-11 01:15:00,5.3905,-17.738,120.95,7.7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.187,18.424,3.9618,2.9132,4.4664,0.0,50
1997-03-11 01:30:00,5.394,-17.523,121.0,7.1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894,18.157,3.9619,2.8035,4.294,0.0,50
1997-03-11 01:45:00,5.3862,-23.146,120.75,9.2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,18.052,4.9005,4.4397,5.0613,0.0,50
1997-03-11 02:00:00,5.3969,-24.72,120.91,8.523099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714,17.984,4.9835,4.3537,5.1293,0.0,50
1997-03-11 02:15:00,5.4065,-21.482,121.13,7.4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.584,17.83,3.1807,2.8375,3.9267,0.0,50
1997-03-11 02:30:00,5.4037,-25.457,120.99,9.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.608,17.694,5.1198,4.5118,5.8064,0.0,50
1997-03-11 02:45:00,5.404,-19.103,121.06,9.7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.701,17.538,6.3465,5.7952,6.5329,0.0,50
1997-03-11 03:00:00,5.4071,-25.734,121.02,9.6007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.638,17.671,6.3343,5.6539,6.4025,0.0,50
1997-03-11 03:15:00,5.4096,-24.699,121.07,8.991099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573,17.793,5.3325,4.7277,5.864,0.0,50
1997-03-11 03:30:00,5.4048,-22.8,121.0,9.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.483,17.729,4.1318,3.9859,5.2371,0.0,50
1997-03-11 03:45:00,5.4033,-20.786,120.98,8.8778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.516,5.1859,4.8148,5.68,0.0,50
1997-03-11 04:00:00,5.4064,-20.078,121.05,9.196700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.503,17.377,5.7186,5.1795,6.2896,0.0,50
1997-03-11 04:15:00,5.3927,-15.482,120.79,8.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.351,17.577,4.9563,4.5629,5.5581,0.0,50
1997-03-11 04:30:00,5.3895,-20.597,120.67,7.861399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.288,17.544,3.616,3.1842,4.3508,0.0,50
1997-03-11 04:45:00,5.3879,-21.584,120.6,7.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.162,17.399,1.9723,1.4812,2.4165,0.0,50
1997-03-11 05:00:00,5.3823,-18.126,120.53,7.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.058,17.294,2.0432,1.1067,2.1203,0.0,50
1997-03-11 05:15:00,5.3652,-21.971,120.15,8.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.182,17.374,4.3304,3.8744,5.447,0.0,50
1997-03-11 05:30:00,5.3769,-18.444,120.33,9.3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.157,17.303,5.9304,5.5068,7.1739,0.0,50
1997-03-11 05:45:00,5.3664,-18.149,120.16,9.1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.174,17.073,6.3218,5.5967,6.5833,0.0,50
