measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-09-12 00:00:00,5.3926,-20.873,121.4,14.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625,23.307,10.833,10.26,11.097,0.0,50
2000-09-12 00:15:00,5.3926,-17.496,121.47,14.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.462,23.128,11.052,9.8365,11.514,0.0,50
2000-09-12 00:30:00,5.3753,-13.855,121.1,15.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.419,22.982,11.527,10.951,11.527,0.0,50
2000-09-12 00:45:00,5.3638,-19.071,120.83,14.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328,22.836,10.97,9.7555,11.522,0.0,50
2000-09-12 01:00:00,5.3549,-16.696,120.67,14.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.167,22.636,10.863,9.917,11.528,0.0,50
2000-09-12 01:15:00,5.3555,-17.362,120.68,14.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.994,22.502,11.356,10.655,11.284,0.0,50
2000-09-12 01:30:00,5.3584,-17.775,120.7,15.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.881,22.283,11.331,10.566,10.925,0.0,50
2000-09-12 01:45:00,5.3594,-13.578,120.73,16.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.806,22.23,12.837,12.784,12.678,0.0,50
2000-09-12 02:00:00,5.3632,-15.127,120.77,13.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.698,22.052,10.12,9.8672,10.07,0.0,50
2000-09-12 02:15:00,5.3671,-15.278,120.89,13.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.652,21.976,9.517,9.5169,9.516800000000002,0.0,50
2000-09-12 02:30:00,5.3685,-13.2,120.93,14.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.545,21.842,9.9877,9.7672,9.9598,0.0,50
2000-09-12 02:45:00,5.3757,-17.638,121.02,15.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53,21.76,12.375,11.12,11.905,0.0,50
2000-09-12 03:00:00,5.376,-17.797,121.01,12.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.357,21.67,10.385,10.24,10.318,0.0,50
2000-09-12 03:15:00,5.3558,-18.662,120.55,12.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.226,21.523,8.9327,8.3276,8.915599999999998,0.0,50
2000-09-12 03:30:00,5.3528,-18.503,120.47,11.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.116,21.375,7.3823,7.1082,7.3823,0.0,50
2000-09-12 03:45:00,5.3486,-18.753,120.37,11.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.992,21.249,7.3837,5.5789,7.3834,0.0,50
2000-09-12 04:00:00,5.3461,-21.204,120.32,12.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.847,21.075,7.5244,7.386,8.0472,0.0,50
2000-09-12 04:15:00,5.3457,-19.965,120.3,12.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.687,20.939,7.4825,7.386199999999999,7.8182,0.0,50
2000-09-12 04:30:00,5.3561,-14.365,120.55,11.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.573,20.827,7.4042,7.386199999999999,7.4946,0.0,50
2000-09-12 04:45:00,5.3577,-16.054,120.45,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.482,20.755,8.090199999999998,7.386199999999999,7.536699999999998,0.0,50
2000-09-12 05:00:00,5.3653,-20.308,120.54,11.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,20.625,7.6508,7.3864,7.3864,0.0,50
2000-09-12 05:15:00,5.358,-18.974,120.35,11.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229,20.491,7.388899999999999,7.388499999999999,7.3884,0.0,50
2000-09-12 05:30:00,5.3848,-17.289,120.84,10.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.072,20.334,7.3901,6.0947,7.359,0.0,50
2000-09-12 05:45:00,5.6612,-78.929,120.4,10.824,0.01235,158.81,0.03202,159.47,5.10623,1.9613,9.8206,20.208,20.856,7.3901,6.7449,7.3837,5.5002,50
2000-09-12 06:00:00,6.0369,59.066,120.38,10.764,0.48613,217.86,0.50246,217.6,109.3353,105.90828,207.41,21.592,24.299,7.748599999999999,7.383899999999999,7.7849,51.376,50
2000-09-12 06:15:00,7.425799999999998,433.96,120.33,11.669,1.3619,230.85,1.3489,230.28,310.62469,314.39462,618.45,24.189,28.308,10.473,7.003,10.261,122.99,50
2000-09-12 06:30:00,10.367,923.57,121.13,12.034,2.4223,234.9,2.3861,234.18,558.7769,568.99827,1123.9,27.105,32.254,13.338,12.723,13.445,201.7,50
2000-09-12 06:45:00,14.073,1449.0,121.39,12.956,3.6712,228.1,3.6413,227.06,826.79358,837.40072,1660.6,29.417,35.659,17.127,16.209,17.402,279.51,50
2000-09-12 07:00:00,17.696,1941.3,121.29,13.905,4.7644,231.43,4.7111,230.22,1084.58944,1102.62509,2183.0,31.34,38.903,21.513,20.815,21.71,350.49,50
2000-09-12 07:15:00,21.285,2401.9,121.16,14.528,5.9179,227.28,5.8567,225.74,1322.09146,1345.02031,2664.2,32.697,42.024,25.667,25.55,25.782,420.62,50
2000-09-12 07:30:00,24.966,2872.4,121.36,15.164,7.0116,228.26,6.9402,226.51,1572.0247,1600.46782,3169.7,33.637,44.812,27.581,27.646,27.631,493.46,50
2000-09-12 07:45:00,28.431,3317.7,121.77,15.248,8.113699999999998,226.72,8.0404,224.76,1807.1603,1839.53806,3644.4,35.16,46.56,27.575,27.568,27.695,562.57,50
2000-09-12 08:00:00,31.602,3700.9,121.53,15.483,9.0555,227.16,8.9807,225.05,2021.10654,2057.04738,4075.4,36.669,48.051,28.916,28.907,29.364,627.44,50
2000-09-12 08:15:00,33.955,3994.4,121.85,15.901,9.941,224.08,9.857500000000002,221.76,2185.9992,2227.57928,4411.2,38.286,49.643,32.464,32.856,33.049,688.28,50
2000-09-12 08:30:00,35.953,4261.7,122.23,16.635,10.728,222.48,10.643,219.98,2341.24714,2386.76544,4726.3,39.694,51.191,36.462,12.46,37.13,746.76,50
2000-09-12 08:45:00,37.967,4523.9,122.15,17.165,11.442,222.53,11.349,219.95,2496.21255,2546.18826,5040.8,41.039,52.55,37.429,31.575,38.743,802.14,50
2000-09-12 09:00:00,39.31,4691.2,121.81,17.948,12.022,221.31,11.92,218.58,2605.4736,2660.58882,5265.2,42.348,53.938,40.324,-15.433,41.24,851.9199999999998,50
2000-09-12 09:15:00,40.674,4904.4,121.82,18.575,12.622,220.97,12.511,218.2,2729.9002,2789.08334,5518.5,43.563,55.188,42.036,-26.743,42.877,900.2799999999999,50
2000-09-12 09:30:00,41.479,5061.3,122.11,18.926,13.089,220.93,12.988,218.04,2831.90352,2891.75277,5722.9,44.305,55.182,43.224,-22.251,43.995,943.49,50
2000-09-12 09:45:00,41.499,5112.8,122.19,19.699,13.295,220.7,13.18,217.98,2872.9764,2934.2065,5806.7,45.055,56.839,45.389,3.6919,46.212,980.21,50
2000-09-12 10:00:00,41.199,5090.0,121.75,20.726,13.323,220.11,13.216,218.02,2881.35232,2932.52553,5813.6,45.087,56.017,47.794,-26.287,49.587,1009.8,50
