measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-05-27 00:00:00,0.0,0.38317,-3.0429,-2.6597,0.0,12.067,13.746,24.55,0.00493,0.1016,0.0,0.00423,0.0,0.0005,0.0005,0.0,-99999.0,23.752,23.651,11.455,-99999.0,50
2017-05-27 00:01:00,0.0,0.3120899999999999,-3.0793,-2.7672,0.0,12.055,13.745,24.556,0.0050699999999999,0.1016,0.0,0.0,0.0,0.0005199999999999,0.0005199999999999,0.0,-99999.0,23.723,23.636,11.442,-99999.0,50
2017-05-27 00:02:00,0.0,0.2479399999999999,-3.0429,-2.7949,0.0,12.097,13.745,24.563,0.00423,0.10795,0.0,0.0,0.0,0.0004499999999999,0.0004499999999999,0.0,-99999.0,23.692,23.604,11.438,-99999.0,50
2017-05-27 00:03:00,0.0,0.27048,-3.2006,-2.9302,0.0,12.089,13.745,24.564,0.0043699999999999,0.1206499999999999,0.0,0.0,0.0,0.0005199999999999,0.0005199999999999,0.0,-99999.0,23.668,23.588,11.434,-99999.0,50
2017-05-27 00:04:00,0.0,0.1126999999999999,-3.3133,-3.2006,0.0,12.041,13.745,24.564,0.00479,0.13547,0.0,-0.0021199999999999,0.0,0.00064,0.00064,0.0,-99999.0,23.649,23.579,11.432,-99999.0,50
2017-05-27 00:05:00,0.0,0.36063,-3.1105,-2.7498,0.0,12.011,13.745,24.564,0.00549,0.1375899999999999,0.0,0.0,0.0,0.00076,0.00076,0.0,-99999.0,23.637,23.571,11.432,-99999.0,50
2017-05-27 00:06:00,0.0,0.4733299999999999,-2.8174,-2.3441,0.0,12.018,13.744,24.564,0.0050699999999999,0.1524099999999999,0.0,0.0,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,23.637,23.557,11.417,-99999.0,50
2017-05-27 00:07:00,0.0,0.42825,-2.8174,-2.3892,0.0,12.041,13.744,24.57,0.00451,0.1524099999999999,0.0,0.0,0.0,0.0006899999999999,0.0006899999999999,0.0,-99999.0,23.653,23.545,11.422,-99999.0,50
2017-05-27 00:08:00,0.0,0.4057,-2.84,-2.4343,0.0,11.992,13.743,24.577,0.0050699999999999,0.1524099999999999,0.0,0.0021199999999999,0.0,0.0007699999999999,0.0007699999999999,0.0,13.566,23.684,23.535,11.412,-99999.0,50
2017-05-27 00:09:00,0.0,0.40571,-3.2006,-2.7949,0.0,12.0,13.744,24.578,0.0053499999999999,0.1524099999999999,0.0,0.00423,0.0,0.0008199999999999,0.0008199999999999,0.0,-99999.0,23.727,23.533,11.407,-99999.0,50
2017-05-27 00:10:00,0.0,0.33809,-3.1556,-2.8175,0.0,11.975,13.745,24.578,0.00493,0.1524099999999999,0.0,0.0021199999999999,0.0,0.00075,0.00075,0.0,-99999.0,23.746,23.539,11.4,-99999.0,50
2017-05-27 00:11:00,0.0,0.2253999999999999,-3.4034,-3.1781,0.0,11.939,13.744,24.578,0.00521,0.1524099999999999,0.0,0.0,0.0,0.00079,0.00079,0.0,-99999.0,23.732,23.599,11.385,-99999.0,50
2017-05-27 00:12:00,0.0,0.33809,-2.8851,-2.547,0.0,11.905,13.745,24.579,0.00493,0.1524099999999999,0.0,0.0,0.0,0.00075,0.00075,0.0,-99999.0,23.716,23.614,11.376,-99999.0,50
2017-05-27 00:13:00,0.0,0.45078,-2.84,-2.3892,0.0,11.937,13.743,24.585,0.0050699999999999,0.1524099999999999,0.0,0.0021199999999999,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,23.648,23.546,11.379,-99999.0,50
2017-05-27 00:14:00,0.0,0.29302,-3.4711,-3.1781,0.0,12.011,13.744,24.592,0.0059199999999999,0.1524099999999999,0.0,0.0021199999999999,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,23.563,23.459,11.393,-99999.0,50
2017-05-27 00:15:00,0.0,0.13524,-3.4711,-3.3358,0.0,11.985,13.743,24.592,0.0053499999999999,0.1524099999999999,0.0,0.0,0.0,0.0008199999999999,0.0008199999999999,0.0,-99999.0,23.525,23.439,11.4,-99999.0,50
2017-05-27 00:16:00,0.0,0.33809,-3.0203,-2.6822,0.0,11.946,13.744,24.592,0.0046499999999999,0.1545199999999999,0.0,-0.0021199999999999,0.0,0.00072,0.00072,0.0,-99999.0,23.513,23.45,11.414,-99999.0,50
2017-05-27 00:17:00,0.0,0.2479399999999999,-2.9752,-2.7273,0.0,11.961,13.744,24.592,0.00479,0.1524099999999999,0.0,0.0,0.0,0.0007299999999999,0.0007299999999999,0.0,-99999.0,23.522,23.457,11.408,-99999.0,50
2017-05-27 00:18:00,0.0,0.4733299999999999,-2.8625,-2.3892,0.0,11.957,13.745,24.592,0.0050699999999999,0.1545199999999999,0.0,0.0,0.0,0.0007799999999999,0.0007799999999999,0.0,-99999.0,23.534,23.468,11.415,-99999.0,50
2017-05-27 00:19:00,0.0,0.4733299999999999,-2.84,-2.3666,0.0,11.979,13.744,24.592,0.00493,0.17781,0.0,0.0,0.0,0.00088,0.00088,0.0,-99999.0,23.557,23.469,11.421,-99999.0,50
2017-05-27 00:20:00,0.0,0.20286,-3.3358,-3.133,0.0,11.972,13.744,24.592,0.00493,0.17781,0.0,0.0,0.0,0.00088,0.00088,0.0,-99999.0,23.575,23.502,11.426,-99999.0,50
2017-05-27 00:21:00,0.0,0.4057,-2.7724,-2.3666,0.0,11.959,13.744,24.595,0.00493,0.17992,0.0,0.0,0.0,0.0008899999999999,0.0008899999999999,0.0,-99999.0,23.569,23.534,11.431,-99999.0,50
2017-05-27 00:22:00,0.0,0.4057,-2.9527,-2.547,0.0,11.957,13.744,24.603,0.0050699999999999,0.1841599999999999,0.0,0.00847,0.0,0.00093,0.00093,0.0,-99999.0,23.576,23.543,11.428,-99999.0,50
2017-05-27 00:23:00,0.0,0.36062,-3.2907,-2.9301,0.0,11.934,13.744,24.605,0.00521,0.19897,0.0,0.0,0.0,0.0010399999999999,0.0010399999999999,0.0,-99999.0,23.555,23.512,11.415,-99999.0,50
2017-05-27 00:24:00,0.0,0.27048,-3.2231,-2.9527,0.0,11.911,13.744,24.605,0.0053499999999999,0.20321,0.0,-0.0021199999999999,0.0,0.00109,0.00109,0.0,-99999.0,23.549,23.515,11.395,-99999.0,50
2017-05-27 00:25:00,0.0,0.4733299999999999,-2.84,-2.3666,0.0,11.882,13.743,24.605,0.0050699999999999,0.20321,0.0,0.0,0.0,0.00103,0.00103,0.0,-99999.0,23.537,23.543,11.379,-99999.0,50
2017-05-27 00:26:00,0.0,0.36063,-3.0654,-2.7047,0.0,11.871,13.743,24.605,0.00521,0.20321,0.0,0.00423,0.0,0.00106,0.00106,0.0,-99999.0,23.513,23.556,11.372,-99999.0,50
2017-05-27 00:27:00,0.0,0.38317,-2.9977,-2.6146,0.0,11.86,13.742,24.605,0.00521,0.2010899999999999,0.0,0.0,0.0,0.0010499999999999,0.0010499999999999,0.0,-99999.0,23.514,23.568,11.365,-99999.0,50
2017-05-27 00:28:00,0.0,0.36063,-3.2907,-2.9301,0.0,11.868,13.744,24.605,0.00578,0.1841599999999999,0.0,0.0021199999999999,0.0,0.00107,0.00107,0.0,-99999.0,23.553,23.566,11.362,-99999.0,50
2017-05-27 00:29:00,0.0,0.47332,-2.9076,-2.4343,0.0,11.909,13.743,24.605,0.0050699999999999,0.17781,0.0,0.0,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,23.615,23.549,11.369,-99999.0,50
2017-05-27 00:30:00,0.0,0.2930099999999999,-3.0879,-2.7949,0.0,11.904,13.743,24.605,0.00493,0.16087,0.0,-0.0021199999999999,0.0,0.00079,0.00079,0.0,-99999.0,23.658,23.545,11.389,-99999.0,50
2017-05-27 00:31:00,0.0,0.09016,-3.3133,-3.2231,0.0,11.94,13.743,24.605,0.00423,0.1524,0.0,-0.0021199999999999,0.0,0.00064,0.00064,0.0,-99999.0,23.718,23.544,11.39,-99999.0,50
2017-05-27 00:32:00,0.0,0.22539,-3.1105,-2.8851,0.0,11.933,13.743,24.609,0.00479,0.1524099999999999,0.0,0.0,0.0,0.0007299999999999,0.0007299999999999,0.0,-99999.0,23.777,23.547,11.389,-99999.0,50
2017-05-27 00:33:00,0.0,0.40571,-3.1556,-2.7498,0.0,11.982,13.743,24.617,0.0046499999999999,0.1524099999999999,0.0,0.0,0.0,0.00071,0.00071,0.0,-99999.0,23.777,23.591,11.386,-99999.0,50
2017-05-27 00:34:00,0.0,0.29302,-3.3583,-3.0653,0.0,11.969,13.743,24.619,0.0046499999999999,0.1524099999999999,0.0,-0.0021199999999999,0.0,0.00071,0.00071,0.0,-99999.0,23.758,23.636,11.37,-99999.0,50
2017-05-27 00:35:00,0.0,0.4958699999999999,-2.7724,-2.2765,0.0,11.897,13.743,24.619,0.0050699999999999,0.1524099999999999,0.0,0.0,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,23.732,23.624,11.348,-99999.0,50
2017-05-27 00:36:00,0.0,0.2930099999999999,-2.9752,-2.6822,0.0,11.864,13.742,24.619,0.0050699999999999,0.1524,0.0,0.00423,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,23.694,23.585,11.325,-99999.0,50
2017-05-27 00:37:00,0.0,0.22539,-3.3583,-3.133,0.0,11.836,13.743,24.619,0.00451,0.1545199999999999,0.0,0.0,0.0,0.0006999999999999,0.0006999999999999,0.0,-99999.0,23.654,23.578,11.306,-99999.0,50
2017-05-27 00:38:00,0.0,0.4958699999999999,-2.8851,-2.3892,0.0,11.814,13.742,24.619,0.00493,0.16722,0.0,0.0,0.0,0.00083,0.00083,0.0,-99999.0,23.618,23.601,11.297,-99999.0,50
2017-05-27 00:39:00,0.0,0.42824,-2.8174,-2.3891,0.0,11.806,13.742,24.629,0.0050699999999999,0.17781,0.0,0.0,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,23.593,23.648,11.294,-99999.0,50
2017-05-27 00:40:00,0.0,0.24793,-3.133,-2.8851,0.0,11.804,13.742,24.633,0.00423,0.17781,0.0,-0.0021199999999999,0.0,0.00075,0.00075,0.0,-99999.0,23.568,23.669,11.294,-99999.0,50
2017-05-27 00:41:00,0.0,0.40571,-3.1555,-2.7498,0.0,11.798,13.742,24.633,0.00521,0.17357,0.0,0.0021199999999999,0.0,0.00091,0.00091,0.0,-99999.0,23.53,23.663,11.295,-99999.0,50
2017-05-27 00:42:00,0.0,0.42824,-2.9301,-2.5019,0.0,11.8,13.742,24.633,0.00521,0.17569,0.0,0.0,0.0,0.00092,0.00092,0.0,-99999.0,23.506,23.653,11.294,-99999.0,50
2017-05-27 00:43:00,0.0,0.38317,-3.0653,-2.6822,0.0,11.79,13.742,24.633,0.00521,0.1524,0.0,0.0021199999999999,0.0,0.00079,0.00079,0.0,-99999.0,23.499,23.648,11.282,-99999.0,50
2017-05-27 00:44:00,0.0,0.36063,-3.1329,-2.7723,0.0,11.779,13.742,24.634,0.0053499999999999,0.1524099999999999,0.0,0.0,0.0,0.0008199999999999,0.0008199999999999,0.0,-99999.0,23.5,23.654,11.265,-99999.0,50
2017-05-27 00:45:00,0.0,0.31555,-3.178,-2.8625,0.0,11.784,13.742,24.644,0.00521,0.13547,0.0,0.0,0.0,0.00071,0.00071,0.0,-99999.0,23.51,23.653,11.257,-99999.0,50
2017-05-27 00:46:00,0.0,0.38316,-2.9526,-2.5695,0.0,11.784,13.742,24.647,0.0046499999999999,0.12912,0.0,0.0,0.0,0.0005999999999999,0.0005999999999999,0.0,-99999.0,23.513,23.65,11.246,-99999.0,50
2017-05-27 00:47:00,0.0,0.15778,-3.2682,-3.1104,0.0,11.78,13.741,24.647,0.0046499999999999,0.12912,0.0,-0.00423,0.0,0.0005999999999999,0.0005999999999999,0.0,-99999.0,23.498,23.654,11.248,-99999.0,50
2017-05-27 00:48:00,0.0,0.24793,-2.9527,-2.7047,0.0,11.78,13.742,24.653,0.0039399999999999,0.12912,0.0,0.0,0.0,0.00051,0.00051,0.0,-99999.0,23.487,23.663,11.257,-99999.0,50
2017-05-27 00:49:00,0.0,0.20285,-3.3132,-3.1104,0.0,11.788,13.742,24.661,0.0040899999999999,0.1524,0.0,-0.00423,0.0,0.00062,0.00062,0.0,-99999.0,23.465,23.665,11.257,-99999.0,50
2017-05-27 00:50:00,0.0,0.11269,-3.4034,-3.2907,0.0,11.781,13.743,24.661,0.00423,0.1524,0.0,-0.00423,0.0,0.00064,0.00064,0.0,-99999.0,23.448,23.664,11.248,-99999.0,50
2017-05-27 00:51:00,0.0,0.42824,-3.0879,-2.6597,0.0,11.77,13.741,24.661,0.00479,0.16299,0.0,0.0021199999999999,0.0,0.0007799999999999,0.0007799999999999,0.0,-99999.0,23.444,23.639,11.242,-99999.0,50
2017-05-27 00:52:00,0.0,0.51839,-2.8625,-2.3441,0.0,11.753,13.74,24.662,0.0050699999999999,0.18204,0.0,0.0,0.0,0.00092,0.00092,0.0,-2.313,23.469,23.61,11.248,-99999.0,50
2017-05-27 00:53:00,0.0,0.3155399999999999,-3.0201,-2.7046,0.0,11.773,13.742,24.671,0.00493,0.20321,0.0,-0.0021199999999999,0.0,0.001,0.001,0.0,-99999.0,23.504,23.605,11.271,-99999.0,50
