measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-15 00:00:00,0.0,-2.9064,0.0,21.271,-4e-05,13.722,0.00366,-0.01058,0.0,-0.00423,0.0,0.42807,-4e-05,-3.3344,24.315,19.441,19.305,19.013,-393.79,50
2022-08-15 00:01:00,0.0,-2.8909,0.0,21.295,-2e-05,13.72,0.0037699999999999,-0.00391,0.0,-0.00391,0.0,0.43674,-2e-05,-3.3276,24.303,19.456,19.34,19.042,-372.02,50
2022-08-15 00:02:00,0.0,-2.8388,0.0,21.302,-1e-05,13.722,0.00338,-0.00423,-0.0002799999999999,0.0021199999999999,0.0,0.3604999999999999,-1e-05,-3.1993,24.3,19.534,19.422,19.094,-633.33,50
2022-08-15 00:03:00,0.0,-2.7037,0.0,21.36,4e-05,13.723,0.00352,0.01058,0.0,-0.0126999999999999,0.0,0.42808,4e-05,-3.1318,24.284,19.602,19.481,19.13,-668.65,50
2022-08-15 00:04:00,0.0,-2.7037,0.0,21.367,1e-05,13.722,0.0032399999999999,0.0063499999999999,0.0,0.00423,0.0,0.27038,1e-05,-2.9741,24.272,19.638,19.524,19.209,-836.2899999999998,50
2022-08-15 00:05:00,0.0,-2.8164,0.0,21.517,-1e-05,13.723,0.0039399999999999,-0.0021199999999999,0.0,-0.00846,0.0,0.4055599999999999,-1e-05,-3.2219,24.271,19.795,19.67,19.327,-392.54,50
2022-08-15 00:06:00,0.0,-2.9065,0.0,21.73,0.0,13.724,0.00366,-0.0021199999999999,-0.0001399999999999,-0.00423,0.0,0.45062,0.0,-3.3571,24.262,19.987,19.813,19.509,-367.88,50
2022-08-15 00:07:00,0.0,-2.7263,0.0,21.833,-2e-05,13.724,0.00338,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.3830299999999999,-2e-05,-3.1093,24.256,20.123,19.92,19.629,-638.52,50
2022-08-15 00:08:00,0.0,-2.884,0.0,21.941,0.0,13.725,0.0042199999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.4280999999999999,0.0,-3.3121,24.24,20.273,20.064,19.754,-581.72,50
2022-08-15 00:09:00,0.0,-2.9291,0.0,21.958,-3e-05,13.725,0.00352,-0.0063499999999999,0.0,-0.00423,0.0,0.31544,-3e-05,-3.2445,24.233,20.39,20.187,19.86,-264.31,50
2022-08-15 00:10:00,0.0,-2.8164,0.0,21.955,-2e-05,13.725,0.00366,-0.00423,0.0,-0.00423,0.0,0.3379699999999999,-2e-05,-3.1544,24.211,20.512,20.288,19.967,-452.36,50
2022-08-15 00:11:00,0.0,-2.7939,-0.0008499999999999,21.957,0.0,13.725,0.00338,0.0,0.0,-0.00846,0.0,0.27038,0.0,-3.0643,24.2,20.522,20.329,20.001,-797.22,50
2022-08-15 00:12:00,0.0,-2.7263,0.0,21.938,-2e-05,13.725,0.00352,-0.0063499999999999,-0.0001399999999999,0.0021199999999999,0.0,0.36051,-3e-05,-3.0868,24.201,20.545,20.347,20.039,-928.41,50
2022-08-15 00:13:00,0.0,-2.6813,0.0,21.845,-4e-05,13.725,0.0046499999999999,-0.01058,-0.0005599999999999,0.0126999999999999,0.0,0.36051,-5e-05,-3.0418,24.197,20.539,20.347,20.075,-703.67,50
