measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-11-22 00:00:00,5.532,-14.44,123.4,-3.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929999999999998,9.33,-2.806,-2.725,-2.602,0.0,50
1994-11-22 00:15:00,5.507,-21.31,122.7,-3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,9.37,-2.61,-2.61,-2.602,0.0,50
1994-11-22 00:30:00,5.499,-17.06,122.5,-3.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,9.420000000000002,-2.61,-2.602,-2.602,0.0,50
1994-11-22 00:45:00,5.519,-21.4,122.9,-2.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,9.49,-2.602,-2.602,-2.602,0.0,50
1994-11-22 01:00:00,5.518,-20.36,123.1,-2.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,9.52,-2.602,-2.602,-2.602,0.0,50
1994-11-22 01:15:00,5.516,-20.99,123.1,-2.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,9.6,-2.602,-2.602,-2.602,0.0,50
1994-11-22 01:30:00,5.524,-23.08,123.2,-2.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,9.670000000000002,-2.61,-2.602,-2.602,0.0,50
1994-11-22 01:45:00,5.522,-17.25,123.1,-2.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,9.68,-3.24,-3.207,-2.602,0.0,50
1994-11-22 02:00:00,5.523,-15.43,123.2,-3.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,9.64,-4.026,-4.051,-2.847,0.0,50
1994-11-22 02:15:00,5.519,-16.17,123.1,-3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,9.61,-4.075,-4.075,-3.707,0.0,50
1994-11-22 02:30:00,5.526,-17.29,123.3,-3.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.55,-4.075,-4.075,-3.993,0.0,50
1994-11-22 02:45:00,5.528,-19.83,123.3,-3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.49,-4.051,-4.067,-3.69,0.0,50
