measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-28 00:00:00,0.025,0.5959999999999999,0.0,6.116,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,18.653,18.768,16.951,0.0,0.0,-5.373,50
2008-10-28 00:15:00,0.0439999999999999,0.6159999999999999,0.0,6.651,0.006,0.008,0.001,0.0089999999999999,1e-05,5e-05,0.0,18.824,18.856,17.022,0.0,0.0,-4.578,50
2008-10-28 00:30:00,0.006,0.5779999999999998,0.0,6.472,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.641,18.672,17.119,0.0,0.0,-5.586,50
2008-10-28 00:45:00,0.017,0.5779999999999998,0.0,6.669,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.751,18.783,17.154,0.0,0.0,-5.709,50
2008-10-28 01:00:00,-0.063,0.4139999999999999,0.0,6.313,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.702,18.725,17.199,0.0,0.0,-5.822,50
2008-10-28 01:15:00,-0.063,0.396,0.0,7.132,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.796,18.868,17.308,0.0,0.0,-6.121,50
2008-10-28 01:30:00,-0.063,0.4069999999999999,0.0,6.685,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,18.723,18.783,17.34,0.0,0.0,-5.102,50
2008-10-28 01:45:00,-0.063,0.4,0.0,6.417,0.006,0.008,0.0,0.0089999999999999,0.0,5e-05,0.0,18.756,18.796,17.352,0.0,0.0,-5.378,50
2008-10-28 02:00:00,-0.063,0.398,0.0,6.082,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.62,18.699,17.351,0.0,0.0,-5.391,50
2008-10-28 02:15:00,-0.063,0.4199999999999999,0.0,6.146,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.711,18.76,17.347,0.0,0.0,-4.754,50
