measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-08 00:00:00,-0.0589999999999999,0.398,0.0,9.076,0.007,0.07,0.001,0.0089999999999999,1e-05,0.0004899999999999,0.001,18.869,18.98,19.678,0.0,0.0,-4.871,50
2008-11-08 00:15:00,-0.063,0.383,0.0,9.165,0.007,0.079,0.001,0.0089999999999999,1e-05,0.00055,0.001,18.884,18.987,19.665,0.0,0.0,-4.403,50
2008-11-08 00:30:00,-0.063,0.383,0.0,8.846,0.007,0.094,0.0,0.0089999999999999,0.0,0.00066,0.001,18.782,18.898,19.594,0.0,0.0,-4.229,50
2008-11-08 00:45:00,-0.063,0.381,0.0,8.688,0.007,0.067,0.0,0.008,0.0,0.0004699999999999,0.001,18.601,18.735,19.456,0.0,0.0,-5.404,50
2008-11-08 01:00:00,-0.063,0.381,0.0,8.601,0.007,0.033,0.0,0.007,0.0,0.00023,0.0,18.72,18.833,19.355,0.0,0.0,-6.582,50
2008-11-08 01:15:00,-0.063,0.381,0.0,8.775,0.007,0.024,0.0,0.007,0.0,0.00017,0.0,18.954,19.005,19.424,0.0,0.0,-5.495,50
2008-11-08 01:30:00,-0.063,0.381,0.0,8.593,0.007,0.017,0.0,0.007,0.0,0.00012,0.0,19.144,19.108,19.588,0.0,0.0,-5.605,50
2008-11-08 01:45:00,-0.063,0.381,0.0,8.407999999999998,0.007,0.0179999999999999,0.001,0.007,1e-05,0.0001299999999999,0.0,19.634,19.424,19.784,0.0,0.0,-5.059,50
2008-11-08 02:00:00,-0.062,0.384,0.0,8.018,0.007,0.028,0.001,0.0089999999999999,1e-05,0.0002,0.0,19.561,19.441,19.904,0.0,0.0,-5.165,50
2008-11-08 02:15:00,-0.063,0.39,0.0,7.868,0.007,0.01,0.001,0.0089999999999999,1e-05,7e-05,0.0,19.088,19.178,19.752,0.0,0.0,-5.62,50
