measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-11 00:00:00,-0.0259999999999999,0.499,0.0,3.863,0.008,0.652,0.0,0.007,0.0,0.0052199999999999,0.005,18.504,18.491,16.509,0.0,0.0,-7.516,50
2008-12-11 00:15:00,-0.0509999999999999,0.4889999999999999,0.0,2.339,0.008,0.622,0.0,0.007,0.0,0.00498,0.005,18.619,18.593,16.003,0.0,0.0,-7.628999999999999,50
2008-12-11 00:30:00,-0.0589999999999999,0.4869999999999999,0.0,2.455,0.008,0.562,0.0,0.007,0.0,0.0044999999999999,0.004,18.801,18.756,15.631,0.0,0.0,-6.675,50
2008-12-11 00:45:00,0.023,0.5899999999999999,0.0,2.187,0.008,0.573,0.0,0.008,0.0,0.0045799999999999,0.004,18.718,18.747,15.341,0.0,0.0,-6.547,50
2008-12-11 01:00:00,0.063,0.634,0.0,1.862,0.008,0.4749999999999999,0.0,0.008,0.0,0.0038,0.004,18.458,18.518,15.11,0.0,0.0,-6.036,50
2008-12-11 01:15:00,0.0609999999999999,0.633,0.0,2.651,0.008,0.511,0.001,0.0089999999999999,1e-05,0.0040899999999999,0.004,18.635,18.615,15.041,0.0,0.0,-4.656,50
2008-12-11 01:30:00,0.0609999999999999,0.633,0.0,3.769,0.008,0.4849999999999999,0.001,0.008,1e-05,0.00388,0.004,18.937,18.905,15.077,0.0,0.0,-4.494,50
2008-12-11 01:45:00,0.0589999999999999,0.63,0.0,3.588,0.008,0.4129999999999999,0.001,0.008,1e-05,0.0033,0.003,18.963,18.969,15.093,0.0,0.0,-5.523,50
2008-12-11 02:00:00,0.063,0.635,0.0,3.036,0.008,0.324,0.001,0.0089999999999999,1e-05,0.0025899999999999,0.003,18.872,18.918,15.1,0.0,0.0,-4.582,50
2008-12-11 02:15:00,0.062,0.633,0.0,2.136,0.008,0.266,0.001,0.0089999999999999,1e-05,0.0021299999999999,0.002,18.75,18.792,14.992,0.0,0.0,-5.406,50
2008-12-11 02:30:00,0.063,0.635,0.0,2.123,0.008,0.2359999999999999,0.0,0.008,0.0,0.00189,0.002,18.66,18.732,14.916,0.0,0.0,-5.969,50
2008-12-11 02:45:00,0.063,0.635,0.0,5.685,0.008,0.221,0.001,0.007,1e-05,0.00177,0.002,19.176,19.171,15.297,0.0,0.0,-4.257,50
2008-12-11 03:00:00,0.063,0.635,0.0,6.12,0.008,0.2039999999999999,0.0,0.008,0.0,0.0016299999999999,0.002,19.21,19.079,16.367,0.0,0.0,-5.469,50
2008-12-11 03:15:00,0.063,0.635,0.0,5.835,0.008,0.201,0.001,0.008,1e-05,0.00161,0.002,18.971,18.807,17.141,0.0,0.0,-5.254,50
2008-12-11 03:30:00,0.063,0.635,0.0,6.402,0.008,0.1809999999999999,0.001,0.008,1e-05,0.0014499999999999,0.001,18.622,18.618,17.517,0.0,0.0,-5.406,50
2008-12-11 03:45:00,0.063,0.635,0.0,6.497,0.008,0.258,0.001,0.008,1e-05,0.00206,0.002,18.486,18.53,17.747,0.0,0.0,-5.076,50
2008-12-11 04:00:00,0.063,0.635,0.0,6.62,0.008,0.25,0.0,0.007,0.0,0.002,0.002,18.061,18.336,17.859,0.0,0.0,-5.274,50
2008-12-11 04:15:00,-0.02,0.4739999999999999,0.0,6.704,0.008,0.267,0.0,0.008,0.0,0.00214,0.002,17.771,18.09,17.842,0.0,0.0,-5.005,50
2008-12-11 04:30:00,-0.063,0.394,0.0,6.442,0.008,0.2879999999999999,0.0,0.008,0.0,0.0023,0.002,17.885,18.126,17.777,0.0,0.0,-4.595,50
2008-12-11 04:45:00,-0.0609999999999999,0.397,0.0,6.022,0.008,0.138,0.001,0.008,1e-05,0.0011,0.001,18.368,18.426,17.776,0.0,0.0,-5.438,50
2008-12-11 05:00:00,-0.047,0.457,0.0,6.352,0.008,0.0889999999999999,0.001,0.008,1e-05,0.00071,0.001,18.472,18.445,17.993,0.0,0.0,-5.397,50
2008-12-11 05:15:00,-0.004,0.5,0.0,5.176,0.008,0.1029999999999999,0.001,0.008,1e-05,0.0008199999999999,0.001,18.744,18.497,18.156,0.0,0.0,-5.965,50
2008-12-11 05:30:00,-0.0599999999999999,0.4109999999999999,0.0,6.059,0.008,0.11,0.0,0.008,0.0,0.00088,0.001,18.806,18.757,18.079,0.0,0.0,-5.382,50
2008-12-11 05:45:00,-0.049,0.436,0.0,5.734,0.008,0.0919999999999999,0.0,0.0089999999999999,0.0,0.0007399999999999,0.001,18.589,18.677,18.132,0.0,0.0,-5.341,50
2008-12-11 06:00:00,0.035,0.5829999999999999,0.0,5.466,0.008,0.0859999999999999,0.001,0.007,1e-05,0.0006899999999999,0.001,18.392,18.559,18.155,0.0,0.0,-5.965,50
2008-12-11 06:15:00,0.056,0.623,0.0,5.684,0.008,0.165,0.001,0.008,1e-05,0.00132,0.001,18.102,18.32,18.142,0.0,0.0,-5.616,50
2008-12-11 06:30:00,0.0599999999999999,0.631,0.0,4.789,0.008,1.606,0.001,0.815,0.0008199999999999,0.01285,0.014,18.323,18.306,18.106,0.0,0.0,-6.292,50
2008-12-11 06:45:00,0.0379999999999999,0.5999999999999999,0.0,4.626,0.0089999999999999,33.342,0.0,32.478,0.0,0.30008,0.333,18.598,18.591,17.881,0.0,0.0,-6.201,50
2008-12-11 07:00:00,-0.685,-0.8509999999999999,0.0,5.065,0.033,121.741,0.008,122.69,0.98152,4.01745,5.102,18.471,18.431,17.921,0.0,0.0,-2.892,50
2008-12-11 07:15:00,21.399,43.153,0.0,5.422,0.183,205.922,0.1459999999999999,206.468,30.14433,37.68373,69.09,17.474,17.325,17.878,0.0,0.0,11.906,50
