measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-25 00:00:00,0.0589999999999999,0.62,0.0,5.874,0.008,0.063,0.0,0.008,0.0,0.0005,0.001,19.808,19.693,20.298,0.0,0.0,-4.754,50
2009-04-25 00:15:00,0.0509999999999999,0.6019999999999999,0.0,5.744,0.008,0.041,0.0,0.007,0.0,0.00033,0.0,19.073,19.182,20.236,0.0,0.0,-5.577,50
2009-04-25 00:30:00,0.0429999999999999,0.5899999999999999,0.0,5.552,0.008,0.062,0.0,0.007,0.0,0.0005,0.001,18.567,18.7,20.019,0.0,0.0,-6.054,50
2009-04-25 00:45:00,0.0589999999999999,0.623,0.0,6.034,0.008,0.218,0.0,0.007,0.0,0.00174,0.002,18.1,18.264,19.746,0.0,0.0,-3.976,50
2009-04-25 01:00:00,0.0439999999999999,0.6069999999999999,0.0,6.247,0.0089999999999999,0.2919999999999999,0.001,0.0089999999999999,1e-05,0.00263,0.003,17.695,17.88,19.434,0.0,0.0,-2.771,50
2009-04-25 01:15:00,0.0609999999999999,0.63,0.0,6.122,0.0089999999999999,0.3499999999999999,0.001,0.0089999999999999,1e-05,0.00315,0.003,17.437,17.618,19.135,0.0,0.0,-2.691,50
2009-04-25 01:30:00,0.0589999999999999,0.628,0.0,5.824,0.0089999999999999,0.465,0.0,0.008,0.0,0.00419,0.004,17.314,17.462,18.866,0.0,0.0,-2.888,50
2009-04-25 01:45:00,0.0459999999999999,0.6169999999999999,0.0,5.548,0.0089999999999999,0.5,0.0,0.007,0.0,0.0044999999999999,0.005,17.365,17.501,18.706,0.0,0.0,-3.412,50
2009-04-25 02:00:00,0.047,0.6089999999999999,0.0,5.279,0.01,0.54,0.0,0.008,0.0,0.0054,0.005,17.081,17.269,18.542,0.0,0.0,-3.538,50
2009-04-25 02:15:00,0.0359999999999999,0.6019999999999999,0.0,5.197,0.01,0.541,0.0,0.008,0.0,0.0054099999999999,0.005,17.005,17.205,18.396,0.0,0.0,-3.168,50
2009-04-25 02:30:00,0.034,0.6019999999999999,0.0,5.033,0.01,0.532,0.0,0.007,0.0,0.00532,0.005,16.967,17.134,18.291,0.0,0.0,-3.404,50
2009-04-25 02:45:00,0.04,0.6119999999999999,0.0,4.896,0.01,0.4919999999999999,0.0,0.008,0.0,0.0049199999999999,0.005,16.706,16.873,18.137,0.0,0.0,-3.17,50
2009-04-25 03:00:00,0.0369999999999999,0.6039999999999999,0.0,4.817,0.01,0.495,0.0,0.008,0.0,0.00495,0.005,16.736,16.897,17.988,0.0,0.0,-3.822,50
2009-04-25 03:15:00,0.04,0.6119999999999999,0.0,4.55,0.01,0.527,0.0,0.007,0.0,0.00527,0.005,17.055,17.144,17.979,0.0,0.0,-4.054,50
2009-04-25 03:30:00,0.0529999999999999,0.623,0.0,4.422,0.01,0.542,0.0,0.008,0.0,0.00542,0.006,17.093,17.221,18.007,0.0,0.0,-3.659,50
2009-04-25 03:45:00,0.0519999999999999,0.621,0.0,4.429,0.01,0.544,0.001,0.008,1e-05,0.00544,0.006,17.23,17.304,18.123,0.0,0.0,-3.347,50
2009-04-25 04:00:00,0.055,0.623,0.0,4.355,0.01,0.558,0.0,0.007,0.0,0.0055799999999999,0.006,17.141,17.243,18.165,0.0,0.0,-3.649,50
2009-04-25 04:15:00,0.0509999999999999,0.622,0.0,4.27,0.01,0.556,0.0,0.007,0.0,0.0055599999999999,0.006,17.278,17.363,18.19,0.0,0.0,-4.026,50
2009-04-25 04:30:00,0.058,0.629,0.0,4.223,0.01,0.546,0.0,0.008,0.0,0.0054599999999999,0.005,17.459,17.489,18.255,0.0,0.0,-3.061,50
