measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-01 00:00:00,0.063,0.635,0.0,0.324,0.0089999999999999,0.0439999999999999,0.001,0.0089999999999999,1e-05,0.0004,0.0,17.051,17.116,17.598,0.0,0.0,-5.345,50
2009-04-01 00:15:00,0.063,0.635,0.0,0.332,0.0089999999999999,0.042,0.0,0.008,0.0,0.00038,0.0,16.936,17.044,17.552,0.0,0.0,-4.589,50
2009-04-01 00:30:00,0.063,0.635,0.0,-0.0089999999999999,0.0089999999999999,0.067,0.0,0.008,0.0,0.0005999999999999,0.001,16.823,16.94,17.486,0.0,0.0,-4.563,50
2009-04-01 00:45:00,0.063,0.634,0.0,0.2109999999999999,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,16.655,16.813,17.379,0.0,0.0,-5.999,50
2009-04-01 01:00:00,0.063,0.634,0.0,0.909,0.0089999999999999,0.035,0.001,0.008,1e-05,0.00032,0.0,16.617,16.759,17.245,0.0,0.0,-4.394,50
2009-04-01 01:15:00,0.063,0.633,0.0,0.508,0.0089999999999999,0.07,0.0,0.008,0.0,0.00063,0.001,16.837,16.932,17.258,0.0,0.0,-5.549,50
2009-04-01 01:30:00,0.063,0.635,0.0,0.7229999999999999,0.0089999999999999,0.033,0.0,0.008,0.0,0.0002999999999999,0.0,16.886,16.992,17.286,0.0,0.0,-5.934,50
2009-04-01 01:45:00,0.063,0.635,0.0,1.024,0.0089999999999999,0.02,0.001,0.008,1e-05,0.00018,0.0,16.93,16.923,17.312,0.0,0.0,-4.838,50
2009-04-01 02:00:00,0.063,0.635,0.0,1.581,0.0089999999999999,0.02,0.0,0.008,0.0,0.00018,0.0,16.778,16.707,17.316,0.0,0.0,-5.258,50
2009-04-01 02:15:00,0.063,0.635,0.0,1.693,0.0089999999999999,0.019,0.001,0.008,1e-05,0.00017,0.0,16.676,16.581,17.297,0.0,0.0,-5.555,50
