measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-11-17 00:00:00,5.443,-16.93,122.5,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,15.51,5.739,5.36,5.842,0.0,50
1994-11-17 00:15:00,5.446,-17.83,122.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.59,5.713,5.322,5.945,0.0,50
1994-11-17 00:30:00,5.45,-18.66,122.5,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.65,6.342,6.073,6.342,0.0,50
1994-11-17 00:45:00,5.453,-23.71,122.4,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.64,6.31,5.585,6.342,0.0,50
1994-11-17 01:00:00,5.454,-19.28,122.4,6.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.21,15.49,5.397,5.073,5.855,0.0,50
1994-11-17 01:15:00,5.457,-21.19,122.6,3.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89,15.07,2.982,2.984,3.143,0.0,50
1994-11-17 01:30:00,5.451,-18.37,122.7,2.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,14.72,0.961,0.954,1.041,0.0,50
1994-11-17 01:45:00,5.464,-16.99,122.8,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,14.44,-1.003,-1.155,-0.508,0.0,50
1994-11-17 02:00:00,5.468,-20.52,122.8,4.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,14.44,1.757,1.457,2.025,0.047,50
1994-11-17 02:15:00,5.468,-16.38,122.8,5.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,14.72,3.94,3.796,4.008,0.0,50
1994-11-17 02:30:00,5.472,-21.62,122.8,5.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,14.66,3.585,2.926,3.996,0.0,50
1994-11-17 02:45:00,5.471,-19.77,122.8,4.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.36,14.54,2.927,2.776,3.318,0.0,50
1994-11-17 03:00:00,5.472,-21.59,122.8,3.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.52,2.068,1.99,2.181,0.0,50
1994-11-17 03:15:00,5.477,-20.06,122.9,2.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,14.35,1.42,1.281,1.435,0.0,50
1994-11-17 03:30:00,5.471,-16.86,122.8,2.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,14.3,-0.17,-0.4819999999999999,-0.0869999999999999,0.0,50
1994-11-17 03:45:00,5.472,-20.4,122.8,2.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,14.2,-0.999,-1.205,-0.7179999999999999,0.0,50
