measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-06-04 00:00:00,0.001,0.16,0.002,7.298,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.413,14.544,15.651,0.0,0.0,-6.174,50
2005-06-04 00:15:00,0.002,0.157,0.002,7.389,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.371,14.486,15.583,0.0,0.0,-5.603,50
2005-06-04 00:30:00,0.001,0.159,0.002,7.45,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.335,14.465,15.532,0.0,0.0,-5.367,50
2005-06-04 00:45:00,0.002,0.157,0.002,7.295,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.293,14.405,15.475,0.0,0.0,-5.824,50
2005-06-04 01:00:00,0.001,0.158,0.002,7.218,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.253,14.36,15.408,0.0,0.0,-6.185,50
2005-06-04 01:15:00,0.002,0.16,0.002,6.956,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.251,14.356,15.385,0.0,0.0,-6.958,50
2005-06-04 01:30:00,0.002,0.167,0.002,6.588,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.209,14.304,15.308,0.0,0.0,-7.012,50
2005-06-04 01:45:00,0.002,0.158,0.002,6.111,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.153,14.217,15.188,0.0,0.0,-7.537,50
2005-06-04 02:00:00,0.002,0.16,0.002,5.701,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.107,14.164,15.068,0.0,0.0,-7.849,50
2005-06-04 02:15:00,0.002,0.169,0.002,5.36,0.0,0.006,0.0,0.006,0.0,0.0,0.0,14.031,14.111,15.007,0.0,0.0,-7.554,50
2005-06-04 02:30:00,0.002,0.1759999999999999,0.003,5.287,0.0,0.007,0.0,0.006,0.0,0.0,0.0,13.926,14.012,14.893,0.0,0.0,-7.231,50
2005-06-04 02:45:00,0.002,0.169,0.003,5.207,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.823,13.912,14.771,0.0,0.0,-6.545,50
2005-06-04 03:00:00,0.002,0.16,0.002,5.649,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.757,13.859,14.654,0.0,0.0,-5.785,50
2005-06-04 03:15:00,0.002,0.158,0.002,5.85,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.688,13.813,14.608,0.0,0.0,-6.091,50
2005-06-04 03:30:00,0.002,0.16,0.002,6.179,0.0,0.006,0.0,0.007,0.0,0.0,0.0,13.663,13.789,14.587,0.0,0.0,-5.474,50
2005-06-04 03:45:00,0.001,0.158,0.002,6.423,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.623,13.739,14.741,0.0,0.0,-6.269,50
2005-06-04 04:00:00,0.002,0.157,0.002,6.31,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.465,13.578,14.946,0.0,0.0,-6.677,50
2005-06-04 04:15:00,0.001,0.164,0.002,6.221,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.296,13.468,15.023,0.0,0.0,-6.008,50
2005-06-04 04:30:00,0.002,0.157,0.002,6.297,0.0,0.006,0.0,0.007,0.0,0.0,0.0,13.268,13.435,15.059,0.0,0.0,-5.517,50
2005-06-04 04:45:00,0.002,0.159,0.002,6.41,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.248,13.422,14.963,0.0,0.0,-2.923,50
2005-06-04 05:00:00,0.001,0.157,0.002,6.492,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.208,13.382,15.02,0.0,0.0,0.681,50
2005-06-04 05:15:00,0.002,0.158,0.002,6.616,0.0,0.006,0.0,0.006,0.0,0.0,0.0,13.058,13.246,14.976,0.0,0.0,6.069,50
2005-06-04 05:30:00,0.001,0.155,0.002,6.572,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.917,13.145,14.871,0.0,0.0,18.482,50
2005-06-04 05:45:00,0.001,0.162,0.002,6.485,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.811,13.072,14.79,0.0,0.0,34.972,50
2005-06-04 06:00:00,0.002,0.155,0.002,6.477,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.758,13.031,14.739,0.0,0.0,46.671,50
2005-06-04 06:15:00,0.002,0.164,0.003,6.456,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.667,12.958,14.618,0.0,0.0,60.562,50
2005-06-04 06:30:00,0.002,0.169,0.002,6.617,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.751,13.004,14.545,0.0,0.0,38.022,50
2005-06-04 06:45:00,0.002,0.169,0.003,6.433,0.0,0.007,0.0,0.007,0.0,0.0,0.0,12.806,13.024,14.54,0.0,0.0,24.032,50
2005-06-04 07:00:00,0.001,0.162,0.002,6.375,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.788,12.993,14.544,0.0,0.0,14.72,50
2005-06-04 07:15:00,0.002,0.16,0.002,6.41,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.805,12.962,14.566,0.0,0.0,54.714,50
2005-06-04 07:30:00,0.001,0.167,0.002,6.438,0.0,0.007,0.0,0.007,0.0,0.0,0.0,12.716,12.905,14.542,0.0,0.0,83.438,50
2005-06-04 07:45:00,0.001,0.162,0.002,6.667,0.0,0.006,0.0,0.006,0.0,0.0,0.0,12.701,12.898,14.49,0.0,0.0,95.728,50
2005-06-04 08:00:00,0.002,0.16,0.003,6.931,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.754,12.921,14.46,0.0,0.0,111.595,50
2005-06-04 08:15:00,0.002,0.158,0.002,6.709,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.699,12.842,14.469,0.0,0.0,88.293,50
2005-06-04 08:30:00,0.002,0.165,0.003,5.95,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.375,12.521,14.374,0.0,0.0,36.14,50
2005-06-04 08:45:00,0.002,0.164,0.002,5.72,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.162,12.367,14.135,0.0,0.0,38.015,50
2005-06-04 09:00:00,0.002,0.17,0.002,5.707,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.144,12.382,14.023,0.0,0.0,59.71,50
2005-06-04 09:15:00,0.002,0.164,0.002,5.728,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.141,12.404,14.016,0.0,0.0,75.76399999999998,50
2005-06-04 09:30:00,0.002,0.167,0.003,5.729,0.0,0.006,0.0,0.007,0.0,0.0,0.0,12.163,12.404,14.02,0.0,0.0,95.951,50
2005-06-04 09:45:00,0.002,0.1719999999999999,0.003,5.802,0.0,0.007,0.0,0.007,0.0,0.0,0.0,12.006,12.236,13.986,0.0,0.0,75.724,50
2005-06-04 10:00:00,0.002,0.1719999999999999,0.003,5.851,0.0,0.007,0.0,0.007,0.0,0.0,0.0,11.893,12.131,13.935,0.0,0.0,117.078,50
2005-06-04 10:15:00,0.002,0.169,0.003,5.996,0.0,0.006,0.0,0.007,0.0,0.0,0.0,11.778,12.025,13.844,0.0,0.0,127.114,50
2005-06-04 10:30:00,0.002,0.165,0.002,5.845,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.662,11.889,13.8,0.0,0.0,124.906,50
2005-06-04 10:45:00,0.002,0.157,0.002,5.599,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.517,11.779,13.684,0.0,0.0,137.395,50
2005-06-04 11:00:00,0.002,0.155,0.002,5.569,0.0,0.006,0.0,0.007,0.0,0.0,0.0,11.391,11.692,13.573,0.0,0.0,126.11,50
2005-06-04 11:15:00,0.002,0.169,0.003,5.701,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.317,11.666,13.486,0.0,0.0,135.708,50
2005-06-04 11:30:00,0.001,0.157,0.003,6.143,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.563,11.889,13.539,0.0,0.0,148.042,50
2005-06-04 11:45:00,0.001,0.158,0.002,7.132,0.0,0.006,0.0,0.007,0.0,0.0,0.0,11.808,12.066,13.724,0.0,0.0,181.497,50
2005-06-04 12:00:00,0.001,0.157,0.002,7.513,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.958,12.145,13.816,0.0,0.0,180.391,50
2005-06-04 12:15:00,0.002,0.158,0.002,7.277,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.933,12.063,13.816,0.0,0.0,158.378,50
2005-06-04 12:30:00,0.002,0.162,0.002,7.453999999999998,0.0,0.006,0.0,0.006,0.0,0.0,0.0,11.744,11.963,13.575,0.0,0.0,216.859,50
