measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-15 00:00:00,-0.154,0.247,0.0,24.22,0.001,0.04,0.0,0.007,0.0,4e-05,0.0,25.196,25.18,27.001,0.0,0.0,12751.05,50
2008-07-15 00:15:00,-0.1759999999999999,0.2049999999999999,0.0,24.006,0.0,0.128,0.0,0.006,0.0,0.0,0.0,24.956,24.957,26.822,0.0,0.0,12751.05,50
2008-07-15 00:30:00,-0.095,0.331,0.0,24.362,0.0,0.0539999999999999,0.0,0.007,0.0,0.0,0.0,24.857,24.851,26.675,0.0,0.0,12751.05,50
2008-07-15 00:45:00,-0.063,0.38,0.0,24.386,0.0,0.062,0.0,0.007,0.0,0.0,0.0,24.813,24.804,26.6,0.0,0.0,12751.05,50
2008-07-15 01:00:00,-0.063,0.381,0.0,24.684,0.001,0.0589999999999999,0.0,0.007,0.0,6e-05,0.0,24.906,24.915,26.723,0.0,0.0,12751.05,50
2008-07-15 01:15:00,-0.063,0.381,0.0,24.612,0.0,0.0259999999999999,0.0,0.007,0.0,0.0,0.0,24.999,24.998,26.862,0.0,0.0,12751.05,50
2008-07-15 01:30:00,-0.063,0.382,0.0,24.254,0.001,0.017,0.0,0.008,0.0,2e-05,0.0,25.034,25.021,26.946,0.0,0.0,12751.05,50
2008-07-15 01:45:00,-0.063,0.381,0.0,24.165,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.046,25.028,27.026,0.0,0.0,12751.05,50
2008-07-15 02:00:00,-0.063,0.381,0.0,24.396,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.05,25.031,27.083,0.0,0.0,12751.05,50
2008-07-15 02:15:00,-0.063,0.381,0.0,23.845,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.042,25.015,27.109,0.0,0.0,12751.05,50
2008-07-15 02:30:00,-0.063,0.381,0.0,23.62,0.0,0.006,0.0,0.007,0.0,0.0,0.0,25.014,24.974,27.11,0.0,0.0,12751.05,50
2008-07-15 02:45:00,-0.063,0.381,0.0,22.996,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.914,24.875,27.102,0.0,0.0,12751.05,50
2008-07-15 03:00:00,-0.063,0.381,0.0,22.768,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.791,24.744,27.059,0.0,0.0,12751.05,50
2008-07-15 03:15:00,-0.063,0.381,0.0,22.879,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.679,24.632,26.98,0.0,0.0,12751.05,50
2008-07-15 03:30:00,-0.063,0.381,0.0,22.614,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.566,24.514,26.883,0.0,0.0,12751.05,50
2008-07-15 03:45:00,-0.063,0.381,0.0,22.62,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.45,24.402,26.746,0.0,0.0,12751.05,50
2008-07-15 04:00:00,-0.063,0.383,0.0,22.389,0.0,0.085,0.0,0.007,0.0,0.0,0.0,24.327,24.26,26.614,0.0,0.0,12751.05,50
2008-07-15 04:15:00,-0.034,0.461,0.0,22.404,0.0,3.111,0.0,2.288,0.0,0.0,0.002,24.212,24.142,26.517,0.0,0.0,12751.05,50
2008-07-15 04:30:00,-0.039,0.445,0.0,22.283,0.002,45.325,0.0,44.427,0.0,0.0906499999999999,0.1429999999999999,24.121,24.054,26.39,0.0,0.0,12751.05,50
2008-07-15 04:45:00,-0.5949999999999999,-0.689,0.0,22.306,0.0179999999999999,126.584,0.003,127.459,0.38238,2.27851,2.645,24.037,23.953,26.286,0.0,0.0,12751.05,50
