measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-07-09 00:00:00,0.0,-2.4998,0.0,21.718,1e-05,13.689,-0.0002799999999999,-0.00634,-0.0002799999999999,-0.0021099999999999,0.0,0.5855299999999999,1e-05,-3.0853,26.376,18.131,18.347,18.014,-392.21,50
2022-07-09 00:01:00,0.0,-2.4773,0.0,21.772,0.0,13.689,0.0,-0.0021099999999999,-0.0002799999999999,0.00423,0.0,0.54049,0.0,-3.0178,26.353,18.097,18.32,18.033,-542.92,50
2022-07-09 00:02:00,0.0,-2.4998,0.0,21.767,-1e-05,13.689,0.0002799999999999,-0.00846,0.0,0.00423,0.0,0.6080499999999999,-1e-05,-3.1078,26.338,18.089,18.302,18.022,-480.52,50
2022-07-09 00:03:00,0.0,-2.6124,0.0,21.801,0.0,13.688,0.0,0.0021099999999999,-0.0002799999999999,-0.0021099999999999,0.0,0.6080499999999999,0.0,-3.2204,26.326,18.19,18.353,18.044,-73.53199999999998,50
2022-07-09 00:04:00,0.0,-2.4547,0.0,21.868,0.0,13.689,-0.0009899999999999,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.51797,0.0,-2.9727,26.308,18.26,18.444,18.142,-454.51,50
2022-07-09 00:05:00,0.0,-2.5223,0.0,21.913,0.0,13.689,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.5855299999999999,0.0,-3.1078,26.278,18.307,18.476,18.178,-297.06,50
2022-07-09 00:06:00,0.0,-2.4547,0.0,21.882,1e-05,13.69,-0.00084,-0.01057,0.0001399999999999,0.00423,0.0,0.47293,1e-05,-2.9277,26.246,18.282,18.514,18.212,-703.58,50
2022-07-09 00:07:00,0.0,-2.5899,0.0,21.872,0.0,13.69,-0.0006999999999999,-0.0021099999999999,-0.0001399999999999,-0.0021099999999999,0.0,0.5855299999999999,0.0,-3.1754,26.232,18.307,18.558,18.282,-679.24,50
2022-07-09 00:08:00,0.0,-2.6124,0.0,21.851,0.0,13.69,-0.00042,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.49545,0.0,-3.1078,26.221,18.285,18.577,18.308,-548.98,50
2022-07-09 00:09:00,0.0,-2.5223,0.0,21.827,1e-05,13.69,-0.0011299999999999,-0.00634,0.00042,0.00423,0.0,0.40537,2e-05,-2.9277,26.22,18.326,18.647,18.381,-853.25,50
2022-07-09 00:10:00,0.0,-2.4322,0.0,21.862,0.0,13.69,-0.00084,0.00423,0.0,-0.0021099999999999,0.0,0.5855299999999999,0.0,-3.0178,26.217,18.417,18.708,18.449,-885.9099999999999,50
2022-07-09 00:11:00,0.0,-2.4097,0.0,21.902,0.0,13.689,0.0,-0.00423,-0.0001399999999999,0.0,0.0,0.56301,0.0,-2.9727,26.216,18.468,18.733,18.467,-228.28,50
2022-07-09 00:12:00,0.0,-2.5899,0.0,21.947,0.0,13.691,-0.0001399999999999,-0.00423,-0.0002799999999999,-0.00634,0.0,0.69813,0.0,-3.288,26.214,18.522,18.842,18.55,-532.15,50
2022-07-09 00:13:00,0.0,-2.5223,0.0,21.953,0.0,13.692,-0.00084,-0.0021099999999999,0.0001399999999999,0.0,0.0,0.54049,0.0,-3.0628,26.214,18.542,18.867,18.534,-474.46,50
2022-07-09 00:14:00,0.0,-2.4773,0.0,21.901,0.0,13.691,-0.0001399999999999,-0.01057,0.0,0.00423,0.0,0.563,0.0,-3.0403,26.2,18.469,18.814,18.483,-471.03,50
2022-07-09 00:15:00,0.0,-2.4322,0.0,21.882,0.0,13.691,-0.0006999999999999,0.0,-0.0002799999999999,0.0,0.0,0.56301,0.0,-2.9952,26.188,18.466,18.806,18.486,-497.54,50
2022-07-09 00:16:00,0.0,-2.5448,0.0,21.842,0.0,13.692,-0.0001399999999999,-0.00423,0.0,0.00634,0.0,0.5855299999999999,0.0,-3.1304,26.165,18.449,18.771,18.42,-325.07,50
2022-07-09 00:17:00,0.0,-2.5223,0.0,21.797,0.0,13.692,-0.0002799999999999,0.0,0.0,0.0021099999999999,0.0,0.54049,0.0,-3.0628,26.144,18.463,18.798,18.415,-526.05,50
2022-07-09 00:18:00,0.0,-2.5448,0.0,21.815,-1e-05,13.693,-0.00042,0.00423,0.0,0.0,0.0,0.56301,-1e-05,-3.1078,26.124,18.435,18.814,18.428,-824.87,50
2022-07-09 00:19:00,0.0,-2.5673,0.0,21.86,0.0,13.694,0.0001399999999999,-0.00423,-0.0002799999999999,-0.00634,0.0,0.6080499999999999,0.0,-3.1754,26.1,18.504,18.861,18.504,-437.0,50
2022-07-09 00:20:00,0.0,-2.5673,0.0,21.875,0.0,13.693,-0.0005599999999999,-0.00423,-0.0002799999999999,-0.00423,0.0,0.56301,0.0,-3.1304,26.071,18.498,18.891,18.522,-474.06,50
