measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-11-27 00:00:00,5.573,-15.444,122.666,12.718,0.0,169.042,0.01,168.703,1.68703,0.0,1.811,-0.341,-8.538,12.713,3.653,9.828,-8.923999999999998,50
2002-11-27 00:15:00,5.584,-15.459,122.931,12.82,0.0,169.395,0.01,169.055,1.69055,0.0,1.843,-0.3579999999999999,-7.841,12.782,4.277,10.011,-8.637,50
2002-11-27 00:30:00,5.564,-15.442,122.46,12.646,0.0,168.893,0.0109999999999999,168.55,1.85405,0.0,1.847,-0.3499999999999999,-8.644999999999998,12.612,3.578,9.958,-8.848,50
2002-11-27 00:45:00,5.566,-15.426,122.484,12.671,0.0,168.867,0.0109999999999999,168.522,1.85374,0.0,1.843,-0.373,-7.774,12.626,3.756,9.947,-8.298999999999998,50
2002-11-27 01:00:00,5.569,-15.422,122.545,12.989,0.0,168.952,0.01,168.604,1.68604,0.0,1.823,-0.389,-6.133,12.944,6.238,10.349,-7.871,50
2002-11-27 01:15:00,5.571,-15.428,122.598,12.833,0.0,169.011,0.0109999999999999,168.656,1.85522,0.0,1.875,-0.4069999999999999,-6.024,12.804,5.363,10.651,-7.734,50
2002-11-27 01:30:00,5.576,-15.472,122.673,12.759,0.0,169.092,0.0109999999999999,168.739,1.85613,0.0,1.876,-0.403,-6.238,12.729,4.668,10.609,-7.808,50
2002-11-27 01:45:00,5.584,-15.444,122.822,13.022,0.0,169.271,0.0109999999999999,168.923,1.85815,0.0,1.881,-0.387,-5.385,13.086,6.655,10.944,-8.163999999999998,50
2002-11-27 02:00:00,5.582,-15.421,122.801,13.027,0.0,169.24,0.0109999999999999,168.886,1.85775,0.0,1.894,-0.393,-5.007,13.153,7.16,11.307,-8.092,50
2002-11-27 02:15:00,5.584,-15.43,122.824,12.843,0.0,169.255,0.0109999999999999,168.903,1.85793,0.0,1.885,-0.403,-4.857,12.865,5.676,11.371,-7.848,50
2002-11-27 02:30:00,5.585,-15.435,122.855,12.856,0.0,169.302,0.0109999999999999,168.953,1.85848,0.0,1.901,-0.446,-4.67,12.942,5.907,11.37,-7.15,50
2002-11-27 02:45:00,5.585,-15.394,122.848,12.842,0.0,169.278,0.0109999999999999,168.922,1.85814,0.0,1.902,-0.4849999999999999,-4.449,12.873,5.829,11.32,-6.586,50
2002-11-27 03:00:00,5.579,-15.413,122.727,12.902,0.0,169.142,0.0109999999999999,168.788,1.85667,0.0,1.917,-0.447,-4.38,13.014,6.555,11.403,-7.208999999999999,50
2002-11-27 03:15:00,5.577,-15.408,122.667,12.94,0.0,169.041,0.0109999999999999,168.686,1.85555,0.0,1.903,-0.3469999999999999,-4.842,13.036,5.97,11.467,-9.218,50
2002-11-27 03:30:00,5.574,-15.368,122.614,12.899,0.0,168.981,0.0109999999999999,168.625,1.85488,0.0,1.91,-0.384,-5.383,12.982,5.448,11.397,-8.362,50
2002-11-27 03:45:00,5.574,-15.39,122.609,12.941,0.0,168.984,0.0109999999999999,168.627,1.8549,0.0,1.902,-0.389,-5.344,13.058,5.938,11.437,-8.207,50
2002-11-27 04:00:00,5.57,-15.419,122.525,12.859,0.0,168.88,0.0109999999999999,168.524,1.85376,0.0,1.887,-0.3679999999999999,-5.305,12.924,5.496,11.396,-8.617,50
2002-11-27 04:15:00,5.547,-15.384,122.024,12.899,0.0,168.259,0.0109999999999999,167.912,1.84703,0.0,1.886,-0.37,-5.77,12.899,5.443,11.331,-8.548999999999998,50
2002-11-27 04:30:00,5.542,-15.378,121.921,12.991,0.0,168.134,0.0109999999999999,167.788,1.84567,0.0,1.875,-0.3549999999999999,-6.017,13.055,6.517,11.4,-8.87,50
2002-11-27 04:45:00,5.536,-15.359,121.805,12.958,0.0,167.977,0.0109999999999999,167.633,1.84396,0.0,1.863,-0.325,-6.467,12.998,5.84,11.507,-9.619,50
2002-11-27 05:00:00,5.538,-15.399,121.856,12.879,0.0,168.07,0.0109999999999999,167.724,1.84496,0.0,1.872,-0.3589999999999999,-6.48,12.92,5.533,11.402,-8.763,50
2002-11-27 05:15:00,5.536,-15.422,121.829,12.833,0.0,168.009,0.0109999999999999,167.666,1.84433,0.0,1.867,-0.4139999999999999,-5.802,12.892,5.295,11.33,-7.573,50
2002-11-27 05:30:00,5.534,-15.404,121.774,12.839,0.0,167.887,0.0109999999999999,167.545,1.843,0.0,1.868,-0.456,-4.629,12.845,5.286,11.275,-6.871,50
2002-11-27 05:45:00,5.523,-15.375,121.471,12.846,0.0,167.309,0.0109999999999999,166.972,1.83669,0.0,1.869,-0.457,-4.11,12.876,5.899,11.309,-6.865,50
2002-11-27 06:00:00,5.526,-15.373,121.533,12.855,0.0,166.982,0.0109999999999999,166.659,1.83325,0.0,1.868,-0.452,-3.649,12.867,5.792,11.325,-6.932,50
2002-11-27 06:15:00,5.514,-15.326,121.191,12.961,0.0,166.626,0.0109999999999999,166.294,1.82923,0.0,1.877,-0.442,-3.218,12.957,5.943,11.378,-7.124,50
2002-11-27 06:30:00,5.518,-15.425,121.329,12.958,0.0,167.149,0.0109999999999999,166.822,1.83504,0.0,1.881,-0.4129999999999999,-3.215,12.918,5.957,11.375,-7.643,50
2002-11-27 06:45:00,5.519,-15.343,121.411,13.053,0.0,167.645,0.0109999999999999,167.326,1.84059,0.0,1.901,-0.4919999999999999,-2.394,12.964,6.349,11.463,-6.483,50
2002-11-27 07:00:00,5.819,-70.426,121.441,13.334,0.023,200.367,0.0529999999999999,200.937,10.64966,4.60844,15.315,-13.287,-1.504,13.635,6.392,11.515,-1.935,50
2002-11-27 07:15:00,7.141,287.591,121.501,15.165,0.989,222.737,1.02,221.695,226.1289,220.28689,446.412,10.362,1.277,17.677,7.029,11.628,72.333,50
2002-11-27 07:30:00,6.127,66.296,121.271,17.492,0.464,204.777,0.504,203.852,102.74141,95.01653,197.739,11.685,1.817,21.617,7.899,11.901,28.411,50
2002-11-27 07:45:00,6.408,177.804,121.185,19.496,0.7359999999999999,206.943,0.777,205.92,159.99984,152.31005,312.183,11.215,2.223,24.552,9.043,12.3,46.737,50
2002-11-27 08:00:00,6.995,324.522,121.25,21.55,1.079,228.721,1.111,227.596,252.85916,246.78996,499.713,11.402,3.104,27.373,10.316,12.827,73.586,50
2002-11-27 08:15:00,8.149,547.801,121.921,22.633,1.563,232.491,1.594,231.276,368.65394,363.38343,732.0879999999999,11.613,3.773,29.797,10.156,13.179,105.841,50
2002-11-27 08:30:00,17.878,1859.628,122.325,24.215,4.58,230.52,4.659,228.738,1065.69034,1055.7816,2121.682,11.488,6.28,32.412,10.089,13.375,310.077,50
2002-11-27 08:45:00,26.224,2778.687,123.134,25.14,6.47,262.997,6.593,261.313,1722.83661,1701.59059,3424.592,6.933,22.466,36.046,10.011,13.588,829.3809999999999,50
2002-11-27 09:00:00,5.571,-14.525,122.997,25.436,0.0,291.383,0.0219999999999999,292.124,6.42673,0.0,6.471,0.0109999999999999,34.462,34.824,10.749,13.889,967.186,50
2002-11-27 09:15:00,5.567,-14.521,122.856,24.429,0.0,291.488,0.0219999999999999,292.595,6.43709,0.0,6.491,0.012,32.778,31.65,11.413,14.26,882.4489999999998,50
2002-11-27 09:30:00,5.563,-14.547,122.761,23.101,0.0,291.325,0.0219999999999999,292.372,6.43218,0.0,6.534,0.0129999999999999,31.844,29.083,11.563,14.544,846.606,50
2002-11-27 09:45:00,5.552,-14.547,122.532,21.632,0.0,295.45,0.0219999999999999,295.842,6.50852,0.0,6.685,0.0109999999999999,29.409,26.988,11.502,14.778,1019.515,50
2002-11-27 10:00:00,5.544,-14.554,122.191,20.261,0.0,294.344,0.0219999999999999,294.348,6.47566,0.0,6.696,0.0109999999999999,30.494,25.113,10.669,14.76,1035.091,50
2002-11-27 10:15:00,5.544,-14.554,122.177,19.188,0.0,293.651,0.023,293.726,6.7557,0.0,6.753,0.0109999999999999,31.349,23.478,10.155,14.63,1068.423,50
2002-11-27 10:30:00,5.545,-14.55,122.174,18.558,0.0,292.261,0.023,292.42,6.72566,0.0,6.726,0.01,33.719,22.414,10.676,14.603,1167.938,50
2002-11-27 10:45:00,5.528,-14.489,121.737,17.987,0.0,287.176,0.023,287.128,6.60394,0.0,6.588,0.01,39.052,21.456,10.585,14.609,1078.493,50
2002-11-27 11:00:00,5.518,-14.536,120.788,17.386,0.0,292.141,0.023,291.804,6.71149,0.0,6.751,0.0109999999999999,33.454,20.462,10.179,14.571,1022.499,50
2002-11-27 11:15:00,5.547,-14.554,121.035,17.005,0.0,290.428,0.023,290.533,6.68226,0.0,6.731,0.0109999999999999,34.717,19.754,10.576,14.59,1075.808,50
