measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-08 00:00:00,0.0,-2.6177,0.0,0.0398299999999999,-5e-05,13.878,0.0079,-0.00636,0.0,0.0084799999999999,0.0,0.5415999999999999,-5e-05,-3.1593,20.321,-4.2779,-4.2508,-4.7219,-321.36,50
2022-04-08 00:01:00,0.0,-2.6628,0.0,0.1780799999999999,4e-05,13.879,0.00846,0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5867299999999999,4e-05,-3.2496,20.232,-4.2496,-4.1794,-4.7498,-301.37,50
2022-04-08 00:02:00,0.0,-2.5501,0.0,0.20307,2e-05,13.878,0.00776,0.0021199999999999,0.0001399999999999,-0.0084799999999999,0.0,0.6318599999999999,2e-05,-3.1819,20.179,-4.303,-4.1597,-4.7564,-175.37,50
2022-04-08 00:03:00,0.0,-2.6177,0.0,0.20921,-7e-05,13.878,0.00846,-0.0084799999999999,-0.0005599999999999,0.0,0.0,0.51902,-8e-05,-3.1367,20.186,-4.2801,-4.139,-4.7727,-453.04,50
2022-04-08 00:04:00,0.0,-2.6177,0.0,0.17788,-3e-05,13.879,0.0073299999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.49647,-3e-05,-3.1142,20.255,-4.256,-4.1266,-4.724,-610.77,50
2022-04-08 00:05:00,0.0,-2.5952,0.0,0.1716999999999999,0.0,13.879,0.00776,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.63185,0.0,-3.2271,20.341,-4.1084,-4.0899,-4.6038,-196.86,50
2022-04-08 00:06:00,0.0,-2.6177,0.0,0.1732499999999999,2e-05,13.88,0.00762,0.0021199999999999,0.0,-0.0169599999999999,0.0,0.56417,2e-05,-3.1819,20.43,-4.1633,-4.0674,-4.5987,-216.07,50
2022-04-08 00:07:00,0.0,-2.7532,0.0,0.10216,-9e-05,13.88,0.0083199999999999,-0.0106,-0.00042,0.0042399999999999,0.0,0.51904,-9e-05,-3.2722,20.509,-4.1942,-4.0896,-4.6175,-526.34,50
2022-04-08 00:08:00,0.0,-2.6628,0.0,0.0451099999999999,-5e-05,13.88,0.0083199999999999,-0.00636,-0.0002799999999999,0.0021199999999999,0.0,0.6318599999999999,-5e-05,-3.2947,20.525,-4.2002,-4.1137,-4.5686,-571.63,50
2022-04-08 00:09:00,0.0,-2.6177,0.0,0.2102,-4e-05,13.88,0.0081799999999999,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.5867299999999999,-4e-05,-3.2044,20.45,-4.0575,-4.0084,-4.5319,-582.51,50
