measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-11-03 00:00:00,0.0,3.8082,-0.1577399999999999,3.6504,0.0,17.057,13.728,24.538,0.0050699999999999,0.15237,0.0,0.0,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,22.035,21.828,12.735,-602.54,50
2015-11-03 00:01:00,0.0,3.7631,-0.11267,3.6505,0.0,17.031,13.727,24.538,0.0053499999999999,0.16295,0.0,0.0021199999999999,0.0,0.00087,0.00087,0.0,-99999.0,22.031,21.823,12.704,-658.96,50
2015-11-03 00:02:00,0.0,3.7857,-0.1351999999999999,3.6504,0.0,17.018,13.728,24.538,0.0050699999999999,0.20316,0.0,0.0,0.0,0.00103,0.00103,0.0,-99999.0,22.032,21.825,12.71,-654.07,50
2015-11-03 00:03:00,0.0,3.7857,-0.2704099999999999,3.5153,0.0,16.909,13.729,24.538,0.0056299999999999,0.19892,0.0,0.0,0.0,0.0011299999999999,0.0011299999999999,0.0,-99999.0,22.032,21.825,12.707,-479.28,50
2015-11-03 00:04:00,0.0,3.8307,-0.1577399999999999,3.673,0.0,16.854,13.729,24.538,0.00577,0.1693,0.0,0.0,0.0,0.0009799999999999,0.0009799999999999,0.0,-99999.0,22.026,21.825,12.74,-364.96,50
2015-11-03 00:05:00,0.0,3.7857,-0.0675999999999999,3.7181,0.0,16.792,13.729,24.538,0.0053499999999999,0.17565,0.0,0.0,0.0,0.0009399999999999,0.0009399999999999,0.0,-99999.0,22.028,21.825,12.764,-667.48,50
2015-11-03 00:06:00,0.0,3.8307,-0.22534,3.6054,0.0,16.729,13.73,24.537,0.00577,0.18623,0.0,0.0,0.0,0.00108,0.00108,0.0,-99999.0,22.024,21.821,12.827,-16.361,50
2015-11-03 00:07:00,0.0,3.8307,-0.22534,3.6054,0.0,16.673,13.729,24.538,0.00479,0.18834,0.0,0.0,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,22.02,21.813,12.888,-392.47,50
2015-11-03 00:08:00,0.0,3.8082,-0.18027,3.6279,0.0,16.741,13.729,24.538,0.00577,0.16295,0.0,0.0,0.0,0.00092,0.00092,0.0,-99999.0,22.008,21.805,12.913,-380.4,50
2015-11-03 00:09:00,0.0,3.7631,-0.0675999999999999,3.6955,0.0,16.903,13.729,24.534,0.0043699999999999,0.10158,0.0,0.0,0.0,0.00044,0.00044,0.0,-99999.0,21.995,21.79,12.935,-560.84,50
2015-11-03 00:10:00,0.0,3.7857,-0.18027,3.6054,0.0,16.895,13.729,24.533,0.0046499999999999,0.10158,0.0,0.0,0.0,0.0004699999999999,0.0004699999999999,0.0,-99999.0,21.982,21.772,12.942,-414.25,50
2015-11-03 00:11:00,0.0,3.7857,-0.18027,3.6054,0.0,16.79,13.729,24.524,0.00521,0.10158,0.0,0.0,0.0,0.0005299999999999,0.0005299999999999,0.0,-99999.0,21.965,21.762,12.924,-562.3,50
2015-11-03 00:12:00,0.0,3.8533,-0.1577399999999999,3.6955,0.0,16.812,13.73,24.524,0.00423,0.09946,0.0,0.0,0.0,0.00042,0.00042,0.0,-99999.0,21.963,21.759,13.021,-587.76,50
2015-11-03 00:13:00,0.0,3.8307,-0.1577399999999999,3.673,0.0,16.79,13.73,24.524,0.00577,0.10158,0.0,0.0,0.0,0.00059,0.00059,0.0,-99999.0,21.957,21.746,13.067,-598.88,50
2015-11-03 00:14:00,0.0,3.7857,-0.2028099999999999,3.5828,0.0,16.725,13.73,24.524,0.0059199999999999,0.09946,0.0,0.0,0.0,0.00059,0.00059,0.0,-99999.0,21.945,21.742,13.06,-581.34,50
2015-11-03 00:15:00,0.0,3.8082,-0.2028099999999999,3.6054,0.0,16.684,13.729,24.524,0.00549,0.10158,0.0,0.0,0.0,0.0005599999999999,0.0005599999999999,0.0,-99999.0,21.941,21.733,13.068,-759.12,50
2015-11-03 00:16:00,0.0,3.8533,-0.2028099999999999,3.6504,0.0,16.676,13.73,24.524,0.0059199999999999,0.09946,0.0,0.0,0.0,0.00059,0.00059,0.0,-99999.0,21.934,21.728,13.035,-453.15,50
2015-11-03 00:17:00,0.0,3.7631,-0.13521,3.6279,0.0,16.676,13.729,24.524,0.00549,0.09735,0.0,0.0,0.0,0.00054,0.00054,0.0,-99999.0,21.927,21.728,12.995,-528.15,50
2015-11-03 00:18:00,0.0,3.7632,-0.2028099999999999,3.5604,0.0,16.673,13.73,24.521,0.00577,0.10158,0.0,0.0,0.0,0.00059,0.00059,0.0,-99999.0,21.924,21.727,13.009,-409.65,50
2015-11-03 00:19:00,0.0,3.7631,-0.1577399999999999,3.6054,0.0,16.662,13.73,24.515,0.00634,0.10158,0.0,0.0,0.0,0.00064,0.00064,0.0,-99999.0,21.906,21.718,13.003,-408.52,50
2015-11-03 00:20:00,0.0,3.7631,-0.1577399999999999,3.6054,0.0,16.58,13.73,24.51,0.0059199999999999,0.10581,0.0,0.0,0.0,0.00063,0.00063,0.0,-99999.0,21.896,21.711,12.965,-434.54,50
2015-11-03 00:21:00,0.0,3.8082,-0.18027,3.628,0.0,16.524,13.729,24.51,0.0061999999999999,0.12697,0.0,0.0,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,21.896,21.706,12.967,-355.25,50
2015-11-03 00:22:00,0.0,3.7857,-0.2028099999999999,3.5829,0.0,16.517,13.73,24.51,0.0056299999999999,0.12062,0.0,0.0,0.0,0.00068,0.00068,0.0,-99999.0,21.892,21.704,12.93,-400.8,50
2015-11-03 00:23:00,0.0,3.8082,-0.18027,3.6279,0.0,16.57,13.729,24.51,0.0050699999999999,0.1163899999999999,0.0,0.0,0.0,0.0005999999999999,0.0005999999999999,0.0,-99999.0,21.895,21.701,12.887,-310.39,50
2015-11-03 00:24:00,0.0,3.7857,-0.2028099999999999,3.5828,0.0,16.616,13.73,24.511,0.0050699999999999,0.11004,0.0,0.0,0.0,0.0005599999999999,0.0005599999999999,0.0,-99999.0,21.898,21.702,12.897,-404.06,50
2015-11-03 00:25:00,0.0,3.8534,-0.1577399999999999,3.6957,0.0,16.703,13.73,24.51,0.00577,0.11004,0.0,-0.0021199999999999,0.0,0.00063,0.00063,0.0,-99999.0,21.895,21.7,12.928,-409.08,50
2015-11-03 00:26:00,0.0,3.8307,-0.2028099999999999,3.6279,0.0,16.86,13.728,24.504,0.00634,0.10581,0.0,0.0,0.0,0.00067,0.00067,0.0,-99999.0,21.893,21.693,12.961,-643.55,50
