measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-10-09 00:16:00,,0.0,0.3835,-0.3383999999999999,,0.0451,,0.0,,14.696,,13.884,,20.869,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.824,,19.569,,9.7876,,-2.2482,,50
2012-10-09 00:17:00,,0.0,0.4511999999999999,-0.203,,0.2482,,0.0,,14.53,,13.883,,20.869,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.747,,19.43,,9.5509,,-2.5838,,50
2012-10-09 00:18:00,,0.0,0.4061,-0.0451,,0.3609,,0.0,,14.246,,13.883,,20.864,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.72,,19.371,,9.3382,,-2.8019,,50
2012-10-09 00:19:00,,0.0,0.3835,-0.0676999999999999,,0.3158,,0.0,,13.958,,13.883,,20.857,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.686,,19.392,,9.2083,,-2.8187,,50
2012-10-09 00:20:00,,0.0,0.3835,-0.1804999999999999,,0.203,,0.0,,13.811,,13.883,,20.857,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.732,,19.439,,9.096,,-2.6342,,50
2012-10-09 00:21:00,,0.0,0.4061,-0.1804999999999999,,0.2255999999999999,,0.0,,13.63,,13.883,,20.856,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.808,,19.538,,9.003199999999998,,-2.6174,,50
2012-10-09 00:22:00,,0.0,0.4285999999999999,-0.2707,,0.1579,,0.0,,13.424,,13.883,,20.848,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.866,,19.617,,8.7932,,-2.6174,,50
2012-10-09 00:23:00,,0.0,0.4061,-0.2255999999999999,,0.1804999999999999,,0.0,,13.2,,13.883,,20.843,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.876,,19.64,,8.5778,,-2.718,,50
2012-10-09 00:24:00,,0.0,0.4061,-0.2707,,0.1353999999999999,,0.0,,12.866,,13.884,,20.845,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.71,,19.454,,8.446099999999998,,-3.0536,,50
2012-10-09 00:25:00,,0.0,0.4285999999999999,-0.1353999999999999,,0.2933,,0.0,,12.789,,13.884,,20.845,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.537,,19.166,,8.414899999999998,,-3.3556,,50
2012-10-09 00:26:00,,0.0,0.4061,-0.2482,,0.1579,,0.0,,13.054,,13.883,,20.835,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.451,,19.041,,8.6149,,-3.3052,,50
2012-10-09 00:27:00,,0.0,0.3835,-0.1128,,0.2707,,0.0,,13.097,,13.883,,20.832,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.476,,19.097,,8.737999999999998,,-3.1375,,50
2012-10-09 00:28:00,,0.0,0.4511999999999999,-0.2255999999999999,,0.2255999999999999,,0.0,,13.071,,13.884,,20.832,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.543,,19.201,,8.7348,,-3.2214,,50
2012-10-09 00:29:00,,0.0,0.4061,0.0225999999999999,,0.4285999999999999,,0.0,,13.155,,13.885,,20.823,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.643,,19.312,,8.676999999999998,,-3.2382,,50
2012-10-09 00:30:00,,0.0,0.4285999999999999,-0.1804999999999999,,0.2482,,0.0,,13.081,,13.886,,20.82,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.735,,19.413,,8.6887,,-3.2718,,50
2012-10-09 00:31:00,,0.0,0.4737,-0.0902,,0.3835,,0.0,,13.264,,13.886,,20.82,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.66,,19.337,,8.798299999999998,,-3.3891,,50
2012-10-09 00:32:00,,0.0,0.4511999999999999,-0.0676999999999999,,0.3835,,0.0,,13.544,,13.886,,20.816,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.533,,19.211,,8.8164,,-3.3891,,50
2012-10-09 00:33:00,,0.0,0.4285999999999999,-0.3835,,0.0451,,0.0,,13.651,,13.886,,20.807,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.384,,19.056,,8.722699999999998,,-3.2382,,50
2012-10-09 00:34:00,,0.0,0.4285999999999999,-0.0676999999999999,,0.3609,,0.0,,13.546,,13.886,,20.807,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.365,,19.006,,8.567299999999998,,-3.322,,50
2012-10-09 00:35:00,,0.0,0.3609,-0.564,,-0.203,,0.0,,13.391,,13.886,,20.803,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.42,,19.058,,8.4024,,-3.3892,,50
2012-10-09 00:36:00,,0.0,0.5189,0.3158,,0.8347,,0.0,,13.197,,13.887,,20.795,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.51,,19.468,,19.139,,8.2765,,-3.4227,,50
2012-10-09 00:37:00,,0.0,0.3383999999999999,0.2482,,0.5866,,0.0,,13.06,,13.888,,20.795,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.519,,19.192,,8.1364,,-3.2885,,50
2012-10-09 00:38:00,,0.0,0.3609999999999999,-0.5189,,-0.1579,,0.0,,12.824,,13.887,,20.789,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.525,,19.19,,8.0159,,-3.0201,,50
2012-10-09 00:39:00,,0.0,0.4511999999999999,0.1353999999999999,,0.5866,,0.0,,12.611,,13.888,,20.782,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.497,,19.126,,7.8806,,-3.0202,,50
2012-10-09 00:40:00,,0.0,0.4511999999999999,-0.2933,,0.1579,,0.0,,12.588,,13.887,,20.781,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.394,,19.027,,7.774499999999998,,-3.0537,,50
2012-10-09 00:41:00,,0.0,0.3158,-0.2255999999999999,,0.0902,,0.0,,12.633,,13.889,,20.772,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.282,,18.948,,7.748999999999999,,-3.0202,,50
2012-10-09 00:42:00,,0.0,0.3383999999999999,-0.7445,,-0.4061,,0.0,,12.655,,13.888,,20.77,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.232,,18.894,,7.7328,,-3.037,,50
2012-10-09 00:43:00,,0.0,0.4061,-0.203,,0.2031,,0.0,,12.638,,13.889,,20.762,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.273,,18.908,,7.6942,,-2.8692,,50
2012-10-09 00:44:00,,0.0,0.4061,-0.3383999999999999,,0.0676999999999999,,0.0,,12.486,,13.889,,20.757,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.367,,19.004,,7.622899999999999,,-3.0203,,50
2012-10-09 00:45:00,,0.0,0.4061,-0.1128,,0.2933,,0.0,,12.665,,13.888,,20.749,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.465,,19.086,,7.6802,,-2.9028,,50
2012-10-09 00:46:00,,0.0,0.4061,-0.1353,,0.2707999999999999,,0.0,,12.839,,13.889,,20.744,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.506,,19.144,,7.6779,,-2.6679,,50
2012-10-09 00:47:00,,0.0,0.4287,0.0676999999999999,,0.4964,,0.0,,12.815,,13.889,,20.737,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.501,,19.118,,7.6082,,-2.6344,,50
2012-10-09 00:48:00,,0.0,0.3609999999999999,-0.4061,,-0.0451,,0.0,,12.694,,13.889,,20.732,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.435,,19.036,,7.553099999999999,,-2.6679,,50
2012-10-09 00:49:00,,0.0,0.3609999999999999,-0.4061,,-0.0451,,0.0,,12.783,,13.889,,20.722,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.346,,18.985,,7.5687,,-2.7014,,50
2012-10-09 00:50:00,,0.0,0.4061,-0.0676999999999999,,0.3383999999999999,,0.0,,12.829,,13.889,,20.719,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.296,,18.94,,7.575199999999999,,-2.6175,,50
2012-10-09 00:51:00,,0.0,0.3383999999999999,-0.4511999999999999,,-0.1128,,0.0,,12.731,,13.889,,20.711,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.327,,18.996,,7.5099,,-2.6679,,50
2012-10-09 00:52:00,,0.0,0.3609999999999999,-0.3835,,-0.0225999999999999,,0.0,,12.601,,13.889,,20.703,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.402,,19.082,,7.530999999999999,,-2.7687,,50
2012-10-09 00:53:00,,0.0,0.4964,-0.2482,,0.2482,,0.0,,12.483,,13.889,,20.694,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.428,,19.137,,7.4569,,-2.668,,50
2012-10-09 00:54:00,,0.0,0.3835,-0.3159,,0.0676999999999999,,0.0,,12.274,,13.89,,20.691,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.459,,19.201,,7.4572,,-2.7351,,50
2012-10-09 00:55:00,,0.0,0.2933,-0.5866,,-0.2933,,0.0,,12.15,,13.89,,20.681,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.444,,19.211,,7.413999999999999,,-2.7182,,50
2012-10-09 00:56:00,,0.0,0.4287,0.0225999999999999,,0.4511999999999999,,0.0,,12.085,,13.891,,20.674,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.359,,19.092,,7.3065,,-2.8358,,50
2012-10-09 00:57:00,,0.0,0.4287,0.0225999999999999,,0.4511999999999999,,0.0,,12.033,,13.891,,20.669,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.33,,19.069,,7.2367,,-2.97,,50
2012-10-09 00:58:00,,0.0,0.4287,-0.0902,,0.3383999999999999,,0.0,,11.979,,13.891,,20.658,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.351,,19.048,,7.4095,,-2.9532,,50
2012-10-09 00:59:00,,0.0,0.2707,-0.0451,,0.2255999999999999,,0.0,,11.936,,13.891,,20.655,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.342,,19.027,,7.6433,,-2.9029,,50
2012-10-09 01:00:00,,0.0,0.4287,0.1353999999999999,,0.5641,,0.0,,12.379,,13.891,,20.644,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.287,,19.007,,7.7779,,-2.8861,,50
2012-10-09 01:01:00,,0.0,0.4061,-0.1579,,0.2482,,0.0,,13.001,,13.891,,20.639,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.301,,19.036,,7.9433,,-2.5338,,50
2012-10-09 01:02:00,,0.0,0.4061,-0.0451,,0.3609999999999999,,0.0,,13.329,,13.891,,20.631,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.358,,19.059,,7.8933,,-2.366,,50
2012-10-09 01:03:00,,0.0,0.3159,-0.8347999999999999,,-0.5189,,0.0,,13.381,,13.891,,20.623,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.338,,19.027,,7.809199999999999,,-2.3828,,50
2012-10-09 01:04:00,,0.0,0.4738,0.1353999999999999,,0.6091999999999999,,0.0,,13.175,,13.891,,20.619,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.335,,19.018,,7.8676,,-2.3827,,50
2012-10-09 01:05:00,,0.0,0.4738,0.5189,,0.9928,,0.0,,12.715,,13.892,,20.608,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,28.858,,19.404,,19.093,,7.7782,,-2.215,,50
2012-10-09 01:06:00,,0.0,0.3836,0.3836,,0.7671,,0.0,,12.534,,13.892,,20.605,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.186,,19.471,,19.157,,7.7081,,-2.2485,,50
2012-10-09 01:07:00,,0.0,0.3383999999999999,0.6091999999999999,,0.9476,,0.0,,12.394,,13.892,,20.595,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,28.476,,19.472,,19.179,,7.5933,,-2.215,,50
2012-10-09 01:08:00,,0.0,0.4964,0.0676999999999999,,0.5641,,0.0,,12.292,,13.892,,20.592,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.432,,19.143,,7.4587,,-2.5674,,50
2012-10-09 01:09:00,,0.0,0.3383999999999999,-0.4512999999999999,,-0.1128,,0.0,,12.238,,13.892,,20.581,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.401,,19.127,,7.3501,,-2.4835,,50
2012-10-09 01:10:00,,0.0,0.4061,0.0,,0.4061,,0.0,,12.186,,13.893,,20.575,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.39,,19.141,,7.318399999999999,,-2.4331,,50
2012-10-09 01:11:00,,0.0,0.4964,-0.0676999999999999,,0.4287,,0.0,,12.095,,13.893,,20.569,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.337,,19.127,,7.3388,,-2.5842,,50
2012-10-09 01:12:00,,0.0,0.4512999999999999,-0.1804999999999999,,0.2707999999999999,,0.0,,11.984,,13.893,,20.564,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.321,,19.127,,7.3728,,-2.752,,50
2012-10-09 01:13:00,,0.0,0.4061,-0.0676999999999999,,0.3383999999999999,,0.0,,12.303,,13.894,,20.556,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.367,,19.149,,7.5542,,-2.8023,,50
2012-10-09 01:14:00,,0.0,0.3609999999999999,-0.5866,,-0.2255999999999999,,0.0,,13.172,,13.893,,20.55,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.456,,19.198,,7.9668,,-2.4164,,50
2012-10-09 01:15:00,,0.0,0.2707999999999999,-0.7896999999999998,,-0.5189,,0.0,,13.563,,13.893,,20.544,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.54,,19.281,,8.2027,,-2.0304,,50
2012-10-09 01:16:00,,0.0,0.4738,-0.3836,,0.0903,,0.0,,13.593,,13.894,,20.537,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.609,,19.348,,8.3209,,-2.0136,,50
2012-10-09 01:17:00,,0.0,0.3383999999999999,-0.7219999999999999,,-0.3836,,0.0,,13.515,,13.894,,20.531,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.634,,19.344,,8.5358,,-1.9129,,50
2012-10-09 01:18:00,,0.0,0.3836,-0.3836,,0.0,,0.0,,13.51,,13.893,,20.529,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.654,,19.361,,8.645699999999998,,-1.9968,,50
2012-10-09 01:19:00,,0.0,0.4061,-0.3159,,0.0903,,0.0,,13.892,,13.894,,20.518,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.7,,19.426,,8.914899999999998,,-1.9968,,50
2012-10-09 01:20:00,,0.0,0.4964,0.5414999999999999,,1.0379,,0.0,,14.164,,13.894,,20.518,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.594,,19.776,,19.521,,9.2568,,-1.678,,50
2012-10-09 01:21:00,,0.0,0.4964,0.3383999999999999,,0.8347999999999999,,0.0,,14.169,,13.894,,20.515,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.875,,19.623,,9.3915,,-1.5773,,50
2012-10-09 01:22:00,,0.0,0.3383999999999999,-0.3159,,0.0225999999999999,,0.0,,14.324,,13.894,,20.508,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.955,,19.726,,9.6166,,-1.6948,,50
2012-10-09 01:23:00,,0.0,0.6542999999999999,-0.0676999999999999,,0.5866,,0.0,,14.445,,13.895,,20.506,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.992,,19.748,,9.7538,,-1.4934,,50
2012-10-09 01:24:00,,0.0,0.3383999999999999,-0.4061,,-0.0676999999999999,,0.0,,14.356,,13.894,,20.506,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.88,,19.605,,9.8123,,-1.3592,,50
2012-10-09 01:25:00,,0.0,0.4061,-0.2482,,0.1579,,0.0,,14.151,,13.895,,20.501,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.714,,19.372,,9.7893,,-1.6277,,50
2012-10-09 01:26:00,,0.0,0.4061,-0.6091999999999999,,-0.2031,,0.0,,14.664,,13.894,,20.494,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.656,,19.279,,9.8931,,-1.6445,,50
2012-10-09 01:27:00,,0.0,0.3836,-0.2933,,0.0903,,0.0,,15.255,,13.895,,20.493,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.649,,19.285,,9.9635,,-1.5941,,50
2012-10-09 01:28:00,,0.0,0.4061,-0.3383999999999999,,0.0676999999999999,,0.0,,15.402,,13.894,,20.493,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.705,,19.364,,10.097,,-1.5773,,50
2012-10-09 01:29:00,,0.0,0.4964,-0.1128,,0.3836,,0.0,,15.436,,13.895,,20.493,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.798,,19.466,,10.067,,-1.6109,,50
2012-10-09 01:30:00,,0.0,0.4738,0.3159,,0.7896999999999998,,0.0,,15.184,,13.895,,20.493,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.816,,19.505,,9.9272,,-1.7619,,50
2012-10-09 01:31:00,,0.0,0.3609999999999999,-0.2031,,0.1579,,0.0,,14.964,,13.895,,20.486,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.755,,19.465,,9.8272,,-2.1646,,50
2012-10-09 01:32:00,,0.0,0.4061,0.2707999999999999,,0.6769,,0.0,,14.953,,13.895,,20.481,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.626,,19.376,,9.8353,,-2.2318,,50
2012-10-09 01:33:00,,0.0,0.2707999999999999,-0.7446,,-0.4738,,0.0,,15.18,,13.895,,20.481,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.507,,19.241,,9.9861,,-2.3492,,50
2012-10-09 01:34:00,,0.0,0.3609999999999999,-0.7896999999999998,,-0.4287,,0.0,,15.395,,13.895,,20.481,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.549,,19.24,,10.166,,-2.0807,,50
2012-10-09 01:35:00,,0.0,0.4738,-0.4512999999999999,,0.0225999999999999,,0.0,,15.522,,13.895,,20.481,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.644,,19.3,,10.234,,-1.9633,,50
2012-10-09 01:36:00,,0.0,0.3836,-0.0225999999999999,,0.3609999999999999,,0.0,,15.603,,13.895,,20.48,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.725,,19.382,,10.281,,-1.829,,50
2012-10-09 01:37:00,,0.0,0.4061,0.0,,0.4061,,0.0,,15.621,,13.895,,20.479,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.769,,19.452,,10.306,,-1.8458,,50
2012-10-09 01:38:00,,0.0,0.3836,-0.5189,,-0.1353999999999999,,0.0,,15.603,,13.894,,20.475,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.812,,19.519,,10.254,,-1.9801,,50
2012-10-09 01:39:00,,0.0,0.3383999999999999,-0.6542999999999999,,-0.3159,,0.0,,15.459,,13.895,,20.469,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.855,,19.595,,10.225,,-2.1646,,50
