measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-11-20 00:00:00,5.5,-18.81,122.8,-1.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,10.01,-1.181,-1.181,-1.181,0.0,50
1994-11-20 00:15:00,5.501,-17.36,122.9,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,10.14,-1.181,-1.181,-1.181,0.0,50
1994-11-20 00:30:00,5.514,-21.48,123.1,-1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.21,-1.181,-1.181,-1.181,0.0,50
1994-11-20 00:45:00,5.515,-22.06,123.1,-0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,10.32,-1.183,-1.183,-1.183,0.0,50
1994-11-20 01:00:00,5.514,-14.62,123.2,-0.3629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,10.29,-1.184,-1.185,-1.139,0.0,50
1994-11-20 01:15:00,5.518,-23.99,123.2,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,10.4,-1.185,-1.185,-1.169,0.0,50
1994-11-20 01:30:00,5.518,-16.5,123.3,-0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,10.54,-1.185,-1.185,-1.185,0.0,50
1994-11-20 01:45:00,5.516,-19.37,123.2,-0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,10.59,-1.185,-1.185,-1.177,0.0,50
1994-11-20 02:00:00,5.517,-18.68,123.3,-0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,10.54,-1.185,-1.185,-1.185,0.0,50
1994-11-20 02:15:00,5.481,-20.6,122.5,-0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31,10.67,-1.185,-1.185,-1.185,0.0,50
1994-11-20 02:30:00,5.497,-18.46,122.9,-0.7189999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,10.74,-1.185,-1.185,-1.185,0.0,50
1994-11-20 02:45:00,5.503,-16.36,123.0,-0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,10.77,-1.216,-1.303,-1.185,0.0,50
