measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-04-10 00:24:00,,0.0,0.4285999999999999,0.1353999999999999,,0.564,,0.0,,9.893,,13.872,,21.393,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.832,,20.76,,5.6264,,-2.399,,50
2012-04-10 00:25:00,,0.0,0.5188,-0.4737,,0.0451,,0.0,,9.7826,,13.872,,21.393,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.874,,20.788,,5.5812,,-2.2312,,50
2012-04-10 00:26:00,,0.0,0.4963,0.0451,,0.5413999999999999,,0.0,,9.6664,,13.873,,21.385,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.908,,20.806,,5.6373,,-2.1473,,50
2012-04-10 00:27:00,,0.0,0.4737,-0.5188,,-0.0451,,0.0,,9.5647,,13.873,,21.38,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.939,,20.813,,5.6247,,-1.9963,,50
2012-04-10 00:28:00,,0.0,0.5413999999999999,-0.0451,,0.4963,,0.0,,9.5,,13.873,,21.378,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.946,,20.808,,5.5234,,-2.2145,,50
2012-04-10 00:29:00,,0.0,0.4511999999999999,-0.6316,,-0.1804999999999999,,0.0,,9.4412,,13.872,,21.367,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.902,,20.755,,5.4436,,-2.3151,,50
2012-04-10 00:30:00,,0.0,0.4737,-0.0225999999999999,,0.4511999999999999,,0.0,,9.4132,,13.873,,21.367,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,20.849,,20.682,,5.3602,,-2.6003,,50
2012-04-10 00:31:00,,0.0,0.5865,0.203,,0.7894999999999999,,0.0,,9.3638,,13.873,,21.359,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.825,,20.663,,5.2332,,-2.6674,,50
2012-04-10 00:32:00,,0.0,0.4963,-0.203,,0.2933,,0.0,,9.3004,,13.873,,21.354,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.848,,20.672,,5.1098,,-2.8855,,50
2012-04-10 00:33:00,,0.0,0.4963,0.2482,,0.7444,,0.0,,9.2538,,13.873,,21.344,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.866,,20.692,,4.9863,,-3.0197,,50
2012-04-10 00:34:00,,0.0,0.4061,-0.6767999999999998,,-0.2707,,0.0,,9.3021,,13.873,,21.342,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.895,,20.718,,4.9772,,-3.1036,,50
2012-04-10 00:35:00,,0.0,0.4737,-0.1579,,0.3158,,0.0,,9.3122,,13.873,,21.334,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.917,,20.734,,4.9129,,-3.0533,,50
2012-04-10 00:36:00,,0.0,0.4511999999999999,-0.1579,,0.2933,,0.0,,9.2827,,13.873,,21.329,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.93,,20.739,,4.8677,,-3.0198,,50
2012-04-10 00:37:00,,0.0,0.4511999999999999,-0.0902,,0.3609,,0.0,,9.2148,,13.873,,21.321,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.943,,20.739,,4.8777,,-3.0197,,50
2012-04-10 00:38:00,,0.0,0.4737,0.0225999999999999,,0.4963,,0.0,,9.2026,,13.873,,21.316,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.941,,20.69,,4.8774,,-3.0197,,50
2012-04-10 00:39:00,,0.0,0.4285999999999999,-0.3835,,0.0451,,0.0,,9.1851,,13.873,,21.305,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.879,,20.574,,5.0029,,-3.0029,,50
2012-04-10 00:40:00,,0.0,0.4737,-0.1128,,0.3609,,0.0,,9.2718,,13.874,,21.295,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.833,,20.513,,5.1077,,-2.8353,,50
2012-04-10 00:41:00,,0.0,0.4285999999999999,-0.0225999999999999,,0.4061,,0.0,,9.4137,,13.874,,21.286,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.833,,20.498,,5.1891,,-2.6172,,50
2012-04-10 00:42:00,,0.0,0.4285999999999999,-0.4061,,0.0225999999999999,,0.0,,9.4925,,13.874,,21.278,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.855,,20.521,,5.1911,,-2.6172,,50
2012-04-10 00:43:00,,0.0,0.4737,-0.203,,0.2707,,0.0,,9.4869,,13.875,,21.266,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.873,,20.554,,5.1959,,-2.3991,,50
2012-04-10 00:44:00,,0.0,0.4285999999999999,-0.2482,,0.1804999999999999,,0.0,,9.4031,,13.875,,21.257,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.884,,20.591,,5.225,,-1.9629,,50
2012-04-10 00:45:00,,0.0,0.4285999999999999,-0.3609,,0.0676999999999999,,0.0,,9.3087,,13.875,,21.247,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.893,,20.619,,5.1403,,-1.8119,,50
2012-04-10 00:46:00,,0.0,0.4511999999999999,-0.1579,,0.2933,,0.0,,9.2423,,13.876,,21.24,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.898,,20.631,,5.042,,-1.8119,,50
2012-04-10 00:47:00,,0.0,0.4511999999999999,-0.1353999999999999,,0.3158,,0.0,,9.1645,,13.875,,21.228,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.891,,20.614,,4.9294,,-1.8119,,50
2012-04-10 00:48:00,,0.0,0.5189,0.1804999999999999,,0.6993,,0.0,,9.1065,,13.877,,21.224,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.861,,20.576,,4.8754,,-1.8287,,50
2012-04-10 00:49:00,,0.0,0.6090999999999999,0.203,,0.8121,,0.0,,9.1877,,13.876,,21.214,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.025,,20.805,,20.527,,4.8939,,-1.7281,,50
2012-04-10 00:50:00,,0.0,0.4737,0.2933,,0.767,,0.0,,9.1331,,13.876,,21.207,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.792,,20.517,,4.8254,,-1.5603,,50
2012-04-10 00:51:00,,0.0,0.3383999999999999,-0.7444,,-0.4061,,0.0,,9.0483,,13.875,,21.202,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.816,,20.539,,4.7469,,-1.7281,,50
2012-04-10 00:52:00,,0.0,0.3835,-0.1353999999999999,,0.2482,,0.0,,8.981,,13.876,,21.19,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.837,,20.567,,4.6468,,-1.8958,,50
2012-04-10 00:53:00,,0.0,0.3835,-0.1804999999999999,,0.203,,0.0,,8.9093,,13.877,,21.187,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.876,,20.597,,4.5761,,-2.2146,,50
2012-04-10 00:54:00,,0.0,0.4061,-0.203,,0.203,,0.0,,8.8742,,13.877,,21.176,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.891,,20.597,,4.4638,,-2.4327,,50
2012-04-10 00:55:00,,0.0,0.4061,-0.1128,,0.2933,,0.0,,8.8639,,13.877,,21.169,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.886,,20.597,,4.5072,,-2.6173,,50
2012-04-10 00:56:00,,0.0,0.4511999999999999,-0.203,,0.2482,,0.0,,8.9113,,13.878,,21.163,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.871,,20.589,,4.629,,-2.6341,,50
2012-04-10 00:57:00,,0.0,0.4737,-0.0225999999999999,,0.4511999999999999,,0.0,,9.1129,,13.877,,21.156,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.877,,20.561,,4.763,,-2.6508,,50
2012-04-10 00:58:00,,0.0,0.3158,-0.4511999999999999,,-0.1353999999999999,,0.0,,9.4588,,13.878,,21.151,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.885,,20.532,,5.0134,,-2.6005,,50
2012-04-10 00:59:00,,0.0,0.4963,0.1804999999999999,,0.6767999999999998,,0.0,,9.6107,,13.879,,21.139,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.861,,20.465,,5.1933,,-2.2985,,50
2012-04-10 01:00:00,,0.0,0.4061,-0.5865,,-0.1804999999999999,,0.0,,9.5637,,13.879,,21.135,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.83,,20.398,,5.2121,,-2.2147,,50
2012-04-10 01:01:00,,0.0,0.4061,-0.2482,,0.1579,,0.0,,9.487100000000002,,13.878,,21.125,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.789,,20.379,,5.1376,,-2.2147,,50
2012-04-10 01:02:00,,0.0,0.4963,0.3609,,0.8571999999999999,,0.0,,9.4373,,13.879,,21.115,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.78,,20.405,,5.132,,-2.2147,,50
2012-04-10 01:03:00,,0.0,0.3609,-0.564,,-0.203,,0.0,,9.3925,,13.879,,21.11,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.799,,20.445,,5.1307,,-2.2314,,50
2012-04-10 01:04:00,,0.0,0.4285999999999999,-0.4963,,-0.0676999999999999,,0.0,,9.3601,,13.879,,21.1,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.814,,20.457,,5.1034,,-2.3154,,50
2012-04-10 01:05:00,,0.0,0.4285999999999999,-0.2482,,0.1804999999999999,,0.0,,9.3297,,13.879,,21.092,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.83,,20.477,,5.0525,,-2.4664,,50
2012-04-10 01:06:00,,0.0,0.3383999999999999,-0.4511999999999999,,-0.1128,,0.0,,9.3867,,13.879,,21.087,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.848,,20.504,,5.0298,,-2.6006,,50
2012-04-10 01:07:00,,0.0,0.5189,0.2255999999999999,,0.7444,,0.0,,9.4724,,13.879,,21.076,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.852,,20.509,,5.0235,,-2.6173,,50
2012-04-10 01:08:00,,0.0,0.3609,-0.6993,,-0.3383999999999999,,0.0,,9.6066,,13.879,,21.071,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,20.866,,20.524,,4.9471,,-2.5335,,50
2012-04-10 01:09:00,,0.0,0.4737,-0.4285999999999999,,0.0451,,0.0,,9.657800000000002,,13.88,,21.062,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.835,,20.492,,4.9754,,-2.5168,,50
2012-04-10 01:10:00,,0.0,0.3609,-0.203,,0.1579,,0.0,,9.6341,,13.879,,21.059,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.776,,20.465,,4.992,,-2.5167,,50
2012-04-10 01:11:00,,0.0,0.4737,-0.1128,,0.3609,,0.0,,9.566,,13.879,,21.049,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.73,,20.416,,4.9593,,-2.6007,,50
2012-04-10 01:12:00,,0.0,0.4061,-0.6993,,-0.2933,,0.0,,9.5105,,13.88,,21.045,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.742,,20.426,,4.952,,-2.6174,,50
2012-04-10 01:13:00,,0.0,0.564,0.1353999999999999,,0.6993,,0.0,,9.482,,13.881,,21.038,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.761,,20.449,,4.9042,,-2.6175,,50
2012-04-10 01:14:00,,0.0,0.4061,-0.0451,,0.3609,,0.0,,9.4961,,13.88,,21.033,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.786,,20.472,,4.8563,,-2.651,,50
2012-04-10 01:15:00,,0.0,0.3835,-0.3158,,0.0676999999999999,,0.0,,9.5264,,13.882,,21.026,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.805,,20.497,,4.8273,,-2.651,,50
2012-04-10 01:16:00,,0.0,0.3835,-0.2933,,0.0902,,0.0,,9.5886,,13.88,,21.021,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.817,,20.506,,4.8352,,-2.651,,50
2012-04-10 01:17:00,,0.0,0.4061,0.0,,0.4061,,0.0,,9.6091,,13.882,,21.015,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.824,,20.506,,4.8597,,-2.6174,,50
2012-04-10 01:18:00,,0.0,0.4061,-0.3835,,0.0225999999999999,,0.0,,9.5808,,13.882,,21.005,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.828,,20.516,,4.8752,,-2.6174,,50
2012-04-10 01:19:00,,0.0,0.4285999999999999,-0.2255999999999999,,0.203,,0.0,,9.5285,,13.882,,21.003,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.838,,20.529,,4.8439,,-2.6175,,50
2012-04-10 01:20:00,,0.0,0.4963,-0.2255999999999999,,0.2707,,0.0,,9.4499,,13.882,,20.996,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.838,,20.532,,4.7483,,-2.6175,,50
2012-04-10 01:21:00,,0.0,0.2707,-0.6542,,-0.3835,,0.0,,9.359800000000002,,13.882,,20.988,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.816,,20.512,,4.6624,,-2.6175,,50
2012-04-10 01:22:00,,0.0,0.4061,-0.2255999999999999,,0.1804999999999999,,0.0,,9.2722,,13.882,,20.987,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.753,,20.454,,4.5936,,-2.5671,,50
2012-04-10 01:23:00,,0.0,0.3835,-0.3835,,0.0,,0.0,,9.1725,,13.882,,20.979,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.688,,20.4,,4.5021,,-2.5336,,50
2012-04-10 01:24:00,,0.0,0.4061,-0.6317,,-0.2255999999999999,,0.0,,9.1173,,13.883,,20.975,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.689,,20.384,,4.4397,,-2.4161,,50
2012-04-10 01:25:00,,0.0,0.4285999999999999,0.0902,,0.5189,,0.0,,9.101400000000002,,13.882,,20.97,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.714,,20.386,,4.4054,,-2.3155,,50
2012-04-10 01:26:00,,0.0,0.4061,-0.2482,,0.1579,,0.0,,9.0927,,13.883,,20.966,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.739,,20.405,,4.3553,,-2.4497,,50
2012-04-10 01:27:00,,0.0,0.4511999999999999,-0.3158,,0.1353999999999999,,0.0,,9.0994,,13.882,,20.957,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.751,,20.42,,4.2743,,-2.5504,,50
2012-04-10 01:28:00,,0.0,0.4511999999999999,-0.2482,,0.203,,0.0,,9.0704,,13.883,,20.953,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.775,,20.437,,4.2359,,-2.5839,,50
2012-04-10 01:29:00,,0.0,0.4511999999999999,0.5413999999999999,,0.9926,,0.0,,8.981,,13.882,,20.947,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.027,,20.788,,20.454,,4.1328,,-2.6175,,50
2012-04-10 01:30:00,,0.0,0.5413999999999999,-0.0902,,0.4511999999999999,,0.0,,8.8962,,13.884,,20.945,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.796,,20.46,,4.0508,,-2.6846,,50
2012-04-10 01:31:00,,0.0,0.3609999999999999,-0.2707,,0.0902,,0.0,,8.748599999999998,,13.884,,20.932,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.788,,20.438,,3.9151,,-2.8356,,50
2012-04-10 01:32:00,,0.0,0.3609,-0.1353999999999999,,0.2255999999999999,,0.0,,8.6179,,13.885,,20.931,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.778,,20.432,,3.8518,,-3.0034,,50
2012-04-10 01:33:00,,0.0,0.4285999999999999,-0.1804999999999999,,0.2482,,0.0,,8.5129,,13.884,,20.923,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.761,,20.419,,3.7957,,-3.0202,,50
2012-04-10 01:34:00,,0.0,0.4285999999999999,0.0676999999999999,,0.4963,,0.0,,8.437799999999998,,13.884,,20.921,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.761,,20.422,,3.7216,,-3.037,,50
2012-04-10 01:35:00,,0.0,0.4285999999999999,-0.0225999999999999,,0.4061,,0.0,,8.3395,,13.885,,20.915,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.746,,20.388,,3.6402,,-3.0537,,50
2012-04-10 01:36:00,,0.0,0.4511999999999999,-0.2482,,0.203,,0.0,,8.224299999999998,,13.885,,20.907,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.698,,20.312,,3.5921,,-3.0202,,50
2012-04-10 01:37:00,,0.0,0.3835,-0.0676999999999999,,0.3158,,0.0,,8.3086,,13.885,,20.896,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.614,,20.214,,3.5724,,-3.0202,,50
