measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-26 00:00:00,0.0609999999999999,0.6139999999999999,0.0,10.082,0.006,0.02,0.0,0.007,0.0,0.00012,0.0,18.954,19.203,20.625,0.0,0.0,-6.881,50
2009-02-26 00:15:00,0.063,0.635,0.0,9.456,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.624,19.013,20.507,0.0,0.0,-7.364,50
2009-02-26 00:30:00,0.063,0.635,0.0,9.285,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.534,18.855,20.279,0.0,0.0,-6.5,50
2009-02-26 00:45:00,0.063,0.635,0.0,8.952,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.571,18.862,20.059,0.0,0.0,-6.145,50
2009-02-26 01:00:00,0.063,0.635,0.0,8.628,0.007,0.008,0.001,0.008,1e-05,6e-05,0.0,18.193,18.557,19.857,0.0,0.0,-5.882,50
2009-02-26 01:15:00,0.063,0.634,0.0,8.502,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.184,18.575,19.712,0.0,0.0,-5.904,50
2009-02-26 01:30:00,0.063,0.635,0.0,8.211999999999998,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.321,18.573,19.61,0.0,0.0,-5.986,50
2009-02-26 01:45:00,0.063,0.635,0.0,8.169,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.215,18.479,19.546,0.0,0.0,-6.038,50
2009-02-26 02:00:00,0.063,0.635,0.0,8.058,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.115,18.323,19.481,0.0,0.0,-6.331,50
2009-02-26 02:15:00,0.063,0.635,0.0,7.753,0.007,0.008,0.0,0.007,0.0,6e-05,0.0,18.319,18.468,19.467,0.0,0.0,-5.664,50
2009-02-26 02:30:00,0.063,0.634,0.0,7.232,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.924,18.388,19.381,0.0,0.0,-5.924,50
2009-02-26 02:45:00,0.063,0.635,0.0,6.421,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.992,18.245,19.215,0.0,0.0,-6.34,50
2009-02-26 03:00:00,0.063,0.635,0.0,5.828,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.913,18.131,19.096,0.0,0.0,-5.49,50
2009-02-26 03:15:00,0.063,0.635,0.0,5.842,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.133,18.204,19.0,0.0,0.0,-5.284,50
2009-02-26 03:30:00,0.063,0.635,0.0,6.097,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.071,18.228,19.012,0.0,0.0,-5.347,50
2009-02-26 03:45:00,0.063,0.635,0.0,6.413,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.062,18.187,19.014,0.0,0.0,-5.384,50
2009-02-26 04:00:00,0.063,0.635,0.0,5.699,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.446,18.403,18.999,0.0,0.0,-5.971,50
2009-02-26 04:15:00,0.063,0.635,0.0,5.659,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.715,18.562,19.156,0.0,0.0,-6.153,50
2009-02-26 04:30:00,0.063,0.635,0.0,5.854,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.566,18.512,19.213,0.0,0.0,-5.752,50
2009-02-26 04:45:00,0.063,0.635,0.0,5.845,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.99,18.739,19.357,0.0,0.0,-5.759,50
2009-02-26 05:00:00,0.063,0.635,0.0,5.943,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.815,18.665,19.483,0.0,0.0,-5.865,50
2009-02-26 05:15:00,0.063,0.634,0.0,5.177,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,18.635,18.573,19.406,0.0,0.0,-6.147,50
2009-02-26 05:30:00,0.056,0.6189999999999999,0.0,4.54,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.241,19.07,19.482,0.0,0.0,-6.431,50
2009-02-26 05:45:00,0.0609999999999999,0.6189999999999999,0.0,4.047,0.007,0.008,0.001,0.008,1e-05,6e-05,0.0,19.341,19.212,19.661,0.0,0.0,-5.414,50
2009-02-26 06:00:00,0.063,0.633,0.0,5.282,0.007,0.4199999999999999,0.0,0.007,0.0,0.0029399999999999,0.003,18.911,18.897,19.732,0.0,0.0,-5.774,50
2009-02-26 06:15:00,0.0589999999999999,0.623,0.0,5.76,0.007,9.821,0.0,8.994,0.0,0.06875,0.078,18.363,18.527,19.647,0.0,0.0,-4.929,50
2009-02-26 06:30:00,-0.3609999999999999,-0.252,0.0,5.708,0.0179999999999999,101.256,0.001,100.831,0.10083,1.82261,2.151,17.99,18.3,19.41,0.0,0.0,-4.353,50
2009-02-26 06:45:00,28.317,55.791,0.0,5.405,0.228,190.982,0.189,196.241,37.08955,43.5439,86.9,18.561,18.694,19.269,0.0,0.0,16.226,50
2009-02-26 07:00:00,259.302,512.446,0.0,5.685,1.28,229.625,1.257,235.966,296.60926,293.92,595.537,18.609,18.963,19.258,0.0,0.0,99.23500000000001,50
2009-02-26 07:15:00,597.362,1188.11,0.0,6.182,2.735,241.167,2.69,245.792,661.18048,659.59175,1320.978,20.172,20.164,19.161,0.0,0.0,213.923,50
2009-02-26 07:30:00,963.2600000000001,1905.017,0.0,6.358,4.246,244.065,4.253,247.963,1054.58664,1036.29999,2090.754,25.666,24.513,19.129,0.0,0.0,311.331,50
2009-02-26 07:45:00,1267.489,2506.489,0.0,7.006,5.621,241.511,5.644,245.021,1382.89852,1357.53333,2739.433,30.18,28.684,19.311,0.0,0.0,404.834,50
2009-02-26 08:00:00,1532.178,3033.224,0.0,7.91,6.935,236.783,6.96,240.088,1671.01248,1642.09011,3312.34,32.269,31.219,19.581,0.0,0.0,498.084,50
2009-02-26 08:15:00,1748.642,3467.622,0.0,8.375,8.077,233.003,8.099999999999998,235.834,1910.2554,1881.96523,3791.402,34.294,33.452,19.818,0.0,0.0,584.974,50
2009-02-26 08:30:00,1950.955,3869.786,0.0,8.935,9.14,230.086,9.152,232.82,2130.76864,2102.98604,4232.557,35.976,34.691,20.111,0.0,0.0,658.529,50
2009-02-26 08:45:00,2149.7,4274.738,0.0,9.275,10.2,226.982,10.149,230.549,2339.8418,2315.2164,4653.775,36.271,33.627,20.363,0.0,0.0,727.089,50
2009-02-26 09:00:00,2329.267,4639.168,0.0,9.170000000000002,11.115,226.366,11.097,228.451,2535.12075,2516.05809,5051.133,38.07,35.072,20.492,0.0,0.0,796.3139999999999,50
2009-02-26 09:15:00,2472.497,4938.421,0.0,9.424,12.039,223.115,12.04,223.517,2691.14468,2686.08149,5376.329,39.206,35.908,20.619,0.0,0.0,861.7999999999998,50
2009-02-26 09:30:00,2659.533,5317.412,0.0,9.489,12.797,226.59,12.766,227.097,2899.1203,2899.67223,5799.113,39.787,36.512,20.729,0.0,0.0,925.4620000000002,50
2009-02-26 09:45:00,2793.025,5586.492,0.0,9.762,13.449,226.875,13.435,226.945,3049.00608,3051.24188,6099.958,40.15,36.896,20.863,0.0,0.0,977.699,50
