measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-26 00:00:00,0.063,0.635,0.0,0.0129999999999999,0.0109999999999999,0.319,0.001,0.008,1e-05,0.00351,0.004,15.406,15.36,15.813,0.0,0.0,-4.364,50
2009-03-26 00:15:00,0.063,0.634,0.0,-0.218,0.0109999999999999,0.2829999999999999,0.0,0.008,0.0,0.0031099999999999,0.003,15.606,15.518,15.836,0.0,0.0,-4.793,50
2009-03-26 00:30:00,0.066,0.636,0.0,-0.5749999999999998,0.0109999999999999,0.214,0.0,0.008,0.0,0.00235,0.002,15.708,15.582,15.974,0.0,0.0,-5.807,50
2009-03-26 00:45:00,0.063,0.634,0.0,-0.7119999999999999,0.0109999999999999,0.155,0.0,0.007,0.0,0.0017099999999999,0.002,15.581,15.372,16.041,0.0,0.0,-5.687,50
2009-03-26 01:00:00,0.063,0.633,0.0,-0.8689999999999999,0.0109999999999999,0.125,0.0,0.007,0.0,0.0013799999999999,0.001,15.575,15.358,16.08,0.0,0.0,-6.714,50
2009-03-26 01:15:00,0.0609999999999999,0.631,0.0,-0.882,0.0109999999999999,0.139,0.0,0.007,0.0,0.0015299999999999,0.002,15.614,15.426,16.101,0.0,0.0,-6.036,50
2009-03-26 01:30:00,0.063,0.633,0.0,-1.011,0.0109999999999999,0.271,0.0,0.007,0.0,0.00298,0.003,15.923,15.744,16.133,0.0,0.0,-5.711,50
2009-03-26 01:45:00,0.062,0.633,0.0,-0.911,0.0109999999999999,0.2889999999999999,0.0,0.008,0.0,0.00318,0.003,15.855,15.597,16.181,0.0,0.0,-4.509,50
2009-03-26 02:00:00,0.063,0.635,0.0,-1.066,0.0109999999999999,0.155,0.001,0.0089999999999999,1e-05,0.0017099999999999,0.002,16.05,15.727,16.249,0.0,0.0,-4.29,50
2009-03-26 02:15:00,0.063,0.633,0.0,-1.058,0.0109999999999999,0.0759999999999999,0.0,0.008,0.0,0.00084,0.001,15.956,15.698,16.281,0.0,0.0,-5.458,50
2009-03-26 02:30:00,0.0599999999999999,0.629,0.0,-1.078,0.0109999999999999,0.083,0.0,0.008,0.0,0.00091,0.001,16.166,16.011,16.388,0.0,0.0,-5.774,50
2009-03-26 02:45:00,0.0609999999999999,0.63,0.0,-1.165,0.0109999999999999,0.182,0.0,0.007,0.0,0.002,0.002,15.621,15.518,16.394,0.0,0.0,-5.419,50
2009-03-26 03:00:00,0.0609999999999999,0.632,0.0,-1.062,0.0109999999999999,0.308,0.0,0.008,0.0,0.0033899999999999,0.003,15.756,15.593,16.324,0.0,0.0,-4.377,50
2009-03-26 03:15:00,0.063,0.634,0.0,-1.033,0.0109999999999999,0.333,0.0,0.0089999999999999,0.0,0.00366,0.004,15.608,15.522,16.286,0.0,0.0,-3.919,50
2009-03-26 03:30:00,0.063,0.635,0.0,-0.977,0.0109999999999999,0.404,0.001,0.0089999999999999,1e-05,0.00444,0.004,15.564,15.542,16.249,0.0,0.0,-3.389,50
2009-03-26 03:45:00,0.063,0.634,0.0,-1.006,0.0109999999999999,0.3009999999999999,0.001,0.008,1e-05,0.00331,0.003,15.599,15.488,16.181,0.0,0.0,-3.774,50
2009-03-26 04:00:00,0.063,0.635,0.0,-1.067,0.0109999999999999,0.4199999999999999,0.0,0.008,0.0,0.00462,0.005,15.759,15.651,16.23,0.0,0.0,-3.859,50
2009-03-26 04:15:00,0.063,0.635,0.0,-0.927,0.0109999999999999,0.465,0.001,0.0089999999999999,1e-05,0.00512,0.005,15.815,15.838,16.268,0.0,0.0,-3.044,50
2009-03-26 04:30:00,0.063,0.635,0.0,-0.8409999999999999,0.0109999999999999,0.3659999999999999,0.0,0.008,0.0,0.0040299999999999,0.004,15.806,15.835,16.287,0.0,0.0,-3.562,50
2009-03-26 04:45:00,0.063,0.635,0.0,-1.371,0.0109999999999999,0.264,0.0,0.007,0.0,0.0028999999999999,0.003,15.713,15.824,16.312,0.0,0.0,-4.611,50
2009-03-26 05:00:00,0.063,0.635,0.0,-1.716,0.0109999999999999,0.104,0.0,0.007,0.0,0.00114,0.001,15.652,15.785,16.276,0.0,0.0,-5.235,50
2009-03-26 05:15:00,0.067,0.638,0.0,-1.952,0.0109999999999999,0.0609999999999999,0.0,0.008,0.0,0.00067,0.001,15.57,15.682,16.286,0.0,0.0,-4.693,50
2009-03-26 05:30:00,0.099,0.67,0.0,-1.999,0.0109999999999999,0.0859999999999999,0.0,0.008,0.0,0.00095,0.001,15.678,15.849,16.288,0.0,0.0,-4.145,50
2009-03-26 05:45:00,0.066,0.638,0.0,-2.046,0.0109999999999999,0.1809999999999999,0.0,0.007,0.0,0.00199,0.002,15.555,15.713,16.259,0.0,0.0,-3.971,50
