measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-10-19 05:38:00,0.0,-2.6168,0.0,5.6265,0.0094599999999999,13.858,0.00508,1.8643,0.0002799999999999,1.1186,0.0,0.40605,0.0098799999999999,-3.0229,20.994,20.788,3.3897,,50
2020-10-19 05:39:00,0.0,-2.5717,0.0,5.5874,0.01166,13.859,0.00493,2.3685,-0.0002799999999999,1.6928,0.0,0.4286099999999999,0.01119,-3.0003,20.959,20.752,3.3253,,50
2020-10-19 05:40:00,0.0,-2.6619,0.0,5.5346,0.01427,13.858,0.0046499999999999,3.0613,0.0,2.3791,0.0,0.49629,0.01434,-3.1582,20.913,20.709,3.2464,,50
2020-10-19 05:41:00,0.0,-2.6845,0.0,5.5085,0.0190199999999999,13.858,0.00479,3.9553,0.0001399999999999,3.2626,0.0,0.49629,0.0195199999999999,-3.1808,20.884,20.687,3.1928,,50
2020-10-19 05:42:00,0.0,-2.6845,0.0,5.5035,0.0240299999999999,13.858,0.00479,5.0145,-0.0002799999999999,4.2858,0.0,0.4737299999999999,0.02282,-3.1582,20.908,20.727,3.1634,,50
2020-10-19 05:43:00,0.0,-2.6845,0.0,5.4537,0.02807,13.858,0.00451,6.1925,-0.0001399999999999,5.4638,0.0,0.49629,0.02726,-3.1808,20.964,20.798,3.1338,,50
2020-10-19 05:44:00,0.0,-2.7296,0.0,5.3917,0.0370699999999999,13.858,0.00493,7.5271,-0.0001399999999999,6.7605,0.0,0.40605,0.0361799999999999,-3.1357,21.011,20.847,3.0979,,50
2020-10-19 05:45:00,0.0,-2.7296,0.0,5.3266,0.04458,13.857,0.00493,9.0398,-0.0001399999999999,8.2369,0.0,0.4286099999999999,0.0434999999999999,-3.1582,21.02,20.87,3.0727,,50
2020-10-19 05:46:00,0.0,-2.6619,0.0,5.3009,0.05312,13.858,0.00493,10.775,0.0001399999999999,9.9594,0.0,0.5413999999999999,0.0544699999999999,-3.2033,21.011,20.86,3.0539,,50
2020-10-19 05:47:00,0.0,-2.5491,0.0,5.2899,0.0631099999999999,13.857,0.00493,12.762,-0.0005599999999999,11.925,0.0,0.51885,0.0563499999999999,-3.068,20.977,20.825,3.0227,,50
2020-10-19 05:48:00,0.0,-2.7747,0.0,5.3031,0.06969,13.858,0.0046499999999999,14.997,0.0,14.111,0.0,0.58652,0.06969,-3.3612,20.936,20.774,3.0039,,50
2020-10-19 05:49:00,0.0,-2.7973,0.0,5.3309,0.08547,13.858,0.00493,17.34,0.0,16.434,0.0,0.6316399999999999,0.08547,-3.4289,20.911,20.746,3.0692,-477.55,50
2020-10-19 05:50:00,0.0,-2.6394,0.0,5.416,0.09457,13.858,0.00479,19.734,-0.00042,18.819,0.0,0.5413999999999999,0.08623,-3.1808,20.905,20.735,3.2272,-986.79,50
2020-10-19 05:51:00,0.0,-2.8875,0.0,5.5676,0.1122699999999999,13.855,0.00508,22.12,-0.0002799999999999,21.215,0.0,0.5413999999999999,0.10609,-3.4289,20.904,20.731,3.4055,,50
2020-10-19 05:52:00,0.0,-2.7747,0.0,5.6075,0.12488,13.858,0.00508,24.603,0.0,23.664,0.0,0.6542,0.12488,-3.4289,20.908,20.729,3.4966,-353.62,50
2020-10-19 05:53:00,0.0,-2.8198,0.0,5.5468,0.1464999999999999,13.858,0.00536,27.353,-0.0001399999999999,26.445,0.0,0.69932,0.14272,-3.5191,20.9,20.724,3.4788,-83.84999999999998,50
2020-10-19 05:54:00,0.0,-2.707,0.0,5.4688,0.16857,13.858,0.0054999999999999,30.564,0.0,29.674,0.0,0.5413999999999999,0.16857,-3.2485,20.892,20.71,3.4571,-872.89,50
2020-10-19 05:55:00,0.0,-2.6619,0.0,5.3838,0.1820199999999999,13.857,0.0052199999999999,34.839,0.0,33.928,0.0,0.5413999999999999,0.18148,-3.2033,20.872,20.684,3.4273,,50
2020-10-19 05:56:00,0.0,-2.707,0.0,5.3029,0.2198499999999999,13.857,0.00536,40.94,0.0,40.019,0.0,0.45117,0.2198499999999999,-3.1582,20.838,20.656,3.3641,,50
2020-10-19 05:57:00,0.0,-2.6619,0.0,5.2797,0.28193,13.857,0.00564,49.821,0.0002799999999999,48.929,0.0,0.4737299999999999,0.29496,-3.1356,20.775,20.604,3.3366,,50
2020-10-19 05:58:00,0.0,-2.707,0.0,5.2711,0.3869,13.857,0.0061999999999999,62.317,-0.0005599999999999,61.46,0.0,0.49628,0.35408,-3.2033,20.75,20.567,3.3027,,50
2020-10-19 05:59:00,0.0,-2.707,0.0,5.1946,0.4978799999999999,13.857,0.00634,78.61799999999998,0.0,77.69199999999998,0.0,0.4737299999999999,0.49829,-3.1808,20.759,20.563,3.2645,,50
2020-10-19 06:00:00,0.0,-3.3612,0.0,5.0267,0.71752,13.857,0.0073299999999999,97.616,-0.0001399999999999,96.45,0.0,0.1579099999999999,0.70427,-3.5191,20.775,20.565,3.2044,,50
2020-10-19 06:01:00,0.0,-3.7221,0.0,4.952,0.8742699999999999,13.857,0.00747,117.1,-0.0002799999999999,115.65,0.0,-0.13535,0.8418999999999999,-3.5867,20.855,20.633,3.1598,,50
2020-10-19 06:02:00,0.0,-3.6093,0.0,4.8813,1.1303,13.856,0.0083199999999999,135.74,0.0002799999999999,133.86,0.0,-0.06768,1.1695,-3.5417,20.97,20.827,3.1054,,50
2020-10-19 06:03:00,0.0,-3.7673,0.0,4.8177,1.6979,13.856,0.01297,136.62,-0.0002799999999999,142.0,0.0,-0.06768,1.6571,-3.6996,21.039,20.932,3.0455,,50
2020-10-19 06:04:00,0.0,-4.0605,0.0,4.7544,2.4841,13.858,0.0198799999999999,127.53,0.0,127.99,0.0,0.13535,2.4841,-4.1958,21.071,20.955,3.0284,,50
2020-10-19 06:05:00,0.0,-3.9477,0.0,4.7073,2.7236,13.856,0.02185,127.85,-0.0001399999999999,131.89,0.0,-0.04512,2.7022,-3.9026,21.084,20.966,2.9985,,50
2020-10-19 06:06:00,0.0,-4.038,0.0,4.7053,3.0583,13.856,0.02397,130.43,0.0,135.08,0.0,-0.1579099999999999,3.0583,-3.88,21.089,20.962,2.9659,,50
2020-10-19 06:07:00,0.0,-4.0154,0.0,4.7116,3.0715,13.856,0.02538,124.58,-0.0001399999999999,123.8,0.0,-0.1579099999999999,3.0512,-3.8575,21.076,20.949,2.9409,,50
2020-10-19 06:08:00,0.0,-3.8575,0.0,4.7121,2.7901,13.857,0.0227,126.88,-0.0001399999999999,124.04,0.0,-0.04512,2.7714,-3.8124,21.057,20.928,2.9153,,50
2020-10-19 06:09:00,0.0,-3.8349,0.0,4.7124,2.4239,13.856,0.02016,126.18,-0.0002799999999999,129.06,0.0,0.09023,2.3887,-3.9251,21.03,20.903,2.8907,,50
2020-10-19 06:10:00,0.0,-3.7221,0.0,4.8057,2.7596,13.856,0.02312,124.05,0.0001399999999999,131.84,0.0,-0.02256,2.7806,-3.6996,21.005,20.874,2.9857,,50
2020-10-19 06:11:00,0.0,-4.2184,0.0,5.0298,3.8309,13.857,0.03045,128.59,-0.0002799999999999,127.53,0.0,-0.1804699999999999,3.7935,-4.038,20.988,20.849,3.0901,,50
2020-10-19 06:12:00,0.0,-4.5343,0.0,5.1513,5.4521,13.856,0.04343,127.54,0.00804,130.05,0.0,-0.29326,6.4224,-4.241,20.943,20.799,3.1052,,50
2020-10-19 06:13:00,0.0,-5.0757,0.0,5.1788,7.4396,13.856,0.0614699999999999,121.59,0.02228,133.8,0.0,-0.5413999999999999,10.267,-4.5343,20.889,20.734,3.1396,,50
2020-10-19 06:14:00,0.0,-5.0305,0.0,5.2697,9.3742,13.856,0.0683799999999999,138.78,0.0353899999999999,136.92,0.0,-0.5413999999999999,14.203,-4.4891,20.836,20.685,3.1847,,50
2020-10-19 06:15:00,0.0,-5.1659,0.0,5.5878,10.186,13.856,0.05611,181.58,0.02622,174.11,0.0,-0.56396,14.689,-4.6019,20.799,20.66,3.4126,,50
2020-10-19 06:16:00,0.0,-5.1433,0.0,5.7841,10.332,13.857,0.0551299999999999,187.42,0.0219899999999999,185.6,0.0,-0.49628,14.414,-4.647,20.805,20.689,3.6345,-757.39,50
2020-10-19 06:17:00,0.0,-5.3689,0.0,6.4763,10.438,13.856,0.0545599999999999,191.32,0.02129,190.98,0.0,-0.47371,14.502,-4.8952,20.84,20.759,4.1262,-475.58,50
2020-10-19 06:18:00,0.0,-5.0305,0.0,6.851,10.792,13.855,0.05231,206.41,0.01889,207.46,0.0,-0.5865099999999999,14.707,-4.444,20.909,20.84,4.3976,-1242.6,50
2020-10-19 06:19:00,0.0,-5.3238,0.0,7.0266,10.973,13.857,0.0487799999999999,224.95,0.01635,224.89,0.0,-0.4286099999999999,14.647,-4.8952,21.006,20.955,4.696,-831.89,50
2020-10-19 06:20:00,0.0,-5.211,0.0,7.1351,12.317,13.856,0.0524499999999999,235.05,0.02256,235.1,0.0,-0.4737199999999999,17.433,-4.7372,21.13,21.056,4.9008,,50
2020-10-19 06:21:00,0.0,-5.0079,0.0,7.5734,12.04,13.856,0.0492099999999999,244.68,0.01537,245.24,0.0,-0.58652,15.81,-4.4214,21.225,21.108,5.1872,-1128.1,50
2020-10-19 06:22:00,0.0,-5.0982,0.0,8.0417,12.375,13.857,0.0485,255.18,0.01523,255.18,0.0,-0.4737299999999999,16.259,-4.6244,21.283,21.149,5.529,-1025.0,50
2020-10-19 06:23:00,0.0,-5.1658,0.0,8.590199999999998,12.516,13.857,0.04723,265.01,0.01382,267.72,0.0,-0.40605,16.214,-4.7598,21.285,21.148,5.9355,-987.42,50
2020-10-19 06:24:00,0.0,-5.1885,0.0,9.3458,12.557,13.857,0.04653,269.9,0.01297,273.2,0.0,-0.45117,16.101,-4.7373,21.256,21.114,6.3394,-798.36,50
2020-10-19 06:25:00,0.0,-5.3689,0.0,10.111,12.087,13.857,0.04653,259.88,0.01227,262.63,0.0,-0.4286099999999999,15.306,-4.9403,21.209,21.065,6.6793,-357.54,50
2020-10-19 06:26:00,0.0,-3.2935,0.0,10.526,12.466,13.856,0.05795,218.47,0.03835,215.51,0.0,-0.5413999999999999,20.527,-2.7521,21.162,20.998,6.7652,,50
2020-10-19 06:27:00,0.0,-5.2335,0.0,10.984,11.241,13.856,0.0582299999999999,193.04,0.02171,194.96,0.0,-0.5413999999999999,15.473,-4.6921,21.117,20.948,6.895,-793.57,50
2020-10-19 06:28:00,0.0,-5.3238,0.0,11.104,11.181,13.857,0.05752,194.39,0.02185,196.0,0.0,-0.54139,15.464,-4.7824,21.085,20.921,7.3846,-934.16,50
2020-10-19 06:29:00,0.0,-5.1884,0.0,11.828,11.269,13.856,0.05654,199.33,0.02129,201.12,0.0,-0.4962699999999999,15.549,-4.6921,21.092,20.929,7.9261,,50
2020-10-19 06:30:00,0.0,-5.1884,0.0,12.217,11.471,13.856,0.0558299999999999,205.46,0.0198799999999999,207.45,0.0,-0.56395,15.595,-4.6244,21.138,20.98,8.057,,50
2020-10-19 06:31:00,0.0,-5.1883,0.0,12.293,11.459,13.857,0.05414,211.66,0.0190299999999999,213.84,0.0,-0.3158099999999999,15.528,-4.8725,21.25,21.133,7.9958,-660.46,50
2020-10-19 06:32:00,0.0,-5.0756,0.0,12.79,12.901,13.855,0.0609099999999999,213.76,0.02552,215.71,0.0,-0.54139,18.267,-4.5342,21.392,21.281,8.247199999999998,-914.42,50
2020-10-19 06:33:00,0.0,-5.0305,0.0,12.894,12.396,13.856,0.0558299999999999,222.04,0.02044,223.51,0.0,-0.54139,16.965,-4.4891,21.505,21.412,8.3277,-664.12,50
2020-10-19 06:34:00,0.0,-5.0079,0.0,12.46,12.43,13.856,0.0546999999999999,227.23,0.01932,228.07,0.0,-0.54139,16.835,-4.4665,21.603,21.527,8.2499,-1094.1,50
2020-10-19 06:35:00,0.0,-4.9629,0.0,11.649,12.589,13.856,0.05428,231.93,0.01889,232.36,0.0,-0.49628,16.979,-4.4666,21.686,21.617,8.0487,-1023.3,50
2020-10-19 06:36:00,0.0,-5.2109,0.0,11.064,12.721,13.856,0.0538599999999999,236.2,0.0183299999999999,236.32,0.0,-0.3158099999999999,17.052,-4.8951,21.716,21.621,7.9547,-651.84,50
2020-10-19 06:37:00,0.0,-3.8123,0.0,10.693,16.529,13.857,0.07233,235.03,0.0170599999999999,240.01,0.0,1.1054,20.624,-4.9177,21.698,21.582,7.8533,-586.22,50
2020-10-19 06:38:00,0.0,31.333,0.0,10.416,41.432,13.855,0.2056999999999999,201.82,0.14071,217.4,0.0,19.671,72.016,11.663,21.676,21.547,7.809999999999999,,50
2020-10-19 06:39:00,0.0,40.852,0.0,9.8056,46.337,13.856,0.24983,185.59,0.15536,219.74,0.0,23.776,80.47499999999998,17.077,21.664,21.514,7.5618,,50
2020-10-19 06:40:00,0.0,47.777,0.0,9.5558,49.9,13.856,0.2732399999999999,182.63,0.17976,218.42,0.0,26.934,89.14,20.844,21.654,21.492,7.4363,,50
2020-10-19 06:41:00,0.0,56.53,0.0,9.595300000000002,53.387,13.856,0.2922699999999999,182.67,0.21148,213.02,0.0,30.318,98.414,26.212,21.642,21.45,7.4719,,50
2020-10-19 06:42:00,0.0,60.928,0.0,9.8494,56.428,13.856,0.3089,182.68,0.2250099999999999,215.83,0.0,32.731,104.99,28.198,21.613,21.394,7.619,,50
2020-10-19 06:43:00,0.0,67.426,0.0,10.229,59.38,13.856,0.32511,182.65,0.22896,219.24,0.0,35.731,109.56,31.694,21.582,21.35,7.8831,,50
2020-10-19 06:44:00,0.0,72.321,0.0,10.821,62.154,13.856,0.3402,182.7,0.24504,217.94,0.0,38.01,115.55,34.311,21.558,21.318,8.1301,,50
2020-10-19 06:45:00,0.0,76.71899999999998,0.0,11.174,64.159,13.856,0.35796,179.25,0.2654799999999999,215.46,0.0,39.543,121.35,37.175,21.548,21.309,8.3209,,50
2020-10-19 06:46:00,0.0,83.238,0.0,11.854,66.234,13.856,0.37289,177.63,0.28705,212.79,0.0,42.386,127.31,40.852,21.543,21.32,8.6637,,50
2020-10-19 06:47:00,0.0,85.76399999999998,0.0,12.066,68.314,13.856,0.38573,177.1,0.3043899999999999,210.79,0.0,44.281,132.46,41.484,21.533,21.313,8.9009,,50
2020-10-19 06:48:00,0.0,91.922,0.0,12.19,70.797,13.855,0.39561,178.96,0.32285,207.41,0.0,46.017,137.76,45.905,21.519,21.303,9.1664,,50
2020-10-19 06:49:00,0.0,93.748,0.0,12.234,72.39799999999998,13.855,0.4064499999999999,178.12,0.33117,207.87,0.0,46.424,141.24,47.325,21.487,21.3,9.2555,,50
2020-10-19 06:50:00,0.0,98.171,0.0,12.072,74.70699999999998,13.857,0.4116699999999999,181.48,0.3399099999999999,208.04,0.0,49.829,145.42,48.34,21.424,21.341,9.3915,,50
2020-10-19 06:51:00,0.0,99.454,0.0,12.808,77.453,13.855,0.4138,187.18,0.35852,202.36,0.0,51.768,150.0,47.686,21.376,21.378,9.8175,,50
2020-10-19 06:52:00,0.0,102.25,0.0,13.819,78.708,13.856,0.41646,188.99,0.36867,198.95,0.0,53.304,152.05,48.95,21.333,21.291,10.249,,50
2020-10-19 06:53:00,0.0,105.28,0.0,14.278,79.59699999999998,13.856,0.4269,186.46,0.3675399999999999,203.65,0.0,55.31,154.44,49.965,21.429,21.374,10.475,,50
2020-10-19 06:54:00,0.0,112.13,0.0,14.395,81.656,13.856,0.44523,183.41,0.3730499999999999,208.15,0.0,57.927,159.31,54.206,21.653,21.606,10.586,,50
2020-10-19 06:55:00,0.0,122.04,0.0,14.33,84.44199999999998,13.856,0.47427,178.09,0.38911,211.56,0.0,58.694,166.76,63.342,21.867,21.799,10.522,,50
2020-10-19 06:56:00,0.0,130.2,0.0,14.244,87.839,13.856,0.5103499999999999,172.12,0.41476,213.28,0.0,62.19,176.26,68.01,22.022,21.977,10.508,,50
2020-10-19 06:57:00,0.0,142.7,0.0,14.232,96.505,13.856,0.53446,180.54,0.4571899999999999,209.28,0.0,69.048,192.18,73.649,22.131,22.116,10.707,,50
2020-10-19 06:58:00,0.0,152.11,0.0,14.32,100.96,13.855,0.5637999999999999,179.07,0.50006,203.1,0.0,73.62999999999998,202.51,78.476,22.178,22.155,10.906,,50
2020-10-19 06:59:00,0.0,164.76,0.0,14.316,109.64,13.856,0.5792899999999999,189.24,0.5226199999999999,205.19,0.0,81.52299999999998,216.88,83.23699999999998,22.181,22.162,11.003,,50
2020-10-19 07:00:00,0.0,175.61,0.0,13.959,116.28,13.857,0.61073,190.41,0.5501099999999999,207.17,0.0,86.959,230.22,88.65099999999998,22.165,22.151,11.118,,50
2020-10-19 07:01:00,0.0,184.91,0.0,13.738,128.91,13.854,0.6447199999999998,199.88,0.60904,203.68,0.0,96.072,252.9,88.833,22.142,22.102,11.162,,50
2020-10-19 07:02:00,0.0,221.74,0.0,12.978,147.49,13.857,0.6842,215.48,0.71167,193.74,0.0,114.3,285.17,107.44,22.128,22.084,11.069,,50
2020-10-19 07:03:00,0.0,253.5,0.0,12.788,165.09,13.856,0.73197,225.58,0.81486,190.35,0.0,130.88,320.21,122.62,22.126,22.079,11.199,,50
2020-10-19 07:04:00,0.0,298.16,0.0,12.739,190.41,13.856,0.81867,232.42,0.9639,186.49,0.0,154.65,369.82,143.51,22.125,22.072,11.246,,50
2020-10-19 07:05:00,0.0,273.64,0.0,12.715,175.74,13.856,0.74763,235.02,0.91934,182.86,0.0,141.12,343.84,132.52,22.12,22.08,11.378,,50
2020-10-19 07:06:00,0.0,249.37,0.0,13.098,162.75,13.856,0.72126,225.69,0.81601,183.37,0.0,129.68,312.37,119.68,22.107,22.057,11.561,,50
2020-10-19 07:07:00,0.0,245.72,0.0,13.13,160.37,13.855,0.7323899999999999,218.99,0.77809,190.87,0.0,126.57,308.86,119.15,22.105,22.044,11.533,,50
2020-10-19 07:08:00,0.0,250.43,0.0,12.758,162.06,13.855,0.7698899999999999,210.55,0.77514,197.12,0.0,129.12,314.84,121.31,22.112,22.067,11.347,,50
2020-10-19 07:09:00,0.0,267.8,0.0,12.513,168.41,13.854,0.81798,205.88,0.7897699999999999,206.98,0.0,136.45,331.89,131.35,22.131,22.11,11.264,,50
2020-10-19 07:10:00,0.0,287.96,0.0,12.412,177.7,13.855,0.8303399999999999,214.01,0.7975299999999999,217.59,0.0,145.51,351.23,142.44,22.145,22.134,11.346,,50
2020-10-19 07:11:00,0.0,289.93,0.0,12.602,178.94,13.854,0.84036,212.95,0.77793,223.95,0.0,146.73,353.12,143.19,22.141,22.118,11.419,,50
2020-10-19 07:12:00,0.0,298.59,0.0,12.104,182.99,13.854,0.8659099999999998,211.34,0.8023,223.18,0.0,151.33,362.02,147.25,22.138,22.115,11.251,,50
2020-10-19 07:13:00,0.0,308.1,0.0,11.99,189.83,13.854,0.89646,211.76,0.8445,219.08,0.0,153.73,374.83,154.38,22.156,22.137,11.319,,50
2020-10-19 07:14:00,0.0,319.2,0.0,12.157,196.38,13.854,0.91903,213.68,0.85236,225.03,0.0,159.84,388.17,159.36,22.182,22.166,11.442,,50
2020-10-19 07:15:00,0.0,332.41,0.0,12.327,202.4,13.854,0.93635,216.17,0.8988899999999999,219.73,0.0,166.87,399.89,165.54,22.179,22.198,11.504,,50
2020-10-19 07:16:00,0.0,342.83,0.0,12.53,208.4,13.853,0.96215,216.6,0.92919,219.75,0.0,172.25,412.58,170.59,22.191,22.301,11.603,,50
2020-10-19 07:17:00,0.0,356.57,0.0,12.661,215.39,13.854,0.97671,220.54,0.96779,218.55,0.0,178.04,426.86,178.54,22.201,22.35,11.633,,50
2020-10-19 07:18:00,0.0,373.22,0.0,12.573,223.77,13.853,1.0107,221.44,1.0155,215.95,0.0,184.82,443.04,188.4,22.234,22.37,11.675,,50
2020-10-19 07:19:00,0.0,394.33,0.0,12.767,234.14,13.853,1.0969,213.47,1.0369,223.4,0.0,195.61,465.77,198.73,22.3,22.433,11.851,,50
2020-10-19 07:20:00,0.0,415.48,0.0,12.973,248.7,13.853,1.1377,218.6,1.0567,231.96,0.0,207.86,493.82,207.63,22.313,22.472,12.005,,50
2020-10-19 07:21:00,0.0,452.82,0.0,13.16,264.26,13.853,1.2336,214.29,1.1595,226.69,0.0,223.72,527.04,229.11,22.301,22.595,12.13,,50
2020-10-19 07:22:00,0.0,482.61,0.0,13.336,283.13,13.852,1.2675,223.39,1.2665,221.76,0.0,240.16,564.0,242.45,22.256,22.649,12.259,,50
2020-10-19 07:23:00,0.0,516.7,0.0,13.615,301.39,13.852,1.3889,217.04,1.3254,227.07,0.0,258.12,602.32,258.59,22.197,22.601,12.447,,50
2020-10-19 07:24:00,0.0,553.8,0.0,13.653,319.44,13.852,1.4271,223.84,1.3951,228.2,0.0,276.09,637.72,277.71,22.154,22.365,12.579,,50
2020-10-19 07:25:00,0.0,576.5,0.0,13.629,332.07,13.852,1.5182,218.82,1.4637,227.29,0.0,287.84,664.77,288.67,22.201,22.349,12.777,,50
2020-10-19 07:26:00,0.0,596.56,0.0,13.646,343.9,13.852,1.559,220.6,1.5002,229.67,0.0,297.83,688.45,298.73,22.309,22.428,13.029,,50
2020-10-19 07:27:00,0.0,614.31,0.0,13.588,351.81,13.851,1.5961,220.44,1.539,229.09,0.0,307.47,704.33,306.85,22.44,22.575,13.134,,50
2020-10-19 07:28:00,0.0,631.54,0.0,12.994,361.64,13.852,1.6553,218.51,1.6073,226.44,0.0,315.56,725.5599999999998,315.99,22.555,22.716,12.966,,50
2020-10-19 07:29:00,0.0,636.77,0.0,12.415,365.23,13.852,1.6621,219.75,1.6238,225.43,0.0,316.78,731.27,320.0,22.652,22.784,12.851,,50
2020-10-19 07:30:00,0.0,651.78,0.0,12.042,371.72,13.852,1.6749,221.96,1.6402,227.25,0.0,323.86,744.47,327.92,22.669,22.712,12.864,,50
2020-10-19 07:31:00,0.0,682.93,0.0,12.177,388.4,13.852,1.6946,229.23,1.6904,232.15,0.0,339.01,780.72,343.9,22.651,22.627,13.003,,50
2020-10-19 07:32:00,0.0,769.94,0.0,12.64,438.91,13.852,1.951,225.4,1.9983,217.46,0.0,386.09,872.73,383.85,22.599,22.806,13.188,,50
2020-10-19 07:33:00,0.0,1086.3,0.0,12.956,606.65,13.852,2.9316,207.82,2.9408,204.57,0.0,546.88,1207.8,539.44,22.665,23.149,13.527,,50
2020-10-19 07:34:00,0.0,1322.1,0.0,13.087,723.27,13.851,3.3527,217.15,3.5248,202.8,0.0,673.15,1438.1,648.9,23.315,23.633,14.082,,50
2020-10-19 07:35:00,0.0,1461.6,0.0,13.074,811.99,13.851,3.6431,222.65,3.7659,207.97,0.0,751.0599999999998,1594.2,710.52,23.314,24.286,14.557,,50
2020-10-19 07:36:00,0.0,2240.2,0.0,13.123,1213.8,13.851,5.0647,239.22,5.6295,215.9,0.0,1126.6,2433.3,1113.6,23.942,25.178,15.397,,50
2020-10-19 07:37:00,0.0,2814.5,0.0,13.293,1494.4,13.851,6.1705,242.61,6.8677,228.5,0.0,1384.6,3064.8,1429.9,24.867,26.707,16.714,,50
2020-10-19 07:38:00,0.0,2404.2,0.0,13.487,1292.8,13.851,5.4835,235.75,5.7627,232.02,0.0,1190.8,2630.8,1213.3,25.54,27.853,17.987,,50
2020-10-19 07:39:00,0.0,1467.7,0.0,13.71,795.01,13.851,3.3727,235.72,3.5675,231.3,0.0,722.2899999999998,1620.2,745.4299999999998,25.833,28.339,18.267,,50
2020-10-19 07:40:00,0.0,1094.1,0.0,13.814,596.42,13.85,2.5299,235.76,2.6828,231.35,0.0,537.4,1217.1,556.68,26.168,27.405,18.262,,50
2020-10-19 07:41:00,0.0,983.32,0.0,13.894,542.89,13.851,2.3493,231.17,2.4273,229.33,0.0,486.46,1099.5,496.86,25.314,26.564,18.195,,50
2020-10-19 07:42:00,0.0,1000.9,0.0,13.905,555.3,13.85,2.5012,222.13,2.4977,224.79,0.0,499.58,1116.7,501.33,25.309,26.076,18.1,,50
2020-10-19 07:43:00,0.0,1066.0,0.0,13.743,578.61,13.851,2.8022,206.62,2.5829,234.19,0.0,522.98,1183.6,542.97,25.715,26.096,18.013,,50
2020-10-19 07:44:00,0.0,1347.5,0.0,13.562,762.1,13.851,3.4938,217.62,2.945,249.97,0.0,688.64,1499.2,658.8,25.106,26.212,18.116,,50
2020-10-19 07:45:00,0.0,1678.9,0.0,13.637,932.0100000000001,13.851,4.1821,222.93,3.7094,247.85,0.0,848.6799999999998,1850.6,830.2,26.234,27.062,18.641,,50
2020-10-19 07:46:00,0.0,1829.0,0.0,13.85,991.3900000000002,13.85,4.3189,229.45,4.3511,233.29,0.0,909.07,2004.9,919.97,26.818,27.864,19.13,,50
2020-10-19 07:47:00,0.0,2018.4,0.0,14.011,1079.6,13.851,4.4529,242.45,5.183,218.3,0.0,987.7,2210.9,1030.7,27.387,28.594,19.696,,50
2020-10-19 07:48:00,0.0,2055.7,0.0,13.98,1109.9,13.851,4.7596,233.47,5.0441,226.36,0.0,1012.4,2251.8,1043.3,28.049,29.162,19.862,,50
2020-10-19 07:49:00,0.0,2255.8,0.0,13.957,1222.5,13.851,5.5402,220.68,5.2713,236.71,0.0,1117.6,2470.1,1138.3,28.541,29.647,20.159,,50
2020-10-19 07:50:00,0.0,2219.8,0.0,13.91,1200.6,13.85,5.3219,225.62,5.3069,231.25,0.0,1100.5,2427.8,1119.2,28.999,30.18,20.261,,50
2020-10-19 07:51:00,0.0,2274.1,0.0,13.804,1230.8,13.851,5.2432,234.74,5.2958,238.22,0.0,1126.2,2492.3,1147.9,29.408,30.636,20.512,,50
2020-10-19 07:52:00,0.0,1992.1,0.0,13.835,1076.3,13.85,4.5831,234.85,4.6182,238.86,0.0,991.0,2179.5,1001.1,29.789,31.034,21.094,,50
2020-10-19 07:53:00,0.0,1980.4,0.0,13.88,1065.0,13.851,4.7005,226.69,4.7348,229.79,0.0,989.69,2152.7,990.7,29.998,31.294,21.405,,50
2020-10-19 07:54:00,0.0,1882.5,0.0,13.904,1013.2,13.851,4.6355,218.59,4.4759,231.08,0.0,943.31,2047.6,939.18,30.159,31.435,21.75,,50
2020-10-19 07:55:00,0.0,1763.7,0.0,13.905,954.87,13.851,4.2568,224.32,4.3109,225.2,0.0,882.14,1925.7,881.51,30.17,31.423,21.808,,50
2020-10-19 07:56:00,0.0,2084.0,0.0,14.026,1126.8,13.851,5.2914,213.21,4.8398,236.88,0.0,1042.1,2274.0,1041.9,30.094,31.255,22.041,,50
2020-10-19 07:57:00,0.0,1523.2,0.0,14.133,833.86,13.85,3.9664,210.23,3.5139,240.2,0.0,764.5,1677.9,758.7,30.136,31.298,21.953,,50
2020-10-19 07:58:00,0.0,1253.2,0.0,14.192,688.99,13.851,3.278,210.18,2.9078,239.03,0.0,629.06,1384.1,624.17,30.137,31.268,21.543,,50
2020-10-19 07:59:00,0.0,1169.0,0.0,14.18,642.4,13.851,3.0508,210.58,2.7879,234.63,0.0,582.54,1296.5,586.5,29.607,30.206,21.104,,50
2020-10-19 08:00:00,0.0,1154.1,0.0,14.124,637.06,13.851,2.9181,218.34,2.8121,229.51,0.0,574.32,1282.5,579.79,28.858,29.376,20.847,,50
2020-10-19 08:01:00,0.0,1171.2,0.0,14.12,646.44,13.851,2.8976,223.11,2.9157,223.91,0.0,582.46,1299.1,588.75,28.24,29.066,20.732,,50
2020-10-19 08:02:00,0.0,1020.6,0.0,14.086,564.56,13.851,2.5093,224.99,2.5826,220.44,0.0,505.05,1133.8,515.51,27.348,29.07,20.424,,50
