measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-12-10 00:00:00,5.4744,-16.264,121.97,-6.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.978,11.293,-5.793,-5.8546,-5.6077,0.0,50
1998-12-10 00:15:00,5.4706,-19.497,121.87,-6.4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.215,11.456,-5.7745,-5.8098,-5.6069,0.0,50
1998-12-10 00:30:00,5.4778,-19.019,122.03,-6.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312,11.574,-5.8361,-5.7744,-5.6069,0.0,50
1998-12-10 00:45:00,5.4825,-18.422,122.15,-6.5656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942,11.106,-5.7303,-5.7303,-5.6069,0.0,50
1998-12-10 01:00:00,5.4929,-19.023,122.36,-6.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.404,10.707,-6.5062,-6.3122,-5.6245,0.0,50
1998-12-10 01:15:00,5.4967,-18.572,122.45,-7.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.849,11.189,-7.0882,-6.9295,-5.9243,0.0,50
1998-12-10 01:30:00,5.4918,-17.968,122.38,-7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.101,11.441,-7.1763,-7.097,-6.5591,0.0,50
1998-12-10 01:45:00,5.4896,-19.225,122.35,-7.890799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329,11.757,-7.194,-7.194,-7.1234,0.0,50
1998-12-10 02:00:00,5.4895,-18.229,122.39,-8.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.343,11.822,-7.194,-7.194,-7.194,0.0,50
1998-12-10 02:15:00,5.4881,-19.239,122.35,-8.8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.144,11.716,-7.2031,-7.194,-7.194,0.0,50
1998-12-10 02:30:00,5.4886,-19.437,122.36,-8.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982,11.585,-7.569499999999999,-7.4046,-7.194,0.0,50
1998-12-10 02:45:00,5.4881,-18.848,122.35,-9.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.003,11.553,-8.0456,-7.9724,-7.2031,0.0,50
1998-12-10 03:00:00,5.4884,-18.456,122.35,-10.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867,11.402,-8.814899999999998,-8.8244,-8.0731,0.0,50
1998-12-10 03:15:00,5.4919,-22.644,122.35,-10.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,10.975,-9.9842,-9.7748,-8.842399999999998,0.0,50
1998-12-10 03:30:00,5.4921,-16.224,122.37,-10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.424,10.868,-10.546,-10.555,-9.0327,0.0,50
1998-12-10 03:45:00,5.4932,-21.94,122.34,-11.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175,10.54,-10.555,-10.555,-10.374,0.0,50
1998-12-10 04:00:00,5.4913,-17.643,122.3,-11.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8209,10.008,-10.553,-10.553,-10.553,0.0,50
1998-12-10 04:15:00,5.4885,-21.756,122.17,-10.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5741,9.6503,-10.553,-10.553,-10.553,0.0,50
1998-12-10 04:30:00,5.5041,-23.149,122.45,-11.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1646,9.2239,-10.552,-10.552,-10.553,0.0,50
1998-12-10 04:45:00,5.4955,-19.327,122.28,-11.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8094,8.8738,-10.551,-10.57,-10.55,0.0,50
1998-12-10 05:00:00,5.4929,-16.999,122.13,-11.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2542,9.5455,-10.55,-10.55,-10.55,0.0,50
1998-12-10 05:15:00,5.5141,-17.546,122.63,-11.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6711,10.027,-10.55,-10.55,-10.55,0.0,50
1998-12-10 05:30:00,5.4977,-16.581,122.33,-11.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6176,10.053,-10.55,-10.55,-10.55,0.0,50
1998-12-10 05:45:00,5.5028,-19.272,122.48,-11.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5848,9.9704,-10.55,-10.55,-10.55,0.0,50
