measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-07-26 00:00:00,0.002,0.0,0.0,15.194,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.774,21.878,22.462,0.0,0.0,13130.0,50
2006-07-26 00:15:00,0.002,0.0,0.0,15.048,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,21.676,21.792,22.336,0.0,0.0,13130.0,50
2006-07-26 00:30:00,0.002,0.0,0.0,15.441,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,21.565,21.617,22.436,0.0,0.0,13130.0,50
2006-07-26 00:45:00,0.002,0.0,0.0,15.302,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.427,21.464,22.559,0.0,0.0,13130.0,50
2006-07-26 01:00:00,0.002,0.0,0.0,15.155,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.381,21.404,22.548,0.0,0.0,13130.0,50
2006-07-26 01:15:00,0.002,0.0,0.0,15.208,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.218,21.227,22.578,0.0,0.0,13130.0,50
2006-07-26 01:30:00,0.002,0.0,0.0,15.781,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.075,21.096,22.609,0.0,0.0,13130.0,50
2006-07-26 01:45:00,0.002,0.0,0.0,15.953,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.133,21.152,22.489,0.0,0.0,13130.0,50
2006-07-26 02:00:00,0.002,0.0,0.0,15.25,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.074,21.109,22.242,0.0,0.0,13130.0,50
2006-07-26 02:15:00,0.002,0.0,0.0,16.027,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.093,21.137,22.129,0.0,0.0,13130.0,50
2006-07-26 02:30:00,0.002,0.0,0.0,16.12,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.1,21.15,22.092,0.0,0.0,13130.0,50
2006-07-26 02:45:00,0.002,0.0,0.0,16.023,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.094,21.166,22.04,0.0,0.0,13130.0,50
2006-07-26 03:00:00,0.002,0.0,0.0,15.751,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.964,21.046,22.057,0.0,0.0,13130.0,50
2006-07-26 03:15:00,0.002,0.0,0.0,16.214,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,20.747,20.844,22.193,0.0,0.0,13130.0,50
2006-07-26 03:30:00,0.002,0.0,0.0,16.627,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.542,20.715,22.283,0.0,0.0,13130.0,50
2006-07-26 03:45:00,0.002,0.0,0.0,17.264,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.408,20.466,22.259,0.0,0.0,13130.0,50
2006-07-26 04:00:00,0.002,0.0,0.0,17.462,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.279,20.262,22.181,0.0,0.0,13130.0,50
2006-07-26 04:15:00,0.002,0.0,0.0,18.03,0.005,0.3629999999999999,0.0,0.007,0.0,0.00182,0.002,20.249,20.232,22.145,0.0,0.0,13130.0,50
2006-07-26 04:30:00,0.002,0.0,0.0,17.731,0.006,9.591,0.0,8.849999999999998,0.0,0.0575499999999999,0.066,20.28,20.274,22.166,0.0,0.0,13130.0,50
2006-07-26 04:45:00,0.002,0.0,0.0,17.695,0.008,84.77599999999998,0.0,85.14499999999998,0.0,0.6782099999999999,0.781,20.289,20.271,22.182,0.0,0.0,13130.0,50
2006-07-26 05:00:00,0.002,0.0,0.0,17.601,0.048,148.721,0.017,149.765,2.54601,7.13861,9.868,20.298,20.323,22.201,0.0,0.0,12534.944,50
2006-07-26 05:15:00,0.002,0.0,0.0,17.858,0.0899999999999999,211.435,0.0529999999999999,216.254,11.46146,19.02915,28.597,20.51,20.553,22.237,0.0,0.0,9330.355,50
2006-07-26 05:30:00,0.002,0.0,0.0,18.091,0.341,172.636,0.3049999999999999,178.977,54.58799,58.86888,113.269,20.855,20.995,22.306,0.0,0.0,13083.598,50
2006-07-26 05:45:00,0.002,0.0,0.0,18.263,0.538,171.5,0.506,181.281,91.72819,92.267,185.329,21.378,21.486,22.398,0.0,0.0,12115.068,50
2006-07-26 06:00:00,0.002,0.0,0.0,18.704,0.879,207.488,0.8609999999999999,210.909,181.59265,182.38195,365.498,21.93,22.031,22.561,0.0,0.0,8146.817,50
2006-07-26 06:15:00,0.002,0.0,0.0,19.598,1.454,218.387,1.456,220.483,321.02325,317.5347,639.079,22.4,22.555,22.712,0.0,0.0,6599.073,50
2006-07-26 06:30:00,0.002,0.0,0.0,20.621,2.202,220.745,2.208,223.711,493.95389,486.08049,980.043,24.46,24.182,22.897,0.0,0.0,5612.241,50
2006-07-26 06:45:00,0.002,0.0,0.0,21.398,3.047,222.021,3.047,225.12,685.94064,676.49799,1362.517,27.611,26.465,23.159,0.0,0.0,4928.411,50
2006-07-26 07:00:00,0.002,0.0,0.0,22.085,3.932,221.22,3.934,224.78,884.28452,869.83704,1753.801,31.341,29.614,23.523,0.0,0.0,4695.772,50
2006-07-26 07:15:00,0.002,0.0,0.0,23.249,4.853,218.917,4.848,222.425,1078.3164,1062.4042,2140.158,33.53,31.958,23.932,0.0,0.0,4646.844,50
2006-07-26 07:30:00,0.002,0.0,0.0,24.298,5.746,217.085,5.752,220.118,1266.11874,1247.37041,2512.984,34.731,33.67,24.32,0.0,0.0,3797.346,50
2006-07-26 07:45:00,0.002,0.0,0.0,24.901,6.666,214.617,6.662,218.215,1453.74833,1430.63692,2884.141,36.395,35.294,24.72,0.0,0.0,-869.839,50
2006-07-26 08:00:00,0.002,0.0,0.0,24.999,7.498,213.633,7.498999999999999,217.239,1629.07526,1601.82023,3230.585,38.086,37.107,25.233,0.0,0.0,-5674.778,50
2006-07-26 08:15:00,0.002,0.0,0.0,25.645,8.322,209.719,8.304,213.469,1772.64658,1745.28152,3517.211,39.514,38.575,25.748,0.0,0.0,-9033.978,50
2006-07-26 08:30:00,0.002,0.0,0.0,25.963,9.123,207.799,9.105,211.329,1924.15055,1895.75028,3819.628,40.817,39.889,26.251,0.0,0.0,-11951.846,50
2006-07-26 08:45:00,0.002,0.0,0.0,26.243,8.993,212.135,9.293,210.358,1954.85689,1907.73006,3852.8,41.826,39.808,26.771,0.0,0.0,-13130.0,50
