measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-05-19 00:14:00,0.0,-2.6615,0.0,12.03,-1e-05,13.843,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5413099999999998,-1e-05,-3.2028,20.877,20.686,7.9558,,50
2021-05-19 00:15:00,0.0,-2.5487,0.0,11.793,2e-05,13.843,0.0052199999999999,0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.40598,2e-05,-2.9547,20.901,20.709,7.963599999999999,122.36,50
2021-05-19 00:16:00,0.0,-2.639,0.0,11.618,0.0,13.843,0.00578,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.5638699999999999,0.0,-3.2029,20.909,20.726,7.8686,,50
2021-05-19 00:17:00,0.0,-2.6164,0.0,11.501,1e-05,13.844,0.00536,0.0021199999999999,-0.00042,-0.0021199999999999,0.0,0.4962199999999999,1e-05,-3.1126,20.924,20.744,7.8147,,50
2021-05-19 00:18:00,0.0,-2.6841,0.0,11.437,1e-05,13.844,0.0050699999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.40599,1e-05,-3.0901,20.935,20.754,7.7358,,50
2021-05-19 00:19:00,0.0,-2.6616,0.0,11.367,0.0,13.844,0.0052199999999999,0.0,0.0,-0.00847,0.0,0.40599,0.0,-3.0676,20.941,20.763,7.6887,,50
2021-05-19 00:20:00,0.0,-2.6842,0.0,11.313,0.0,13.844,0.0052199999999999,0.0,0.0,-0.0042399999999999,0.0,0.45112,0.0,-3.1353,20.944,20.772,7.6413,,50
2021-05-19 00:21:00,0.0,-2.6392,0.0,11.263,-3e-05,13.845,0.0052199999999999,-0.0063499999999999,-0.0002799999999999,0.0021199999999999,0.0,0.4736799999999999,-4e-05,-3.1129,20.953,20.777,7.561499999999999,,50
2021-05-19 00:22:00,0.0,-2.6166,0.0,11.229,-4e-05,13.845,0.0052199999999999,-0.00847,-0.0002799999999999,0.0,0.0,0.49624,-5e-05,-3.1129,20.956,20.781,7.4818,,50
2021-05-19 00:23:00,0.0,-2.7294,0.0,11.211,0.0,13.846,0.0054999999999999,0.0,-0.0001399999999999,-0.00847,0.0,0.56391,0.0,-3.2932,20.96,20.793,7.449499999999999,,50
2021-05-19 00:24:00,0.0,-2.7069,0.0,11.166,-3e-05,13.845,0.00564,-0.0063499999999999,-0.0005599999999999,0.00636,0.0,0.49625,-4e-05,-3.2032,20.932,20.766,7.3506,,50
2021-05-19 00:25:00,0.0,-2.707,0.0,11.126,-3e-05,13.846,0.00536,-0.00636,-0.0001399999999999,0.0021199999999999,0.0,0.49624,-3e-05,-3.2032,20.916,20.749,7.244799999999999,,50
2021-05-19 00:26:00,0.0,-2.5039,0.0,11.088,0.0,13.845,0.00508,0.0,0.0001399999999999,-0.0042399999999999,0.0,0.45116,0.0,-2.9551,20.915,20.739,7.1917,,50
2021-05-19 00:27:00,0.0,-2.7069,0.0,11.06,0.0,13.846,0.00536,0.0,-0.00042,0.0,0.0,0.54137,0.0,-3.2483,20.929,20.751,7.1621,,50
2021-05-19 00:28:00,0.0,-2.5716,0.0,11.007,-2e-05,13.846,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.54139,-2e-05,-3.113,20.934,20.759,7.1267,,50
2021-05-19 00:29:00,0.0,-2.504,0.0,10.948,2e-05,13.846,0.00508,0.0042399999999999,0.0,-0.00847,0.0,0.4285999999999999,2e-05,-2.9326,20.947,20.777,7.0544,,50
2021-05-19 00:30:00,0.0,-2.6845,0.0,10.879,-2e-05,13.847,0.00508,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.49628,-3e-05,-3.1808,20.951,20.786,7.0213,,50
2021-05-19 00:31:00,0.0,-2.5266,0.0,10.806,1e-05,13.846,0.0052199999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.42859,1e-05,-2.9552,20.954,20.792,6.9764,,50
2021-05-19 00:32:00,0.0,-2.6619,0.0,10.705,-2e-05,13.846,0.00508,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.4286099999999999,-2e-05,-3.0905,20.956,20.786,6.9162,,50
2021-05-19 00:33:00,0.0,-2.7296,0.0,10.603,1e-05,13.846,0.00508,0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.58652,0.0,-3.316,20.946,20.77,6.8736,435.8,50
2021-05-19 00:34:00,0.0,-2.7296,0.0,10.572,0.0,13.847,0.00564,0.0,0.0,-0.01271,0.0,0.56396,0.0,-3.2935,20.945,20.771,6.8098,-1185.5,50
2021-05-19 00:35:00,0.0,-2.8649,0.0,10.525,0.0,13.847,0.0059199999999999,0.0,-0.0001399999999999,-0.00847,0.0,0.56395,0.0,-3.4289,20.957,20.783,6.7432,,50
2021-05-19 00:36:00,0.0,-2.7522,0.0,10.479,-1e-05,13.847,0.00564,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5413999999999999,-1e-05,-3.2935,20.965,20.794,6.7145,,50
2021-05-19 00:37:00,0.0,-2.707,0.0,10.42,1e-05,13.847,0.0059199999999999,0.0021199999999999,-0.0001399999999999,-0.00847,0.0,0.51885,1e-05,-3.2259,20.96,20.797,6.6383,,50
2021-05-19 00:38:00,0.0,-2.5943,0.0,10.34,0.0,13.846,0.00508,0.0,0.0002799999999999,0.00636,0.0,0.3609299999999999,0.0,-2.9552,20.953,20.788,6.544,,50
2021-05-19 00:39:00,0.0,-2.504,0.0,10.327,3e-05,13.847,0.00578,0.00636,0.0,-0.00847,0.0,0.49629,3e-05,-3.0002,20.955,20.788,6.5147,-577.66,50
2021-05-19 00:40:00,0.0,-2.5266,0.0,10.419,3e-05,13.847,0.00606,0.0042399999999999,0.0,-0.00847,0.0,0.51885,3e-05,-3.0454,20.958,20.801,6.5594,,50
2021-05-19 00:41:00,0.0,-2.4589,0.0,10.465,-2e-05,13.847,0.00508,-0.0042399999999999,-0.00042,0.00636,0.0,0.49629,-3e-05,-2.9552,20.956,20.799,6.5414,,50
2021-05-19 00:42:00,0.0,-2.6619,0.0,10.472,-1e-05,13.847,0.00508,-0.0021199999999999,-0.0005599999999999,0.01271,0.0,0.49628,-2e-05,-3.1582,20.945,20.795,6.4521,479.15,50
2021-05-19 00:43:00,0.0,-2.6619,0.0,10.54,-3e-05,13.847,0.00508,-0.00636,-0.00042,0.01271,0.0,0.49629,-4e-05,-3.1582,20.95,20.799,6.5466,694.23,50
2021-05-19 00:44:00,0.0,-2.5266,0.0,10.529,0.0,13.847,0.00508,0.0,-0.0001399999999999,0.00636,0.0,0.45117,0.0,-2.9778,20.947,20.8,6.51,219.62,50
2021-05-19 00:45:00,0.0,-2.6619,0.0,10.415,-3e-05,13.848,0.0052199999999999,-0.00636,0.0,-0.0042399999999999,0.0,0.4286099999999999,-3e-05,-3.0905,20.933,20.79,6.5236,687.56,50
2021-05-19 00:46:00,0.0,-2.6168,0.0,10.384,1e-05,13.848,0.0054999999999999,0.0021199999999999,0.0,-0.01059,0.0,0.49629,1e-05,-3.1131,20.922,20.776,6.4796,,50
2021-05-19 00:47:00,0.0,-2.8875,0.0,10.378,-1e-05,13.848,0.0059199999999999,-0.0021199999999999,0.0,-0.00847,0.0,0.5413999999999999,-1e-05,-3.4289,20.919,20.772,6.5031,,50
2021-05-19 00:48:00,0.0,-2.7296,0.0,10.344,0.0,13.847,0.0052199999999999,0.0,-0.0005599999999999,0.00636,0.0,0.4737299999999999,0.0,-3.2033,20.914,20.767,6.5003,,50
2021-05-19 00:49:00,0.0,-2.6845,0.0,10.323,-4e-05,13.849,0.00564,-0.00636,-0.0005599999999999,0.0042399999999999,0.0,0.5413999999999999,-4e-05,-3.2259,20.9,20.759,6.4751,-343.06,50
2021-05-19 00:50:00,0.0,-2.5717,0.0,10.253,-1e-05,13.847,0.00508,-0.0021199999999999,0.00042,0.0021199999999999,0.0,0.40605,0.0,-2.9778,20.891,20.745,6.456,445.31,50
2021-05-19 00:51:00,0.0,-2.5266,0.0,10.183,1e-05,13.848,0.0054999999999999,0.0021199999999999,0.0001399999999999,-0.01271,0.0,0.51885,1e-05,-3.0454,20.89,20.749,6.4089,,50
2021-05-19 00:52:00,0.0,-2.5717,0.0,10.099,2e-05,13.847,0.0052199999999999,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.3609299999999999,2e-05,-2.9326,20.894,20.746,6.3888,,50
2021-05-19 00:53:00,0.0,-2.5491,0.0,10.033,3e-05,13.847,0.00508,0.00636,0.0,0.0,0.0,0.4286099999999999,3e-05,-2.9778,20.894,20.744,6.3571,,50
2021-05-19 00:54:00,0.0,-2.5717,0.0,10.024,-2e-05,13.847,0.00508,-0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.51885,-2e-05,-3.0905,20.895,20.749,6.3688,,50
2021-05-19 00:55:00,0.0,-2.7973,0.0,10.047,0.0,13.848,0.0061999999999999,0.0,0.0,-0.01695,0.0,0.67676,0.0,-3.474,20.893,20.757,6.3829,,50
2021-05-19 00:56:00,0.0,-2.8875,0.0,10.185,0.0,13.848,0.00606,0.0,-0.0001399999999999,-0.01271,0.0,0.6316399999999999,0.0,-3.5191,20.895,20.761,6.5497,,50
2021-05-19 00:57:00,0.0,-2.8875,0.0,10.417,-3e-05,13.848,0.00508,-0.00636,-0.00042,0.00636,0.0,0.4737299999999999,-4e-05,-3.3612,20.88,20.747,6.8006,,50
2021-05-19 00:58:00,0.0,-2.865,0.0,10.532,1e-05,13.849,0.00536,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.45117,1e-05,-3.3161,20.87,20.743,6.8684,,50
2021-05-19 00:59:00,0.0,-2.6845,0.0,10.646,-6e-05,13.849,0.00508,-0.01271,-0.0002799999999999,0.01059,0.0,0.49629,-7e-05,-3.1808,20.859,20.731,7.0179,,50
2021-05-19 01:00:00,0.0,-2.7296,0.0,10.784,-3e-05,13.848,0.0052199999999999,-0.00636,-0.00042,0.0042399999999999,0.0,0.5413999999999999,-4e-05,-3.271,20.863,20.726,7.1099,,50
2021-05-19 01:01:00,0.0,-2.6394,0.0,10.844,-3e-05,13.846,0.00536,-0.00636,0.0,0.0,0.0,0.49629,-3e-05,-3.1357,20.86,20.726,7.076,,50
2021-05-19 01:02:00,0.0,-2.707,0.0,10.943,0.0,13.849,0.00536,0.0,0.0,-0.01271,0.0,0.6542,0.0,-3.3612,20.859,20.726,7.0481,,50
2021-05-19 01:03:00,0.0,-2.5266,0.0,10.912,-3e-05,13.847,0.00508,-0.00636,0.0,0.00847,0.0,0.4737299999999999,-3e-05,-3.0003,20.852,20.715,6.9922,,50
2021-05-19 01:04:00,0.0,-2.8424,0.0,10.838,0.0,13.849,0.0059199999999999,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.6316399999999999,0.0,-3.474,20.844,20.71,6.9289,,50
2021-05-19 01:05:00,0.0,-2.6619,0.0,10.831,0.0,13.848,0.00536,0.0,0.0,-0.0042399999999999,0.0,0.58652,0.0,-3.2485,20.843,20.707,6.898,,50
2021-05-19 01:06:00,0.0,-2.5943,0.0,10.817,0.0,13.848,0.00508,0.0,0.0001399999999999,0.0,0.0,0.4737299999999999,0.0,-3.068,20.844,20.709,6.9268,780.5399999999998,50
2021-05-19 01:07:00,0.0,-2.8198,0.0,10.838,0.0,13.848,0.00578,0.0,-0.0002799999999999,-0.00636,0.0,0.58652,0.0,-3.4063,20.848,20.709,6.9496,,50
2021-05-19 01:08:00,0.0,-2.4815,0.0,10.877,-1e-05,13.847,0.00508,-0.0021199999999999,0.0002799999999999,0.0042399999999999,0.0,0.49629,0.0,-2.9778,20.857,20.715,7.1019,,50
2021-05-19 01:09:00,0.0,-2.6845,0.0,10.924,-2e-05,13.848,0.0052199999999999,-0.0042399999999999,-0.0005599999999999,0.0,0.0,0.58652,-3e-05,-3.271,20.859,20.722,7.2289,,50
2021-05-19 01:10:00,0.0,-2.9552,0.0,10.875,-1e-05,13.849,0.00508,-0.0021199999999999,-0.0005599999999999,0.00847,0.0,0.4737299999999999,-1e-05,-3.4289,20.86,20.711,7.2945,-1041.3,50
2021-05-19 01:11:00,0.0,-2.8875,0.0,10.81,-1e-05,13.848,0.0052199999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5413999999999999,-1e-05,-3.4289,20.857,20.708,7.2891,-467.73,50
2021-05-19 01:12:00,0.0,-2.9326,0.0,10.801,0.0,13.849,0.0054999999999999,0.0,-0.0005599999999999,0.0,0.0,0.58652,0.0,-3.5191,20.845,20.699,7.2358,99.619,50
2021-05-19 01:13:00,0.0,-2.5717,0.0,10.838,1e-05,13.848,0.0052199999999999,0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.49629,1e-05,-3.068,20.841,20.692,7.2377,,50
2021-05-19 01:14:00,0.0,-2.6394,0.0,10.89,0.0,13.849,0.00508,0.0,-0.0001399999999999,-0.01059,0.0,0.6316399999999999,0.0,-3.271,20.83,20.686,7.325999999999999,,50
2021-05-19 01:15:00,0.0,-2.6619,0.0,10.888,0.0,13.848,0.0054999999999999,0.0,0.0,-0.01059,0.0,0.58652,0.0,-3.2485,20.827,20.682,7.248599999999999,,50
2021-05-19 01:16:00,0.0,-2.6845,0.0,10.843,-1e-05,13.848,0.00508,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5413999999999999,0.0,-3.2259,20.826,20.677,7.1273,,50
2021-05-19 01:17:00,0.0,-2.707,0.0,10.886,0.0,13.849,0.00634,0.0,0.0,-0.01271,0.0,0.6316399999999999,0.0,-3.3386,20.826,20.678,7.201,,50
2021-05-19 01:18:00,0.0,-2.5266,0.0,11.005,-1e-05,13.847,0.0054999999999999,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5413999999999999,-1e-05,-3.068,20.826,20.68,7.2577,,50
2021-05-19 01:19:00,0.0,-2.5491,0.0,11.099,1e-05,13.847,0.00508,0.0021199999999999,0.0,0.0,0.0,0.45117,1e-05,-3.0003,20.826,20.679,7.3003,,50
2021-05-19 01:20:00,0.0,-2.5491,0.0,11.226,2e-05,13.848,0.0052199999999999,0.0042399999999999,0.00042,0.0,0.0,0.4737299999999999,3e-05,-3.0229,20.824,20.676,7.3751,,50
2021-05-19 01:21:00,0.0,-2.5717,0.0,11.338,-1e-05,13.847,0.00508,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.40605,0.0,-2.9778,20.82,20.668,7.4217,-19.63,50
2021-05-19 01:22:00,0.0,-2.6168,0.0,11.414,-3e-05,13.847,0.00508,-0.00636,-0.00042,0.0042399999999999,0.0,0.4737299999999999,-4e-05,-3.0905,20.813,20.659,7.4332,416.79,50
2021-05-19 01:23:00,0.0,-2.5717,0.0,11.482,-3e-05,13.848,0.00508,-0.00636,0.0001399999999999,0.00847,0.0,0.40605,-3e-05,-2.9778,20.809,20.658,7.5122,138.12,50
2021-05-19 01:24:00,0.0,-2.6394,0.0,11.532,-1e-05,13.848,0.0052199999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.56396,-1e-05,-3.2033,20.81,20.649,7.4966,,50
2021-05-19 01:25:00,0.0,-2.6619,0.0,11.537,-2e-05,13.847,0.00508,-0.0042399999999999,-0.00042,0.0,0.0,0.49629,-3e-05,-3.1582,20.809,20.646,7.379299999999998,,50
2021-05-19 01:26:00,0.0,-2.5943,0.0,11.504,0.0,13.849,0.0052199999999999,0.0,0.0,-0.00636,0.0,0.51885,0.0,-3.1131,20.807,20.645,7.2808,-539.33,50
2021-05-19 01:27:00,0.0,-2.5943,0.0,11.377,0.0,13.848,0.00578,0.0,0.0,-0.01271,0.0,0.5413999999999999,0.0,-3.1357,20.805,20.644,7.1559,,50
2021-05-19 01:28:00,0.0,-2.6394,0.0,11.175,-1e-05,13.848,0.0059199999999999,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.51885,-1e-05,-3.1582,20.797,20.639,6.9995,,50
2021-05-19 01:29:00,0.0,-2.6168,0.0,11.011,-2e-05,13.847,0.00508,-0.0042399999999999,0.0002799999999999,0.0042399999999999,0.0,0.29326,-2e-05,-2.9101,20.792,20.626,6.9427,,50
2021-05-19 01:30:00,0.0,-2.6394,0.0,10.898,-1e-05,13.848,0.00508,-0.0021199999999999,-0.0005599999999999,0.01695,0.0,0.4286099999999999,-2e-05,-3.068,20.782,20.61,6.8892,-304.82,50
2021-05-19 01:31:00,0.0,-2.707,0.0,10.778,0.0,13.849,0.0052199999999999,0.0,0.0,-0.0042399999999999,0.0,0.58652,0.0,-3.2935,20.774,20.607,6.7982,174.78,50
2021-05-19 01:32:00,0.0,-2.6168,0.0,10.654,0.0,13.847,0.00508,0.0,0.0006999999999999,0.00847,0.0,0.38349,1e-05,-3.0003,20.774,20.609,6.6883,,50
2021-05-19 01:33:00,0.0,-2.6168,0.0,10.539,1e-05,13.849,0.00508,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.45117,1e-05,-3.068,20.776,20.62,6.598,,50
2021-05-19 01:34:00,0.0,-2.707,0.0,10.474,0.0,13.85,0.0059199999999999,0.0,0.0,-0.00847,0.0,0.72187,0.0,-3.4289,20.779,20.624,6.5606,,50
2021-05-19 01:35:00,0.0,-2.865,0.0,10.436,0.0,13.849,0.00634,0.0,0.0,-0.01271,0.0,0.6542,0.0,-3.5191,20.77,20.607,6.4905,,50
2021-05-19 01:36:00,0.0,-2.8875,0.0,10.5,0.0,13.849,0.0054999999999999,0.0,-0.0002799999999999,0.0,0.0,0.6316399999999999,0.0,-3.5191,20.759,20.592,6.481,,50
2021-05-19 01:37:00,0.0,-2.7296,0.0,10.556,-2e-05,13.849,0.0052199999999999,-0.0042399999999999,-0.0002799999999999,0.00847,0.0,0.4737299999999999,-3e-05,-3.2033,20.745,20.575,6.5102,,50
2021-05-19 01:38:00,0.0,-2.7747,0.0,10.407,-1e-05,13.848,0.00536,-0.0021199999999999,-0.0005599999999999,-0.0021199999999999,0.0,0.49629,-1e-05,-3.271,20.743,20.575,6.4894,-4.6843,50
2021-05-19 01:39:00,0.0,-2.6845,0.0,10.209,-2e-05,13.848,0.00508,-0.0042399999999999,-0.00042,0.0,0.0,0.4737299999999999,-2e-05,-3.1582,20.751,20.584,6.4726,,50
2021-05-19 01:40:00,0.0,-2.6168,0.0,10.025,-1e-05,13.848,0.00508,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4737299999999999,-1e-05,-3.0905,20.759,20.592,6.4323,,50
2021-05-19 01:41:00,0.0,-2.8424,0.0,9.9312,0.0,13.849,0.0059199999999999,0.0,0.0,-0.01695,0.0,0.67676,0.0,-3.5191,20.759,20.603,6.4414,,50
2021-05-19 01:42:00,0.0,-3.0003,0.0,9.9045,-1e-05,13.85,0.0054999999999999,-0.0021199999999999,-0.0005599999999999,0.0021199999999999,0.0,0.51885,-2e-05,-3.5191,20.749,20.587,6.4679,,50
2021-05-19 01:43:00,0.0,-2.8198,0.0,9.8747,0.0,13.849,0.0061999999999999,0.0,-0.0001399999999999,-0.00636,0.0,0.69932,0.0,-3.5191,20.713,20.559,6.5017,,50
2021-05-19 01:44:00,0.0,-2.4815,0.0,9.8412,-3e-05,13.85,0.00508,-0.00636,-0.0002799999999999,0.01059,0.0,0.5413999999999999,-4e-05,-3.0229,20.676,20.526,6.4371,,50
2021-05-19 01:45:00,0.0,-2.6394,0.0,9.7953,-3e-05,13.848,0.00508,-0.00636,-0.0002799999999999,0.00636,0.0,0.4737299999999999,-4e-05,-3.1131,20.645,20.501,6.3558,1273.9,50
2021-05-19 01:46:00,0.0,-2.6168,0.0,9.7383,-3e-05,13.848,0.00508,-0.00636,-0.0001399999999999,0.00847,0.0,0.4737299999999999,-3e-05,-3.0905,20.627,20.478,6.3256,1251.1,50
2021-05-19 01:47:00,0.0,-2.5717,0.0,9.6819,2e-05,13.848,0.00508,0.0042399999999999,0.00042,-0.0021199999999999,0.0,0.3609299999999999,2e-05,-2.9326,20.625,20.475,6.2333,,50
2021-05-19 01:48:00,0.0,-2.504,0.0,9.6214,0.0,13.848,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.38349,0.0,-2.8875,20.64,20.488,6.1993,,50
2021-05-19 01:49:00,0.0,-2.5266,0.0,9.565600000000002,1e-05,13.848,0.00508,0.0021199999999999,0.0,0.0021199999999999,0.0,0.4286099999999999,1e-05,-2.9552,20.637,20.489,6.1892,436.68,50
2021-05-19 01:50:00,0.0,-2.7973,0.0,9.5127,-1e-05,13.848,0.00508,-0.0021199999999999,-0.0002799999999999,0.00847,0.0,0.49629,-1e-05,-3.2935,20.621,20.476,6.1429,-337.8,50
2021-05-19 01:51:00,0.0,-2.8198,0.0,9.4518,0.0,13.849,0.00508,0.0,0.0,-0.01907,0.0,0.6316399999999999,0.0,-3.4514,20.603,20.447,6.0812,,50
2021-05-19 01:52:00,0.0,-2.707,0.0,9.3835,-1e-05,13.849,0.00536,-0.0021199999999999,-0.0001399999999999,0.00847,0.0,0.51885,-1e-05,-3.2259,20.588,20.426,6.0725,,50
2021-05-19 01:53:00,0.0,-2.504,0.0,9.3224,1e-05,13.849,0.0052199999999999,0.0021199999999999,0.0001399999999999,-0.01059,0.0,0.4737299999999999,1e-05,-2.9778,20.593,20.428,6.114,,50
2021-05-19 01:54:00,0.0,-2.6168,0.0,9.2951,0.0,13.849,0.0052199999999999,0.0,0.0,-0.00847,0.0,0.5413999999999999,0.0,-3.1582,20.607,20.441,6.0751,,50
2021-05-19 01:55:00,0.0,-2.6394,0.0,9.2513,0.0,13.85,0.00493,0.0,0.0,-0.01695,0.0,0.5413999999999999,0.0,-3.1808,20.613,20.447,6.0139,,50
2021-05-19 01:56:00,0.0,-2.8198,0.0,9.2533,0.0,13.849,0.0059199999999999,0.0,0.0,-0.01271,0.0,0.6542,0.0,-3.474,20.604,20.437,6.0658,,50
2021-05-19 01:57:00,0.0,-2.5491,0.0,9.2321,-1e-05,13.849,0.00564,-0.0021199999999999,-0.0002799999999999,-0.01271,0.0,0.5413999999999999,-1e-05,-3.0905,20.591,20.42,6.0811,,50
2021-05-19 01:58:00,0.0,-2.5492,0.0,9.2013,-2e-05,13.847,0.00508,-0.0042399999999999,0.0,0.00636,0.0,0.49629,-2e-05,-3.0454,20.568,20.399,6.1454,,50
2021-05-19 01:59:00,0.0,-2.5491,0.0,9.206600000000002,0.0,13.849,0.00508,0.0,0.0001399999999999,0.0021199999999999,0.0,0.40605,0.0,-2.9552,20.538,20.37,6.1337,,50
2021-05-19 02:00:00,0.0,-2.6845,0.0,9.2584,-3e-05,13.849,0.00508,-0.00636,0.0,-0.0042399999999999,0.0,0.49629,-3e-05,-3.1808,20.485,20.329,6.1777,,50
2021-05-19 02:01:00,0.0,-2.6619,0.0,9.2876,-3e-05,13.849,0.00508,-0.00636,0.0001399999999999,0.0042399999999999,0.0,0.51885,-3e-05,-3.1808,20.432,20.276,6.2362,-87.551,50
2021-05-19 02:02:00,0.0,-2.504,0.0,9.4038,-2e-05,13.848,0.00508,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.45117,-2e-05,-2.9552,20.402,20.226,6.3622,,50
2021-05-19 02:03:00,0.0,-2.7973,0.0,9.4972,-1e-05,13.849,0.00536,-0.0021199999999999,-0.00042,-0.01271,0.0,0.6542,0.0,-3.4514,20.402,20.213,6.4201,,50
2021-05-19 02:04:00,0.0,-2.6394,0.0,9.551100000000002,0.0,13.849,0.0052199999999999,0.0,0.00042,-0.00847,0.0,0.40605,0.0,-3.0454,20.411,20.223,6.4879,,50
2021-05-19 02:05:00,0.0,-2.707,0.0,9.7543,-2e-05,13.849,0.00508,-0.0042399999999999,-0.00042,-0.0021199999999999,0.0,0.4737299999999999,-2e-05,-3.1808,20.455,20.265,6.5336,181.56,50
