measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-29 00:00:00,0.063,0.635,0.0,1.814,0.008,0.0889999999999999,0.0,0.008,0.0,0.00071,0.001,17.396,17.192,18.111,0.0,0.0,-5.386,50
2009-03-29 00:15:00,0.063,0.635,0.0,2.073,0.008,0.154,0.0,0.008,0.0,0.00123,0.001,17.438,17.369,18.029,0.0,0.0,-5.037,50
2009-03-29 00:30:00,0.063,0.634,0.0,2.175,0.008,0.1739999999999999,0.0,0.008,0.0,0.00139,0.001,17.683,17.594,18.03,0.0,0.0,-5.703,50
2009-03-29 00:45:00,0.063,0.634,0.0,2.284,0.008,0.184,0.0,0.008,0.0,0.00147,0.002,17.937,17.788,18.118,0.0,0.0,-5.213,50
2009-03-29 01:00:00,0.063,0.635,0.0,2.432,0.008,0.169,0.0,0.007,0.0,0.00135,0.001,17.932,17.764,18.171,0.0,0.0,-5.627,50
2009-03-29 01:15:00,0.063,0.634,0.0,2.146,0.008,0.123,0.0,0.007,0.0,0.0009799999999999,0.001,17.846,17.739,18.197,0.0,0.0,-5.882,50
2009-03-29 01:30:00,0.063,0.633,0.0,2.47,0.008,0.082,0.0,0.008,0.0,0.00066,0.001,17.751,17.58,18.203,0.0,0.0,-5.514,50
2009-03-29 01:45:00,0.0609999999999999,0.63,0.0,2.711,0.008,0.12,0.0,0.007,0.0,0.00096,0.001,17.635,17.472,18.213,0.0,0.0,-5.358,50
2009-03-29 02:00:00,0.0609999999999999,0.629,0.0,2.395,0.008,0.098,0.0,0.008,0.0,0.0007799999999999,0.001,17.558,17.411,18.18,0.0,0.0,-5.973,50
2009-03-29 02:15:00,0.0529999999999999,0.621,0.0,2.338,0.008,0.066,0.0,0.008,0.0,0.0005299999999999,0.001,17.402,17.197,18.138,0.0,0.0,-5.839,50
2009-03-29 02:30:00,0.0539999999999999,0.622,0.0,2.093,0.008,0.068,0.0,0.008,0.0,0.00054,0.001,17.462,17.292,18.103,0.0,0.0,-6.032,50
2009-03-29 02:45:00,0.0539999999999999,0.6189999999999999,0.0,1.867,0.008,0.0719999999999999,0.0,0.008,0.0,0.00058,0.001,17.427,17.246,18.054,0.0,0.0,-5.776,50
2009-03-29 03:00:00,0.057,0.626,0.0,1.811,0.008,0.0759999999999999,0.0,0.008,0.0,0.0006099999999999,0.001,17.501,17.342,18.023,0.0,0.0,-5.245,50
2009-03-29 03:15:00,0.063,0.633,0.0,0.8339999999999999,0.008,0.0539999999999999,0.0,0.008,0.0,0.0004299999999999,0.0,17.407,17.317,18.003,0.0,0.0,-6.5,50
2009-03-29 03:30:00,0.062,0.633,0.0,0.688,0.008,0.0529999999999999,0.0,0.008,0.0,0.00042,0.0,17.488,17.324,17.987,0.0,0.0,-6.028,50
2009-03-29 03:45:00,0.063,0.635,0.0,1.785,0.008,0.0509999999999999,0.0,0.0089999999999999,0.0,0.0004099999999999,0.0,17.434,17.202,17.96,0.0,0.0,-4.145,50
2009-03-29 04:00:00,0.063,0.633,0.0,1.365,0.008,0.0539999999999999,0.0,0.008,0.0,0.0004299999999999,0.0,17.575,17.433,17.964,0.0,0.0,-6.045,50
2009-03-29 04:15:00,0.063,0.635,0.0,0.2419999999999999,0.008,0.0509999999999999,0.0,0.008,0.0,0.0004099999999999,0.0,17.488,17.345,17.962,0.0,0.0,-6.42,50
2009-03-29 04:30:00,0.063,0.634,0.0,1.299,0.008,0.0609999999999999,0.0,0.007,0.0,0.0004899999999999,0.001,17.467,17.293,17.938,0.0,0.0,-5.54,50
2009-03-29 04:45:00,0.0609999999999999,0.632,0.0,0.935,0.008,0.0509999999999999,0.0,0.008,0.0,0.0004099999999999,0.0,17.408,17.315,17.908,0.0,0.0,-5.326,50
2009-03-29 05:00:00,0.0609999999999999,0.631,0.0,0.4089999999999999,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,17.537,17.449,17.913,0.0,0.0,-6.366,50
2009-03-29 05:15:00,0.0589999999999999,0.629,0.0,1.522,0.008,0.0429999999999999,0.0,0.007,0.0,0.00034,0.0,17.4,17.295,17.892,0.0,0.0,-6.184,50
2009-03-29 05:30:00,0.0599999999999999,0.631,0.0,0.499,0.008,0.0429999999999999,0.0,0.007,0.0,0.00034,0.0,17.46,17.355,17.866,0.0,0.0,-5.906,50
2009-03-29 05:45:00,0.063,0.635,0.0,1.579,0.008,0.0429999999999999,0.0,0.008,0.0,0.00034,0.0,17.219,17.068,17.85,0.0,0.0,-4.162,50
2009-03-29 06:00:00,0.063,0.635,0.0,1.584,0.008,0.084,0.0,0.008,0.0,0.00067,0.001,17.153,16.955,17.811,0.0,0.0,-5.378,50
2009-03-29 06:15:00,0.063,0.635,0.0,-0.0609999999999999,0.008,0.891,0.0,0.223,0.0,0.00713,0.008,16.872,16.851,17.711,0.0,0.0,-6.703,50
2009-03-29 06:30:00,0.063,0.635,0.0,0.233,0.0089999999999999,19.104,0.0,18.274,0.0,0.17194,0.186,16.983,17.025,17.61,0.0,0.0,-6.24,50
2009-03-29 06:45:00,-0.4229999999999999,-0.3039999999999999,0.0,0.246,0.021,114.466,0.002,114.293,0.2285899999999999,2.40379,2.721,16.982,16.928,17.59,0.0,0.0,-4.225,50
2009-03-29 07:00:00,-1.222,-1.913,0.0,0.4719999999999999,0.0609999999999999,172.987,0.024,174.174,4.18018,10.55221,14.513,17.126,16.965,17.552,0.0,0.0,0.035,50
2009-03-29 07:15:00,10.081,19.897,0.0,1.025,0.14,220.957,0.108,219.751,23.73311,30.93398,49.831,17.225,17.041,17.505,0.0,0.0,10.053,50
2009-03-29 07:30:00,281.165,560.282,0.0,0.8299999999999998,1.36,222.151,1.343,226.449,304.12101,302.12536,645.94,17.557,17.474,17.489,0.0,0.0,111.392,50
2009-03-29 07:45:00,660.693,1309.857,0.0,1.768,2.941,245.497,2.935,248.093,728.15296,722.0066799999998,1451.03,20.291,19.673,17.533,0.0,0.0,243.596,50
2009-03-29 08:00:00,764.428,1517.087,0.0,2.355,3.394,241.617,3.388,243.381,824.57483,820.0481,1672.993,22.883,22.016,17.74,0.0,0.0,264.92,50
2009-03-29 08:15:00,1234.839,2454.615,0.0,4.075,5.481,243.513,5.481,245.619,1346.23774,1334.69475,2679.497,28.841,27.243,17.946,0.0,0.0,420.596,50
2009-03-29 08:30:00,1461.899,2910.941,0.0,5.542,6.647,237.885,6.628,240.317,1592.82108,1581.2216,3172.714,31.9,30.102,18.274,0.0,0.0,499.144,50
2009-03-29 08:45:00,1660.992,3311.884,0.0,6.334,7.753999999999999,232.119,7.727,234.472,1811.76514,1799.85073,3610.463,34.502,32.421,18.671,0.0,0.0,572.308,50
