measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-02-15 00:00:00,0.0,0.36063,-3.3809,-3.0203,0.0,10.061,13.744,24.478,0.00479,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,22.735,22.535,20.302,110.39,50
2018-02-15 00:01:00,0.0,0.27048,-3.1001,-2.8296,0.0,10.038,13.744,24.475,0.00429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.742,22.543,17.842,-400.46,50
2018-02-15 00:02:00,0.0,0.15778,-3.2232,-3.0654,0.0,10.035,13.744,24.475,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.748,22.534,20.534,-470.17,50
2018-02-15 00:03:00,0.0,0.38317,-3.133,-2.7498,0.0,10.045,13.745,24.479,0.00479,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.734,22.514,16.975,-510.87,50
2018-02-15 00:04:00,0.0,0.13524,-3.2006,-3.0654,0.0,10.101,13.744,24.475,0.0038,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,22.695,22.471,20.418,-606.03,50
2018-02-15 00:05:00,0.0,0.40571,-2.9527,-2.547,0.0,10.112,13.744,24.467,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.664,22.439,15.912,-553.53,50
2018-02-15 00:06:00,0.0,0.45079,-2.9302,-2.4794,0.0,10.114,13.745,24.465,0.0050699999999999,0.0,0.0002799999999999,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.651,22.431,14.315,-752.7899999999998,50
2018-02-15 00:07:00,0.0,0.33809,-2.9076,-2.5695,0.0,10.135,13.745,24.463,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.658,22.44,16.035,-745.9299999999998,50
2018-02-15 00:08:00,0.0,0.38317,-3.1105,-2.7273,0.0,10.112,13.744,24.462,0.0050699999999999,0.0,-0.0002799999999999,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.675,22.459,16.237,-397.14,50
2018-02-15 00:09:00,0.0,0.45079,-3.0429,-2.5921,0.0,10.091,13.744,24.463,0.0050699999999999,-0.0021199999999999,-0.0001399999999999,0.0063499999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,22.696,22.482,15.092,-385.05,50
2018-02-15 00:10:00,0.0,0.36063,-3.0429,-2.6822,0.0,10.043,13.744,24.459,0.0050699999999999,0.0,-0.0002799999999999,0.01058,0.0,0.0,0.0,0.0,-99999.0,22.708,22.5,15.707,-434.86,50
2018-02-15 00:11:00,0.0,0.42825,-3.0203,-2.5921,0.0,10.061,13.745,24.462,0.0050699999999999,0.0,0.0001399999999999,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.726,22.52,15.68,-745.34,50
2018-02-15 00:12:00,0.0,0.2253999999999999,-3.3809,-3.1556,0.0,10.081,13.744,24.464,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.742,22.542,21.066,-317.36,50
2018-02-15 00:13:00,0.0,0.42825,-2.9978,-2.5695,0.0,10.057,13.745,24.464,0.00493,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.747,22.543,15.605,-498.82,50
2018-02-15 00:14:00,0.0,0.38317,-3.1781,-2.7949,0.0,10.001,13.744,24.463,0.0050699999999999,0.0,-0.0006999999999999,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.73,22.523,16.606,-674.76,50
2018-02-15 00:15:00,0.0,0.31556,-3.0654,-2.7498,0.0,9.9933,13.744,24.464,0.00479,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.708,22.501,16.99,-535.5,50
2018-02-15 00:16:00,0.0,0.4958699999999999,-2.8851,-2.3892,0.0,9.9498,13.745,24.464,0.0050699999999999,0.0,0.0001399999999999,0.0021199999999999,0.0,0.0,0.0,0.0,1.3255,22.681,22.475,13.713,-802.9299999999998,50
2018-02-15 00:17:00,0.0,0.36063,-3.1781,-2.8175,0.0,9.9808,13.745,24.463,0.0050699999999999,0.0,-0.0002799999999999,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.668,22.465,17.85,-441.59,50
2018-02-15 00:18:00,0.0,0.27048,-3.0879,-2.8175,0.0,9.9478,13.745,24.464,0.0046499999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.677,22.48,16.042,-513.89,50
