measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-03-22 00:00:00,0.0,0.2933,-0.2031,0.0903,0.0,0.4297,13.884,20.776,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.912,20.856,-4.5122,-2.6178,50
2013-03-22 00:01:00,0.0,0.4061,-0.2255999999999999,0.1804999999999999,0.0,0.5016,13.88,20.784,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.893,20.833,-4.3794,-2.601,50
2013-03-22 00:02:00,0.0,0.4287,-0.3383999999999999,0.0903,0.0,0.5918999999999999,13.884,20.793,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.886,20.821,-4.3225,-2.2821,50
2013-03-22 00:03:00,0.0,0.3383999999999999,-0.3836,-0.0451,0.0,0.6074,13.884,20.798,0.0071999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,20.896,20.802,-4.3006,-1.7787,50
2013-03-22 00:04:00,0.0,0.3383999999999999,-0.2707999999999999,0.0676999999999999,0.0,0.5758999999999999,13.884,20.805,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.907,20.82,-4.3431,-1.4263,50
2013-03-22 00:05:00,0.0,0.2933,-0.2707999999999999,0.0225999999999999,0.0,0.5441,13.883,20.812,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.952,20.993,-4.3204,-1.2418,50
2013-03-22 00:06:00,0.0,0.3159,-0.2933,0.0225999999999999,0.0,0.5208,13.883,20.822,0.0071999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.093,21.248,-4.3552,-1.0236,50
2013-03-22 00:07:00,0.0,0.3383999999999999,-0.3159,0.0225999999999999,0.0,0.4713,13.883,20.827,0.0068999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.253,21.419,-4.4278,-0.9565,50
2013-03-22 00:08:00,0.0,0.3609999999999999,-0.2482,0.1128,0.0,0.4133,13.882,20.833,0.0071,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.338,21.553,-4.4148,-1.2082,50
2013-03-22 00:09:00,0.0,0.2482,-0.4287,-0.1804999999999999,0.0,0.3694,13.882,20.844,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.326,21.52,-4.4306,-1.3424,50
2013-03-22 00:10:00,0.0,0.3383999999999999,-0.1353999999999999,0.2031,0.0,0.2990999999999999,13.882,20.846,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.267,21.395,-4.446,-1.4767,50
2013-03-22 00:11:00,0.0,0.4061,-0.0451,0.3609999999999999,0.0,0.2819999999999999,13.881,20.859,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.187,21.254,-4.4824,-1.7451,50
2013-03-22 00:12:00,0.0,0.4061,-0.2707999999999999,0.1353999999999999,0.0,0.3352,13.881,20.864,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.107,21.129,-4.437,-1.9465,50
2013-03-22 00:13:00,0.0,0.3609999999999999,-0.4061,-0.0451,0.0,0.5713,13.881,20.87,0.0077999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.046,21.055,-4.39,-1.9465,50
2013-03-22 00:14:00,0.0,0.3836,-0.2482,0.1353999999999999,0.0,0.6683,13.881,20.88,0.0068999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.001,21.054,-4.2876,-1.8794,50
2013-03-22 00:15:00,0.0,0.4061,-0.2707999999999999,0.1353999999999999,0.0,0.9692,13.881,20.885,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.956,21.026,-4.2636,-2.064,50
2013-03-22 00:16:00,0.0,0.3609999999999999,-0.2482,0.1128,0.0,1.0559,13.881,20.896,0.0068999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.937,20.978,-4.0987,-2.0975,50
2013-03-22 00:17:00,0.0,0.3836,-0.4061,-0.0225999999999999,0.0,1.0837,13.88,20.896,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.909,20.918,-4.011,-1.7619,50
2013-03-22 00:18:00,0.0,0.3836,-0.0676999999999999,0.3159,0.0,1.1409,13.88,20.907,0.0068999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.979,20.962,-4.0128,-1.5438,50
2013-03-22 00:19:00,0.0,0.3383999999999999,-0.4512999999999999,-0.1128,0.0,1.176,13.88,20.909,0.0074999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.084,21.131,-4.0632,-1.7116,50
2013-03-22 00:20:00,0.0,0.4738,-0.1128,0.3609999999999999,0.0,1.1802,13.879,20.921,0.0071999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.146,21.282,-4.0684,-1.8123,50
2013-03-22 00:21:00,0.0,0.3836,-0.4512999999999999,-0.0676999999999999,0.0,1.2869,13.879,20.921,0.0068999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.158,21.404,-3.9843,-2.064,50
2013-03-22 00:22:00,0.0,0.4061,-0.2482,0.1579,0.0,1.378,13.88,20.93,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.155,21.428,-3.9413,-2.1143,50
2013-03-22 00:23:00,0.0,0.3159,-0.6994,-0.3836,0.0,1.3472,13.879,20.933,0.0067999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.143,21.353,-3.9907,-2.0472,50
2013-03-22 00:24:00,0.0,0.4287,-0.2933,0.1353999999999999,0.0,1.2627,13.879,20.944,0.0067999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.1,21.226,-4.0778,-2.2485,50
2013-03-22 00:25:00,0.0,0.4061,-0.2933,0.1128,0.0,1.3191,13.879,20.946,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.04,21.079,-4.0246,-2.4164,50
2013-03-22 00:26:00,0.0,0.3159,-0.3383999999999999,-0.0225999999999999,0.0,1.3941,13.878,20.953,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.98,20.969,-3.9918,-2.3492,50
2013-03-22 00:27:00,0.0,0.2933,-0.5189,-0.2255999999999999,0.0,1.5059,13.879,20.959,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.913,20.897,-3.9423,-2.2485,50
2013-03-22 00:28:00,0.0,0.4287,-0.1579,0.2707999999999999,0.0,1.4605,13.878,20.962,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.864,20.842,-3.9232,-1.9801,50
2013-03-22 00:29:00,0.0,0.4287,-0.2707999999999999,0.1579,0.0,1.3867,13.878,20.971,0.0067999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,20.846,20.783,-3.9649,-1.8123,50
2013-03-22 00:30:00,0.0,0.2933,-0.8799,-0.5866,0.0,1.3048,13.879,20.971,0.0067999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,20.818,20.745,-4.0261,-1.678,50
2013-03-22 00:31:00,0.0,0.3159,-0.7896999999999998,-0.4738,0.0,1.2085,13.878,20.978,0.0067999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,20.857,20.866,-4.0471,-1.6109,50
2013-03-22 00:32:00,0.0,0.3836,0.2707999999999999,0.6542999999999999,0.0,1.129,13.878,20.984,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.936,20.993,-3.9913,-1.4766,50
