measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-21 00:00:00,-0.0609999999999999,0.384,0.0,8.901,0.007,0.0359999999999999,0.0,0.008,0.0,0.00025,0.0,18.93,18.738,20.531,0.0,0.0,-4.433,50
2009-03-21 00:15:00,-0.063,0.382,0.0,8.823,0.007,0.025,0.001,0.008,1e-05,0.00018,0.0,18.868,18.629,20.39,0.0,0.0,-4.942,50
2009-03-21 00:30:00,-0.063,0.382,0.0,8.548,0.007,0.027,0.0,0.007,0.0,0.00019,0.0,18.363,18.431,20.198,0.0,0.0,-5.479,50
2009-03-21 00:45:00,-0.056,0.391,0.0,8.015,0.008,0.029,0.001,0.0089999999999999,1e-05,0.00023,0.0,18.885,18.665,20.085,0.0,0.0,-5.898,50
2009-03-21 01:00:00,-0.0589999999999999,0.394,0.0,7.566,0.008,0.0359999999999999,0.001,0.0089999999999999,1e-05,0.00029,0.0,19.015,18.779,20.107,0.0,0.0,-5.499,50
2009-03-21 01:15:00,-0.058,0.391,0.0,7.636999999999999,0.008,0.023,0.001,0.0089999999999999,1e-05,0.00018,0.0,19.042,18.719,20.088,0.0,0.0,-5.15,50
2009-03-21 01:30:00,-0.056,0.396,0.0,7.565,0.008,0.023,0.001,0.008,1e-05,0.00018,0.0,18.941,18.562,20.04,0.0,0.0,-5.137,50
2009-03-21 01:45:00,-0.062,0.385,0.0,7.464,0.008,0.02,0.001,0.008,1e-05,0.00016,0.0,19.045,18.572,20.008,0.0,0.0,-5.323,50
2009-03-21 02:00:00,0.023,0.507,0.0,7.239,0.008,0.02,0.001,0.0089999999999999,1e-05,0.00016,0.0,19.013,18.565,20.03,0.0,0.0,-5.358,50
2009-03-21 02:15:00,0.0439999999999999,0.549,0.0,6.719,0.008,0.012,0.001,0.0089999999999999,1e-05,0.0001,0.0,19.042,18.63,20.036,0.0,0.0,-5.794,50
2009-03-21 02:30:00,0.05,0.545,0.0,6.279,0.008,0.014,0.001,0.008,1e-05,0.00011,0.0,19.198,18.795,20.036,0.0,0.0,-5.85,50
2009-03-21 02:45:00,0.0509999999999999,0.549,0.0,6.618,0.008,0.01,0.001,0.0089999999999999,1e-05,8e-05,0.0,19.012,18.661,20.03,0.0,0.0,-3.982,50
2009-03-21 03:00:00,0.0459999999999999,0.543,0.0,6.644,0.008,0.007,0.001,0.0089999999999999,1e-05,6e-05,0.0,19.124,18.754,19.995,0.0,0.0,-4.355,50
2009-03-21 03:15:00,0.0539999999999999,0.556,0.0,6.94,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,19.2,18.901,19.997,0.0,0.0,-5.54,50
2009-03-21 03:30:00,0.0599999999999999,0.5799999999999998,0.0,6.933,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,19.114,18.785,19.997,0.0,0.0,-4.851,50
2009-03-21 03:45:00,0.0589999999999999,0.56,0.0,7.849999999999999,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,18.978,18.549,19.933,0.0,0.0,-5.906,50
2009-03-21 04:00:00,0.058,0.564,0.0,6.288,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.255,18.93,19.978,0.0,0.0,-6.944,50
