measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-23 00:00:00,-0.063,0.381,0.0,20.619,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,22.82,22.85,25.025,0.0,0.0,12751.05,50
2008-06-23 00:15:00,-0.063,0.381,0.0,20.03,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.875,22.894,24.953,0.0,0.0,12751.05,50
2008-06-23 00:30:00,-0.063,0.381,0.0,19.321,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.881,22.884,24.946,0.0,0.0,12751.05,50
2008-06-23 00:45:00,-0.063,0.381,0.0,19.289,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,22.712,22.713,24.933,0.0,0.0,12751.05,50
2008-06-23 01:00:00,-0.063,0.381,0.0,18.572,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.602,22.592,24.876,0.0,0.0,12751.05,50
2008-06-23 01:15:00,-0.063,0.381,0.0,18.336,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.432,22.454,24.776,0.0,0.0,12751.05,50
2008-06-23 01:30:00,-0.063,0.381,0.0,17.515,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.254,22.297,24.66,0.0,0.0,12751.05,50
2008-06-23 01:45:00,-0.063,0.381,0.0,16.865,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.998,22.059,24.497,0.0,0.0,12751.05,50
2008-06-23 02:00:00,-0.063,0.381,0.0,16.216,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.023,22.008,24.266,0.0,0.0,12751.05,50
2008-06-23 02:15:00,-0.063,0.387,0.0,15.772,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.976,21.976,23.955,0.0,0.0,12751.05,50
2008-06-23 02:30:00,-0.063,0.384,0.0,15.875,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.894,21.885,23.741,0.0,0.0,12751.05,50
2008-06-23 02:45:00,-0.063,0.382,0.0,15.699,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.789,21.806,23.494,0.0,0.0,12751.05,50
2008-06-23 03:00:00,-0.063,0.384,0.0,15.727,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.543,21.6,23.397,0.0,0.0,12751.05,50
2008-06-23 03:15:00,-0.063,0.406,0.0,15.831,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.466,21.511,23.233,0.0,0.0,12751.05,50
2008-06-23 03:30:00,-0.063,0.4259999999999999,0.0,16.583,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.238,21.303,23.197,0.0,0.0,12751.05,50
2008-06-23 03:45:00,-0.063,0.4269999999999999,0.0,16.736,0.004,0.163,0.0,0.006,0.0,0.0006499999999999,0.001,21.215,21.26,23.089,0.0,0.0,12751.05,50
2008-06-23 04:00:00,-0.057,0.5,0.0,16.845,0.004,1.872,0.0,1.003,0.0,0.00749,0.008,21.103,21.155,23.053,0.0,0.0,12751.05,50
2008-06-23 04:15:00,-0.035,0.495,0.0,17.39,0.005,21.455,0.0,20.683,0.0,0.10728,0.124,20.905,20.991,23.046,0.0,0.0,12751.05,50
2008-06-23 04:30:00,-0.4099999999999999,-0.2889999999999999,0.0,17.744,0.0129999999999999,110.261,0.001,109.971,0.10997,1.43339,1.638,20.914,20.952,22.98,0.0,0.0,12685.482,50
2008-06-23 04:45:00,-1.396,-2.121,0.0,18.596,0.0589999999999999,173.779,0.027,174.853,4.72103,10.25296,14.902,20.927,20.958,22.934,0.0,0.0,11828.382,50
2008-06-23 05:00:00,12.038,24.444,0.0,17.967,0.164,204.565,0.132,206.037,27.19688,33.54866,55.72,21.265,21.312,22.909,0.0,0.0,11648.808,50
2008-06-23 05:15:00,48.228,95.264,0.0,17.903,0.4169999999999999,176.077,0.379,184.188,69.80725,73.42411,143.475,21.794,21.896,22.927,0.0,0.0,12488.194,50
2008-06-23 05:30:00,74.41899999999998,149.438,0.0,18.951,0.555,190.188,0.53,188.546,99.92938,105.55434,205.32,22.15,22.291,23.027,0.0,0.0,12740.171,50
2008-06-23 05:45:00,133.351,263.997,0.0,19.139,0.794,207.556,0.772,209.564,161.78341,164.79946,327.85,22.919,23.088,23.212,0.0,0.0,12751.05,50
2008-06-23 06:00:00,239.715,474.6,0.0,19.67,1.262,218.911,1.25,220.182,275.2275,276.26568,551.749,23.621,23.811,23.457,0.0,0.0,12751.05,50
2008-06-23 06:15:00,412.15,817.099,0.0,20.458,2.047,223.243,2.043,225.183,460.04887,456.97842,917.189,25.415,25.378,23.675,0.0,0.0,12751.05,50
2008-06-23 06:30:00,627.982,1246.854,0.0,22.185,3.064,223.339,3.034,228.069,691.96135,684.3107,1376.01,28.868,28.379,23.967,0.0,0.0,12751.05,50
2008-06-23 06:45:00,804.3329999999999,1597.124,0.0,22.625,3.905,223.12,3.906,225.64,881.3498399999999,871.2836,1751.997,32.324,31.457,24.254,0.0,0.0,12751.05,50
2008-06-23 07:00:00,475.246,945.458,0.0,23.702,2.425,216.095,2.418,217.417,525.71431,524.03038,1050.033,31.537,31.135,24.552,0.0,0.0,12751.05,50
2008-06-23 07:15:00,430.322,856.6069999999999,0.0,22.926,2.208,215.84,2.172,219.832,477.4751,476.57472,955.839,30.049,30.106,24.864,0.0,0.0,12751.05,50
2008-06-23 07:30:00,485.445,965.7120000000002,0.0,22.568,2.453,218.218,2.427,221.415,537.37421,535.28875,1072.581,30.343,30.471,25.116,0.0,0.0,12751.05,50
2008-06-23 07:45:00,786.342,1562.769,0.0,23.106,3.918,218.275,3.824,224.681,859.18014,855.20145,1714.386,33.083,32.659,25.355,0.0,0.0,12751.05,50
2008-06-23 08:00:00,1303.08,2595.034,0.0,22.943,6.552,215.084,6.315,224.722,1419.11943,1409.23037,2828.097,37.414,36.523,25.643,0.0,0.0,12751.05,50
2008-06-23 08:15:00,1208.082,2401.443,0.0,20.791,5.748,226.394,5.806,226.85,1317.0911,1301.31271,2620.949,38.009,36.955,25.84,0.0,0.0,12751.05,50
2008-06-23 08:30:00,1861.455,3704.415,0.0,20.343,9.015,223.578,9.026,225.815,2038.20619,2015.55567,4052.862,40.35,39.124,25.851,0.0,0.0,12751.05,50
2008-06-23 08:45:00,2020.682,4020.284,0.0,20.579,9.965000000000002,218.939,9.936000000000002,221.726,2203.06954,2181.72714,4384.282,41.101,39.694,25.927,0.0,0.0,12751.05,50
2008-06-23 09:00:00,2123.707,4225.932,0.0,20.733,10.582,216.461,10.567,218.687,2310.86553,2290.5903,4600.914,41.02,38.929,25.987,0.0,0.0,12751.05,50
