measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-21 00:00:00,-0.063,0.383,0.0,18.754,0.0,0.3679999999999999,0.0,0.006,0.0,0.0,0.0,21.791,21.821,23.64,0.0,0.0,12751.05,50
2008-05-21 00:15:00,-0.063,0.4089999999999999,0.0,18.143,0.0,0.332,0.0,0.007,0.0,0.0,0.0,21.766,21.8,23.643,0.0,0.0,12751.05,50
2008-05-21 00:30:00,-0.063,0.4079999999999999,0.0,17.001,0.0,0.273,0.0,0.007,0.0,0.0,0.0,21.771,21.815,23.492,0.0,0.0,12751.05,50
2008-05-21 00:45:00,-0.063,0.387,0.0,17.051,0.0,0.331,0.0,0.007,0.0,0.0,0.0,21.684,21.745,23.368,0.0,0.0,12751.05,50
2008-05-21 01:00:00,-0.048,0.456,0.0,17.179,0.0,0.195,0.0,0.007,0.0,0.0,0.0,21.595,21.649,23.323,0.0,0.0,12751.05,50
2008-05-21 01:15:00,-0.025,0.537,0.0,16.842,0.0,0.082,0.0,0.007,0.0,0.0,0.0,21.536,21.596,23.161,0.0,0.0,12751.05,50
2008-05-21 01:30:00,-0.0429999999999999,0.518,0.0,16.515,0.0,0.226,0.0,0.007,0.0,0.0,0.0,21.444,21.506,22.938,0.0,0.0,12751.05,50
2008-05-21 01:45:00,-0.008,0.556,0.0,15.682,0.0,0.188,0.0,0.007,0.0,0.0,0.0,21.358,21.428,22.743,0.0,0.0,12751.05,50
2008-05-21 02:00:00,0.003,0.568,0.0,15.531,0.0,0.131,0.0,0.008,0.0,0.0,0.0,21.209,21.269,22.571,0.0,0.0,12751.05,50
2008-05-21 02:15:00,-0.042,0.522,0.0,15.501,0.003,0.13,0.0,0.006,0.0,0.0003899999999999,0.0,20.97,21.066,22.592,0.0,0.0,12751.05,50
2008-05-21 02:30:00,-0.032,0.529,0.0,15.934,0.004,0.157,0.0,0.007,0.0,0.00063,0.001,20.797,20.912,22.62,0.0,0.0,12751.05,50
