measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-24 05:00:00,5.168,0.0,0.0,-14.333,114.007,6.739,0.006,158.54,0.0,158.264,0.0,0.95124,1.137,15.54,15.671,15.33,0.0,0.0,-4.917,50
2004-10-24 05:15:00,5.146,0.0,0.0,-14.312,113.633,6.045,0.006,158.063,0.0,157.785,0.0,0.94838,1.103,15.594,15.696,15.353,0.0,0.0,-5.343,50
2004-10-24 05:30:00,5.142,0.0,0.0,-14.331,113.572,5.566,0.006,157.967,0.0,157.691,0.0,0.9478,1.091,15.556,15.672,15.191,0.0,0.0,-5.563,50
2004-10-24 05:45:00,5.131,0.0,0.0,-14.31,113.383,6.912,0.006,157.674,0.0,157.392,0.0,0.94604,1.094,15.608,15.657,15.208,0.0,0.0,-5.183,50
2004-10-24 06:00:00,5.144,0.0,0.0,-14.314,113.646,6.854,0.006,158.037,0.0,157.765,0.0,0.94822,1.084,15.673,15.705,15.266,0.0,0.0,-6.251,50
2004-10-24 06:15:00,5.263,0.0,0.0,-39.381,113.944,6.561,0.0149999999999999,172.472,0.001,173.292,0.17329,2.58708,3.059,15.634,15.739,15.151,0.0,0.0,-3.747,50
2004-10-24 06:30:00,5.666,0.0,0.0,-13.28,114.025,7.849,0.275,200.795,0.247,200.542,49.53387,55.21863,111.261,16.591,18.186,15.199,0.0,0.0,20.177,50
2004-10-24 06:45:00,5.522,0.0,0.0,-84.464,113.984,6.07,0.122,220.922,0.0919999999999999,220.904,20.32317,26.95248,50.507,18.371,21.738,15.231,0.0,0.0,10.555,50
2004-10-24 07:00:00,5.639,0.0,0.0,34.847,114.062,6.317,0.4069999999999999,205.744,0.378,205.279,77.59546,83.73780999999998,167.005,20.618,24.846,15.123,0.0,0.0,28.759,50
2004-10-24 07:15:00,7.614,0.0,0.0,468.158,113.903,6.368,1.4,208.458,1.386,207.635,287.78211,291.8412,627.188,22.24,27.268,15.02,0.0,0.0,94.10400000000001,50
2004-10-24 07:30:00,7.892,0.0,0.0,536.582,113.784,7.442999999999999,1.588,206.03,1.567,205.186,321.52646,327.17564,692.529,24.007,29.799,15.022,0.0,0.0,105.835,50
2004-10-24 07:45:00,10.784,0.0,0.0,956.652,113.751,7.591999999999999,2.572,207.085,2.558,206.048,527.07078,532.62262,1130.508,25.287,31.886,15.089,0.0,0.0,174.608,50
2004-10-24 08:00:00,13.672,0.0,0.0,1352.011,113.789,8.474,3.469,212.826,3.455,211.639,731.21275,738.29339,1560.004,26.492,34.088,15.166,0.0,0.0,239.425,50
2004-10-24 08:15:00,23.479,0.0,0.0,2602.5,114.211,9.679,6.109,229.585,6.168,227.818,1405.18142,1402.53477,2985.047,27.82,36.454,15.389,0.0,0.0,454.724,50
2004-10-24 08:30:00,31.104,0.0,0.0,3528.86,114.422,11.291,8.941,208.674,8.923,206.405,1841.75182,1865.75423,3981.245,29.442,39.965,15.766,0.0,0.0,630.495,50
2004-10-24 08:45:00,26.353,0.0,0.0,2963.743,114.781,12.311,7.369,211.908,7.413,210.014,1556.83378,1561.55005,3337.213,31.311,42.121,16.249,0.0,0.0,521.27,50
2004-10-24 09:00:00,14.303,0.0,0.0,1451.739,114.262,12.502,3.61,217.98,3.644,216.724,789.74226,786.9077999999998,1681.824,32.317,43.276,16.619,0.0,0.0,257.984,50
2004-10-24 09:15:00,10.534,0.0,0.0,948.358,114.034,11.708,2.483,213.734,2.49,212.742,529.72758,530.70152,1129.518,32.718,43.4,16.815,0.0,0.0,167.72,50
2004-10-24 09:30:00,9.908,0.0,0.0,872.64,113.938,11.282,2.297,216.101,2.303,215.117,495.41445,496.384,1056.721,33.065,43.012,16.945,0.0,0.0,158.466,50
2004-10-24 09:45:00,9.447,0.0,0.0,806.2129999999999,114.206,10.768,2.148,216.005,2.145,215.056,461.29512,463.97874,986.275,33.119,43.07,16.918,0.0,0.0,144.991,50
2004-10-24 10:00:00,10.334,0.0,0.0,934.227,114.142,10.736,2.386,222.585,2.408,221.607,533.62966,531.08781,1132.249,33.349,43.281,16.894,0.0,0.0,168.82,50
2004-10-24 10:15:00,10.661,0.0,0.0,980.857,114.184,10.901,2.589,211.362,2.576,210.347,541.85387,547.21622,1159.545,33.581,43.295,16.935,0.0,0.0,171.655,50
2004-10-24 10:30:00,13.534,0.0,0.0,1360.918,114.165,11.193,3.449,213.072,3.447,211.911,730.45722,734.8853299999998,1562.028,33.487,43.305,17.009,0.0,0.0,229.813,50
2004-10-24 10:45:00,12.786,0.0,0.0,1263.66,114.179,11.628,3.274,210.529,3.256,209.393,681.78361,689.27195,1458.494,33.546,43.362,17.089,0.0,0.0,213.01,50
2004-10-24 11:00:00,12.998,0.0,0.0,1294.157,114.044,12.126,3.275,214.752,3.273,213.625,699.19463,703.3128,1498.584,33.718,43.668,17.212,0.0,0.0,219.776,50
2004-10-24 11:15:00,12.387,0.0,0.0,1214.145,113.92,12.312,3.01,221.798,3.035,220.71,669.85485,667.61198,1426.882,33.908,43.987,17.326,0.0,0.0,212.195,50
2004-10-24 11:30:00,10.283,0.0,0.0,923.424,113.879,11.616,2.455,211.337,2.443,210.346,513.87528,518.83234,1101.624,34.374,44.64,17.505,0.0,0.0,165.036,50
2004-10-24 11:45:00,8.859,0.0,0.0,720.361,113.718,11.953,2.004,208.253,1.988,207.348,412.20782,417.33901,884.097,34.575,44.184,17.665,0.0,0.0,131.244,50
2004-10-24 12:00:00,8.76,0.0,0.0,707.249,113.815,12.512,1.94,213.255,1.935,212.334,410.86629,413.7147,878.581,34.709,43.821,17.774,0.0,0.0,128.831,50
2004-10-24 12:15:00,11.38,0.0,0.0,1077.77,114.01,12.555,2.821,211.279,2.808,210.228,590.32022,596.01806,1264.785,34.492,43.63,17.843,0.0,0.0,184.003,50
2004-10-24 12:30:00,10.751,0.0,0.0,991.0150000000002,113.871,12.803,2.622,210.894,2.615,209.878,548.83097,552.96407,1172.226,34.304,43.923,17.92,0.0,0.0,171.529,50
2004-10-24 12:45:00,8.602,0.0,0.0,681.73,114.093,12.931,1.922,206.371,1.907,205.492,391.87324,396.64506,840.465,34.486,43.883,18.003,0.0,0.0,121.859,50
2004-10-24 13:00:00,7.016,0.0,0.0,422.304,114.025,12.614,1.314,204.257,1.296,203.451,263.6725,268.3937,568.462,34.795,43.684,18.108,0.0,0.0,81.042,50
2004-10-24 13:15:00,6.459,0.0,0.0,318.514,113.919,12.406,1.072,206.241,1.053,205.461,216.35043,221.09035,465.95,35.232,43.729,18.242,0.0,0.0,65.282,50
2004-10-24 13:30:00,6.363,0.0,0.0,298.237,114.053,12.374,1.028,203.502,1.006,202.709,203.92525,209.20006,440.458,35.536,43.517,18.357,0.0,0.0,62.86,50
2004-10-24 13:45:00,6.799,0.0,0.0,380.171,113.959,11.997,1.205,211.488,1.196,210.701,251.9984,254.84304,538.731,35.99,43.679,18.483,0.0,0.0,79.065,50
2004-10-24 14:00:00,7.376,0.0,0.0,489.958,113.986,12.158,1.453,210.707,1.44,209.893,302.24592,306.15727,648.937,36.34,44.093,18.644,0.0,0.0,94.189,50
2004-10-24 14:15:00,7.027,0.0,0.0,428.592,113.816,12.126,1.332,204.727,1.313,203.915,267.7404,272.69636,576.096,36.34,43.935,18.798,0.0,0.0,84.13599999999998,50
2004-10-24 14:30:00,7.647,0.0,0.0,536.113,113.952,12.193,1.567,209.189,1.554,208.335,323.75259,327.79916,694.131,36.297,44.067,18.892,0.0,0.0,100.078,50
2004-10-24 14:45:00,7.87,0.0,0.0,570.458,113.816,12.125,1.661,205.921,1.645,205.074,337.34673,342.03478,724.518,36.339,44.411,19.072,0.0,0.0,105.434,50
2004-10-24 15:00:00,6.666,0.0,0.0,361.639,113.709,11.957,1.182,200.863,1.159,200.082,231.89504,237.42007,501.061,36.013,43.923,19.261,0.0,0.0,73.33199999999998,50
2004-10-24 15:15:00,6.08,0.0,0.0,230.93,113.733,11.932,0.8689999999999999,204.499,0.8469999999999999,203.75,172.57625,177.70963,374.192,36.041,43.664,19.404,0.0,0.0,53.384,50
2004-10-24 15:30:00,5.624,0.0,0.0,75.40699999999998,113.533,12.134,0.497,192.292,0.4689999999999999,191.658,89.8876,95.56912,197.648,35.576,43.119,19.344,0.0,0.0,27.801,50
2004-10-24 15:45:00,5.613,0.0,0.0,72.51399999999998,113.584,11.85,0.4899999999999999,192.221,0.462,191.62,88.52844,94.18829,194.76,35.212,42.451,19.243,0.0,0.0,26.85,50
2004-10-24 16:00:00,5.569,0.0,0.0,46.082,113.606,11.15,0.4259999999999999,192.173,0.397,191.531,76.03780999999998,81.8657,168.316,34.759,42.001,19.246,0.0,0.0,23.635,50
2004-10-24 16:15:00,5.513,0.0,0.0,3.538,113.687,11.163,0.317,195.155,0.2889999999999999,194.637,56.25009,61.86414,124.555,33.646,41.218,19.054,0.0,0.0,18.633,50
2004-10-24 16:30:00,5.428,0.0,0.0,-98.389,113.702,10.723,0.0769999999999999,217.747,0.056,217.653,12.18857,16.76652,30.967,33.606,41.108,18.987,0.0,0.0,9.882,50
2004-10-24 16:45:00,5.402,0.0,0.0,-102.828,113.415,10.448,0.034,204.659,0.001,204.731,0.20473,6.95841,7.578999999999998,32.958,40.464,18.82,0.0,0.0,2.795,50
2004-10-24 17:00:00,5.335,0.0,0.0,-84.76099999999998,113.453,10.025,0.0259999999999999,195.044,0.001,195.706,0.19571,5.07114,5.674,32.986,40.065,18.734,0.0,0.0,0.751,50
2004-10-24 17:15:00,5.076,0.0,0.0,-14.126,113.416,9.458,0.004,157.886,0.0,157.997,0.0,0.6315399999999999,0.746,30.944,37.547,18.675,0.0,0.0,-3.371,50
2004-10-24 17:30:00,5.121,0.0,0.0,-14.501,114.166,8.772,0.003,158.624,0.0,158.419,0.0,0.47587,0.627,28.039,34.128,18.562,0.0,0.0,-4.07,50
2004-10-24 17:45:00,5.117,0.0,0.0,-14.482,113.959,8.204,0.003,158.339,0.0,158.125,0.0,0.47502,0.64,25.662,31.34,18.312,0.0,0.0,-4.502,50
2004-10-24 18:00:00,5.137,0.0,0.0,-14.527,114.281,8.045,0.004,158.684,0.0,158.471,0.0,0.6347399999999999,0.7149999999999999,23.922,28.923,18.005,0.0,0.0,-5.093,50
2004-10-24 18:15:00,5.158,0.0,0.0,-14.537,114.622,7.615,0.004,159.031,0.0,158.821,0.0,0.63612,0.769,22.137,26.742,17.666,0.0,0.0,-3.777,50
2004-10-24 18:30:00,5.157,0.0,0.0,-14.476,114.444,7.229,0.004,158.79,0.0,158.565,0.0,0.63516,0.788,20.918,24.989,17.171,0.0,0.0,-5.051,50
2004-10-24 18:45:00,5.114,0.0,0.0,-14.447,113.509,6.99,0.005,157.472,0.0,157.236,0.0,0.78736,0.958,19.945,23.676,16.828,0.0,0.0,-4.752,50
2004-10-24 19:00:00,5.115,0.0,0.0,-14.407,113.39,6.678,0.006,157.357,0.0,157.116,0.0,0.94414,1.008,19.501,22.6,16.589,0.0,0.0,-5.392,50
2004-10-24 19:15:00,5.126,0.0,0.0,-14.403,113.532,6.331,0.006,157.591,0.0,157.348,0.0,0.94555,1.012,19.043,21.867,16.414,0.0,0.0,-4.685,50
2004-10-24 19:30:00,5.13,0.0,0.0,-14.37,113.535,6.164,0.006,157.621,0.0,157.364,0.0,0.94573,1.005,18.568,21.139,16.332,0.0,0.0,-5.041,50
2004-10-24 19:45:00,5.14,0.0,0.0,-14.348,113.719,6.244,0.006,157.828,0.0,157.576,0.0,0.94697,1.008,18.118,20.486,16.227,0.0,0.0,-5.701,50
2004-10-24 20:00:00,5.155,0.0,0.0,-14.358,113.985,6.096,0.006,158.186,0.0,157.928,0.0,0.94912,1.015,17.719,19.855,16.212,0.0,0.0,-5.069,50
2004-10-24 20:15:00,5.162,0.0,0.0,-14.341,114.101,5.909,0.006,158.324,0.0,158.06,0.0,0.94994,1.022,17.446,19.302,16.082,0.0,0.0,-4.911,50
2004-10-24 20:30:00,5.173,0.0,0.0,-14.361,114.242,5.96,0.006,158.62,0.0,158.356,0.0,0.95172,1.019,17.227,18.821,15.821,0.0,0.0,-4.726,50
2004-10-24 20:45:00,5.154,0.0,0.0,-14.358,113.779,6.263,0.006,158.236,0.0,157.971,0.0,0.94942,1.015,16.982,18.439,15.742,0.0,0.0,-5.577,50
2004-10-24 21:00:00,5.164,0.0,0.0,-14.343,114.004,6.414,0.006,158.472,0.0,158.209,0.0,0.95083,1.027,16.827,18.058,15.693,0.0,0.0,-6.086,50
2004-10-24 21:15:00,5.171,0.0,0.0,-14.36,114.123,6.069,0.006,158.574,0.0,158.308,0.0,0.95144,1.041,16.644,17.66,15.467,0.0,0.0,-6.248,50
2004-10-24 21:30:00,5.182,0.0,0.0,-14.377,114.308,5.737,0.006,158.836,0.0,158.57,0.0,0.95302,1.042,16.127,17.16,15.2,0.0,0.0,-5.861,50
2004-10-24 21:45:00,5.184,0.0,0.0,-14.346,114.33,5.43,0.006,158.854,0.0,158.596,0.0,0.95312,1.055,15.715,16.644,14.951,0.0,0.0,-6.586,50
2004-10-24 22:00:00,5.191,0.0,0.0,-14.379,114.437,5.093,0.006,159.057,0.0,158.796,0.0,0.95434,1.073,15.328,16.229,14.709,0.0,0.0,-7.242,50
2004-10-24 22:15:00,5.195,0.0,0.0,-14.43,114.469,4.8,0.006,159.095,0.0,158.838,0.0,0.95457,1.13,14.822,15.742,14.445,0.0,0.0,-6.716,50
2004-10-24 22:30:00,5.208,0.0,0.0,-14.39,114.656,4.593,0.006,159.383,0.0,159.129,0.0,0.9563,1.149,14.52,15.373,14.19,0.0,0.0,-6.141,50
2004-10-24 22:45:00,5.21,0.0,0.0,-14.389,114.679,4.26,0.006,159.477,0.0,159.223,0.0,0.95686,1.145,14.492,15.173,14.02,0.0,0.0,-7.244,50
2004-10-24 23:00:00,5.215,0.0,0.0,-14.373,114.768,3.671,0.006,159.553,0.0,159.303,0.0,0.95732,1.164,14.469,15.036,13.815,0.0,0.0,-5.247,50
2004-10-24 23:15:00,5.222,0.0,0.0,-14.392,114.916,3.374,0.006,159.733,0.0,159.481,0.0,0.9584,1.154,14.407,14.913,13.59,0.0,0.0,-6.422,50
2004-10-24 23:30:00,5.226,0.0,0.0,-14.35,114.991,3.361,0.006,159.834,0.0,159.577,0.0,0.959,1.18,14.264,14.704,13.357,0.0,0.0,-6.304,50
2004-10-24 23:45:00,5.171,0.0,0.0,-14.28,113.893,3.101,0.006,158.251,0.0,157.985,0.0,0.94951,1.165,14.204,14.566,13.144,0.0,0.0,-6.712,50
