measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-09 00:00:00,-0.063,0.441,0.0,9.215000000000002,0.005,0.0109999999999999,0.0,0.007,0.0,6e-05,0.0,19.147,19.243,19.532,0.0,0.0,-6.74,50
2008-10-09 00:15:00,-0.063,0.4269999999999999,0.0,8.74,0.005,0.008,0.001,0.008,1e-05,4e-05,0.0,19.029,19.113,19.243,0.0,0.0,-5.8,50
2008-10-09 00:30:00,-0.063,0.4259999999999999,0.0,10.07,0.005,0.008,0.001,0.0089999999999999,1e-05,4e-05,0.0,19.204,19.177,19.248,0.0,0.0,-4.979,50
2008-10-09 00:45:00,-0.062,0.405,0.0,10.001,0.005,0.008,0.001,0.008,1e-05,4e-05,0.0,19.288,19.212,19.667,0.0,0.0,-5.289,50
2008-10-09 01:00:00,-0.063,0.403,0.0,9.984,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.429,19.307,19.969,0.0,0.0,-5.694,50
2008-10-09 01:15:00,-0.063,0.394,0.0,10.068,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.431,19.33,20.085,0.0,0.0,-6.292,50
2008-10-09 01:30:00,-0.063,0.386,0.0,9.699,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.493,19.357,20.161,0.0,0.0,-6.643,50
2008-10-09 01:45:00,-0.063,0.382,0.0,9.354,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.533,19.396,20.223,0.0,0.0,-6.68,50
2008-10-09 02:00:00,-0.063,0.381,0.0,9.734,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.359,19.315,19.995,0.0,0.0,-7.037,50
2008-10-09 02:15:00,-0.063,0.381,0.0,8.369,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.03,19.052,19.513,0.0,0.0,-7.453,50
2008-10-09 02:30:00,-0.063,0.387,0.0,8.486,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.059,19.029,19.217,0.0,0.0,-6.11,50
2008-10-09 02:45:00,-0.064,0.384,0.0,8.330999999999998,0.006,0.008,0.001,0.0089999999999999,1e-05,5e-05,0.0,19.04,19.012,19.064,0.0,0.0,-5.254,50
2008-10-09 03:00:00,-0.063,0.388,0.0,9.642,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.198,19.061,19.198,0.0,0.0,-4.894,50
2008-10-09 03:15:00,-0.063,0.39,0.0,8.785999999999998,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.176,19.089,19.297,0.0,0.0,-6.747,50
2008-10-09 03:30:00,-0.063,0.389,0.0,8.059,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.907,18.931,18.971,0.0,0.0,-7.553,50
2008-10-09 03:45:00,-0.063,0.4079999999999999,0.0,7.175,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.851,18.839,18.712,0.0,0.0,-7.216999999999999,50
2008-10-09 04:00:00,-0.063,0.451,0.0,7.697,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,18.542,18.608,18.676,0.0,0.0,-6.043,50
2008-10-09 04:15:00,-0.0369999999999999,0.53,0.0,7.331,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.381,18.427,18.658,0.0,0.0,-5.321,50
2008-10-09 04:30:00,0.016,0.5859999999999999,0.0,6.857,0.006,0.007,0.001,0.008,1e-05,4e-05,0.0,18.387,18.382,18.61,0.0,0.0,-5.456,50
2008-10-09 04:45:00,0.003,0.544,0.0,6.464,0.006,0.007,0.001,0.0089999999999999,1e-05,4e-05,0.0,18.423,18.402,18.524,0.0,0.0,-5.438,50
2008-10-09 05:00:00,-0.0429999999999999,0.523,0.0,5.936,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.516,18.424,18.375,0.0,0.0,-5.683,50
2008-10-09 05:15:00,0.0589999999999999,0.631,0.0,5.616,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.75,18.611,18.306,0.0,0.0,-5.375,50
2008-10-09 05:30:00,-0.039,0.518,0.0,5.106,0.006,1.673,0.001,0.912,0.00091,0.01004,0.0109999999999999,19.027,18.844,18.307,0.0,0.0,-5.17,50
