measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-27 00:00:00,0.0379999999999999,0.517,0.0,-8.281,0.0089999999999999,0.0609999999999999,0.001,0.008,1e-05,0.00055,0.001,17.321,17.446,16.634,0.0,0.0,-4.946,50
2008-12-27 00:15:00,-0.028,0.4209999999999999,0.0,-8.353,0.0089999999999999,0.0439999999999999,0.0,0.007,0.0,0.0004,0.0,17.425,17.56,16.581,0.0,0.0,-6.283,50
2008-12-27 00:30:00,0.028,0.499,0.0,-8.154,0.0089999999999999,0.042,0.0,0.008,0.0,0.00038,0.0,17.22,17.374,16.551,0.0,0.0,-5.902,50
2008-12-27 00:45:00,-0.001,0.453,0.0,-7.729,0.0089999999999999,0.0459999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,16.642,16.784,16.321,0.0,0.0,-6.114,50
2008-12-27 01:00:00,0.021,0.4879999999999999,0.0,-7.721,0.0089999999999999,0.0429999999999999,0.0,0.007,0.0,0.0003899999999999,0.0,16.257,16.341,16.034,0.0,0.0,-6.697,50
2008-12-27 01:15:00,-0.001,0.467,0.0,-7.530999999999999,0.01,0.047,0.0,0.007,0.0,0.0004699999999999,0.0,15.3,15.479,15.603,0.0,0.0,-6.108,50
2008-12-27 01:30:00,0.014,0.498,0.0,-7.567,0.0109999999999999,0.0519999999999999,0.001,0.008,1e-05,0.0005699999999999,0.001,14.585,14.676,15.096,0.0,0.0,-5.865,50
2008-12-27 01:45:00,0.0369999999999999,0.549,0.0,-7.378999999999999,0.0109999999999999,0.056,0.001,0.008,1e-05,0.00062,0.001,13.255,13.621,14.459,0.0,0.0,-5.839,50
2008-12-27 02:00:00,0.0509999999999999,0.5959999999999999,0.0,-7.418,0.012,0.063,0.0,0.008,0.0,0.00076,0.001,12.599,12.851,13.763,0.0,0.0,-6.35,50
2008-12-27 02:15:00,0.0459999999999999,0.6019999999999999,0.0,-7.418,0.0129999999999999,0.0729999999999999,0.0,0.008,0.0,0.00095,0.001,11.697,12.061,13.094,0.0,0.0,-6.281,50
2008-12-27 02:30:00,0.063,0.634,0.0,-7.429,0.0129999999999999,0.0879999999999999,0.0,0.008,0.0,0.00114,0.001,11.275,11.59,12.508,0.0,0.0,-6.24,50
2008-12-27 02:45:00,0.063,0.635,0.0,-7.442999999999999,0.014,0.0919999999999999,0.0,0.008,0.0,0.0012899999999999,0.001,10.724,10.997,11.956,0.0,0.0,-6.84,50
2008-12-27 03:00:00,0.063,0.635,0.0,-7.591,0.0149999999999999,0.1,0.0,0.008,0.0,0.0015,0.002,10.475,10.603,11.551,0.0,0.0,-6.227,50
2008-12-27 03:15:00,0.063,0.635,0.0,-7.678,0.016,0.1019999999999999,0.0,0.008,0.0,0.0016299999999999,0.002,9.671,9.669,11.065,0.0,0.0,-5.514,50
2008-12-27 03:30:00,0.063,0.635,0.0,-7.660999999999999,0.016,0.106,0.001,0.008,1e-05,0.0016999999999999,0.002,8.644,8.779,10.367,0.0,0.0,-5.934,50
2008-12-27 03:45:00,0.063,0.635,0.0,-7.907,0.017,0.1179999999999999,0.001,0.008,1e-05,0.00201,0.002,8.881,8.839,9.892,0.0,0.0,-6.034,50
2008-12-27 04:00:00,0.063,0.644,0.0,-7.918,0.017,0.125,0.001,0.0089999999999999,1e-05,0.0021299999999999,0.002,8.699999999999998,8.761,9.703,0.0,0.0,-5.67,50
2008-12-27 04:15:00,0.063,0.657,0.0,-7.86,0.017,0.136,0.001,0.008,1e-05,0.00231,0.002,7.928,8.247999999999998,9.368,0.0,0.0,-5.839,50
2008-12-27 04:30:00,0.063,0.666,0.0,-7.769,0.017,0.139,0.0,0.008,0.0,0.00236,0.002,7.989,8.154999999999998,9.000999999999998,0.0,0.0,-6.233,50
2008-12-27 04:45:00,0.064,0.688,0.0,-7.788999999999999,0.0179999999999999,0.159,0.0,0.008,0.0,0.00286,0.003,8.537,8.605,9.029000000000002,0.0,0.0,-6.346,50
2008-12-27 05:00:00,0.0709999999999999,0.7069999999999999,0.0,-7.746,0.0179999999999999,0.1739999999999999,0.0,0.008,0.0,0.00313,0.003,8.468,8.590999999999998,9.097,0.0,0.0,-6.171,50
2008-12-27 05:15:00,0.0749999999999999,0.7259999999999999,0.0,-7.647999999999999,0.0179999999999999,0.168,0.001,0.008,1e-05,0.00302,0.003,7.711,8.057,8.894999999999998,0.0,0.0,-5.917,50
2008-12-27 05:30:00,0.1179999999999999,0.781,0.0,-7.748,0.0179999999999999,0.154,0.0,0.008,0.0,0.0027699999999999,0.003,7.522,7.777999999999999,8.688,0.0,0.0,-6.227,50
2008-12-27 05:45:00,0.134,0.81,0.0,-7.865999999999999,0.0179999999999999,0.1429999999999999,0.001,0.01,1e-05,0.0025699999999999,0.003,7.412,7.583,8.528,0.0,0.0,-5.54,50
2008-12-27 06:00:00,0.162,0.8569999999999999,0.0,-7.82,0.0179999999999999,0.1459999999999999,0.0,0.008,0.0,0.00263,0.003,6.592,7.04,8.185,0.0,0.0,-5.852,50
2008-12-27 06:15:00,0.183,0.881,0.0,-7.92,0.0179999999999999,0.166,0.001,0.008,1e-05,0.00299,0.003,6.225,6.565,7.811,0.0,0.0,-6.225,50
2008-12-27 06:30:00,0.188,0.887,0.0,-7.836999999999998,0.019,0.307,0.0,0.008,0.0,0.00583,0.006,6.085,6.433,7.519,0.0,0.0,-6.599,50
2008-12-27 06:45:00,0.19,0.889,0.0,-7.937,0.019,2.45,0.001,1.449,0.0014499999999999,0.04655,0.047,5.987,6.242,7.240999999999999,0.0,0.0,-6.103,50
