measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-11-01 00:00:00,0.0,0.2932,-0.6991,-0.4058999999999999,0.0,10.352,13.849,22.181,0.0,0.0,0.0067999999999999,-0.0106,-0.0001,0.0,-0.0001,0.0,-99999.0,21.285,21.363,5.9389,-611.59,50
2011-11-01 00:01:00,0.0,0.3955,-0.1874,0.2082,0.0,10.236,13.846,22.174,0.0,0.0,0.0067999999999999,0.002,0.0,0.0,0.0,0.0,-99999.0,21.29,21.375,5.9836,-530.32,50
2011-11-01 00:02:00,0.0,0.3608,-0.3156999999999999,0.0451,0.0,10.288,13.85,22.17,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.303,21.41,5.9775,-461.74,50
2011-11-01 00:03:00,0.0,0.2932,-0.4736,-0.1804,0.0,10.39,13.85,22.17,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.304,21.429,6.0241,-762.2999999999998,50
2011-11-01 00:04:00,0.0,0.451,-0.1128,0.3382999999999999,0.0,10.414,13.85,22.162,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,21.243,21.399,6.0944,-468.9,50
2011-11-01 00:05:00,0.0,0.3834,-0.0225999999999999,0.3608,0.0,10.179,13.85,22.157,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,21.227,21.339,6.0371,-672.94,50
2011-11-01 00:06:00,0.0,0.3834,-0.2706,0.1128,0.0,9.8162,13.85,22.157,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,0.0,0.0,-99999.0,21.256,21.305,5.95,-357.3,50
2011-11-01 00:07:00,0.0,0.4058999999999999,-0.1804,0.2255,0.0,9.3947,13.85,22.149,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,21.273,21.283,5.825,-380.71,50
2011-11-01 00:08:00,0.0,0.4284999999999999,0.2255,0.654,0.0,9.0645,13.85,22.144,0.0,0.0,0.0067999999999999,0.0085,0.0001,0.0,0.0001,0.0,-99999.0,21.292,21.287,5.6967,-225.18,50
2011-11-01 00:09:00,0.0,0.3834,0.451,0.8344,0.0,8.8616,13.849,22.144,0.0,0.0,0.0067999999999999,0.0085,0.0001,0.0,0.0001,0.0,36.603,21.312,21.296,5.5418,77.662,50
