measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-09-14 00:00:00,0.0,0.20261,-3.2193,-3.0167,0.0,21.875,13.628,28.57,0.00267,-0.0021099999999999,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,25.814,25.657,18.752,-499.48,50
2017-09-14 00:01:00,0.0,0.27015,-3.0132,-2.7431,0.0,21.987,13.629,28.556,0.00286,0.0,0.0,0.0019499999999999,0.0,0.0,0.0,0.0,-99999.0,25.793,25.636,18.794,-592.97,50
2017-09-14 00:02:00,0.0,0.24764,-3.1517,-2.9041,0.0,22.178,13.629,28.547,0.00239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.783,25.623,18.878,-517.54,50
2017-09-14 00:03:00,0.0,0.31517,-3.1292,-2.8141,0.0,22.158,13.63,28.539,0.00281,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.762,25.604,18.888,-410.3,50
2017-09-14 00:04:00,0.0,0.38272,-2.9942,-2.6115,0.0,22.128,13.63,28.53,0.00267,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.742,25.591,18.895,-589.54,50
2017-09-14 00:05:00,0.0,0.3376899999999999,-2.9942,-2.6565,0.0,22.165,13.629,28.523,0.0022499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.732,25.59,18.919,-716.43,50
2017-09-14 00:06:00,0.0,0.15759,-3.1743,-3.0167,0.0,22.196,13.629,28.51,0.00338,0.0,0.0,-0.01269,0.0,0.0,0.0,0.0,-99999.0,25.715,25.587,18.935,-416.51,50
2017-09-14 00:07:00,0.0,0.31518,-2.9942,-2.679,0.0,22.342,13.63,28.508,0.00281,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.715,25.59,18.984,-768.26,50
2017-09-14 00:08:00,0.0,0.27015,-3.1293,-2.8592,0.0,22.425,13.629,28.492,0.00281,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.705,25.575,19.014,-518.55,50
2017-09-14 00:09:00,0.0,0.24764,-3.1518,-2.9042,0.0,22.423,13.631,28.487,0.0029499999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.701,25.571,19.019,-575.07,50
2017-09-14 00:10:00,0.0,0.2926699999999999,-3.1293,-2.8366,0.0,22.409,13.63,28.477,0.00267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.692,25.559,19.004,-488.56,50
2017-09-14 00:11:00,0.0,0.2926699999999999,-3.0617,-2.7691,0.0,22.393,13.631,28.47,0.00267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.684,25.55,18.974,-440.14,50
2017-09-14 00:12:00,0.0,0.38272,-3.0167,-2.634,0.0,22.408,13.631,28.461,0.00197,0.0,0.0,0.01057,0.0,0.0,0.0,0.0,-99999.0,25.672,25.538,18.988,-437.9,50
2017-09-14 00:13:00,0.0,0.31518,-3.1743,-2.8591,0.0,22.335,13.631,28.449,0.00281,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.659,25.532,19.025,-802.5499999999998,50
2017-09-14 00:14:00,0.0,0.24764,-3.2643,-3.0167,0.0,22.325,13.631,28.445,0.0029499999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.647,25.53,19.057,-658.81,50
