measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-01-05 00:00:00,5.4554,-20.042,122.27,0.48929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.956,17.348,-2.1308,-2.6276,-2.0993,0.0,50
1998-01-05 00:15:00,5.452,-11.324,122.25,0.1303499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.837,17.305,-2.0677,-2.6276,-2.0046,0.0,50
1998-01-05 00:30:00,5.4574,-17.698,122.32,-0.6480299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,17.031,-3.0611,-3.6009,-2.6276,0.0,50
1998-01-05 00:45:00,5.4577,-16.651,122.33,-0.28053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.671,17.02,-2.7503,-3.6254,-2.6039,0.0,50
1998-01-05 01:00:00,5.4639,-26.015,122.37,0.15726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.602,17.055,-2.6194,-2.6273,-1.4839,0.0,50
1998-01-05 01:15:00,5.466,-17.475,122.47,0.23044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.483,17.015,-2.6268,-2.627,-2.4533,0.0,50
1998-01-05 01:30:00,5.4701,-22.954,122.51,0.43536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.639,17.034,-2.2474,-2.6262,-2.3896,0.0,50
1998-01-05 01:45:00,5.4682,-25.374,122.44,0.67183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.682,17.032,-1.2464,-2.1852,-1.4201,0.0,50
1998-01-05 02:00:00,5.4695,-25.681,122.46,0.5517199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.794,17.048,-1.3421,-1.76,-1.2159,0.0,50
1998-01-05 02:15:00,5.4677,-21.807,122.44,-0.2626299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476,16.961,-2.6276,-2.6276,-2.5724,0.0,50
1998-01-05 02:30:00,5.4687,-21.568,122.48,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.598,16.968,-2.3832,-2.6276,-2.5015,0.0,50
1998-01-05 02:45:00,5.4708,-22.675,122.5,0.65244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.852,16.952,-1.2082,-1.8469,-1.2318,0.0,50
