measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-17 00:00:00,0.0,-2.9116,0.0,2.2798,0.0,0.0,0.0074799999999999,0.0,0.0,0.0021199999999999,0.0,0.33855,0.0,-3.2501,,18.937,18.888,21.699,,50
2019-11-17 00:01:00,0.0,-2.8438,0.0,2.2866,3e-05,0.0,0.00734,0.0042399999999999,0.0,0.0042399999999999,0.0,0.3836899999999999,3e-05,-3.2275,,19.016,18.992,22.561,,50
2019-11-17 00:02:00,0.0,-2.731,0.0,2.266,0.0,0.0,0.00719,0.0,0.0,0.0,0.0,0.47397,0.0,-3.205,,19.055,19.027,19.969,,50
2019-11-17 00:03:00,0.0,-2.7987,0.0,2.2355,2e-05,0.0,0.00734,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.3159799999999999,2e-05,-3.1147,,19.072,19.016,19.661,,50
2019-11-17 00:04:00,0.0,-2.6859,0.0,2.2182,0.0,0.0,0.0074799999999999,0.0,0.0,-0.0021199999999999,0.0,0.36112,0.0,-3.047,,19.061,18.992,18.624,,50
2019-11-17 00:05:00,0.0,-3.0018,0.0,2.196,1e-05,0.0,0.0070499999999999,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.3836899999999999,1e-05,-3.3855,,19.033,18.946,25.225,,50
2019-11-17 00:06:00,0.0,-2.8438,0.0,2.1612,-3e-05,0.0,0.00677,-0.0042399999999999,0.0,0.0,0.0,0.40626,-3e-05,-3.2501,,19.001,18.903,22.359,,50
2019-11-17 00:07:00,0.0,-2.9793,0.0,2.1569,1e-05,0.0,0.0074799999999999,0.0021199999999999,0.0,0.0042399999999999,0.0,0.47397,1e-05,-3.4532,,18.973,18.861,23.733,,50
2019-11-17 00:08:00,0.0,-2.9341,0.0,2.175,0.0,0.0,0.0070499999999999,0.0,0.0,0.0021199999999999,0.0,0.3159799999999999,0.0,-3.2501,,18.986,18.856,21.396,,50
2019-11-17 00:09:00,0.0,-2.9793,0.0,2.1912,-5e-05,0.0,0.00719,-0.00636,0.0,0.0042399999999999,0.0,0.33855,-5e-05,-3.3178,,19.015,18.885,21.166,,50
2019-11-17 00:10:00,0.0,-2.8664,0.0,2.1705,1e-05,0.0,0.00691,0.0021199999999999,0.0,0.0,0.0,0.3836899999999999,1e-05,-3.2501,,19.05,18.941,22.316,,50
2019-11-17 00:11:00,0.0,-2.7987,0.0,2.1944,-2e-05,0.0,0.00719,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.4288299999999999,-2e-05,-3.2275,,19.087,18.981,22.012,,50
2019-11-17 00:12:00,0.0,-2.9567,0.0,2.2575,-3e-05,0.0,0.00677,-0.0042399999999999,0.0,0.0,0.0,0.3159799999999999,-3e-05,-3.2727,,19.098,18.995,21.672,,50
2019-11-17 00:13:00,0.0,-2.8438,0.0,2.3305,-5e-05,0.0,0.0070499999999999,-0.00636,0.0,0.0042399999999999,0.0,0.3836899999999999,-5e-05,-3.2275,,19.095,18.985,21.826,,50
2019-11-17 00:14:00,0.0,-3.1373,0.0,2.3268,-5e-05,0.0,0.00719,-0.00636,0.0,-0.0106,0.0,0.3836899999999999,-5e-05,-3.5209,,19.065,18.944,27.115,,50
