measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-10-26 00:00:00,5.477,-18.11,123.4,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,15.31,1.573,1.481,3.991,0.0,50
1994-10-26 00:15:00,5.459,-23.91,122.9,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,15.2,2.694,1.552,3.251,0.0,50
1994-10-26 00:30:00,5.46,-14.29,123.0,5.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,15.07,1.589,1.482,1.582,0.0,50
1994-10-26 00:45:00,5.471,-21.26,123.2,5.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,14.93,1.483,1.483,1.483,0.0,50
1994-10-26 01:00:00,5.47,-17.2,123.2,4.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,14.8,1.483,1.432,1.483,0.0,50
1994-10-26 01:15:00,5.474,-23.13,123.2,4.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,14.76,1.483,1.175,1.511,0.0,50
1994-10-26 01:30:00,5.472,-16.93,123.2,5.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,14.83,1.49,1.483,2.985,0.0,50
1994-10-26 01:45:00,5.479,-17.99,123.3,5.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,14.84,1.483,1.483,2.787,0.0,50
1994-10-26 02:00:00,5.478,-16.37,123.3,6.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67,14.91,2.819,1.901,3.308,0.0,50
1994-10-26 02:15:00,5.474,-20.03,123.2,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,14.97,3.98,3.061,3.774,0.0,50
1994-10-26 02:30:00,5.476,-23.36,123.2,6.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.95,3.795,2.348,2.767,0.0,50
