measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-10-12 00:00:00,0.0,-2.6168,0.0,7.6565,0.0,13.849,0.00606,0.0,-0.00042,-0.0042399999999999,0.0,0.56396,0.0,-3.1808,20.598,3.8286,3.8587,3.574,,50
2022-10-12 00:01:00,0.0,-2.707,0.0,7.6805,-2e-05,13.849,0.00677,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.45117,-2e-05,-3.1582,20.614,3.8793,3.8802,3.6127,,50
2022-10-12 00:02:00,0.0,-2.6394,0.0,7.664399999999999,-6e-05,13.848,0.00634,-0.01059,0.0,0.0,0.0,0.60908,-6e-05,-3.2485,20.596,3.8142,3.8143,3.5776,,50
2022-10-12 00:03:00,0.0,-2.6168,0.0,7.6384,3e-05,13.849,0.00677,0.0042399999999999,0.0,-0.00636,0.0,0.67676,3e-05,-3.2935,20.563,3.8284,3.7796,3.5443,,50
2022-10-12 00:04:00,0.0,-2.6619,0.0,7.668199999999999,1e-05,13.85,0.00677,0.0021199999999999,0.0,-0.01059,0.0,0.6316399999999999,1e-05,-3.2935,20.524,3.8153,3.754,3.4693,,50
2022-10-12 00:05:00,0.0,-2.707,-0.0008499999999999,7.676999999999999,-1e-05,13.851,0.00649,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.56396,-1e-05,-3.271,20.502,3.7385,3.625,3.4451,,50
2022-10-12 00:06:00,0.0,-2.707,0.0,7.667099999999999,-3e-05,13.85,0.00649,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.60908,-3e-05,-3.3161,20.492,3.7028,3.5927,3.4157,,50
2022-10-12 00:07:00,0.0,-2.6394,0.0,7.6134,0.0,13.85,0.00578,0.0,-0.0001399999999999,-0.00636,0.0,0.51885,0.0,-3.1582,20.488,3.613,3.5385,3.3407,,50
2022-10-12 00:08:00,0.0,-2.6845,0.0,7.5449,2e-05,13.85,0.0066299999999999,0.0021199999999999,0.0001399999999999,0.0,0.0,0.51885,2e-05,-3.2033,20.479,3.5939,3.4643,3.2744,,50
2022-10-12 00:09:00,0.0,-2.707,0.0,7.491799999999999,0.0,13.85,0.00677,0.0,0.0,0.0021199999999999,0.0,0.69932,0.0,-3.4063,20.466,3.5722,3.4262,3.286,,50
2022-10-12 00:10:00,0.0,-2.6394,0.0,7.436499999999999,-1e-05,13.85,0.0066299999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.58652,-1e-05,-3.2259,20.443,3.5301,3.3819,3.2226,,50
2022-10-12 00:11:00,0.0,-2.6845,0.0,7.392699999999999,1e-05,13.85,0.00677,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51885,1e-05,-3.2033,20.436,3.54,3.4788,3.2658,,50
2022-10-12 00:12:00,0.0,-2.5943,0.0,7.355,1e-05,13.85,0.0061999999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4737299999999999,1e-05,-3.068,20.459,3.5404,3.4783,3.2703,,50
2022-10-12 00:13:00,0.0,-2.5943,0.0,7.3255,3e-05,13.85,0.00677,0.0042399999999999,0.0,-0.00847,0.0,0.58652,3e-05,-3.1808,20.512,3.5454,3.5729,3.3089,,50
2022-10-12 00:14:00,0.0,-2.5943,0.0,7.304999999999999,-1e-05,13.85,0.00677,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60908,-1e-05,-3.2033,20.554,3.5343,3.6107,3.2381,,50
2022-10-12 00:15:00,0.0,-2.5717,0.0,7.2237,-1e-05,13.85,0.00649,-0.0021199999999999,0.00042,-0.00847,0.0,0.4737299999999999,-1e-05,-3.0454,20.574,3.4604,3.5143,3.1308,,50
2022-10-12 00:16:00,0.0,-2.5266,0.0,7.1591,0.0,13.85,0.0066299999999999,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.49629,0.0,-3.0229,20.578,3.4259,3.3918,3.0859,,50
2022-10-12 00:17:00,0.0,-2.7296,0.0,7.1546,1e-05,13.85,0.0066299999999999,0.0021199999999999,0.0,0.0,0.0,0.58652,1e-05,-3.3161,20.557,3.3951,3.3549,3.0193,,50
2022-10-12 00:18:00,0.0,-2.5491,0.0,7.0429,-5e-05,13.85,0.00634,-0.00636,0.0,-0.0042399999999999,0.0,0.4737299999999999,-5e-05,-3.0229,20.493,3.2546,3.274,2.9493,,50
2022-10-12 00:19:00,0.0,-2.6845,0.0,6.9852,0.0,13.85,0.0066299999999999,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.5413999999999999,0.0,-3.2259,20.442,3.2929,3.2679,2.9403,,50
