measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-26 00:00:00,0.024,0.573,0.0,4.745,0.0089999999999999,0.463,0.001,0.0089999999999999,1e-05,0.00417,0.004,18.908,18.929,19.748,0.0,0.0,-3.109,50
2009-04-26 00:15:00,0.049,0.6109999999999999,0.0,4.847,0.008,0.3619999999999999,0.001,0.0089999999999999,1e-05,0.0028999999999999,0.003,18.837,18.831,19.749,0.0,0.0,-2.814,50
2009-04-26 00:30:00,0.0109999999999999,0.566,0.0,4.796,0.008,0.386,0.001,0.0089999999999999,1e-05,0.0030899999999999,0.003,18.41,18.497,19.685,0.0,0.0,-3.3,50
2009-04-26 00:45:00,-0.019,0.534,0.0,3.925,0.0089999999999999,0.261,0.001,0.0089999999999999,1e-05,0.00235,0.002,17.56,17.821,19.344,0.0,0.0,-3.568,50
2009-04-26 01:00:00,-0.041,0.511,0.0,3.489,0.0089999999999999,0.402,0.0,0.007,0.0,0.00362,0.004,16.852,17.22,18.735,0.0,0.0,-4.108,50
2009-04-26 01:15:00,-0.0599999999999999,0.4889999999999999,0.0,3.015,0.0089999999999999,0.406,0.0,0.007,0.0,0.00365,0.004,16.346,16.742,18.125,0.0,0.0,-3.328,50
2009-04-26 01:30:00,-0.0539999999999999,0.51,0.0,2.87,0.0109999999999999,0.405,0.001,0.008,1e-05,0.00446,0.004,16.109,16.447,17.529,0.0,0.0,-3.252,50
2009-04-26 01:45:00,-0.0519999999999999,0.514,0.0,2.742,0.0109999999999999,0.4079999999999999,0.001,0.008,1e-05,0.00449,0.004,16.513,16.438,17.296,0.0,0.0,-2.825,50
2009-04-26 02:00:00,-0.055,0.511,0.0,2.808,0.0109999999999999,0.393,0.0,0.007,0.0,0.00432,0.005,17.02,16.832,17.374,0.0,0.0,-3.753,50
2009-04-26 02:15:00,-0.0509999999999999,0.511,0.0,2.887,0.0109999999999999,0.3519999999999999,0.0,0.007,0.0,0.00387,0.004,17.227,17.151,17.62,0.0,0.0,-4.023,50
