measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-06-13 00:10:00,,0.0,0.3381,-0.4733999999999999,,-0.1351999999999999,,0.0,,19.241,13.814,23.456,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.057,,21.879,,15.859,,,,,,-2.0285,50
2012-06-13 00:11:00,,0.0,0.4057,-0.248,,0.1578,,0.0,,19.227,13.815,23.446,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.095,,21.895,,15.831,,,,,,-2.1124,50
2012-06-13 00:12:00,,0.0,0.3831999999999999,-0.4959,,-0.1126999999999999,,0.0,,19.204,13.815,23.443,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.037,,21.836,,15.831,,,,,,-2.1291,50
2012-06-13 00:13:00,,0.0,0.4057999999999999,0.4733999999999999,,0.8790999999999999,,0.0,,19.221,13.815,23.437,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,35.898,,21.969,,21.764,,15.783,,,,,,-2.1626,50
2012-06-13 00:14:00,,0.0,0.4283,0.4733999999999999,,0.9017,,0.0,,19.222,13.815,23.429,0.0067999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,34.363,,21.874,,21.666,,15.724,,,,,,-2.0285,50
2012-06-13 00:15:00,,0.0,0.4057999999999999,-0.1353,,0.2705,,0.0,,19.154,13.815,23.428,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.834,,21.655,,15.66,,,,,,-2.0956,50
2012-06-13 00:16:00,,0.0,0.4733999999999999,0.1578,,0.6311999999999999,,0.0,,19.062,13.816,23.416,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.837,,21.667,,15.638,,,,,,-2.2297,50
2012-06-13 00:17:00,,0.0,0.4057999999999999,-0.3381,,0.0675999999999999,,0.0,,19.036,13.815,23.416,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.879,,21.695,,15.634,,,,,,-2.2297,50
2012-06-13 00:18:00,,0.0,0.5184999999999998,0.3831999999999999,,0.9017,,0.0,,19.034,13.816,23.405,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.922,,21.731,,15.645,,,,,,-2.3136,50
2012-06-13 00:19:00,,0.0,0.3607,-0.7439,,-0.3831999999999999,,0.0,,19.042,13.816,23.403,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.968,,21.783,,15.618,,,,,,-2.2297,50
2012-06-13 00:20:00,,0.0,0.4959,-0.1578,,0.3382,,0.0,,19.015,13.816,23.393,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.939,,21.746,,15.6,,,,,,-2.213,50
2012-06-13 00:21:00,,0.0,0.4057999999999999,-0.248,,0.1578,,0.0,,18.969,13.816,23.389,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.912,,21.71,,15.586,,,,,,-2.2298,50
2012-06-13 00:22:00,,0.0,0.541,-0.2705,,0.2705,,0.0,,18.985,13.817,23.382,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.889,,21.679,,15.551,,,,,,-2.213,50
2012-06-13 00:23:00,,0.0,0.4057999999999999,-0.1578,,0.248,,0.0,,19.057,13.817,23.376,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.806,,21.571,,15.491,,,,,,-2.1962,50
2012-06-13 00:24:00,,0.0,0.496,0.0,,0.496,,0.0,,19.043,13.817,23.372,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.761,,21.554,,15.519,,,,,,-2.213,50
2012-06-13 00:25:00,,0.0,0.4509,-0.5184999999999998,,-0.0675999999999999,,0.0,,19.055,13.818,23.362,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.772,,21.556,,15.599,,,,,,-2.213,50
2012-06-13 00:26:00,,0.0,0.496,0.0224999999999999,,0.5184999999999998,,0.0,,19.077,13.817,23.362,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.821,,21.598,,15.625,,,,,,-2.1124,50
2012-06-13 00:27:00,,0.0,0.4509,-0.1353,,0.3155999999999999,,0.0,,19.104,13.817,23.352,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.829,,21.624,,15.659,,,,,,-2.1627,50
2012-06-13 00:28:00,,0.0,0.3155999999999999,-0.3831999999999999,,-0.0675999999999999,,0.0,,19.135,13.817,23.349,0.0067999999999999,0.0,,0.0,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,21.804,,21.595,,15.673,,,,,,-2.1124,50
2012-06-13 00:29:00,,0.0,0.541,0.2705,,0.8115999999999999,,0.0,,19.147,13.817,23.337,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.864,,21.669,,15.714,,,,,,-2.1292,50
2012-06-13 00:30:00,,0.0,0.3607,-0.6538,,-0.2931,,0.0,,19.187,13.818,23.335,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.001,,21.824,,15.761,,,,,,-2.0957,50
2012-06-13 00:31:00,,0.0,0.496,0.3155999999999999,,0.8115999999999999,,0.0,,19.22,13.817,23.325,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.115,,21.948,,15.785,,,,,,-2.0622,50
2012-06-13 00:32:00,,0.0,0.5184999999999998,-0.3831999999999999,,0.1353,,0.0,,19.195,13.818,23.322,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.219,,22.061,,15.748,,,,,,-2.0287,50
2012-06-13 00:33:00,,0.0,0.541,0.5635999999999999,,1.1046,,0.0,,19.136,13.818,23.321,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.266,,22.256,,22.094,,15.687,,,,,,-2.0455,50
2012-06-13 00:34:00,,0.0,0.4057999999999999,-0.6311999999999999,,-0.2253999999999999,,0.0,,19.097,13.819,23.311,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.234,,22.062,,15.676,,,,,,-2.2131,50
2012-06-13 00:35:00,,0.0,0.4283,-0.3831999999999999,,0.0451,,0.0,,19.075,13.818,23.309,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.21,,22.035,,15.649,,,,,,-2.2131,50
2012-06-13 00:36:00,,0.0,0.3831999999999999,-0.248,,0.1353,,0.0,,19.1,13.819,23.309,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.157,,21.969,,15.62,,,,,,-2.2466,50
2012-06-13 00:37:00,,0.0,0.3607,-0.3831999999999999,,-0.0224999999999999,,0.0,,19.117,13.819,23.302,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.069,,21.866,,15.646,,,,,,-2.3305,50
2012-06-13 00:38:00,,0.0,0.4733999999999999,0.1804,,0.6538,,0.0,,19.095,13.819,23.295,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.98,,21.768,,15.57,,,,,,-2.2467,50
2012-06-13 00:39:00,,0.0,0.5184999999999998,0.3155999999999999,,0.8341,,0.0,,19.053,13.82,23.295,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.854,,21.655,,15.582,,,,,,-2.2299,50
2012-06-13 00:40:00,,0.0,0.6087,-0.1578,,0.4509,,0.0,,18.99,13.82,23.289,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.784,,21.598,,15.587,,,,,,-2.2131,50
2012-06-13 00:41:00,,0.0,0.4057999999999999,-0.2029,,0.2029,,0.0,,19.093,13.82,23.284,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.808,,21.592,,15.652,,,,,,-2.2467,50
2012-06-13 00:42:00,,0.0,0.4733999999999999,0.0902,,0.5635999999999999,,0.0,,19.088,13.819,23.282,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.864,,21.648,,15.628,,,,,,-2.0791,50
2012-06-13 00:43:00,,0.0,0.496,-0.2029,,0.2931,,0.0,,19.066,13.82,23.281,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.917,,21.714,,15.605,,,,,,-2.1294,50
2012-06-13 00:44:00,,0.0,0.4283,-0.3382,,0.0902,,0.0,,19.028,13.82,23.269,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.934,,21.731,,15.547,,,,,,-2.1797,50
2012-06-13 00:45:00,,0.0,0.496,-0.1353,,0.3607,,0.0,,18.985,13.819,23.269,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.868,,21.658,,15.531,,,,,,-2.1965,50
2012-06-13 00:46:00,,0.0,0.4509,-0.2931,,0.1578,,0.0,,18.983,13.821,23.267,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.808,,21.587,,15.526,,,,,,-2.2133,50
2012-06-13 00:47:00,,0.0,0.496,-0.3155999999999999,,0.1804,,0.0,,19.025,13.82,23.256,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.726,,21.508,,15.547,,,,,,-2.0959,50
2012-06-13 00:48:00,,0.0,0.4283,-0.0902,,0.3382,,0.0,,18.982,13.82,23.255,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.711,,21.515,,15.545,,,,,,-2.1797,50
2012-06-13 00:49:00,,0.0,0.5184999999999998,-0.2253999999999999,,0.2931,,0.0,,18.997,13.82,23.255,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.739,,21.55,,15.571,,,,,,-2.1126,50
2012-06-13 00:50:00,,0.0,0.4509,-0.4057999999999999,,0.0451,,0.0,,19.018,13.821,23.246,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.789,,21.597,,15.573,,,,,,-2.1629,50
2012-06-13 00:51:00,,0.0,0.4509,-0.2253999999999999,,0.2253999999999999,,0.0,,18.996,13.82,23.242,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.859,,21.684,,15.555,,,,,,-2.0791,50
2012-06-13 00:52:00,,0.0,0.496,-0.1804,,0.3155999999999999,,0.0,,18.922,13.821,23.241,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.917,,21.738,,15.528,,,,,,-2.2133,50
2012-06-13 00:53:00,,0.0,0.4509,-0.0675999999999999,,0.3831999999999999,,0.0,,18.931,13.821,23.23,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.899,,21.713,,15.502,,,,,,-2.1965,50
2012-06-13 00:54:00,,0.0,0.5184999999999998,-0.1804,,0.3382,,0.0,,19.03,13.82,23.228,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.854,,21.669,,15.5,,,,,,-2.2133,50
2012-06-13 00:55:00,,0.0,0.496,-0.1578,,0.3382,,0.0,,19.143,13.821,23.228,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.868,,21.695,,15.488,,,,,,-2.1797,50
2012-06-13 00:56:00,,0.0,0.4283,-0.3831999999999999,,0.0451,,0.0,,19.164,13.821,23.223,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.037,,21.828,,15.505,,,,,,-2.1629,50
2012-06-13 00:57:00,,0.0,0.4509,-0.5184999999999998,,-0.0675999999999999,,0.0,,19.13,13.82,23.215,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.18,,22.0,,15.46,,,,,,-2.1126,50
2012-06-13 00:58:00,,0.0,0.4057999999999999,-0.2705,,0.1353,,0.0,,19.125,13.821,23.215,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.261,,22.117,,15.404,,,,,,-2.1294,50
2012-06-13 00:59:00,,0.0,0.4509,-0.5861,,-0.1353,,0.0,,19.168,13.822,23.215,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.289,,22.165,,15.375,,,,,,-2.1797,50
2012-06-13 01:00:00,,0.0,0.4733999999999999,0.1578,,0.6311999999999999,,0.0,,19.16,13.821,23.205,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.277,,22.133,,15.351,,,,,,-2.0958,50
2012-06-13 01:01:00,,0.0,0.3831999999999999,-0.6763,,-0.2931,,0.0,,19.135,13.822,23.202,0.0067999999999999,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,22.239,,22.074,,15.365,,,,,,-2.1294,50
2012-06-13 01:02:00,,0.0,0.3382,-0.5184999999999998,,-0.1804,,0.0,,19.14,13.822,23.202,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.16,,21.992,,15.315,,,,,,-2.1126,50
2012-06-13 01:03:00,,0.0,0.5184999999999998,-0.4509,,0.0675999999999999,,0.0,,19.159,13.821,23.202,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.101,,21.922,,15.328,,,,,,-2.1294,50
2012-06-13 01:04:00,,0.0,0.496,-0.1353,,0.3607,,0.0,,19.137,13.821,23.202,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.013,,21.841,,15.307,,,,,,-2.1462,50
2012-06-13 01:05:00,,0.0,0.4057999999999999,-0.5184999999999998,,-0.1126999999999999,,0.0,,19.061,13.823,23.202,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.92,,21.77,,15.27,,,,,,-2.1797,50
2012-06-13 01:06:00,,0.0,0.4057999999999999,-0.3382,,0.0675999999999999,,0.0,,18.983,13.822,23.198,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.911,,21.753,,15.255,,,,,,-2.2132,50
2012-06-13 01:07:00,,0.0,0.4283,0.3155999999999999,,0.7439,,0.0,,18.9,13.822,23.189,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.938,,21.76,,15.236,,,,,,-2.1797,50
2012-06-13 01:08:00,,0.0,0.4283,-0.1126999999999999,,0.3155999999999999,,0.0,,18.854,13.823,23.188,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.956,,21.772,,15.21,,,,,,-2.1798,50
2012-06-13 01:09:00,,0.0,0.4509,-0.3382,,0.1126999999999999,,0.0,,18.792,13.821,23.188,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.944,,21.745,,15.154,,,,,,-2.2468,50
2012-06-13 01:10:00,,0.0,0.5861,0.4057999999999999,,0.9919,,0.0,,18.742,13.822,23.188,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,36.339,,21.885,,21.688,,15.11,,,,,,-2.3139,50
2012-06-13 01:11:00,,0.0,0.5184999999999998,0.4283,,0.9468,,0.0,,18.66,13.821,23.186,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.605,,21.842,,21.644,,15.025,,,,,,-2.3809,50
2012-06-13 01:12:00,,0.0,0.4057999999999999,-0.2931,,0.1126999999999999,,0.0,,18.575,13.822,23.177,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.743,,21.528,,14.99,,,,,,-2.3977,50
2012-06-13 01:13:00,,0.0,0.4283,-0.248,,0.1804,,0.0,,18.555,13.822,23.176,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.603,,21.405,,14.997,,,,,,-2.448,50
2012-06-13 01:14:00,,0.0,0.3831999999999999,-0.4509,,-0.0675999999999999,,0.0,,18.52,13.823,23.175,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.619,,21.419,,14.99,,,,,,-2.4145,50
2012-06-13 01:15:00,,0.0,0.5635999999999999,0.4509,,1.0145,,0.0,,18.501,13.823,23.178,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.725,,21.702,,21.486,,14.955,,,,,,-2.4648,50
2012-06-13 01:16:00,,0.0,0.3831999999999999,0.2253999999999999,,0.6087,,0.0,,18.466,13.822,23.17,0.0067999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.766,,21.562,,14.956,,,,,,-2.5486,50
2012-06-13 01:17:00,,0.0,0.2705,-0.9243,,-0.6538,,0.0,,18.597,13.822,23.164,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.821,,21.622,,14.935,,,,,,-2.5822,50
2012-06-13 01:18:00,,0.0,0.1126999999999999,-0.8115999999999999,,-0.6988999999999999,,0.0,,18.568,13.823,23.163,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.946,,21.734,,14.9,,,,,,-2.381,50
2012-06-13 01:19:00,,0.0,0.4509,0.0675999999999999,,0.5184999999999998,,0.0,,18.53,13.823,23.162,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.047,,21.84,,14.868,,,,,,-2.4145,50
2012-06-13 01:20:00,,0.0,0.4283,-0.3382,,0.0902,,0.0,,18.525,13.823,23.155,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.102,,21.908,,14.883,,,,,,-2.5822,50
2012-06-13 01:21:00,,0.0,0.3831999999999999,-0.496,,-0.1126999999999999,,0.0,,18.622,13.824,23.154,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.1,,21.919,,14.899,,,,,,-2.3642,50
2012-06-13 01:22:00,,0.0,0.4509,-0.2029,,0.248,,0.0,,18.659,13.824,23.151,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.029,,21.859,,14.918,,,,,,-2.2468,50
2012-06-13 01:23:00,,0.0,0.496,-0.0224999999999999,,0.4733999999999999,,0.0,,18.624,13.824,23.151,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.969,,21.794,,14.943,,,,,,-2.1965,50
2012-06-13 01:24:00,,0.0,0.4733999999999999,-0.1804,,0.2931,,0.0,,18.503,13.823,23.152,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.974,,21.792,,14.876,,,,,,-2.0624,50
2012-06-13 01:25:00,,0.0,0.4283,-0.1578,,0.2705,,0.0,,18.404,13.823,23.153,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.968,,21.773,,14.787,,,,,,-2.1965,50
2012-06-13 01:26:00,,0.0,0.5184999999999998,-0.3831999999999999,,0.1353,,0.0,,18.286,13.824,23.14,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.863,,21.659,,14.697,,,,,,-2.3307,50
2012-06-13 01:27:00,,0.0,0.4509,0.0675999999999999,,0.5184999999999998,,0.0,,18.158,13.823,23.141,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.827,,21.603,,14.626,,,,,,-2.2972,50
2012-06-13 01:28:00,,0.0,0.5184999999999998,-0.0675999999999999,,0.4509,,0.0,,18.036,13.824,23.141,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.753,,21.473,,14.556,,,,,,-2.4145,50
2012-06-13 01:29:00,,0.0,0.3831999999999999,-0.248,,0.1353,,0.0,,17.942,13.823,23.141,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.631,,21.34,,14.459,,,,,,-2.5822,50
2012-06-13 01:30:00,,0.0,0.5635999999999999,-0.2253999999999999,,0.3382,,0.0,,17.889,13.824,23.132,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.523,,21.214,,14.355,,,,,,-2.5989,50
2012-06-13 01:31:00,,0.0,0.4509,0.4283,,0.8791999999999999,,0.0,,17.961,13.823,23.128,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,32.425,,21.436,,21.101,,14.306,,,,,,-2.5487,50
2012-06-13 01:32:00,,0.0,0.6087,-0.0675999999999999,,0.541,,0.0,,17.951,13.824,23.126,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.496,,21.14,,14.189,,,,,,-2.5151,50
2012-06-13 01:33:00,,0.0,0.6087,-0.2029,,0.4057999999999999,,0.0,,17.879,13.824,23.116,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.625,,21.266,,14.1,,,,,,-2.6157,50
2012-06-13 01:34:00,,0.0,0.3155999999999999,-0.6988999999999999,,-0.3831999999999999,,0.0,,17.813,13.824,23.117,0.0067999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.701,,21.382,,13.984,,,,,,-2.6493,50
2012-06-13 01:35:00,,0.0,0.3831999999999999,0.1578,,0.541,,0.0,,17.782,13.824,23.11,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.698,,21.365,,13.92,,,,,,-2.7666,50
2012-06-13 01:36:00,,0.0,0.3382,-0.4057999999999999,,-0.0675999999999999,,0.0,,17.78,13.824,23.104,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.666,,21.361,,13.796,,,,,,-2.7834,50
2012-06-13 01:37:00,,0.0,0.2029,-0.8341,,-0.6311999999999999,,0.0,,17.734,13.823,23.102,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.591,,21.298,,13.638,,,,,,-3.0182,50
