measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-22 00:00:00,-0.063,0.382,0.0,18.762,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.288,22.334,24.564,0.0,0.0,12751.05,50
2008-06-22 00:15:00,-0.063,0.381,0.0,18.902,0.004,0.008,0.0,0.008,0.0,3e-05,0.0,22.09,22.103,24.43,0.0,0.0,12751.05,50
2008-06-22 00:30:00,-0.063,0.381,0.0,19.013,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.962,21.961,24.292,0.0,0.0,12751.05,50
2008-06-22 00:45:00,-0.063,0.381,0.0,18.772,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.838,21.842,24.169,0.0,0.0,12751.05,50
2008-06-22 01:00:00,-0.064,0.38,0.0,17.755,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.848,21.888,24.092,0.0,0.0,12751.05,50
2008-06-22 01:15:00,-0.064,0.38,0.0,17.072,0.004,0.008,0.001,0.0089999999999999,1e-05,3e-05,0.0,21.87,21.889,23.955,0.0,0.0,12751.05,50
2008-06-22 01:30:00,-0.065,0.379,0.0,18.038,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.827,21.846,23.815,0.0,0.0,12751.05,50
2008-06-22 01:45:00,-0.063,0.381,0.0,18.314,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.803,21.819,23.757,0.0,0.0,12751.05,50
2008-06-22 02:00:00,-0.063,0.381,0.0,17.506,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.806,21.845,23.665,0.0,0.0,12751.05,50
2008-06-22 02:15:00,-0.063,0.381,0.0,16.286,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.782,21.833,23.467,0.0,0.0,12751.05,50
2008-06-22 02:30:00,-0.063,0.381,0.0,16.173,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.732,21.796,23.249,0.0,0.0,12751.05,50
2008-06-22 02:45:00,-0.063,0.381,0.0,15.797,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.633,21.721,23.042,0.0,0.0,12751.05,50
2008-06-22 03:00:00,-0.063,0.381,0.0,15.371,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.569,21.636,22.868,0.0,0.0,12751.05,50
2008-06-22 03:15:00,-0.063,0.381,0.0,15.447,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.49,21.582,22.716,0.0,0.0,12751.05,50
2008-06-22 03:30:00,-0.064,0.381,0.0,15.585,0.004,0.0719999999999999,0.0,0.007,0.0,0.00029,0.0,21.428,21.535,22.638,0.0,0.0,12751.05,50
2008-06-22 03:45:00,-0.063,0.382,0.0,14.881,0.004,0.4709999999999999,0.0,0.007,0.0,0.0018799999999999,0.002,21.306,21.398,22.522,0.0,0.0,12751.05,50
2008-06-22 04:00:00,-0.064,0.381,0.0,15.147,0.004,3.503,0.0,2.616,0.0,0.01401,0.016,21.236,21.316,22.339,0.0,0.0,12751.05,50
2008-06-22 04:15:00,-0.064,0.383,0.0,15.512,0.005,39.105,0.0,38.287,0.0,0.19553,0.2439999999999999,21.156,21.259,22.201,0.0,0.0,12751.05,50
2008-06-22 04:30:00,-0.746,-0.8499999999999999,0.0,15.781,0.0219999999999999,124.282,0.004,124.993,0.49997,2.7342,3.167,21.093,21.187,22.173,0.0,0.0,12188.783,50
2008-06-22 04:45:00,-1.55,-2.411,0.0,16.054,0.0589999999999999,190.498,0.028,191.151,5.35223,11.23938,16.246,21.184,21.292,22.178,0.0,0.0,10263.387,50
2008-06-22 05:00:00,14.641,30.008,0.0,16.05,0.191,196.762,0.155,200.73,31.11315,37.58154,63.711,21.368,21.521,22.139,0.0,0.0,10017.232,50
2008-06-22 05:15:00,40.771,81.476,0.0,18.024,0.372,176.545,0.34,178.992,60.85728,65.67474,126.554,21.72,21.858,22.261,0.0,0.0,11178.099,50
2008-06-22 05:30:00,60.779,120.423,0.0,19.416,0.4889999999999999,178.902,0.454,183.94,83.50875999999998,87.48308,171.083,22.145,22.259,22.542,0.0,0.0,12297.311,50
2008-06-22 05:45:00,110.562,218.311,0.0,19.37,0.695,201.343,0.674,203.15,136.9231,139.93339,278.324,22.671,22.808,22.837,0.0,0.0,12750.903,50
2008-06-22 06:00:00,212.78,421.296,0.0,19.917,1.129,218.991,1.124,219.235,246.42014,247.24084,494.176,23.284,23.405,23.129,0.0,0.0,12751.05,50
2008-06-22 06:15:00,356.414,705.87,0.0,20.803,1.787,222.826,1.782,225.111,401.1478,398.19006,799.446,24.966,24.762,23.409,0.0,0.0,12751.05,50
2008-06-22 06:30:00,526.805,1044.087,0.0,21.889,2.575,224.037,2.576,226.277,582.88955,576.89528,1159.391,27.807,26.988,23.721,0.0,0.0,12751.05,50
2008-06-22 06:45:00,712.448,1412.826,0.0,22.876,3.455,223.591,3.453,226.079,780.65079,772.5069099999998,1552.854,31.293,29.606,24.035,0.0,0.0,12751.05,50
2008-06-22 07:00:00,900.738,1787.996,0.0,23.97,4.373,222.385,4.361,225.39,982.92579,972.48961,1955.088,33.626,32.067,24.382,0.0,0.0,12751.05,50
2008-06-22 07:15:00,1087.59,2158.902,0.0,24.652,5.308,220.589,5.306,222.992,1183.19555,1170.88641,2353.62,35.232,33.844,24.721,0.0,0.0,12751.05,50
2008-06-22 07:30:00,1259.724,2498.382,0.0,25.3,6.209,217.695,6.204,220.517,1368.08747,1351.66826,2719.311,36.538,35.383,25.086,0.0,0.0,12751.05,50
