measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-11-25 00:00:00,0.0,0.40597,-0.5864,-0.18043,0.0,5.5688,13.842,22.129,0.00479,0.3686269999999999,0.0,0.0,0.0,0.00176572333,0.00176572333,0.0,-99999.0,21.636,21.391,4.5638,0.4193299999999999,50
2013-11-25 00:01:00,0.0,0.24983,-0.74948,-0.4996599999999999,0.0,5.5256,13.842,22.129,0.00481,0.3686269999999999,0.0,0.0,0.0,0.0017730958699999,0.0017730958699999,0.0,-99999.0,21.722,21.498,4.5465,0.43352,50
2013-11-25 00:02:00,0.0,0.2932,-0.69916,-0.4059599999999999,0.0,5.4858,13.843,22.129,0.0054999999999999,0.3460579999999999,0.0,-0.0021199999999999,0.0,0.001903319,0.001903319,0.0,-99999.0,21.812,21.627,4.4811,0.41932,50
2013-11-25 00:03:00,0.0,0.3382899999999999,-0.3834,-0.0451,0.0,5.4416,13.842,22.129,0.00564,0.3475626,0.0,0.0042399999999999,0.0,0.001960253064,0.001960253064,0.0,-99999.0,21.883,21.713,4.4362,0.40255,50
2013-11-25 00:04:00,0.0,0.3157499999999999,-0.6991699999999998,-0.3834199999999999,0.0,5.4299,13.842,22.129,0.0054999999999999,0.3565902,0.0,0.0021199999999999,0.0,0.0019612460999999,0.0019612460999999,0.0,-99999.0,21.943,21.804,4.4559,0.40255,50
2013-11-25 00:05:00,0.0,0.40597,-0.3382899999999999,0.0676699999999999,0.0,5.4951,13.842,22.129,0.0052199999999999,0.3430487999999999,0.0,0.0021199999999999,0.0,0.001790714736,0.001790714736,0.0,-99999.0,21.955,21.829,4.4963,0.40255,50
2013-11-25 00:06:00,0.0,0.42852,-0.22553,0.20299,0.0,5.5121,13.842,22.129,0.0052199999999999,0.3505717999999999,0.0,0.0063499999999999,0.0,0.001829984796,0.001829984796,0.0,-99999.0,21.911,21.699,4.4628,0.40255,50
2013-11-25 00:07:00,0.0,0.49618,0.0,0.49618,0.0,5.4737,13.842,22.129,0.0050699999999999,0.3430487999999999,0.0,0.0,0.0,0.001739257416,0.001739257416,0.0,-99999.0,21.828,21.55,4.4519,0.40255,50
2013-11-25 00:08:00,0.0,0.24809,-0.74426,-0.49618,0.0,5.4702,13.842,22.129,0.0050699999999999,0.3430487999999999,0.0,-0.0021199999999999,0.0,0.001739257416,0.001739257416,0.0,-99999.0,21.634,21.324,4.5824,0.40255,50
2013-11-25 00:09:00,0.0,0.3834099999999999,-0.36085,0.02256,0.0,5.4619,13.841,22.129,0.00578,0.3264982,0.0,0.0,0.0,0.001887159596,0.001887159596,0.0,-99999.0,21.493,21.157,4.5362,0.4360999999999999,50
