measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-07-10 00:00:00,0.0,-2.9942,0.0,19.328,0.0,0.0,0.00042,0.0,0.0,-0.00846,0.0,0.15759,0.0,-3.1518,,26.106,26.019,22.987,-624.02,50
2019-07-10 00:01:00,0.0,-2.9509,0.0,19.349,0.0,0.0,0.00143,-0.0038999999999999,0.0,0.0019499999999999,0.0,0.24937,0.0,-3.2003,,26.117,25.987,24.355,-587.21,50
2019-07-10 00:02:00,0.0,-2.8141,0.0,19.276,0.0,0.0,0.00141,0.0021099999999999,0.0,0.0,0.0,0.2926699999999999,0.0,-3.1068,,26.146,26.011,23.423,-381.97,50
2019-07-10 00:03:00,0.0,-2.9717,0.0,19.249,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.27016,0.0,-3.2419,,26.172,26.034,24.366,-507.71,50
2019-07-10 00:04:00,0.0,-3.0167,0.0,19.374,0.0,0.0,0.00141,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.24764,0.0,-3.2644,,26.195,26.061,24.506,-384.63,50
2019-07-10 00:05:00,0.0,-2.8817,0.0,19.423,0.0,0.0,0.00141,-0.0021099999999999,0.0,0.0,0.0,0.2926699999999999,0.0,-3.1743,,26.207,26.081,23.624,-564.85,50
2019-07-10 00:06:00,0.0,-3.0393,0.0,19.402,0.0,0.0,0.00127,-0.00423,0.0,0.0,0.0,0.24764,0.0,-3.2868,,26.222,26.092,24.76,-471.9,50
2019-07-10 00:07:00,0.0,-2.9267,0.0,19.354,0.0,0.0,0.00141,-0.00423,0.0,0.0,0.0,0.24764,0.0,-3.1743,,26.232,26.1,23.399,-619.16,50
2019-07-10 00:08:00,0.0,-2.7241,0.0,19.342,0.0,0.0,0.00141,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.31518,0.0,-3.0393,,26.244,26.12,23.981,-568.06,50
2019-07-10 00:09:00,0.0,-2.8817,0.0,19.374,0.0,0.0,0.00127,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.27016,0.0,-3.1518,,26.239,26.121,24.42,-510.47,50
2019-07-10 00:10:00,0.0,-2.8592,0.0,19.385,0.0,0.0,0.0015499999999999,-0.0021099999999999,0.0,0.00423,0.0,0.31518,0.0,-3.1743,,26.229,26.12,24.463,-531.89,50
2019-07-10 00:11:00,0.0,-2.9042,0.0,19.362,0.0,0.0,0.00141,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.27016,0.0,-3.1743,,26.216,26.113,23.294,-643.96,50
2019-07-10 00:12:00,0.0,-2.9717,0.0,19.49,0.0,0.0,0.00141,0.0,0.0,0.0,0.0,0.22513,0.0,-3.1968,,26.209,26.103,24.243,-362.38,50
2019-07-10 00:13:00,0.0,-3.0393,0.0,19.631,0.0,0.0,0.00141,0.0021099999999999,0.0,0.0021099999999999,0.0,0.24764,0.0,-3.2868,,26.204,26.098,25.613,-552.81,50
2019-07-10 00:14:00,0.0,-2.8592,0.0,19.645,0.0,0.0,0.00127,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.27016,0.0,-3.1293,,26.191,26.092,23.589,-543.16,50
2019-07-10 00:15:00,0.0,-2.8592,0.0,19.584,0.0,0.0,0.00169,-0.00423,-0.0001399999999999,-0.0021099999999999,0.0,0.27016,0.0,-3.1293,,26.195,26.094,24.869,-450.7,50
2019-07-10 00:16:00,0.0,-3.0618,0.0,19.673,0.0,0.0,0.00127,-0.00423,0.0,-0.00634,0.0,0.2026199999999999,0.0,-3.2644,,26.184,26.094,23.544,-578.02,50
2019-07-10 00:17:00,0.0,-3.0167,0.0,19.859,0.0,0.0,0.0015499999999999,-0.00423,0.0,-0.00634,0.0,0.24764,0.0,-3.2644,,26.169,26.09,24.568,-466.09,50
2019-07-10 00:18:00,0.0,-2.9042,0.0,19.865,0.0,0.0,0.00141,0.0021099999999999,0.0,0.0021099999999999,0.0,0.27016,0.0,-3.1743,,26.15,26.069,23.8,-525.65,50
2019-07-10 00:19:00,0.0,-3.0167,0.0,19.869,-1e-05,0.0,0.00169,-0.00634,0.0,0.0,0.0,0.24764,-1e-05,-3.2644,,26.119,26.044,26.013,-332.77,50
2019-07-10 00:20:00,0.0,-3.3094,0.0,19.866,0.0,0.0,0.00084,0.0,0.0,-0.0148,0.0,0.0225099999999999,0.0,-3.3319,,26.1,26.027,24.388,-758.97,50
2019-07-10 00:21:00,0.0,-3.3094,0.0,19.857,0.0,0.0,0.00169,0.0,0.0,-0.0021099999999999,0.0,0.22513,0.0,-3.5345,,26.092,26.011,29.066,-576.08,50
2019-07-10 00:22:00,0.0,-2.9943,0.0,19.758,-2e-05,0.0,0.00169,-0.01057,0.0,0.0021099999999999,0.0,0.24764,-2e-05,-3.2419,,26.09,26.004,26.583,-446.76,50
2019-07-10 00:23:00,0.0,-2.9042,0.0,19.65,0.0,0.0,0.0015499999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.31518,0.0,-3.2194,,26.083,25.998,24.053,-569.46,50
2019-07-10 00:24:00,0.0,-2.6791,0.0,19.593,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.0,0.0,0.3602099999999999,0.0,-3.0393,,26.081,25.997,22.434,-502.08,50
2019-07-10 00:25:00,0.0,-3.2644,0.0,19.627,0.0,0.0,0.00183,0.0,0.0,-0.0021099999999999,0.0,0.2026199999999999,0.0,-3.467,,26.072,25.992,26.917,-441.06,50
2019-07-10 00:26:00,0.0,-2.7016,0.0,19.653,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.0,0.0,0.3602099999999999,0.0,-3.0618,,26.062,25.975,22.414,-721.6699999999998,50
2019-07-10 00:27:00,0.0,-2.6116,0.0,19.594,0.0,0.0,0.00169,-0.00423,0.0,0.0,0.0,0.3602099999999999,0.0,-2.9719,0.77714,26.05,25.972,20.3,-846.23,50
2019-07-10 00:28:00,0.0,-3.0619,0.0,19.538,0.0,0.0,0.00141,-0.0021099999999999,0.0,0.0,0.0,0.22514,0.0,-3.2869,,26.023,25.948,25.464,-529.93,50
2019-07-10 00:29:00,0.0,-3.1069,0.0,19.578,0.0,0.0,0.00141,0.0,0.0,-0.00423,0.0,0.2026199999999999,0.0,-3.3095,,26.004,25.933,24.379,-583.96,50
2019-07-10 00:30:00,0.0,-2.9043,0.0,19.612,0.0,0.0,0.00169,0.0,0.0,-0.0021099999999999,0.0,0.29268,0.0,-3.197,,25.972,25.899,25.133,-613.18,50
2019-07-10 00:31:00,0.0,-2.9718,0.0,19.735,-1e-05,0.0,0.0015499999999999,-0.00634,0.0,0.0,0.0,0.2476599999999999,-1e-05,-3.2195,,25.943,25.869,24.506,-531.17,50
2019-07-10 00:32:00,0.0,-2.9044,0.0,19.966,0.0,0.0,0.00141,-0.0021099999999999,0.0,0.0,0.0,0.2251499999999999,0.0,-3.1295,,25.926,25.856,24.409,-511.62,50
2019-07-10 00:33:00,0.0,-2.9494,0.0,20.036,0.0,0.0,0.00141,0.0,0.0,-0.00634,0.0,0.24767,0.0,-3.1971,,25.913,25.831,23.829,-620.05,50
2019-07-10 00:34:00,0.0,-2.8818,0.0,19.96,0.0,0.0,0.00127,-0.00634,0.0,-0.0021099999999999,0.0,0.29269,0.0,-3.1745,,25.889,25.816,23.959,-642.47,50
2019-07-10 00:35:00,0.0,-2.972,0.0,20.001,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.00423,0.0,0.2476599999999999,0.0,-3.2196,,25.87,25.791,25.899,-277.52,50
2019-07-10 00:36:00,0.0,-2.8819,0.0,19.958,0.0,0.0,0.00169,0.0,0.0,-0.00423,0.0,0.29269,0.0,-3.1746,,25.849,25.768,23.618,-584.23,50
2019-07-10 00:37:00,0.0,-2.9945,0.0,19.816,0.0,0.0,0.00169,-0.0021099999999999,0.0,-0.00423,0.0,0.24767,0.0,-3.2422,,25.821,25.761,24.988,-722.48,50
2019-07-10 00:38:00,0.0,-3.017,0.0,19.711,0.0,0.0,0.00169,-0.0021099999999999,0.0,-0.00423,0.0,0.24767,0.0,-3.2647,,25.812,25.75,25.166,-518.82,50
2019-07-10 00:39:00,0.0,-2.8819,0.0,19.615,0.0,0.0,0.00169,0.0,0.0,-0.00423,0.0,0.31522,0.0,-3.1972,,25.806,25.737,23.921,-534.12,50
2019-07-10 00:40:00,0.0,-2.9721,0.0,19.55,0.0,0.0,0.00169,0.0021099999999999,0.0,0.0,0.0,0.2251499999999999,0.0,-3.1972,,25.799,25.722,25.041,-438.68,50
2019-07-10 00:41:00,0.0,-2.882,0.0,19.488,0.0,0.0,0.00169,-0.00423,0.0,-0.0021099999999999,0.0,0.29271,0.0,-3.1747,,25.789,25.723,24.303,-495.23,50
2019-07-10 00:42:00,0.0,-2.9496,0.0,19.443,0.0,0.0,0.00169,-0.00423,0.0,-0.0021099999999999,0.0,0.2702,0.0,-3.2198,,25.778,25.716,24.504,-548.77,50
2019-07-10 00:43:00,0.0,-2.9496,0.0,19.395,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.29271,0.0,-3.2423,,25.773,25.708,24.666,-794.34,50
2019-07-10 00:44:00,0.0,-3.0623,0.0,19.365,0.0,0.0,0.0015499999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.20265,0.0,-3.2649,,25.77,25.71,25.857,-642.93,50
2019-07-10 00:45:00,0.0,-2.9046,0.0,19.318,0.0,0.0,0.00169,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.2702,0.0,-3.1748,,25.771,25.7,24.476,-531.76,50
2019-07-10 00:46:00,0.0,-2.9722,0.0,19.281,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.24768,0.0,-3.2199,,25.772,25.696,24.086,-660.33,50
2019-07-10 00:47:00,0.0,-2.9722,0.0,19.267,0.0,0.0,0.0015499999999999,-0.00423,0.0,0.0,0.0,0.24768,0.0,-3.2199,,25.768,25.704,24.739,-546.78,50
2019-07-10 00:48:00,0.0,-2.8596,0.0,19.255,0.0,0.0,0.00169,-0.00423,0.0,0.00423,0.0,0.2927199999999999,0.0,-3.1523,,25.737,25.698,23.319,-615.4,50
2019-07-10 00:49:00,0.0,-3.1974,0.0,19.293,0.0,0.0,0.00169,-0.00423,0.0,-0.00423,0.0,0.15762,0.0,-3.355,,25.705,25.66,25.689,-572.32,50
2019-07-10 00:50:00,0.0,-2.8822,0.0,19.43,0.0,0.0,0.00169,-0.00423,0.0,0.0,0.0,0.24768,0.0,-3.1298,,25.688,25.634,23.389,-646.0,50
2019-07-10 00:51:00,0.0,-2.9047,0.0,19.419,0.0,0.0,0.00169,-0.00423,0.0,0.0021099999999999,0.0,0.2702,0.0,-3.1749,,25.677,25.628,24.776,-338.14,50
2019-07-10 00:52:00,0.0,-3.0173,0.0,19.411,0.0,0.0,0.00169,0.0,0.0,-0.0021099999999999,0.0,0.22517,0.0,-3.2424,,25.65,25.595,25.249,-599.85,50
2019-07-10 00:53:00,0.0,-3.0398,0.0,19.295,0.0,0.0,0.00169,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.20265,0.0,-3.2424,,25.638,25.569,24.38,-711.93,50
2019-07-10 00:54:00,0.0,-3.4,0.0,19.22,0.0,0.0,0.0015499999999999,0.0,0.0,0.00423,0.0,0.1351,0.0,-3.5351,,25.61,25.547,29.456,-548.57,50
2019-07-10 00:55:00,0.0,-3.2199,0.0,19.183,-1e-05,0.0,0.00169,-0.00634,0.0,-0.0021099999999999,0.0,0.20265,-1e-05,-3.4225,,25.581,25.523,27.659,-329.42,50
2019-07-10 00:56:00,0.0,-2.5444,0.0,19.18,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.4052999999999999,0.0,-2.9497,14.469,25.56,25.495,21.992,-797.6599999999999,50
2019-07-10 00:57:00,0.0,-3.3324,0.0,19.166,0.0,0.0,0.00169,-0.00423,0.0,-0.00423,0.0,0.11258,0.0,-3.445,,25.547,25.48,27.269,-405.53,50
2019-07-10 00:58:00,0.0,-2.9272,0.0,19.195,0.0,0.0,0.00141,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.2702,0.0,-3.1974,,25.536,25.461,25.688,-402.51,50
2019-07-10 00:59:00,0.0,-2.7921,0.0,19.203,0.0,0.0,0.00169,0.0,0.0,-0.0021099999999999,0.0,0.2702,0.0,-3.0623,,25.522,25.435,23.146,-840.0,50
2019-07-10 01:00:00,0.0,-3.3324,0.0,19.199,1e-05,0.0,0.00169,0.00634,0.0,-0.00846,0.0,0.0675499999999999,1e-05,-3.4,,25.51,25.421,25.413,-640.31,50
2019-07-10 01:01:00,0.0,-2.8596,0.0,19.175,0.0,0.0,0.00169,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.2927199999999999,0.0,-3.1524,,25.49,25.415,25.467,-598.26,50
2019-07-10 01:02:00,0.0,-2.8822,0.0,19.21,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.2702,0.0,-3.1524,,25.467,25.397,25.182,-694.6,50
2019-07-10 01:03:00,0.0,-2.8371,0.0,19.286,-1e-05,0.0,0.00169,-0.00634,0.0,0.0,0.0,0.31524,-1e-05,-3.1524,,25.437,25.357,25.48,-522.24,50
2019-07-10 01:04:00,0.0,-2.9497,0.0,19.267,0.0,0.0,0.00169,0.00423,0.0,-0.00423,0.0,0.18013,0.0,-3.1298,,25.413,25.329,23.026,-826.0,50
2019-07-10 01:05:00,0.0,-2.8822,0.0,19.25,0.0,0.0,0.00183,0.0,0.0,-0.0021099999999999,0.0,0.22517,0.0,-3.1073,,25.374,25.293,24.759,-747.36,50
2019-07-10 01:06:00,0.0,-2.8822,0.0,19.258,0.0,0.0,0.00169,-0.00423,0.0,-0.00423,0.0,0.24768,0.0,-3.1298,,25.344,25.266,25.581,-660.24,50
2019-07-10 01:07:00,0.0,-3.3324,0.0,19.23,0.0,0.0,0.0021099999999999,-0.0021099999999999,0.0,-0.00634,0.0,0.18013,0.0,-3.5126,,25.325,25.243,29.22,-522.49,50
2019-07-10 01:08:00,0.0,-3.3324,0.0,19.174,0.0,0.0,0.0015499999999999,0.0,0.0,-0.01057,0.0,0.0,0.0,-3.3324,,25.304,25.227,26.058,-375.99,50
2019-07-10 01:09:00,0.0,-2.8596,0.0,19.121,0.0,0.0,0.00169,0.0,0.0,0.00423,0.0,0.2927199999999999,0.0,-3.1524,,25.294,25.212,25.708,-516.91,50
2019-07-10 01:10:00,0.0,-2.9722,0.0,19.143,-1e-05,0.0,0.00169,-0.00634,0.0,0.00846,0.0,0.2927199999999999,-1e-05,-3.2649,,25.279,25.176,28.816,-467.43,50
2019-07-10 01:11:00,0.0,-3.0848,0.0,19.142,0.0,0.0,0.00169,0.0,0.0,-0.00634,0.0,0.15762,0.0,-3.2424,,25.267,25.171,25.091,-467.48,50
2019-07-10 01:12:00,0.0,-2.702,0.0,19.096,0.0,0.0,0.00169,0.0,0.0,0.0,0.0,0.31524,0.0,-3.0173,11.23,25.246,25.147,22.496,-861.99,50
2019-07-10 01:13:00,0.0,-3.3099,0.0,19.099,0.0,0.0,0.00197,0.0,0.0,-0.01057,0.0,0.04503,0.0,-3.355,,25.247,25.142,25.478,-934.73,50
2019-07-10 01:14:00,0.0,-3.2874,0.0,19.084,0.0,0.0,0.00239,0.0,0.0,0.00846,0.0,0.24768,0.0,-3.5351,,25.225,25.137,30.432,-184.4,50
2019-07-10 01:15:00,0.0,-2.4768,0.0,19.087,-1e-05,0.0,0.00169,-0.00846,0.0,0.0,0.0,0.49536,-1e-05,-2.9722,,25.214,25.136,23.97,-642.2,50
2019-07-10 01:16:00,0.0,-2.8371,0.0,19.042,0.0,0.0,0.00169,0.0,0.0,-0.0021099999999999,0.0,0.22517,0.0,-3.0623,16.379,25.188,25.117,22.593,-667.03,50
2019-07-10 01:17:00,0.0,-2.9497,0.0,18.954,0.0,0.0,0.00183,-0.0021099999999999,0.0,0.00423,0.0,0.22517,0.0,-3.1749,,25.176,25.096,26.824,-517.46,50
2019-07-10 01:18:00,0.0,-3.4,0.0,18.937,0.0,0.0,0.0022499999999999,0.0,0.0,-0.0211499999999999,0.0,0.0225199999999999,0.0,-3.4225,,25.171,25.076,27.025,-503.05,50
2019-07-10 01:19:00,0.0,-3.2424,0.0,18.948,0.0,0.0,0.00281,0.0,0.0,-0.01269,0.0,0.1351,0.0,-3.3775,,25.165,25.062,27.362,-560.49,50
2019-07-10 01:20:00,0.0,-3.2649,0.0,18.91,0.0,0.0,0.00296,0.0,0.0,-0.01057,0.0,0.2702,0.0,-3.5351,,25.169,25.06,29.538,-258.24,50
2019-07-10 01:21:00,0.0,-3.3324,0.0,18.879,0.0,0.0,0.00253,0.0,0.0,0.0,0.0,0.18013,0.0,-3.5126,,25.157,25.058,29.916,-318.24,50
2019-07-10 01:22:00,0.0,-3.0398,0.0,18.83,0.0,0.0,0.00183,-0.00423,0.0,0.01269,0.0,0.2702,0.0,-3.3099,,25.129,25.046,29.176,-224.72,50
2019-07-10 01:23:00,0.0,-2.9947,0.0,18.752,0.0,0.0,0.00169,-0.00423,-0.0001399999999999,-0.0021099999999999,0.0,0.22517,0.0,-3.2199,,25.098,25.036,25.332,-405.88,50
2019-07-10 01:24:00,0.0,-3.0173,0.0,18.735,0.0,0.0,0.0021099999999999,0.0,0.0,-0.00846,0.0,0.22517,0.0,-3.2424,,25.085,25.021,26.128,-528.59,50
2019-07-10 01:25:00,0.0,-2.9497,0.0,18.737,0.0,0.0,0.0022499999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.31524,0.0,-3.2649,,25.076,25.006,26.102,-474.57,50
2019-07-10 01:26:00,0.0,-2.9723,0.0,18.735,0.0,0.0,0.00183,-0.0021099999999999,0.0,0.0,0.0,0.2702,0.0,-3.2425,,25.068,25.0,25.792,-659.91,50
2019-07-10 01:27:00,0.0,-2.9723,0.0,18.783,-1e-05,0.0,0.0021099999999999,-0.00423,0.0,0.0,0.0,0.27021,-1e-05,-3.2425,,25.055,24.996,26.674,-636.09,50
2019-07-10 01:28:00,0.0,-2.9048,0.0,18.778,0.0,0.0,0.0022499999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.27021,0.0,-3.175,,25.031,24.974,26.288,-461.49,50
2019-07-10 01:29:00,0.0,-3.0399,0.0,18.745,0.0,0.0,0.0022499999999999,-0.0021099999999999,0.0,0.0,0.0,0.27021,0.0,-3.31,,25.018,24.952,26.601,-275.49,50
2019-07-10 01:30:00,0.0,-2.9499,0.0,18.701,0.0,0.0,0.00267,0.0,0.0,0.0,0.0,0.2251799999999999,0.0,-3.175,,25.005,24.936,26.583,-288.54,50
2019-07-10 01:31:00,0.0,-2.9499,0.0,18.707,0.0,0.0,0.0021099999999999,0.0,0.0,0.0021099999999999,0.0,0.2477,0.0,-3.1976,,25.01,24.927,25.723,-581.01,50
