measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-02-09 00:00:00,5.562,-15.312,122.53,11.565,0.0,169.1,0.01,168.745,1.68745,0.0,1.836,-0.4799999999999999,-7.679999999999999,11.946,3.034,9.833,-6.427,50
2003-02-09 00:15:00,5.566,-15.292,122.679,11.522,0.0,169.245,0.01,168.882,1.68882,0.0,1.816,-0.498,-7.57,11.822,2.462,9.617,-6.128,50
2003-02-09 00:30:00,5.566,-15.335,122.685,11.335,0.0,169.207,0.01,168.854,1.68854,0.0,1.739,-0.4769999999999999,-7.567,11.609,2.344,9.391,-6.126,50
2003-02-09 00:45:00,5.572,-15.384,122.85,11.098,0.0,169.397,0.01,169.06,1.6906,0.0,1.692,-0.4789999999999999,-7.578,11.376,2.184,9.151,-5.936,50
2003-02-09 01:00:00,5.574,-15.424,122.909,11.171,0.0,169.499,0.0089999999999999,169.157,1.52241,0.0,1.628,-0.434,-7.554999999999999,11.31,2.202,8.961999999999998,-6.298,50
2003-02-09 01:15:00,5.576,-15.444,123.027,11.014,0.0,169.594,0.0089999999999999,169.248,1.52323,0.0,1.62,-0.4209999999999999,-7.561,11.173,2.225,8.816,-6.464,50
2003-02-09 01:30:00,5.579,-15.464,123.089,10.997,0.0,169.677,0.0089999999999999,169.33,1.52397,0.0,1.612,-0.4209999999999999,-7.481,11.106,2.273,8.72,-6.425,50
2003-02-09 01:45:00,5.578,-15.464,123.055,10.954,0.0,169.627,0.0089999999999999,169.283,1.52355,0.0,1.6,-0.373,-7.455,11.019,2.117,8.635,-7.203,50
2003-02-09 02:00:00,5.571,-15.435,122.915,11.172,0.0,169.367,0.0089999999999999,169.021,1.52119,0.0,1.569,-0.438,-7.481,11.045,2.001,8.561,-6.013,50
2003-02-09 02:15:00,5.534,-15.439,122.141,11.216,0.0,168.31,0.0089999999999999,167.963,1.51167,0.0,1.515,-0.453,-7.490999999999999,11.047,2.132,8.503999999999998,-5.612,50
2003-02-09 02:30:00,5.529,-15.435,122.032,11.361,0.0,168.203,0.008,167.865,1.34292,0.0,1.502,-0.436,-7.591,11.096,1.996,8.473,-5.788,50
2003-02-09 02:45:00,5.529,-15.446,122.048,11.572,0.0,168.232,0.008,167.896,1.34317,0.0,1.475,-0.4199999999999999,-7.627,11.263,1.821,8.448,-5.893,50
2003-02-09 03:00:00,5.531,-15.466,122.093,11.682,0.0,168.267,0.008,167.928,1.34342,0.0,1.471,-0.4099999999999999,-7.623999999999999,11.382,1.703,8.436999999999998,-6.028,50
