measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-05 00:00:00,-0.049,0.523,0.0,9.241,0.006,0.4269999999999999,0.0,0.008,0.0,0.00256,0.003,19.622,19.793,19.817,0.0,0.0,12751.05,50
2008-06-05 00:15:00,-0.0129999999999999,0.559,0.0,9.064,0.006,0.4219999999999999,0.0,0.008,0.0,0.00253,0.003,19.735,19.829,19.795,0.0,0.0,12751.05,50
2008-06-05 00:30:00,-0.049,0.522,0.0,9.036,0.006,0.4129999999999999,0.0,0.008,0.0,0.00248,0.002,19.603,19.788,19.737,0.0,0.0,12751.05,50
2008-06-05 00:45:00,-0.0539999999999999,0.518,0.0,9.052,0.006,0.458,0.0,0.007,0.0,0.0027499999999999,0.003,19.564,19.709,19.694,0.0,0.0,12751.05,50
2008-06-05 01:00:00,-0.058,0.513,0.0,8.942,0.006,0.456,0.0,0.008,0.0,0.0027399999999999,0.003,19.608,19.755,19.649,0.0,0.0,12751.05,50
2008-06-05 01:15:00,-0.0589999999999999,0.512,0.0,8.745,0.006,0.455,0.0,0.007,0.0,0.0027299999999999,0.003,19.659,19.808,19.513,0.0,0.0,12751.05,50
2008-06-05 01:30:00,-0.0589999999999999,0.513,0.0,8.673,0.006,0.394,0.001,0.008,1e-05,0.00236,0.002,19.762,19.855,19.337,0.0,0.0,12751.05,50
2008-06-05 01:45:00,-0.049,0.523,0.0,8.502,0.006,0.444,0.001,0.0089999999999999,1e-05,0.00266,0.003,19.478,19.67,19.328,0.0,0.0,12751.05,50
2008-06-05 02:00:00,-0.047,0.526,0.0,8.557,0.006,0.4729999999999999,0.001,0.008,1e-05,0.00284,0.003,19.535,19.647,19.353,0.0,0.0,12751.05,50
2008-06-05 02:15:00,-0.0369999999999999,0.535,0.0,8.535,0.006,0.4799999999999999,0.001,0.0089999999999999,1e-05,0.00288,0.003,19.525,19.69,19.34,0.0,0.0,12751.05,50
2008-06-05 02:30:00,-0.0379999999999999,0.535,0.0,8.25,0.006,0.402,0.001,0.0089999999999999,1e-05,0.0024099999999999,0.002,19.463,19.694,19.336,0.0,0.0,12751.05,50
2008-06-05 02:45:00,-0.029,0.544,0.0,8.168,0.006,0.4159999999999999,0.001,0.008,1e-05,0.0025,0.002,19.275,19.625,19.273,0.0,0.0,12751.05,50
2008-06-05 03:00:00,-0.031,0.541,0.0,8.288999999999998,0.006,0.442,0.001,0.008,1e-05,0.00265,0.003,19.558,19.683,19.271,0.0,0.0,12751.05,50
2008-06-05 03:15:00,-0.032,0.539,0.0,8.042,0.006,0.4299999999999999,0.001,0.008,1e-05,0.0025799999999999,0.003,19.534,19.635,19.317,0.0,0.0,12751.05,50
2008-06-05 03:30:00,-0.032,0.541,0.0,7.861,0.006,0.4859999999999999,0.001,0.0089999999999999,1e-05,0.0029199999999999,0.003,19.57,19.656,19.27,0.0,0.0,12751.05,50
2008-06-05 03:45:00,0.008,0.5799999999999998,0.0,7.902,0.006,0.516,0.001,0.008,1e-05,0.0030999999999999,0.003,19.611,19.687,19.228,0.0,0.0,12751.05,50
2008-06-05 04:00:00,0.0219999999999999,0.5929999999999999,0.0,7.777,0.006,0.6119999999999999,0.0,0.007,0.0,0.00367,0.004,19.672,19.734,19.189,0.0,0.0,12751.05,50
2008-06-05 04:15:00,-0.063,0.508,0.0,7.79,0.006,3.386,0.0,2.459,0.0,0.02032,0.021,19.631,19.69,19.209,0.0,0.0,12751.05,50
2008-06-05 04:30:00,-0.063,0.509,0.0,7.746,0.007,32.934,0.0,32.054,0.0,0.2305399999999999,0.251,19.549,19.686,19.166,0.0,0.0,12751.05,50
2008-06-05 04:45:00,-0.4199999999999999,-0.28,0.0,7.683,0.014,114.181,0.0,114.335,0.0,1.59853,1.679,19.429,19.662,19.106,0.0,0.0,12751.05,50
2008-06-05 05:00:00,-1.27,-1.902,0.0,7.660999999999999,0.055,169.538,0.0219999999999999,171.593,3.77505,9.32459,13.324,19.266,19.626,19.024,0.0,0.0,12751.05,50
2008-06-05 05:15:00,-1.333,-1.98,0.0,7.639999999999999,0.0609999999999999,201.519,0.0299999999999999,200.282,6.00846,12.29266,18.26,19.521,19.777,18.965,0.0,0.0,12751.05,50
2008-06-05 05:30:00,-1.343,-1.925,0.0,7.659,0.0589999999999999,213.874,0.027,213.654,5.76866,12.61857,18.238,20.001,20.142,18.98,0.0,0.0,12751.05,50
2008-06-05 05:45:00,-1.365,-1.472,0.0,7.719,0.069,163.788,0.0259999999999999,172.946,4.4966,11.30137,15.757,20.221,20.366,18.937,0.0,0.0,12751.05,50
2008-06-05 06:00:00,-1.3,-1.954,0.0,7.768,0.0599999999999999,164.597,0.027,167.97,4.53519,9.87582,14.148,20.362,20.479,18.921,0.0,0.0,12751.05,50
2008-06-05 06:15:00,9.134,19.097,0.0,7.902999999999999,0.134,218.727,0.104,219.409,22.81854,29.30942,47.571,20.61,20.649,18.836,0.0,0.0,12751.05,50
2008-06-05 06:30:00,32.048,65.066,0.0,7.659,0.31,185.176,0.28,184.724,51.72272,57.40456,109.043,20.668,20.879,18.725,0.0,0.0,12751.05,50
2008-06-05 06:45:00,22.048,44.981,0.0,7.336,0.246,186.078,0.215,186.964,40.19726,45.77519,85.878,20.765,21.175,18.614,0.0,0.0,9194.315,50
2008-06-05 07:00:00,21.312,43.462,0.0,7.149,0.2419999999999999,186.085,0.2099999999999999,186.974,39.26454,45.03257,84.20099999999998,20.833,21.258,18.629,0.0,0.0,3608.103,50
2008-06-05 07:15:00,46.743,94.39,0.0,6.972,0.402,183.773,0.372,183.706,68.33863,73.87675,142.291,21.264,21.652,18.822,0.0,0.0,2445.262,50
2008-06-05 07:30:00,131.93,264.49,0.0,7.165,0.77,213.411,0.7409999999999999,213.262,158.02714,164.32647,327.072,21.703,22.047,19.117,0.0,0.0,-1679.516,50
2008-06-05 07:45:00,330.152,658.144,0.0,7.503999999999999,1.622,231.743,1.593,234.242,373.14751,375.88715,749.8279999999999,22.106,22.306,19.224,0.0,0.0,-3790.995,50
