measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-09-05 00:00:00,0.0,0.2252099999999999,-3.4906,-3.2655,0.0,18.032,13.681,26.867,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,24.332,24.368,14.577,-199.62,50
2016-09-05 00:01:00,0.0,0.3533999999999999,-3.0767,-2.7233,0.0,17.969,13.681,26.857,0.0,0.0,0.0,0.0058599999999999,0.0,0.0,0.0,0.0,-99999.0,24.31,24.342,14.541,-601.61,50
2016-09-05 00:02:00,0.0,0.2702499999999999,-3.2655,-2.9953,0.0,17.791,13.682,26.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.327,24.368,14.504,-325.61,50
2016-09-05 00:03:00,0.0,0.1801599999999999,-3.4681,-3.288,0.0,17.69,13.683,26.834,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.37,24.424,14.438,-132.72,50
2016-09-05 00:04:00,0.0,0.2702499999999999,-3.5357,-3.2655,0.0,17.738,13.682,26.82,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,24.419,24.477,14.412,51.254,50
2016-09-05 00:05:00,0.0,0.3377999999999999,-3.1529,-2.8151,0.0,17.853,13.682,26.814,0.0,0.0,0.0,0.01057,0.0,0.0,0.0,0.0,-99999.0,24.47,24.522,14.42,-375.5,50
2016-09-05 00:06:00,0.0,0.0900799999999999,-3.243,-3.1529,0.0,17.808,13.683,26.804,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,24.484,24.54,14.453,-482.31,50
2016-09-05 00:07:00,0.0,0.2702499999999999,-2.9277,-2.6574,0.0,17.731,13.683,26.791,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,12.027,24.458,24.518,14.423,-782.38,50
2016-09-05 00:08:00,0.0,0.2702499999999999,-3.0628,-2.7926,0.0,17.726,13.683,26.781,-0.0001399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.418,24.468,14.414,-621.55,50
2016-09-05 00:09:00,0.0,0.31529,-3.1529,-2.8376,0.0,17.734,13.683,26.772,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,24.384,24.399,14.411,-325.06,50
2016-09-05 00:10:00,0.0,0.2702499999999999,-3.1529,-2.8826,0.0,17.642,13.684,26.766,0.0,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,24.339,24.342,14.384,-498.39,50
2016-09-05 00:11:00,0.0,0.40537,-2.9052,-2.4998,0.0,17.58,13.683,26.753,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.291,24.301,14.301,-602.3,50
2016-09-05 00:12:00,0.0,0.31529,-3.0403,-2.725,0.0,17.488,13.684,26.741,-0.0001399999999999,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,24.259,24.278,14.206,-551.41,50
2016-09-05 00:13:00,0.0,0.0900799999999999,-3.4231,-3.333,0.0,17.442,13.685,26.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.245,24.257,14.129,-326.6,50
2016-09-05 00:14:00,0.0,0.31529,-3.0403,-2.725,0.0,17.425,13.684,26.728,0.0,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.279,24.297,14.057,-931.86,50
2016-09-05 00:15:00,0.0,0.2252099999999999,-3.2205,-2.9953,0.0,17.417,13.685,26.717,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,24.342,24.385,14.026,-573.76,50
2016-09-05 00:16:00,0.0,0.24773,-3.1754,-2.9277,0.0,17.431,13.686,26.708,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.405,24.488,14.061,-452.92,50
2016-09-05 00:17:00,0.0,0.31529,-3.0628,-2.7476,0.0,17.496,13.686,26.698,-0.0001399999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,24.445,24.532,14.116,-623.73,50
2016-09-05 00:18:00,0.0,0.3153,-3.0629,-2.7476,0.0,17.497,13.685,26.686,0.0,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,24.455,24.533,14.096,-478.82,50
2016-09-05 00:19:00,0.0,0.27026,-3.2206,-2.9503,0.0,17.498,13.686,26.679,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.413,24.495,14.12,-471.57,50
2016-09-05 00:20:00,0.0,0.3153,-3.0629,-2.7476,0.0,17.479,13.686,26.67,-0.0001399999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,24.359,24.405,14.088,-669.14,50
2016-09-05 00:21:00,0.0,0.2927799999999999,-3.2206,-2.9279,0.0,17.523,13.687,26.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.294,24.307,14.081,-316.34,50
2016-09-05 00:22:00,0.0,0.36035,-3.0855,-2.7251,0.0,17.57,13.686,26.652,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.242,24.217,14.068,-502.14,50
2016-09-05 00:23:00,0.0,0.2927899999999999,-3.1757,-2.8829,0.0,17.519,13.687,26.641,-0.0001399999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,24.183,24.155,14.054,-281.34,50
2016-09-05 00:24:00,0.0,0.2927899999999999,-3.1306,-2.8378,0.0,17.468,13.687,26.632,-0.0001399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.161,24.126,14.052,-426.46,50
