measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-07-22 00:00:00,0.002,0.0,0.0,20.94,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.843,23.917,26.024,0.0,0.0,13130.0,50
2006-07-22 00:15:00,0.002,0.0,0.0,20.907,0.001,0.008,0.0,0.008,0.0,1e-05,0.0,23.71,23.72,25.904,0.0,0.0,13130.0,50
2006-07-22 00:30:00,0.002,0.0,0.0,20.794,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.578,23.557,25.743,0.0,0.0,13130.0,50
2006-07-22 00:45:00,0.002,0.0,0.0,20.637,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.44,23.407,25.596,0.0,0.0,13130.0,50
2006-07-22 01:00:00,0.002,0.0,0.0,20.316,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.297,23.283,25.456,0.0,0.0,13130.0,50
2006-07-22 01:15:00,0.002,0.0,0.0,20.216,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.119,23.106,25.278,0.0,0.0,13130.0,50
2006-07-22 01:30:00,0.002,0.0,0.0,20.342,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.142,23.09,25.206,0.0,0.0,13130.0,50
2006-07-22 01:45:00,0.002,0.0,0.0,19.21,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.095,23.046,25.152,0.0,0.0,13130.0,50
2006-07-22 02:00:00,0.002,0.0,0.0,18.854,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.879,22.893,25.036,0.0,0.0,13130.0,50
2006-07-22 02:15:00,0.002,0.0,0.0,18.626,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.776,22.765,24.91,0.0,0.0,13130.0,50
2006-07-22 02:30:00,0.002,0.0,0.0,18.169,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.584,22.654,24.777,0.0,0.0,13130.0,50
2006-07-22 02:45:00,0.002,0.0,0.0,18.147,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.488,22.509,24.645,0.0,0.0,13130.0,50
2006-07-22 03:00:00,0.002,0.0,0.0,17.719,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.519,22.51,24.458,0.0,0.0,13130.0,50
2006-07-22 03:15:00,0.002,0.0,0.0,18.314,0.0,0.006,0.0,0.006,0.0,0.0,0.0,22.311,22.379,24.316,0.0,0.0,13130.0,50
2006-07-22 03:30:00,0.002,0.0,0.0,18.279,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.065,22.134,24.211,0.0,0.0,13130.0,50
2006-07-22 03:45:00,0.002,0.0,0.0,18.18,0.0,0.007,0.0,0.008,0.0,0.0,0.0,21.883,21.995,24.098,0.0,0.0,13130.0,50
2006-07-22 04:00:00,0.002,0.0,0.0,18.13,0.001,0.008,0.001,0.008,1e-05,1e-05,0.0,21.772,21.876,23.976,0.0,0.0,13130.0,50
2006-07-22 04:15:00,0.002,0.0,0.0,18.017,0.0,0.954,0.001,0.465,0.0004699999999999,0.0,0.001,21.658,21.79,23.891,0.0,0.0,13130.0,50
2006-07-22 04:30:00,0.002,0.0,0.0,17.978,0.002,17.891,0.0,17.547,0.0,0.0357799999999999,0.064,21.534,21.657,23.765,0.0,0.0,12457.559,50
2006-07-22 04:45:00,0.002,0.0,0.0,17.883,0.008,105.273,0.0,106.042,0.0,0.84218,0.87,21.491,21.592,23.679,0.0,0.0,4961.119,50
2006-07-22 05:00:00,0.002,0.0,0.0,18.046,0.0449999999999999,147.668,0.017,148.84,2.53028,6.64506,9.404000000000002,21.443,21.589,23.583,0.0,0.0,2243.672,50
2006-07-22 05:15:00,0.002,0.0,0.0,17.992,0.1729999999999999,198.521,0.1479999999999999,200.441,29.66527,34.34413,59.127,21.555,21.746,23.477,0.0,0.0,-1601.922,50
2006-07-22 05:30:00,0.002,0.0,0.0,18.39,0.444,170.971,0.405,181.227,73.39694,75.91111999999998,149.07,21.873,22.033,23.402,0.0,0.0,2203.362,50
2006-07-22 05:45:00,0.002,0.0,0.0,18.578,0.64,189.424,0.625,186.915,116.82188,121.23136,239.268,22.286,22.374,23.378,0.0,0.0,1527.409,50
2006-07-22 06:00:00,0.002,0.0,0.0,18.896,0.976,211.354,0.965,213.366,205.89819,206.2815,412.735,22.739,22.742,23.375,0.0,0.0,-336.881,50
2006-07-22 06:15:00,0.002,0.0,0.0,19.415,1.52,218.437,1.512,221.903,335.51734,332.02424,668.007,23.433,23.33,23.434,0.0,0.0,-647.071,50
2006-07-22 06:30:00,0.002,0.0,0.0,19.772,2.225,220.733,2.228,224.519,500.22833,491.13093,991.668,25.879,25.478,23.68,0.0,0.0,-581.682,50
2006-07-22 06:45:00,0.002,0.0,0.0,18.898,3.015,223.675,3.017,228.176,688.40699,674.38013,1362.963,28.391,27.588,24.001,0.0,0.0,-582.367,50
2006-07-22 07:00:00,0.002,0.0,0.0,18.827,3.91,225.263,3.915,229.523,898.5825499999999,880.77833,1779.15,31.296,30.048,24.22,0.0,0.0,-679.517,50
2006-07-22 07:15:00,0.002,0.0,0.0,19.33,4.822,224.073,4.817,229.024,1103.20861,1080.48001,2183.049,33.94,32.091,24.403,0.0,0.0,-749.297,50
