measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-08-27 00:00:00,0.0,-2.8582,0.0,25.516,0.0,0.0,-0.0002799999999999,-0.00423,0.0,-0.00423,0.0,0.27006,0.0,-3.1283,,28.052,28.012,27.215,-590.45,50
2018-08-27 00:01:00,0.0,-2.6556,0.0,25.526,0.0,0.0,-0.00042,0.0,0.0,-0.0021099999999999,0.0,0.31508,0.0,-2.9707,-4.175,28.042,27.998,25.48,-933.21,50
2018-08-27 00:02:00,0.0,-2.6106,0.0,25.525,0.0,0.0,-0.0009799999999999,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.40509,0.0,-3.0157,,28.028,27.987,26.481,-745.5499999999998,50
2018-08-27 00:03:00,0.0,-2.7232,0.0,25.562,0.0,0.0,-0.00042,0.0,0.0,-0.0021099999999999,0.0,0.3375799999999999,0.0,-3.0607,,28.028,27.987,26.388,-1112.9,50
2018-08-27 00:04:00,0.0,-2.9482,0.0,25.59,0.0,0.0,-0.0001399999999999,-0.0021099999999999,-0.0001399999999999,-0.00634,0.0,0.18004,0.0,-3.1283,,28.015,27.97,27.379,-730.5299999999999,50
2018-08-27 00:05:00,0.0,-2.8807,0.0,25.647,0.0,0.0,0.0002799999999999,-0.0021099999999999,-0.0001399999999999,0.0,0.0,0.22505,0.0,-3.1057,,28.005,27.957,27.412,-593.95,50
2018-08-27 00:06:00,0.0,-2.8582,0.0,25.623,0.0,0.0,-0.0001399999999999,0.0,0.0,0.00634,0.0,0.27006,0.0,-3.1283,,27.994,27.942,27.112,-551.42,50
2018-08-27 00:07:00,0.0,-2.8132,0.0,25.553,0.0,0.0,-0.0001399999999999,-0.00423,-0.0001399999999999,0.0021099999999999,0.0,0.22505,0.0,-3.0382,,27.979,27.924,26.804,-656.21,50
2018-08-27 00:08:00,0.0,-2.9257,0.0,25.516,0.0,0.0,0.0,0.0,-0.0002799999999999,-0.00423,0.0,0.24756,0.0,-3.1733,,27.966,27.911,27.519,-689.98,50
2018-08-27 00:09:00,0.0,-2.8357,0.0,25.542,0.0,0.0,0.0,0.0,0.0,0.00423,0.0,0.22505,0.0,-3.0607,,27.951,27.895,27.205,-538.99,50
2018-08-27 00:10:00,0.0,-2.9482,0.0,25.588,0.0,0.0,0.0,0.0,0.0,0.0021099999999999,0.0,0.20255,0.0,-3.1508,,27.938,27.879,27.909,-569.84,50
2018-08-27 00:11:00,0.0,-2.9932,0.0,25.639,0.0,0.0,0.0,0.0,0.0,-0.00423,0.0,0.22505,0.0,-3.2183,,27.929,27.863,27.745,-733.5499999999998,50
2018-08-27 00:12:00,0.0,-2.9482,0.0,25.598,0.0,0.0,-0.0001399999999999,0.0,0.0,0.01057,0.0,0.24756,0.0,-3.1958,,27.918,27.85,27.934,-740.96,50
2018-08-27 00:13:00,0.0,-2.9032,0.0,25.47,0.0,0.0,0.0001399999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.24756,0.0,-3.1508,,27.905,27.834,27.794,-684.27,50
