measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-03-14 00:00:00,5.4535,-20.783,120.88,-8.7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9587,8.2272,-7.1856,-7.1856,-7.1856,0.0,50
1997-03-14 00:15:00,5.4557,-21.202,120.91,-8.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0118,8.2226,-7.1856,-7.1856,-7.1856,0.0,50
1997-03-14 00:30:00,5.4551,-12.375,121.01,-9.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9688,8.147,-7.2039,-7.1856,-7.1856,0.0,50
1997-03-14 00:45:00,5.4627,-15.606,121.17,-9.2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8461,7.9954,-7.2222,-7.1948,-7.1856,0.0,50
1997-03-14 01:00:00,5.4659,-19.899,121.2,-9.1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575,7.747499999999999,-7.4787,-7.323,-7.1856,0.0,50
1997-03-14 01:15:00,5.4722,-20.268,121.34,-9.1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4935,7.656799999999999,-7.497099999999999,-7.4055,-7.1948,0.0,50
1997-03-14 01:30:00,5.4787,-18.337,121.5,-9.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4143,7.5747,-7.6985,-7.570299999999999,-7.1855,0.0,50
1997-03-14 01:45:00,5.4821,-20.254,121.56,-9.2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3163,7.5045,-7.7256,-7.5515,-7.1851,0.0,50
1997-03-14 02:00:00,5.4778,-23.889,121.43,-9.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3646,7.5437,-7.715499999999999,-7.5048,-7.184,0.0,50
1997-03-14 02:15:00,5.4798,-19.965,121.49,-9.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3513,7.527199999999999,-7.559199999999999,-7.5133,-7.1836,0.0,50
1997-03-14 02:30:00,5.4756,-19.358,121.41,-8.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.216999999999999,7.4334,-7.219699999999999,-7.238,-7.1831,0.0,50
1997-03-14 02:45:00,5.4761,-26.236,121.35,-8.8864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1515,7.4138,-7.192,-7.1829,-7.1829,0.0,50
1997-03-14 03:00:00,5.4809,-20.655,121.47,-9.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0282,7.3305,-7.2286,-7.2011,-7.1829,0.0,50
1997-03-14 03:15:00,5.4777,-15.643,121.43,-9.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9036,7.2293,-7.311099999999999,-7.2103,-7.1828,0.0,50
1997-03-14 03:30:00,5.4792,-25.328,121.36,-9.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8692,7.2117,-7.6134,-7.347699999999999,-7.1828,0.0,50
1997-03-14 03:45:00,5.4807,-19.936,121.44,-9.5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9476,7.252399999999998,-8.099,-7.9158,-7.1828,0.0,50
1997-03-14 04:00:00,5.4772,-13.727,121.4,-9.5886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897,7.1667,-8.4655,-8.245599999999998,-7.3202,0.0,50
1997-03-14 04:15:00,5.4693,-26.02,121.14,-9.660100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8884,7.1427,-8.6212,-8.5479,-7.5035,0.0,50
1997-03-14 04:30:00,5.4659,-18.563,121.15,-9.6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8651,7.0914,-8.740299999999998,-8.749499999999998,-7.8883,0.0,50
1997-03-14 04:45:00,5.4631,-23.606,121.04,-9.5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0084,7.259,-8.5571,-8.5846,-7.5768,0.0,50
1997-03-14 05:00:00,5.4573,-18.264,120.96,-9.5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1936,7.391499999999998,-8.1173,-8.4471,-7.338599999999999,0.0,50
1997-03-14 05:15:00,5.4548,-22.211,120.9,-9.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1729,7.3855,-8.5662,-8.4196,-7.3935,0.0,50
1997-03-14 05:30:00,5.447,-21.443,120.62,-9.634200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335899999999999,7.529899999999999,-8.5846,-8.4471,-7.4027,0.0,50
1997-03-14 05:45:00,5.4456,-21.995,120.64,-9.7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5696,7.8312,-8.749499999999998,-8.6304,-7.9158,0.0,50
1997-03-14 06:00:00,5.4386,-23.237,120.49,-9.4251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5698,7.8859,-8.694499999999998,-8.703699999999998,-8.227299999999998,0.0,50
1997-03-14 06:15:00,5.4528,-19.035,120.85,-9.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4477,7.7869,-8.1173,-8.5113,-7.6592,0.96057,50
1997-03-14 06:30:00,5.4801,-21.001,121.47,-10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2942,7.6712,-8.6853,-8.749499999999998,-8.0074,5.622,50
1997-03-14 06:45:00,5.7011,-72.049,121.37,-10.302,0.0,141.25,0.0239499999999999,144.22,3.45407,0.0,4.939,7.2556,7.646,-8.8605,-8.8795,-8.703699999999998,16.642,50
1997-03-14 07:00:00,5.9109,-111.0,121.1,-10.145,0.00017,218.51,0.05385,219.97,11.84538,0.03715,11.721,8.1619,8.808199999999998,-8.786099999999998,-8.7953,-8.5754,32.791,50
1997-03-14 07:15:00,5.9157,-115.75,120.63,-9.8993,0.0444999999999999,229.37,0.0796599999999999,230.28,18.3441,10.20697,27.986,9.3958,10.361,-8.1723,-8.0898,-7.9432,49.597,50
1997-03-14 07:30:00,5.9619,-101.01,120.81,-9.8451,0.10208,243.23,0.12619,243.78,30.7626,24.82892,54.086,10.639,12.031,-7.192,-7.2195,-7.2195,83.81,50
1997-03-14 07:45:00,5.9612,-92.798,120.7,-10.083,0.13419,246.03,0.16098,246.49,39.67996,33.01477,70.416,11.936,13.69,-7.1828,-7.1828,-7.1828,104.07,50
1997-03-14 08:00:00,5.9545,-56.444,120.51,-10.214,0.2069699999999999,248.19,0.2272299999999999,248.5,56.46666,51.36788,103.59,13.123,15.287,-7.1828,-7.1828,-7.1828,147.92,50
1997-03-14 08:15:00,6.0184,7.0237,120.45,-10.202,0.3710399999999999,211.19,0.3823699999999999,210.38,80.443,78.35993999999998,158.62,14.109,16.681,-7.1828,-7.1828,-7.1828,186.69,50
1997-03-14 08:30:00,6.0083,15.42,120.43,-10.136,0.3816499999999999,207.42,0.3921899999999999,206.56,81.01076999999998,79.16184,160.18,14.752,17.526,-7.1828,-7.1828,-7.1828,182.93,50
1997-03-14 08:45:00,6.0191,34.787,120.36,-10.196,0.41414,207.41,0.4197799999999999,206.56,86.70976,85.89678,172.61,15.276,18.123,-7.1828,-7.1828,-7.1828,192.9,50
1997-03-14 09:00:00,6.0223,32.707,120.15,-10.26,0.42712,207.35,0.43847,206.5,90.54406,88.56332999999998,179.11,15.198,18.215,-7.1828,-7.1828,-7.1828,196.12,50
1997-03-14 09:15:00,6.0472,54.333,119.9,-10.36,0.4751799999999999,207.41,0.48157,206.57,99.47791,98.55708000000001,198.04,15.199,18.338,-7.1828,-7.174,-7.1828,215.94,50
1997-03-14 09:30:00,6.1888,118.06,120.12,-10.527,0.6295699999999999,207.76,0.6216,206.82,128.55931,130.79946,259.44,15.331,18.588,-7.1034,-6.6536,-7.1828,286.08,50
1997-03-14 09:45:00,6.2375,138.61,120.41,-10.483,0.6742099999999999,207.66,0.6754499999999999,206.7,139.61552,140.00645,279.63,15.305,18.557,-6.142,-5.6219,-7.1652,307.56,50
1997-03-14 10:00:00,6.2676,149.55,120.08,-10.379,0.7201199999999999,208.08,0.70689,207.2,146.46761,149.84257,296.39,15.318,18.675,-5.1624,-4.6605,-6.2566,327.86,50
1997-03-14 10:15:00,6.3132,166.45,119.99,-10.382,0.75548,209.27,0.73828,208.42,153.87232,158.0993,312.27,15.426,18.857,-4.1422,-4.0658,-5.5876,346.51,50
1997-03-14 10:30:00,6.6692,245.7,120.21,-10.308,0.95425,211.74,0.91855,210.78,193.61197,202.0529,397.3,15.748,19.24,-4.0658,-4.0658,-4.5161,459.25,50
1997-03-14 10:45:00,6.6644,263.1,120.14,-10.203,0.98685,221.98,0.95823,220.99,211.75925,219.06096,430.66,15.668,19.161,-4.0658,-4.0658,-4.0743,479.55,50
1997-03-14 11:00:00,6.7241,275.59,120.13,-10.229,1.0188,225.41,0.98467,224.49,221.04857,229.64771,450.0,15.884,19.507,-4.0658,-4.0658,-4.0658,511.75,50
1997-03-14 11:15:00,6.6984,269.56,120.57,-10.128,1.0078,220.31,0.96996,219.36,212.77043,222.02842,434.77,16.071,19.764,-4.0658,-4.0412,-4.0658,521.12,50
1997-03-14 11:30:00,6.5596,229.28,120.59,-10.245,0.90992,223.06,0.87922,222.13,195.30114,202.96676,397.79,16.273,20.099,-4.0658,-4.0494,-4.0658,470.18,50
1997-03-14 11:45:00,6.57,243.02,120.11,-9.936000000000002,0.93931,219.35,0.90899,218.38,198.50524,206.03765,404.29,16.683,20.657,-4.0576,-4.0576,-4.0658,480.82,50
1997-03-14 12:00:00,6.6193,250.99,120.11,-9.765300000000002,0.94935,229.91,0.91772,229.01,210.16706,218.26506,427.77,17.134,21.251,-3.0506,-2.7017,-4.0658,499.93,50
1997-03-14 12:15:00,6.5459,237.44,120.11,-9.5265,0.93087,215.8,0.9003799999999998,214.9,193.49166,200.88175,394.19,17.478,21.626,-2.4424,-2.2448,-4.0658,472.74,50
1997-03-14 12:30:00,6.6189,239.63,120.37,-9.489,0.94006,229.3,0.90915,228.35,207.6044,215.55576,422.58,17.719,21.882,-2.5687,-2.1424,-4.0658,495.93,50
1997-03-14 12:45:00,6.603,245.04,120.32,-9.3233,0.94994,222.26,0.91572,221.3,202.64884,211.13366,412.91,18.055,22.22,-1.9843,-1.5422,-4.0494,496.01,50
1997-03-14 13:00:00,6.5284,225.76,120.06,-9.1444,0.90342,222.77,0.87421,221.86,193.95223,201.25487,395.04,18.279,22.599,-1.7948,-1.558,-4.0576,478.4,50
1997-03-14 13:15:00,6.407,197.34,120.3,-8.9482,0.84133,208.32,0.8037499999999999,207.44,166.7299,175.26587,341.99,18.485,22.799,-1.2186,-1.1712,-3.4599,429.05,50
1997-03-14 13:30:00,6.3394,174.14,120.42,-8.7905,0.78893,207.78,0.75789,206.87,156.7847,163.92388,320.68,18.518,22.761,-1.2344,-1.1713,-2.7394,402.22,50
1997-03-14 13:45:00,6.3096,164.34,120.5,-8.4641,0.7526899999999999,207.76,0.73519,206.84,152.0667,156.37887,308.43,18.442,22.597,-1.1714,-1.1714,-2.5449,387.89,50
1997-03-14 14:00:00,6.3121,173.09,120.33,-8.2408,0.76554,208.54,0.73897,207.59,153.40278,159.64571,313.18,18.553,22.561,-1.1723,-1.172,-1.4721,390.68,50
1997-03-14 14:15:00,6.2256,132.91,120.37,-7.9833,0.67873,207.64,0.6598199999999999,206.82,136.46397,140.9315,277.38,18.574,22.616,-1.1732,-1.1734,-1.1892,346.42,50
1997-03-14 14:30:00,6.1858,116.6,120.6,-7.3701,0.6245,207.57,0.61689,206.77,127.55435,129.62747,257.19,18.864,22.715,-1.1742,-1.0221,-1.1743,322.35,50
1997-03-14 14:45:00,6.0793,77.793,120.17,-7.208599999999999,0.52866,207.55,0.51966,206.58,107.35136,109.72338,217.07,19.19,22.617,-1.1365,-0.76338,-1.1746,269.97,50
1997-03-14 15:00:00,6.0573,60.464,120.19,-7.0768,0.49031,207.56,0.4917699999999999,206.59,101.59476,101.76874,203.37,19.168,22.601,-1.167,-1.1365,-1.1746,253.95,50
1997-03-14 15:15:00,6.0294,43.485,120.12,-6.9033,0.45699,207.49,0.4675599999999999,206.67,96.63063,94.82086,191.46,19.51,22.799,-1.1746,-1.1746,-1.1746,239.23,50
1997-03-14 15:30:00,5.9984,34.554,120.23,-6.7824,0.41475,207.56,0.4283299999999999,206.62,88.50154,86.08551,174.6,19.567,22.753,-1.1746,-1.1746,-1.5219,218.37,50
1997-03-14 15:45:00,5.9869,12.249,120.42,-6.0965,0.37008,207.56,0.37363,206.71,77.23305999999998,76.8138,154.05,19.568,22.694,-1.1904,-1.1746,-1.806,191.4,50
1997-03-14 16:00:00,5.9262,-35.315,120.43,-5.4329,0.2314499999999999,222.83,0.25739,222.7,57.32075,51.574,105.03,19.688,22.627,-1.1746,-1.1747,-1.1746,148.24,50
1997-03-14 16:15:00,5.9296,-92.246,120.35,-5.6229,0.14105,244.75,0.1509099999999999,245.26,37.01219,34.52199,69.529,19.625,22.872,-1.1749,-1.1749,-1.1749,118.99,50
1997-03-14 16:30:00,5.9226,-109.52,120.36,-5.3444,0.11799,242.93,0.12132,243.48,29.53899,28.66331,56.727,20.207,23.434,-1.1754,-1.1753,-1.1913,98.914,50
1997-03-14 16:45:00,5.8781,-112.53,120.2,-5.8943,0.0652599999999999,234.77,0.08845,235.57,20.83617,15.32109,35.373,20.4,23.66,-2.2996,-1.3744,-2.412,70.481,50
1997-03-14 17:00:00,5.826,-108.61,120.06,-6.2822,0.0186799999999999,222.64,0.05569,223.94,12.47122,4.15892,16.349,20.45,23.837,-4.039,-3.6297,-4.0391,43.33,50
1997-03-14 17:15:00,5.7905,-109.8,119.9,-6.3049,0.00011,214.3,0.04243,216.16,9.17167,0.02357,9.0815,20.559,23.631,-4.0805,-4.072,-4.072,30.021,50
1997-03-14 17:30:00,5.4672,-37.62,119.98,-6.2291,0.0,196.76,0.02176,208.34,4.53348,0.0,4.3515,19.94,22.858,-4.5137,-4.089,-4.106,18.781,50
1997-03-14 17:45:00,5.3996,-23.692,120.45,-6.337,0.0,11.743,0.00103,12.727,0.01311,0.0,0.1807199999999999,18.602,21.028,-5.5245,-4.9809,-5.0913,9.6984,50
1997-03-14 18:00:00,5.3928,-19.734,120.34,-6.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094,19.058,-5.601,-5.5925,-5.533,4.343,50
1997-03-14 18:15:00,5.4174,-24.017,120.89,-6.3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.795,17.429,-5.601,-5.601,-5.5925,0.72363,50
1997-03-14 18:30:00,5.4072,-18.358,120.67,-6.3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.796,15.991,-5.7156,-5.6186,-5.601,0.0,50
1997-03-14 18:45:00,5.4123,-22.322,120.61,-6.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.922,14.907,-5.7597,-5.6274,-5.601,0.0,50
1997-03-14 19:00:00,5.4134,-19.106,120.73,-6.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.162,14.034,-6.0772,-5.7597,-5.601,0.0,50
1997-03-14 19:15:00,5.424,-24.694,120.98,-6.3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483,13.312,-6.2889,-5.9008,-5.601,0.0,50
1997-03-14 19:30:00,5.4376,-18.259,121.26,-6.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876,12.679,-5.9449,-5.7509,-5.6186,0.0,50
1997-03-14 19:45:00,5.4263,-25.842,120.87,-5.8856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.452,12.227,-5.6892,-5.6362,-5.601,0.0,50
1997-03-14 20:00:00,5.4341,-20.608,121.07,-5.8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118,11.844,-5.6186,-5.601,-5.5925,0.0,50
1997-03-14 20:15:00,5.4302,-22.991,120.98,-5.9784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.076,11.77,-5.601,-5.601,-5.5925,0.0,50
1997-03-14 20:30:00,5.4324,-21.851,121.05,-6.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,11.552,-5.601,-5.601,-5.601,0.0,50
1997-03-14 20:45:00,5.4276,-21.938,120.92,-6.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.703,11.157,-5.7244,-5.6539,-5.601,0.0,50
1997-03-14 21:00:00,5.4383,-22.845,121.18,-6.5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.485,10.892,-5.9979,-5.8744,-5.6098,0.0,50
1997-03-14 21:15:00,5.4395,-27.082,121.14,-6.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,10.692,-7.0563,-6.8181,-6.1656,0.0,50
1997-03-14 21:30:00,5.4219,-27.781,120.74,-7.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.073,10.422,-7.1888,-7.1272,-6.9595,0.0,50
1997-03-14 21:45:00,5.4137,-21.647,120.57,-7.304999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8298,10.157,-7.1891,-7.1893,-7.1805,0.0,50
1997-03-14 22:00:00,5.4223,-23.426,120.64,-7.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597600000000002,9.8793,-7.1893,-7.1893,-7.1894,0.0,50
1997-03-14 22:15:00,5.4405,-21.788,121.01,-7.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3829,9.6937,-7.189,-7.189,-7.189,0.0,50
1997-03-14 22:30:00,5.4512,-20.344,121.17,-7.7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2232,9.5491,-7.1886,-7.1886,-7.1886,0.0,50
1997-03-14 22:45:00,5.4538,-21.23,121.2,-7.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9444,9.2944,-7.1885,-7.1884,-7.1885,0.0,50
1997-03-14 23:00:00,5.4444,-25.118,120.86,-7.833599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715099999999998,9.0573,-7.1884,-7.1884,-7.1884,0.0,50
1997-03-14 23:15:00,5.4624,-14.165,121.27,-7.766899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5172,8.825699999999998,-7.1884,-7.1884,-7.1884,0.0,50
1997-03-14 23:30:00,5.4405,-20.942,120.7,-7.6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292,8.6094,-7.1884,-7.1884,-7.1884,0.0,50
1997-03-14 23:45:00,5.4436,-21.529,120.75,-7.8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8654,8.2011,-7.1884,-7.1884,-7.1884,0.0,50
